Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:01:27,INDF,RG,6825,3,D,PD,BK,F
15:00:00,INDF,RG,6825,35,D,BQ,BK,F
15:00:00,INDF,RG,6825,81,F,ZP,BK,F
15:00:00,INDF,RG,6825,279,F,AK,BK,F
15:00:00,INDF,RG,6825,725,F,AK,BK,F
15:00:00,INDF,RG,6825,1,F,AK,YP,D
15:00:00,INDF,RG,6825,1,F,AK,YP,D
15:00:00,INDF,RG,6825,1,F,AK,KK,D
15:00:00,INDF,RG,6825,5,F,AK,GR,D
15:00:00,INDF,RG,6825,25,F,AK,YP,D
15:00:00,INDF,RG,6825,2,F,AK,NI,D
15:00:00,INDF,RG,6825,1,F,AK,KK,D
15:00:00,INDF,RG,6825,7,F,AK,XL,D
15:00:00,INDF,RG,6825,50,F,AK,XL,D
15:00:00,INDF,RG,6825,8,F,AK,CC,D
15:00:00,INDF,RG,6825,1,F,AK,PD,D
15:00:00,INDF,RG,6825,2,F,AK,YP,D
15:00:00,INDF,RG,6825,17,F,AK,YP,D
15:00:00,INDF,RG,6825,19,F,BK,YP,D
15:00:00,INDF,RG,6825,64,F,BK,YP,D
15:00:00,INDF,RG,6825,10,F,BK,PD,D
15:00:00,INDF,RG,6825,2,F,BK,YP,D
15:00:00,INDF,RG,6825,1,F,BK,PD,D
15:00:00,INDF,RG,6825,1,F,BK,PD,D
15:00:00,INDF,RG,6825,50,F,BK,XL,D
15:00:00,INDF,RG,6825,1,F,BK,YP,D
15:00:00,INDF,RG,6825,5,F,BK,YP,D
15:00:00,INDF,RG,6825,44,F,BK,AI,D
15:00:00,INDF,RG,6825,19,F,BK,BK,F
15:00:00,INDF,RG,6825,162,F,BK,BK,F
15:00:00,INDF,RG,6825,8,F,BK,YP,D
15:00:00,INDF,RG,6825,1,F,BK,YP,D
15:00:00,INDF,RG,6825,369,F,BK,YP,D
15:00:00,INDF,RG,6825,10,F,BK,YU,D
15:00:00,INDF,RG,6825,105,F,BK,NI,D
15:00:00,INDF,RG,6825,5,F,BK,ZP,D
15:00:00,INDF,RG,6825,89,F,BK,YP,D
15:00:00,INDF,RG,6825,3,F,BK,XC,D
15:00:00,INDF,RG,6825,74,F,BK,AK,F
