Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:13:46,INDF,RG,6400,1,D,YP,DH,D
15:12:50,INDF,RG,6400,8,D,CC,DH,D
15:11:17,INDF,RG,6400,3,D,YP,DH,D
15:10:30,INDF,RG,6400,4,D,CC,DH,D
15:10:26,INDF,RG,6400,2,D,NI,DH,D
15:10:20,INDF,RG,6400,2,D,PD,DH,D
15:08:31,INDF,RG,6400,6,D,XC,DH,D
15:08:31,INDF,RG,6400,2,D,XC,NI,D
15:08:31,INDF,RG,6400,2,D,XC,KK,D
15:07:58,INDF,RG,6400,1,D,EP,KK,D
15:07:58,INDF,RG,6400,25,D,EP,KK,D
15:07:58,INDF,RG,6400,1,D,KK,KK,D
15:07:58,INDF,RG,6400,1,D,SQ,KK,D
15:07:58,INDF,RG,6400,3,D,YP,KK,D
15:07:58,INDF,RG,6400,1,D,YP,KK,D
15:07:58,INDF,RG,6400,1,D,XC,KK,D
15:07:58,INDF,RG,6400,30,D,LS,KK,D
15:07:58,INDF,RG,6400,10,D,CC,KK,D
15:07:57,INDF,RG,6400,4,D,CC,SQ,D
15:07:55,INDF,RG,6400,1,D,CC,XC,D
15:07:32,INDF,RG,6400,1,D,CC,PD,D
15:07:13,INDF,RG,6400,33,D,CC,PD,D
15:06:49,INDF,RG,6400,10,D,CC,SQ,D
15:06:45,INDF,RG,6400,15,D,CC,KK,D
15:06:43,INDF,RG,6400,26,D,CC,KK,D
15:06:43,INDF,RG,6400,3,D,AI,KK,D
15:06:43,INDF,RG,6400,71,D,XC,KK,D
15:06:30,INDF,RG,6400,10,D,XC,YP,D
15:05:58,INDF,RG,6400,1,D,XC,YP,D
15:05:56,INDF,RG,6400,7,D,XC,SQ,D
15:05:44,INDF,RG,6400,11,D,XC,KK,D
15:05:44,INDF,RG,6400,15,D,BQ,KK,D
15:05:44,INDF,RG,6400,1,D,YP,KK,D
15:05:44,INDF,RG,6400,7,D,XC,KK,D
15:05:44,INDF,RG,6400,10,D,BQ,KK,D
15:05:44,INDF,RG,6400,56,F,AK,KK,D
15:05:18,INDF,RG,6400,2,F,AK,PD,D
15:05:03,INDF,RG,6400,1,F,AK,DR,D
15:04:49,INDF,RG,6400,100,F,AK,KK,D
15:04:26,INDF,RG,6400,30,F,AK,CC,D
15:04:25,INDF,RG,6400,100,F,AK,YP,D
15:04:14,INDF,RG,6400,30,F,AK,KK,D
15:03:56,INDF,RG,6400,5,F,AK,XC,D
15:03:53,INDF,RG,6400,6,F,AK,PD,D
15:03:43,INDF,RG,6400,4,F,AK,TP,D
15:03:42,INDF,RG,6400,50,F,AK,CC,D
15:03:25,INDF,RG,6400,85,F,AK,KK,D
15:03:25,INDF,RG,6400,5,F,AK,YP,D
15:03:17,INDF,RG,6400,50,F,AK,YP,D
15:03:01,INDF,RG,6400,10,F,AK,YP,D
15:02:56,INDF,RG,6400,158,F,AK,XA,D
15:02:39,INDF,RG,6400,111,F,AK,DH,D
15:02:33,INDF,RG,6400,300,F,AK,NI,D
15:02:33,INDF,RG,6400,10,F,AK,YP,D
15:02:33,INDF,RG,6400,190,F,AK,CC,D
15:02:33,INDF,RG,6400,249,F,AK,YP,D
15:02:33,INDF,RG,6400,5,F,AK,PD,D
15:02:33,INDF,RG,6400,8,F,AK,KK,D
15:02:33,INDF,RG,6400,10,F,AK,YP,D
15:02:33,INDF,RG,6400,5,F,AK,KK,D
15:02:33,INDF,RG,6400,1,F,AK,YP,D
15:02:33,INDF,RG,6400,2,F,AK,KK,D
15:02:33,INDF,RG,6400,5,F,AK,GR,D
15:02:33,INDF,RG,6400,7,F,AK,EP,D
15:02:33,INDF,RG,6400,1,F,AK,TP,D
15:02:33,INDF,RG,6400,1,F,AK,YP,D
15:02:33,INDF,RG,6400,1,F,AK,PD,D
15:02:33,INDF,RG,6400,2,F,AK,DH,D
15:02:33,INDF,RG,6400,100,F,AK,OD,D
15:02:33,INDF,RG,6400,300,F,AK,CC,D
