Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:58,INDF,RG,6625,1,D,PD,DH,D
15:14:31,INDF,RG,6625,1,D,PD,DH,D
15:14:16,INDF,RG,6625,8,D,PD,DH,D
15:14:06,INDF,RG,6625,2,D,PD,DH,D
15:13:59,INDF,RG,6625,1,D,PD,DH,D
15:13:30,INDF,RG,6625,17,D,PD,DH,D
15:12:06,INDF,RG,6625,57,D,EP,DH,D
15:12:06,INDF,RG,6625,18,D,EP,YP,D
15:11:03,INDF,RG,6625,2,D,NI,YP,D
15:09:17,INDF,RG,6625,21,D,XC,YP,D
15:07:23,INDF,RG,6625,10,D,YP,YP,D
15:06:33,INDF,RG,6625,1,D,PD,YP,D
15:05:42,INDF,RG,6625,5,D,PD,YP,D
15:05:22,INDF,RG,6625,1,D,DR,YP,D
15:03:58,INDF,RG,6625,5,D,YP,YP,D
15:03:41,INDF,RG,6625,1,D,XC,YP,D
15:02:07,INDF,RG,6625,1,D,PD,YP,D
15:01:47,INDF,RG,6625,2,D,YP,YP,D
15:01:20,INDF,RG,6625,10,D,DR,YP,D
15:01:19,INDF,RG,6625,2,D,XC,YP,D
15:01:14,INDF,RG,6625,50,D,XC,YP,D
15:01:00,INDF,RG,6625,1,D,XC,YP,D
15:00:00,INDF,RG,6625,29,D,PD,YP,D
15:00:00,INDF,RG,6625,41,F,YU,YP,D
15:00:00,INDF,RG,6625,20,F,YU,KK,D
15:00:00,INDF,RG,6625,100,F,YU,EP,D
15:00:00,INDF,RG,6625,299,F,YU,CS,F
15:00:00,INDF,RG,6625,58,F,YU,CS,F
15:00:00,INDF,RG,6625,1048,F,AK,CS,F
15:00:00,INDF,RG,6625,268,F,AK,CS,F
15:00:00,INDF,RG,6625,838,F,RX,CS,F
15:00:00,INDF,RG,6625,1106,F,RX,CS,F
15:00:00,INDF,RG,6625,100,F,RX,EP,D
15:00:00,INDF,RG,6625,80,F,RX,EP,D
15:00:00,INDF,RG,6625,100,F,RX,YB,D
15:00:00,INDF,RG,6625,20,F,RX,CC,D
15:00:00,INDF,RG,6625,2,F,RX,YP,D
15:00:00,INDF,RG,6625,100,F,RX,YB,D
15:00:00,INDF,RG,6625,57,F,RX,AT,D
15:00:00,INDF,RG,6625,90,F,RX,GR,D
15:00:00,INDF,RG,6625,56,F,RX,YB,D
15:00:00,INDF,RG,6625,444,F,ZP,YB,D
15:00:00,INDF,RG,6625,50,F,ZP,YP,D
15:00:00,INDF,RG,6625,1,F,ZP,PD,D
15:00:00,INDF,RG,6625,50,F,ZP,YP,D
15:00:00,INDF,RG,6625,123,F,ZP,YP,D
15:00:00,INDF,RG,6625,26,F,ZP,YP,D
15:00:00,INDF,RG,6625,1,F,ZP,YP,D
15:00:00,INDF,RG,6625,108,F,ZP,EP,D
15:00:00,INDF,RG,6625,5,F,ZP,EP,D
15:00:00,INDF,RG,6625,5,F,ZP,PD,D
15:00:00,INDF,RG,6625,2,F,ZP,PD,D
