Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:57,INDF,RG,6675,250,F,ZP,EP,D
15:13:21,INDF,RG,6675,100,F,ZP,PD,D
15:13:18,INDF,RG,6675,5,F,ZP,CC,D
15:12:57,INDF,RG,6675,350,F,ZP,EP,D
15:12:47,INDF,RG,6675,10,F,ZP,YP,D
15:10:57,INDF,RG,6675,11,F,ZP,XC,D
15:10:03,INDF,RG,6675,50,F,ZP,EP,D
15:09:32,INDF,RG,6675,2304,F,ZP,CC,D
15:09:27,INDF,RG,6675,5,F,ZP,PD,D
15:07:52,INDF,RG,6675,100,F,ZP,YB,D
15:07:34,INDF,RG,6675,10,F,ZP,DX,D
15:06:31,INDF,RG,6675,3,F,ZP,SQ,D
15:06:23,INDF,RG,6675,3,F,ZP,PD,D
15:06:07,INDF,RG,6675,1,F,ZP,PD,D
15:05:03,INDF,RG,6675,10,F,ZP,YP,D
15:04:44,INDF,RG,6675,10,F,ZP,PD,D
15:04:43,INDF,RG,6675,10,F,ZP,PD,D
15:04:32,INDF,RG,6675,30,F,ZP,YP,D
15:03:37,INDF,RG,6675,400,F,ZP,CC,D
15:03:20,INDF,RG,6675,10,F,ZP,CC,D
15:03:12,INDF,RG,6675,4,F,ZP,YP,D
15:02:43,INDF,RG,6675,7,F,ZP,PD,D
15:02:04,INDF,RG,6675,5,F,ZP,PD,D
15:02:03,INDF,RG,6675,1394,F,ZP,KZ,D
15:01:53,INDF,RG,6675,2,F,ZP,PD,D
15:01:29,INDF,RG,6675,5,F,ZP,YP,D
15:01:00,INDF,RG,6675,5,F,ZP,XC,D
15:01:00,INDF,RG,6675,3,F,ZP,PD,D
15:00:00,INDF,RG,6675,30,F,ZP,CP,D
15:00:00,INDF,RG,6675,10,F,ZP,EP,D
15:00:00,INDF,RG,6675,1,F,ZP,PD,D
15:00:00,INDF,RG,6675,1,F,ZP,DH,D
15:00:00,INDF,RG,6675,1,F,ZP,YP,D
15:00:00,INDF,RG,6675,5,F,ZP,LG,D
15:00:00,INDF,RG,6675,19,F,ZP,PD,D
15:00:00,INDF,RG,6675,7,F,ZP,DH,D
15:00:00,INDF,RG,6675,1,F,ZP,AZ,D
15:00:00,INDF,RG,6675,33,F,ZP,CC,D
15:00:00,INDF,RG,6675,50,F,ZP,DX,D
15:00:00,INDF,RG,6675,5,F,ZP,SQ,D
15:00:00,INDF,RG,6675,15,F,ZP,KK,D
15:00:00,INDF,RG,6675,20,F,ZP,HD,D
15:00:00,INDF,RG,6675,1,F,ZP,NI,D
15:00:00,INDF,RG,6675,1,F,ZP,PD,D
15:00:00,INDF,RG,6675,1,F,ZP,NI,D
15:00:00,INDF,RG,6675,1,F,ZP,CC,D
15:00:00,INDF,RG,6675,500,F,ZP,SQ,D
