Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:56,INDF,RG,6075,1,D,CC,AI,D
15:14:38,INDF,RG,6075,1,F,ZP,AI,D
15:14:29,INDF,RG,6075,6,D,PD,AI,D
15:14:06,INDF,RG,6075,1,F,ZP,AI,D
15:14:01,INDF,RG,6075,1,F,ZP,AI,D
15:13:42,INDF,RG,6075,10,D,YP,AI,D
15:12:41,INDF,RG,6075,2,F,ZP,AI,D
15:12:12,INDF,RG,6075,2,D,YP,AI,D
15:12:12,INDF,RG,6075,6,F,ZP,AI,D
15:12:12,INDF,RG,6075,5,D,AG,AI,D
15:12:12,INDF,RG,6075,5,D,PD,AI,D
15:12:12,INDF,RG,6075,28,F,ZP,AI,D
15:12:12,INDF,RG,6075,140,D,IF,AI,D
15:12:12,INDF,RG,6075,50,D,DR,AI,D
15:12:12,INDF,RG,6075,1,D,CC,AI,D
15:12:12,INDF,RG,6075,2,D,RF,AI,D
15:12:12,INDF,RG,6075,7,F,ZP,AI,D
15:12:12,INDF,RG,6075,19,D,TP,AI,D
15:11:03,INDF,RG,6075,1,D,TP,PD,D
15:08:24,INDF,RG,6075,7,D,TP,PD,D
15:08:24,INDF,RG,6075,8,D,TP,YP,D
15:08:24,INDF,RG,6075,5,D,TP,YP,D
15:08:07,INDF,RG,6075,1,F,ZP,YP,D
15:07:54,INDF,RG,6075,1,F,ZP,YP,D
15:07:48,INDF,RG,6075,6,F,ZP,YP,D
15:07:44,INDF,RG,6075,30,D,CC,YP,D
15:07:44,INDF,RG,6075,17,F,ZP,YP,D
15:07:44,INDF,RG,6075,82,D,NI,YP,D
15:07:44,INDF,RG,6075,5,D,KK,YP,D
15:07:44,INDF,RG,6075,1,D,NI,YP,D
15:07:44,INDF,RG,6075,1,D,CC,YP,D
15:07:44,INDF,RG,6075,1,D,XC,YP,D
15:07:44,INDF,RG,6075,3,D,PD,YP,D
15:07:44,INDF,RG,6075,5,D,PD,YP,D
15:07:44,INDF,RG,6075,8,F,ZP,YP,D
15:07:44,INDF,RG,6075,34,F,ZP,YP,D
15:07:37,INDF,RG,6075,5,F,ZP,PD,D
15:07:26,INDF,RG,6075,12,F,ZP,NI,D
15:06:00,INDF,RG,6075,1,F,ZP,YP,D
15:06:00,INDF,RG,6075,1,D,XC,YP,D
15:06:00,INDF,RG,6075,2,F,CS,YP,D
15:05:41,INDF,RG,6075,1,F,CS,YP,D
15:05:24,INDF,RG,6075,2,F,CS,YP,D
15:04:37,INDF,RG,6075,52,F,CS,OD,D
15:04:18,INDF,RG,6075,1,F,CS,YP,D
15:04:17,INDF,RG,6075,1,F,CS,YP,D
15:04:17,INDF,RG,6075,1,F,CS,YP,D
15:04:17,INDF,RG,6075,1,F,CS,YP,D
15:03:58,INDF,RG,6075,2,F,CS,YP,D
15:03:45,INDF,RG,6075,56,F,CS,CC,D
