Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:13:14,INDF,RG,6100,2,F,YU,YP,D
15:12:44,INDF,RG,6100,9,F,YU,HP,D
15:11:19,INDF,RG,6100,6,F,YU,BQ,D
15:08:54,INDF,RG,6100,43,F,YU,XC,D
15:07:54,INDF,RG,6100,1,F,CS,CC,D
15:06:36,INDF,RG,6100,1,F,CS,CC,D
15:04:41,INDF,RG,6100,1,F,CS,KK,D
15:04:21,INDF,RG,6100,3,F,CS,PD,D
15:04:21,INDF,RG,6100,1,D,SQ,YP,D
15:03:47,INDF,RG,6100,1,D,SQ,XC,D
15:03:30,INDF,RG,6100,1,D,SQ,PD,D
15:03:30,INDF,RG,6100,4,F,YU,PD,D
15:02:31,INDF,RG,6100,15,F,YU,YB,D
15:00:00,INDF,RG,6100,91,F,YU,EP,D
15:00:00,INDF,RG,6100,1,D,YP,EP,D
15:00:00,INDF,RG,6100,5,D,PD,EP,D
15:00:00,INDF,RG,6100,10,D,AZ,EP,D
15:00:00,INDF,RG,6100,190,F,YU,EP,D
15:00:00,INDF,RG,6100,103,F,YU,EP,D
15:00:00,INDF,RG,6100,100,F,YU,EP,D
15:00:00,INDF,RG,6100,1,F,YU,HP,D
15:00:00,INDF,RG,6100,8,F,YU,BQ,D
15:00:00,INDF,RG,6100,156,F,YU,ZP,F
15:00:00,INDF,RG,6100,267,F,YU,ZP,F
15:00:00,INDF,RG,6100,2,D,CC,ZP,F
15:00:00,INDF,RG,6100,83,F,YU,ZP,F
15:00:00,INDF,RG,6100,93,F,YU,ZP,F
15:00:00,INDF,RG,6100,75,F,YU,ZP,F
15:00:00,INDF,RG,6100,116,F,YU,ZP,F
15:00:00,INDF,RG,6100,25,F,YU,ZP,F
15:00:00,INDF,RG,6100,7,F,YU,ZP,F
15:00:00,INDF,RG,6100,15,D,IP,ZP,F
15:00:00,INDF,RG,6100,18,F,YU,ZP,F
15:00:00,INDF,RG,6100,17,F,YU,ZP,F
15:00:00,INDF,RG,6100,17,F,YU,ZP,F
15:00:00,INDF,RG,6100,1,D,DH,ZP,F
15:00:00,INDF,RG,6100,15,D,PD,ZP,F
15:00:00,INDF,RG,6100,2,D,NI,ZP,F
15:00:00,INDF,RG,6100,4,D,PD,ZP,F
15:00:00,INDF,RG,6100,17,D,XC,ZP,F
15:00:00,INDF,RG,6100,25,D,YP,ZP,F
15:00:00,INDF,RG,6100,50,D,YP,ZP,F
15:00:00,INDF,RG,6100,100,D,YP,ZP,F
15:00:00,INDF,RG,6100,1,D,NI,ZP,F
15:00:00,INDF,RG,6100,30,D,KK,ZP,F
15:00:00,INDF,RG,6100,1,D,YP,ZP,F
15:00:00,INDF,RG,6100,1,D,YP,ZP,F
15:00:00,INDF,RG,6100,4,D,PD,ZP,F
15:00:00,INDF,RG,6100,10,D,CC,ZP,F
15:00:00,INDF,RG,6100,10,D,DX,ZP,F
15:00:00,INDF,RG,6100,10,D,CC,ZP,F
15:00:00,INDF,RG,6100,2,D,XC,ZP,F
15:00:00,INDF,RG,6100,5,D,PD,ZP,F
15:00:00,INDF,RG,6100,60,D,CC,ZP,F
15:00:00,INDF,RG,6100,50,D,KI,ZP,F
15:00:00,INDF,RG,6100,10,D,SQ,ZP,F
15:00:00,INDF,RG,6100,3,D,YP,ZP,F
15:00:00,INDF,RG,6100,1,D,ZP,ZP,F
15:00:00,INDF,RG,6100,50,D,KI,ZP,F
15:00:00,INDF,RG,6100,10,D,GR,ZP,F
15:00:00,INDF,RG,6100,1,D,PD,ZP,F
15:00:00,INDF,RG,6100,5,D,KK,ZP,F
15:00:00,INDF,RG,6100,2,D,XC,ZP,F
15:00:00,INDF,RG,6100,5,D,YP,ZP,F
15:00:00,INDF,RG,6100,100,D,KK,ZP,F
15:00:00,INDF,RG,6100,1,D,EP,ZP,F
15:00:00,INDF,RG,6100,2,D,PD,ZP,F
15:00:00,INDF,RG,6100,1,D,XC,ZP,F
15:00:00,INDF,RG,6100,3,D,PD,ZP,F
15:00:00,INDF,RG,6100,1,D,PD,ZP,F
15:00:00,INDF,RG,6100,1,D,YP,ZP,F
15:00:00,INDF,RG,6100,5,D,KK,ZP,F
15:00:00,INDF,RG,6100,1,D,TF,ZP,F
15:00:00,INDF,RG,6100,1,D,YP,ZP,F
15:00:00,INDF,RG,6100,2,D,DR,ZP,F
15:00:00,INDF,RG,6100,10,D,AZ,ZP,F
15:00:00,INDF,RG,6100,5,D,YP,ZP,F
15:00:00,INDF,RG,6100,5,D,XC,ZP,F
15:00:00,INDF,RG,6100,1,D,PD,ZP,F
15:00:00,INDF,RG,6100,10,D,SQ,ZP,F
15:00:00,INDF,RG,6100,10,D,YP,ZP,F
15:00:00,INDF,RG,6100,1,D,NI,ZP,F
15:00:00,INDF,RG,6100,5,D,YB,ZP,F
15:00:00,INDF,RG,6100,1,D,PD,ZP,F
15:00:00,INDF,RG,6100,3,D,YP,ZP,F
