Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:13:08,INDF,RG,6025,7,D,FZ,KZ,F
15:13:08,INDF,RG,6025,25,D,FZ,NI,D
15:09:09,INDF,RG,6025,6,D,FZ,KZ,F
15:09:09,INDF,RG,6025,25,D,FZ,EP,D
15:08:59,INDF,RG,6025,7,D,FZ,KZ,F
15:08:53,INDF,RG,6025,91,D,FZ,KZ,F
15:08:53,INDF,RG,6025,1,D,YP,KZ,F
15:08:53,INDF,RG,6025,50,D,YP,KZ,F
15:08:53,INDF,RG,6025,1,D,DH,KZ,F
15:08:53,INDF,RG,6025,2,D,RO,KZ,F
15:08:53,INDF,RG,6025,50,D,SQ,KZ,F
15:08:53,INDF,RG,6025,2,D,NI,KZ,F
15:08:53,INDF,RG,6025,1,D,YP,KZ,F
15:08:53,INDF,RG,6025,1,D,YP,KZ,F
15:08:53,INDF,RG,6025,1,D,XC,KZ,F
15:08:53,INDF,RG,6025,10,D,YP,KZ,F
15:08:53,INDF,RG,6025,1,D,EP,KZ,F
15:08:53,INDF,RG,6025,50,D,YP,KZ,F
15:08:53,INDF,RG,6025,25,D,GR,KZ,F
15:08:53,INDF,RG,6025,200,D,SQ,KZ,F
15:08:53,INDF,RG,6025,1,D,SQ,KZ,F
15:08:53,INDF,RG,6025,10,D,CC,KZ,F
15:08:53,INDF,RG,6025,1,D,OD,KZ,F
15:08:53,INDF,RG,6025,5,D,PD,KZ,F
15:08:53,INDF,RG,6025,1,D,SQ,KZ,F
15:08:53,INDF,RG,6025,50,D,YP,KZ,F
15:08:53,INDF,RG,6025,20,D,KK,KZ,F
15:08:53,INDF,RG,6025,2,D,KK,KZ,F
15:08:53,INDF,RG,6025,2,D,PD,KZ,F
15:08:53,INDF,RG,6025,2,D,GR,KZ,F
15:08:53,INDF,RG,6025,1,F,OD,KZ,F
15:08:53,INDF,RG,6025,1,D,YP,KZ,F
15:08:53,INDF,RG,6025,2,D,NI,KZ,F
15:08:53,INDF,RG,6025,3,D,NI,NI,D
15:08:53,INDF,RG,6025,1,D,NI,NI,D
15:08:53,INDF,RG,6025,1,D,PD,NI,D
15:08:53,INDF,RG,6025,5,D,SQ,NI,D
15:08:53,INDF,RG,6025,10,D,LS,NI,D
15:08:53,INDF,RG,6025,2,D,PD,NI,D
15:08:53,INDF,RG,6025,2,D,XC,NI,D
15:08:53,INDF,RG,6025,5,D,DH,NI,D
15:08:53,INDF,RG,6025,21,D,GR,NI,D
15:08:47,INDF,RG,6025,1,D,GR,KZ,F
15:08:47,INDF,RG,6025,3,D,GR,SQ,D
15:08:47,INDF,RG,6025,5,D,XC,SQ,D
15:08:47,INDF,RG,6025,100,D,LG,SQ,D
15:08:47,INDF,RG,6025,1,D,PD,SQ,D
15:08:47,INDF,RG,6025,20,D,PD,SQ,D
15:08:47,INDF,RG,6025,20,D,SQ,SQ,D
15:08:47,INDF,RG,6025,1,D,KK,SQ,D
15:08:47,INDF,RG,6025,5,D,YP,SQ,D
15:08:47,INDF,RG,6025,1,D,YP,SQ,D
15:08:47,INDF,RG,6025,2,D,GR,SQ,D
15:08:47,INDF,RG,6025,2,D,PD,SQ,D
15:08:47,INDF,RG,6025,10,D,AT,SQ,D
15:08:47,INDF,RG,6025,5,D,YP,SQ,D
15:08:47,INDF,RG,6025,5,D,OD,SQ,D
15:08:47,INDF,RG,6025,5,D,EP,SQ,D
15:08:47,INDF,RG,6025,5,D,SQ,SQ,D
15:08:47,INDF,RG,6025,1,D,PD,SQ,D
15:08:47,INDF,RG,6025,1,D,PD,SQ,D
15:08:47,INDF,RG,6025,30,D,YP,SQ,D
15:08:47,INDF,RG,6025,5,D,XC,SQ,D
15:08:47,INDF,RG,6025,20,D,YP,SQ,D
15:08:47,INDF,RG,6025,15,D,YP,SQ,D
15:08:47,INDF,RG,6025,16,D,YP,SQ,D
15:08:47,INDF,RG,6025,20,D,YP,SQ,D
15:08:47,INDF,RG,6025,26,D,YP,SQ,D
15:08:47,INDF,RG,6025,5,D,CC,SQ,D
15:08:47,INDF,RG,6025,42,D,AZ,SQ,D
15:08:47,INDF,RG,6025,1,D,DH,SQ,D
15:08:47,INDF,RG,6025,5,D,CC,SQ,D
15:08:47,INDF,RG,6025,125,D,YP,SQ,D
15:08:47,INDF,RG,6025,5,D,CC,SQ,D
15:08:47,INDF,RG,6025,5,D,CC,SQ,D
15:08:47,INDF,RG,6025,84,D,GR,SQ,D
15:08:47,INDF,RG,6025,1,D,EP,SQ,D
15:08:47,INDF,RG,6025,2,D,EP,SQ,D
15:08:47,INDF,RG,6025,2,D,EP,SQ,D
15:08:47,INDF,RG,6025,2,D,NI,SQ,D
15:08:47,INDF,RG,6025,3,D,NI,SQ,D
15:08:47,INDF,RG,6025,1,D,NI,SQ,D
15:08:47,INDF,RG,6025,1,D,NI,SQ,D
15:08:47,INDF,RG,6025,1,D,PD,SQ,D
15:08:47,INDF,RG,6025,1,D,PD,SQ,D
15:08:47,INDF,RG,6025,30,D,PD,SQ,D
15:08:47,INDF,RG,6025,2,D,NI,SQ,D
15:08:47,INDF,RG,6025,2,D,AT,SQ,D
15:08:47,INDF,RG,6025,1,D,PD,SQ,D
15:08:47,INDF,RG,6025,2,D,GR,SQ,D
15:08:47,INDF,RG,6025,2,D,PD,SQ,D
15:08:47,INDF,RG,6025,4,D,XC,SQ,D
15:08:47,INDF,RG,6025,2,D,GR,SQ,D
15:08:47,INDF,RG,6025,1,D,SQ,SQ,D
15:08:47,INDF,RG,6025,1,D,CC,SQ,D
15:08:47,INDF,RG,6025,40,D,YP,SQ,D
15:08:47,INDF,RG,6025,1,D,HP,SQ,D
15:08:47,INDF,RG,6025,1,D,PD,SQ,D
15:08:47,INDF,RG,6025,2,D,XL,SQ,D
15:08:47,INDF,RG,6025,2,D,XL,SQ,D
15:08:47,INDF,RG,6025,5,D,XC,SQ,D
15:08:47,INDF,RG,6025,10,D,YP,SQ,D
15:08:47,INDF,RG,6025,25,D,AG,SQ,D
15:08:47,INDF,RG,6025,1,D,AT,SQ,D
15:08:47,INDF,RG,6025,3,D,PD,SQ,D
15:08:47,INDF,RG,6025,2,D,DR,SQ,D
15:08:47,INDF,RG,6025,5,D,YP,SQ,D
15:08:47,INDF,RG,6025,1,D,YP,SQ,D
15:08:47,INDF,RG,6025,2,D,LS,SQ,D
15:08:47,INDF,RG,6025,10,D,YU,SQ,D
15:08:47,INDF,RG,6025,2,D,KK,SQ,D
15:08:47,INDF,RG,6025,1,D,CC,SQ,D
15:08:47,INDF,RG,6025,1,D,PD,SQ,D
15:08:47,INDF,RG,6025,2,D,DR,SQ,D
15:08:47,INDF,RG,6025,5,D,PD,SQ,D
15:08:47,INDF,RG,6025,1,D,YP,SQ,D
15:08:47,INDF,RG,6025,1,D,PD,SQ,D
15:08:47,INDF,RG,6025,10,D,YP,SQ,D
15:08:47,INDF,RG,6025,1,D,GR,SQ,D
15:08:47,INDF,RG,6025,2,D,GR,SQ,D
15:08:47,INDF,RG,6025,1,D,XC,SQ,D
15:08:47,INDF,RG,6025,5,D,YP,SQ,D
15:08:47,INDF,RG,6025,100,D,HP,SQ,D
15:08:47,INDF,RG,6025,1,D,NI,SQ,D
15:08:47,INDF,RG,6025,5,D,LS,SQ,D
15:08:47,INDF,RG,6025,10,D,LG,SQ,D
15:08:47,INDF,RG,6025,200,D,YU,SQ,D
15:08:47,INDF,RG,6025,15,D,YP,SQ,D
15:08:47,INDF,RG,6025,1,D,YP,SQ,D
15:08:47,INDF,RG,6025,2,D,PD,SQ,D
15:08:47,INDF,RG,6025,2,D,YP,SQ,D
15:08:47,INDF,RG,6025,1,D,EP,SQ,D
15:08:47,INDF,RG,6025,50,D,XA,SQ,D
15:08:47,INDF,RG,6025,20,D,KK,SQ,D
15:08:47,INDF,RG,6025,10,D,SQ,SQ,D
15:08:47,INDF,RG,6025,10,D,YP,SQ,D
15:08:47,INDF,RG,6025,3,D,CC,SQ,D
15:08:47,INDF,RG,6025,2,D,NI,SQ,D
15:08:47,INDF,RG,6025,5,D,PD,SQ,D
15:08:47,INDF,RG,6025,1,D,KK,SQ,D
15:08:47,INDF,RG,6025,13,D,YP,SQ,D
15:08:47,INDF,RG,6025,25,D,KK,SQ,D
15:08:47,INDF,RG,6025,200,D,KK,SQ,D
15:08:47,INDF,RG,6025,2,D,CC,SQ,D
15:08:47,INDF,RG,6025,5,D,NI,SQ,D
15:08:47,INDF,RG,6025,5,D,XC,SQ,D
15:08:47,INDF,RG,6025,10,D,PD,SQ,D
15:08:47,INDF,RG,6025,5,D,KK,SQ,D
15:08:47,INDF,RG,6025,3,D,XC,SQ,D
15:08:47,INDF,RG,6025,2,D,DR,SQ,D
15:08:47,INDF,RG,6025,2,D,SQ,SQ,D
15:08:47,INDF,RG,6025,40,D,YU,SQ,D
15:08:47,INDF,RG,6025,1,D,YP,SQ,D
15:08:47,INDF,RG,6025,25,D,YP,SQ,D
15:08:47,INDF,RG,6025,50,D,CC,SQ,D
15:08:47,INDF,RG,6025,1,D,AT,SQ,D
15:08:47,INDF,RG,6025,2,D,GR,SQ,D
15:08:47,INDF,RG,6025,1,D,YP,SQ,D
15:08:47,INDF,RG,6025,5,D,GR,SQ,D
15:08:47,INDF,RG,6025,20,D,ES,SQ,D
15:08:47,INDF,RG,6025,1,D,EP,SQ,D
15:08:47,INDF,RG,6025,1,D,XC,SQ,D
15:08:47,INDF,RG,6025,5,D,YP,SQ,D
15:08:47,INDF,RG,6025,10,D,ZR,SQ,D
15:08:47,INDF,RG,6025,200,D,SQ,SQ,D
15:08:47,INDF,RG,6025,2,D,YP,SQ,D
15:08:47,INDF,RG,6025,5,D,AI,SQ,D
15:08:47,INDF,RG,6025,3,D,XC,SQ,D
15:08:47,INDF,RG,6025,5,D,CC,SQ,D
15:08:47,INDF,RG,6025,1,D,CC,SQ,D
15:08:47,INDF,RG,6025,10,D,CC,SQ,D
15:08:47,INDF,RG,6025,1,D,XC,SQ,D
15:08:47,INDF,RG,6025,1,D,OD,SQ,D
15:08:47,INDF,RG,6025,10,D,KK,SQ,D
15:08:47,INDF,RG,6025,9,D,CC,SQ,D
15:08:47,INDF,RG,6025,1,D,CC,SQ,D
15:08:47,INDF,RG,6025,1,D,YP,SQ,D
15:08:47,INDF,RG,6025,1,D,YP,SQ,D
15:08:47,INDF,RG,6025,1,D,YP,SQ,D
15:08:47,INDF,RG,6025,4,D,YP,SQ,D
15:08:47,INDF,RG,6025,1,D,YP,SQ,D
15:08:47,INDF,RG,6025,3,D,ZP,SQ,D
15:08:47,INDF,RG,6025,2,D,XL,SQ,D
15:08:47,INDF,RG,6025,1,D,YP,SQ,D
15:08:47,INDF,RG,6025,1,D,PD,SQ,D
15:08:47,INDF,RG,6025,2,D,PD,SQ,D
15:08:47,INDF,RG,6025,1,D,PD,SQ,D
15:08:47,INDF,RG,6025,2,D,PD,SQ,D
15:08:47,INDF,RG,6025,33,D,PD,SQ,D
15:08:47,INDF,RG,6025,2,D,PD,SQ,D
15:08:47,INDF,RG,6025,10,D,YP,SQ,D
15:08:47,INDF,RG,6025,6,D,YP,SQ,D
15:08:47,INDF,RG,6025,1,D,PD,SQ,D
15:08:47,INDF,RG,6025,6,D,PD,SQ,D
15:08:47,INDF,RG,6025,1,D,PD,SQ,D
15:08:47,INDF,RG,6025,1,D,YP,SQ,D
15:08:47,INDF,RG,6025,1,D,PD,SQ,D
15:08:47,INDF,RG,6025,2,D,PD,SQ,D
15:08:47,INDF,RG,6025,20,D,SQ,SQ,D
15:08:47,INDF,RG,6025,1,D,GR,SQ,D
15:08:47,INDF,RG,6025,2,D,TP,SQ,D
15:08:47,INDF,RG,6025,12,D,AZ,SQ,D
15:08:47,INDF,RG,6025,1,D,AZ,SQ,D
15:08:47,INDF,RG,6025,5,D,AZ,SQ,D
15:08:47,INDF,RG,6025,1,D,EP,SQ,D
15:08:47,INDF,RG,6025,30,D,DR,SQ,D
15:08:47,INDF,RG,6025,1,D,SQ,SQ,D
15:08:47,INDF,RG,6025,40,D,PD,SQ,D
15:08:47,INDF,RG,6025,200,D,SQ,SQ,D
15:08:47,INDF,RG,6025,40,D,KK,SQ,D
15:08:47,INDF,RG,6025,1,D,NI,SQ,D
15:08:47,INDF,RG,6025,2,D,CC,SQ,D
15:08:47,INDF,RG,6025,1,D,YP,SQ,D
15:08:47,INDF,RG,6025,3,D,YP,SQ,D
15:08:47,INDF,RG,6025,3,D,XC,SQ,D
15:08:47,INDF,RG,6025,1,D,XC,SQ,D
15:08:47,INDF,RG,6025,20,D,SQ,SQ,D
15:08:37,INDF,RG,6025,25,D,SQ,NI,D
15:08:17,INDF,RG,6025,3,D,SQ,PD,D
15:06:55,INDF,RG,6025,2,D,SQ,XL,D
15:05:42,INDF,RG,6025,33,D,SQ,SQ,D
15:05:33,INDF,RG,6025,17,D,SQ,PD,D
15:05:33,INDF,RG,6025,1,D,XL,PD,D
15:05:33,INDF,RG,6025,9,D,XL,PD,D
15:05:12,INDF,RG,6025,4,D,XL,CC,D
15:05:04,INDF,RG,6025,7,D,XL,KK,D
15:05:04,INDF,RG,6025,1,D,CC,KK,D
15:05:04,INDF,RG,6025,9,D,DH,KK,D
15:04:43,INDF,RG,6025,91,D,DH,YP,D
15:04:43,INDF,RG,6025,1,D,NI,YP,D
15:04:43,INDF,RG,6025,1,D,KK,YP,D
15:04:43,INDF,RG,6025,1,D,NI,YP,D
15:04:43,INDF,RG,6025,2,D,NI,YP,D
15:04:43,INDF,RG,6025,4,D,KK,YP,D
15:04:40,INDF,RG,6025,3,D,KK,CC,D
15:04:29,INDF,RG,6025,29,D,KK,YP,D
15:02:53,INDF,RG,6025,1,D,KK,BQ,D
15:01:39,INDF,RG,6025,13,D,KK,PD,D
15:01:39,INDF,RG,6025,6,D,GR,PD,D
15:00:00,INDF,RG,6025,2,D,GR,KK,D
15:00:00,INDF,RG,6025,13,D,GR,PD,D
15:00:00,INDF,RG,6025,2,D,GR,YP,D
15:00:00,INDF,RG,6025,5,D,GR,GR,D
15:00:00,INDF,RG,6025,6,D,GR,CC,D
15:00:00,INDF,RG,6025,22,D,GR,YP,D
15:00:00,INDF,RG,6025,1,D,GR,XC,D
15:00:00,INDF,RG,6025,2,D,GR,GR,D
15:00:00,INDF,RG,6025,1,D,GR,PD,D
15:00:00,INDF,RG,6025,2,D,GR,GR,D
15:00:00,INDF,RG,6025,2,D,GR,HP,D
15:00:00,INDF,RG,6025,5,D,GR,NI,D
15:00:00,INDF,RG,6025,2,D,GR,DR,D
15:00:00,INDF,RG,6025,72,D,GR,YU,F
15:00:00,INDF,RG,6025,57,D,GR,IP,D
15:00:00,INDF,RG,6025,30,D,RO,IP,D
15:00:00,INDF,RG,6025,2,D,PD,IP,D
15:00:00,INDF,RG,6025,1,D,YP,IP,D
15:00:00,INDF,RG,6025,1,D,XC,IP,D
15:00:00,INDF,RG,6025,4,D,YP,IP,D
15:00:00,INDF,RG,6025,58,D,DH,IP,D
15:00:00,INDF,RG,6025,42,D,DH,ZP,F
15:00:00,INDF,RG,6025,10,D,CC,ZP,F
15:00:00,INDF,RG,6025,20,D,KK,ZP,F
15:00:00,INDF,RG,6025,1,D,SQ,ZP,F
15:00:00,INDF,RG,6025,2,F,GR,ZP,F
15:00:00,INDF,RG,6025,1,D,YP,ZP,F
15:00:00,INDF,RG,6025,1,D,PD,ZP,F
15:00:00,INDF,RG,6025,331,D,GR,ZP,F
15:00:00,INDF,RG,6025,10,D,PD,ZP,F
15:00:00,INDF,RG,6025,2,D,GR,ZP,F
15:00:00,INDF,RG,6025,25,D,NI,ZP,F
15:00:00,INDF,RG,6025,1,D,AO,ZP,F
15:00:00,INDF,RG,6025,1,D,XC,ZP,F
15:00:00,INDF,RG,6025,3,D,YP,ZP,F
15:00:00,INDF,RG,6025,200,D,SQ,ZP,F
15:00:00,INDF,RG,6025,5,D,PD,ZP,F
15:00:00,INDF,RG,6025,10,D,AN,ZP,F
15:00:00,INDF,RG,6025,17,D,SQ,ZP,F
15:00:00,INDF,RG,6025,2,D,NI,ZP,F
15:00:00,INDF,RG,6025,75,D,XC,ZP,F
15:00:00,INDF,RG,6025,6,D,PD,ZP,F
15:00:00,INDF,RG,6025,10,D,YP,ZP,F
15:00:00,INDF,RG,6025,10,D,LG,ZP,F
15:00:00,INDF,RG,6025,1,D,YP,ZP,F
15:00:00,INDF,RG,6025,5,D,DH,ZP,F
15:00:00,INDF,RG,6025,30,D,CC,ZP,F
15:00:00,INDF,RG,6025,10,D,SQ,ZP,F
15:00:00,INDF,RG,6025,50,D,CC,ZP,F
15:00:00,INDF,RG,6025,5,D,YB,ZP,F
15:00:00,INDF,RG,6025,1,D,CC,ZP,F
15:00:00,INDF,RG,6025,1,D,YP,ZP,F
15:00:00,INDF,RG,6025,1,D,SQ,ZP,F
15:00:00,INDF,RG,6025,8,D,PD,ZP,F
15:00:00,INDF,RG,6025,5,D,NI,ZP,F
15:00:00,INDF,RG,6025,2,D,GR,ZP,F
15:00:00,INDF,RG,6025,3,D,YP,ZP,F
15:00:00,INDF,RG,6025,3,D,AI,ZP,F
15:00:00,INDF,RG,6025,2,D,GR,ZP,F
15:00:00,INDF,RG,6025,1,D,KK,ZP,F
15:00:00,INDF,RG,6025,5,D,GR,ZP,F
15:00:00,INDF,RG,6025,5,D,XL,ZP,F
15:00:00,INDF,RG,6025,27,D,YP,ZP,F
15:00:00,INDF,RG,6025,2,D,YP,ZP,F
15:00:00,INDF,RG,6025,1,D,SQ,ZP,F
15:00:00,INDF,RG,6025,20,D,CC,ZP,F
15:00:00,INDF,RG,6025,1,D,PD,ZP,F
15:00:00,INDF,RG,6025,2,D,YP,ZP,F
15:00:00,INDF,RG,6025,10,D,PD,ZP,F
15:00:00,INDF,RG,6025,5,D,SQ,ZP,F
15:00:00,INDF,RG,6025,50,D,YP,ZP,F
15:00:00,INDF,RG,6025,50,D,KK,ZP,F
15:00:00,INDF,RG,6025,2,D,PD,ZP,F
15:00:00,INDF,RG,6025,2,D,PD,ZP,F
15:00:00,INDF,RG,6025,3,D,KK,ZP,F
15:00:00,INDF,RG,6025,10,D,PD,ZP,F
15:00:00,INDF,RG,6025,2,D,PD,ZP,F
15:00:00,INDF,RG,6025,1,D,AI,ZP,F
15:00:00,INDF,RG,6025,30,D,CC,ZP,F
15:00:00,INDF,RG,6025,5,D,XC,ZP,F
15:00:00,INDF,RG,6025,1,D,AT,ZP,F
15:00:00,INDF,RG,6025,10,F,AG,ZP,F
15:00:00,INDF,RG,6025,1,D,PD,ZP,F
15:00:00,INDF,RG,6025,9,D,YP,ZP,F
15:00:00,INDF,RG,6025,50,D,KI,ZP,F
15:00:00,INDF,RG,6025,5,D,SQ,ZP,F
15:00:00,INDF,RG,6025,1,D,XC,ZP,F
15:00:00,INDF,RG,6025,10,D,DH,ZP,F
15:00:00,INDF,RG,6025,2,D,YP,ZP,F
15:00:00,INDF,RG,6025,2,D,CP,ZP,F
15:00:00,INDF,RG,6025,1,D,KK,ZP,F
15:00:00,INDF,RG,6025,1,D,DR,ZP,F
15:00:00,INDF,RG,6025,1,D,XC,ZP,F
15:00:00,INDF,RG,6025,10,D,AG,ZP,F
15:00:00,INDF,RG,6025,1,D,YP,ZP,F
15:00:00,INDF,RG,6025,2,D,PD,ZP,F
15:00:00,INDF,RG,6025,1,D,NI,ZP,F
15:00:00,INDF,RG,6025,5,D,DH,ZP,F
15:00:00,INDF,RG,6025,25,D,NI,ZP,F
15:00:00,INDF,RG,6025,1,D,CC,ZP,F
15:00:00,INDF,RG,6025,1,D,YP,ZP,F
15:00:00,INDF,RG,6025,1,D,YP,ZP,F
15:00:00,INDF,RG,6025,166,D,YU,ZP,F
15:00:00,INDF,RG,6025,1,D,PD,ZP,F
15:00:00,INDF,RG,6025,300,D,YU,ZP,F
15:00:00,INDF,RG,6025,1,D,YP,ZP,F
15:00:00,INDF,RG,6025,389,D,OD,ZP,F
15:00:00,INDF,RG,6025,83,D,OD,PD,D
15:00:00,INDF,RG,6025,28,D,OD,DX,F
15:00:00,INDF,RG,6025,150,D,OD,DX,F
15:00:00,INDF,RG,6025,1,D,YP,DX,F
15:00:00,INDF,RG,6025,1,D,YP,DX,F
15:00:00,INDF,RG,6025,1,D,PD,DX,F
15:00:00,INDF,RG,6025,85,D,OD,DX,F
15:00:00,INDF,RG,6025,1,D,OD,KZ,F
15:00:00,INDF,RG,6025,1,D,OD,KZ,F
15:00:00,INDF,RG,6025,2,D,OD,KZ,F
15:00:00,INDF,RG,6025,12,D,OD,KZ,F
15:00:00,INDF,RG,6025,44,D,OD,KZ,F
15:00:00,INDF,RG,6025,205,D,OD,KZ,F
15:00:00,INDF,RG,6025,1,D,ZR,KZ,F
15:00:00,INDF,RG,6025,8,D,KK,KZ,F
15:00:00,INDF,RG,6025,42,D,KK,BK,F
15:00:00,INDF,RG,6025,20,D,CC,BK,F
15:00:00,INDF,RG,6025,5,D,CP,BK,F
15:00:00,INDF,RG,6025,50,D,YP,BK,F
15:00:00,INDF,RG,6025,1,D,CP,BK,F
15:00:00,INDF,RG,6025,1,D,YP,BK,F
15:00:00,INDF,RG,6025,4,D,PD,BK,F
15:00:00,INDF,RG,6025,1,D,YP,BK,F
15:00:00,INDF,RG,6025,5,D,YP,BK,F
15:00:00,INDF,RG,6025,20,D,KI,BK,F
15:00:00,INDF,RG,6025,10,D,KK,BK,F
15:00:00,INDF,RG,6025,2,D,XC,BK,F
15:00:00,INDF,RG,6025,9,D,KK,BK,F
15:00:00,INDF,RG,6025,10,D,PD,BK,F
15:00:00,INDF,RG,6025,1,D,KK,BK,F
15:00:00,INDF,RG,6025,2,D,YP,BK,F
15:00:00,INDF,RG,6025,1,D,CC,BK,F
15:00:00,INDF,RG,6025,10,D,YP,BK,F
15:00:00,INDF,RG,6025,3,D,YP,BK,F
15:00:00,INDF,RG,6025,1,D,PD,BK,F
