Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:10:34,INDF,RG,6800,1,D,CC,YP,D
15:10:34,INDF,RG,6800,5,D,CC,YP,D
15:00:00,INDF,RG,6800,50,F,ZP,YP,D
15:00:00,INDF,RG,6800,2,F,ZP,PD,D
15:00:00,INDF,RG,6800,100,F,ZP,PD,D
15:00:00,INDF,RG,6800,10,F,ZP,DH,D
15:00:00,INDF,RG,6800,1,F,ZP,YP,D
15:00:00,INDF,RG,6800,1,F,ZP,PD,D
15:00:00,INDF,RG,6800,1,F,ZP,YP,D
15:00:00,INDF,RG,6800,1,F,ZP,YU,D
15:00:00,INDF,RG,6800,6,F,ZP,PD,D
15:00:00,INDF,RG,6800,1,F,ZP,PD,D
15:00:00,INDF,RG,6800,35,F,ZP,CC,D
15:00:00,INDF,RG,6800,1,F,ZP,PD,D
15:00:00,INDF,RG,6800,50,F,ZP,ZP,D
15:00:00,INDF,RG,6800,5,F,ZP,YP,D
15:00:00,INDF,RG,6800,1,F,ZP,DX,D
15:00:00,INDF,RG,6800,10,F,ZP,PG,D
15:00:00,INDF,RG,6800,14,F,ZP,PD,D
15:00:00,INDF,RG,6800,5,F,ZP,AN,D
15:00:00,INDF,RG,6800,10,F,ZP,PD,D
15:00:00,INDF,RG,6800,1,F,ZP,XC,D
15:00:00,INDF,RG,6800,1,F,ZP,PD,D
15:00:00,INDF,RG,6800,1,F,ZP,PD,D
15:00:00,INDF,RG,6800,5,F,ZP,YP,D
15:00:00,INDF,RG,6800,1,F,ZP,XL,D
15:00:00,INDF,RG,6800,1,F,ZP,OD,D
15:00:00,INDF,RG,6800,1,F,ZP,YP,D
15:00:00,INDF,RG,6800,6,F,ZP,PD,D
15:00:00,INDF,RG,6800,6,F,ZP,YP,D
15:00:00,INDF,RG,6800,143,F,ZP,SQ,D
15:00:00,INDF,RG,6800,3,F,ZP,YB,D
15:00:00,INDF,RG,6800,5,F,ZP,EP,D
15:00:00,INDF,RG,6800,100,F,ZP,YP,D
15:00:00,INDF,RG,6800,3,F,ZP,KK,D
15:00:00,INDF,RG,6800,380,F,ZP,YP,D
