Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:00:00,INDF,RG,6475,4,D,YP,SQ,D
15:00:00,INDF,RG,6475,327,F,YU,SQ,D
15:00:00,INDF,RG,6475,20,F,YU,YP,D
15:00:00,INDF,RG,6475,1,F,YU,CC,D
15:00:00,INDF,RG,6475,50,F,YU,YP,D
15:00:00,INDF,RG,6475,500,F,YU,HD,D
15:00:00,INDF,RG,6475,500,F,YU,YB,D
15:00:00,INDF,RG,6475,10,F,YU,DR,D
15:00:00,INDF,RG,6475,50,F,YU,KK,D
15:00:00,INDF,RG,6475,20,F,YU,YP,D
15:00:00,INDF,RG,6475,10,F,YU,YP,D
15:00:00,INDF,RG,6475,1,F,YU,NI,D
15:00:00,INDF,RG,6475,1,F,YU,PD,D
15:00:00,INDF,RG,6475,5,F,YU,YP,D
15:00:00,INDF,RG,6475,200,F,YU,YP,D
15:00:00,INDF,RG,6475,10,F,YU,DH,D
15:00:00,INDF,RG,6475,12,F,YU,PD,D
15:00:00,INDF,RG,6475,2,F,YU,CC,D
15:00:00,INDF,RG,6475,2,F,YU,DH,D
15:00:00,INDF,RG,6475,3,F,YU,NI,D
15:00:00,INDF,RG,6475,444,F,YU,YP,D
15:00:00,INDF,RG,6475,10,F,YU,BK,F
15:00:00,INDF,RG,6475,15,F,YU,YP,D
15:00:00,INDF,RG,6475,1,F,YU,YP,D
15:00:00,INDF,RG,6475,20,F,YU,KK,D
15:00:00,INDF,RG,6475,80,F,ZP,KK,D
15:00:00,INDF,RG,6475,1,F,ZP,PD,D
15:00:00,INDF,RG,6475,20,F,ZP,PD,D
15:00:00,INDF,RG,6475,800,F,ZP,XL,D
15:00:00,INDF,RG,6475,4,F,ZP,GR,D
15:00:00,INDF,RG,6475,2,F,ZP,XC,D
15:00:00,INDF,RG,6475,48,F,ZP,KK,D
15:00:00,INDF,RG,6475,2,F,ZP,XL,D
15:00:00,INDF,RG,6475,2,F,ZP,HP,D
15:00:00,INDF,RG,6475,447,F,ZP,AK,F
15:00:00,INDF,RG,6475,146,F,BK,AK,F
15:00:00,INDF,RG,6475,256,F,BK,TP,F
15:00:00,INDF,RG,6475,99,F,ZP,TP,F
15:00:00,INDF,RG,6475,17,F,ZP,TP,F
15:00:00,INDF,RG,6475,34,F,CS,TP,F
15:00:00,INDF,RG,6475,2,F,CS,TP,F
