Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:51,MYOR,RG,2420,6,D,KK,YP,D
15:13:46,MYOR,RG,2420,5,D,AT,YP,D
15:11:26,MYOR,RG,2420,1,D,PD,YP,D
15:07:47,MYOR,RG,2420,10,D,ZP,YP,D
15:07:01,MYOR,RG,2420,5,D,AT,YP,D
15:06:14,MYOR,RG,2420,1,D,AI,YP,D
15:06:02,MYOR,RG,2420,1,D,XC,YP,D
15:05:34,MYOR,RG,2420,1,D,NI,YP,D
15:05:31,MYOR,RG,2420,5,D,XL,YP,D
15:05:02,MYOR,RG,2420,10,D,EP,YP,D
15:05:01,MYOR,RG,2420,5,D,XC,YP,D
15:00:00,MYOR,RG,2420,20,D,SQ,YP,D
15:00:00,MYOR,RG,2420,4,D,PD,YP,D
15:00:00,MYOR,RG,2420,21,D,PD,CC,F
15:00:00,MYOR,RG,2420,4,D,YP,CC,F
15:00:00,MYOR,RG,2420,10,D,YP,SQ,D
15:00:00,MYOR,RG,2420,11,D,YP,DH,D
15:00:00,MYOR,RG,2420,45,D,YU,DH,D
15:00:00,MYOR,RG,2420,44,D,YU,DH,D
15:00:00,MYOR,RG,2420,2,D,YU,LS,D
15:00:00,MYOR,RG,2420,8,D,YU,SQ,D
15:00:00,MYOR,RG,2420,126,D,YU,YP,D
15:00:00,MYOR,RG,2420,55,D,YU,YP,D
15:00:00,MYOR,RG,2420,265,D,PD,YP,D
15:00:00,MYOR,RG,2420,54,D,PD,YP,D
15:00:00,MYOR,RG,2420,5,D,PD,PD,D
15:00:00,MYOR,RG,2420,20,D,PD,YP,D
15:00:00,MYOR,RG,2420,8,D,PD,XL,D
15:00:00,MYOR,RG,2420,21,D,PD,EP,D
15:00:00,MYOR,RG,2420,2,D,PD,LS,D
15:00:00,MYOR,RG,2420,3,D,PD,DR,D
15:00:00,MYOR,RG,2420,202,D,PD,YP,D
15:00:00,MYOR,RG,2420,5,D,PD,OD,D
15:00:00,MYOR,RG,2420,2,D,PD,KK,D
15:00:00,MYOR,RG,2420,1,D,PD,KK,D
15:00:00,MYOR,RG,2420,11,D,PD,KK,D
15:00:00,MYOR,RG,2420,2,D,PD,PD,D
15:00:00,MYOR,RG,2420,2,D,PD,CC,D
15:00:00,MYOR,RG,2420,3,D,PD,PD,D
15:00:00,MYOR,RG,2420,5,D,PD,PD,D
15:00:00,MYOR,RG,2420,2,D,PD,ZP,D
15:00:00,MYOR,RG,2420,1,D,PD,YB,D
15:00:00,MYOR,RG,2420,35,D,PD,RG,D
15:00:00,MYOR,RG,2420,133,D,PD,RG,D
15:00:00,MYOR,RG,2420,32,D,LG,RG,D
15:00:00,MYOR,RG,2420,23,D,LG,PD,D
15:00:00,MYOR,RG,2420,15,D,LG,YP,D
15:00:00,MYOR,RG,2420,5,D,LG,CC,D
15:00:00,MYOR,RG,2420,25,D,LG,DR,D
15:00:00,MYOR,RG,2420,75,D,LG,DR,D
15:00:00,MYOR,RG,2420,55,D,LG,KZ,F
15:00:00,MYOR,RG,2420,90,D,LG,KZ,F
15:00:00,MYOR,RG,2420,1,D,LG,KZ,F
15:00:00,MYOR,RG,2420,2,D,LG,KZ,F
15:00:00,MYOR,RG,2420,62,D,LG,KZ,F
14:49:40,MYOR,RG,2400,9,F,BK,KZ,F
14:49:40,MYOR,RG,2400,50,F,BK,SQ,D
14:49:34,MYOR,RG,2400,1,F,BK,KZ,F
14:49:34,MYOR,RG,2400,2,D,PD,LS,D
14:49:15,MYOR,RG,2400,1,D,PD,KZ,F
14:49:15,MYOR,RG,2400,6,D,PD,KZ,F
14:49:15,MYOR,RG,2400,8,D,PD,KZ,F
14:49:15,MYOR,RG,2400,9,D,PD,CP,D
14:49:15,MYOR,RG,2400,41,D,PD,CP,D
14:49:15,MYOR,RG,2400,13,D,PD,KK,D
14:49:15,MYOR,RG,2400,2,D,PD,KK,D
14:49:15,MYOR,RG,2400,2,D,PD,YP,D
14:49:15,MYOR,RG,2400,15,D,PD,YP,D
14:49:00,MYOR,RG,2390,1,D,PD,KZ,F
14:49:00,MYOR,RG,2390,2,D,PD,AK,F
14:49:00,MYOR,RG,2390,1,D,PD,AK,F
14:49:00,MYOR,RG,2390,3,D,PD,AK,F
14:48:10,MYOR,RG,2390,1,D,PD,KZ,F
14:48:10,MYOR,RG,2390,4,D,PD,KZ,F
14:48:10,MYOR,RG,2390,3,D,PD,KZ,F
14:48:10,MYOR,RG,2390,15,D,PD,KZ,F
14:48:10,MYOR,RG,2390,1,D,PD,KZ,F
14:48:08,MYOR,RG,2390,1,D,PD,KZ,F
14:48:07,MYOR,RG,2390,8,D,PD,KZ,F
14:48:06,MYOR,RG,2390,8,D,PD,AK,F
14:48:04,MYOR,RG,2390,50,D,PD,YP,D
14:47:54,MYOR,RG,2390,2,D,PD,XC,D
14:47:08,MYOR,RG,2390,30,D,PD,YP,D
14:46:34,MYOR,RG,2400,3,D,XC,KZ,F
14:46:34,MYOR,RG,2400,4,D,XC,KZ,F
14:46:13,MYOR,RG,2400,3,D,GR,KZ,F
14:45:44,MYOR,RG,2390,4,D,PD,PD,D
14:45:39,MYOR,RG,2390,25,D,PD,PD,D
14:45:39,MYOR,RG,2390,57,D,PD,PD,D
14:45:39,MYOR,RG,2390,4,D,PD,PD,D
14:45:35,MYOR,RG,2400,2,D,EP,NI,D
14:44:56,MYOR,RG,2400,9,D,XC,NI,D
14:44:56,MYOR,RG,2400,2,D,XC,AK,F
14:44:56,MYOR,RG,2400,1,D,XC,XC,D
14:44:56,MYOR,RG,2400,1,D,XC,KZ,F
14:44:56,MYOR,RG,2400,1,D,XC,KZ,F
14:44:56,MYOR,RG,2400,6,D,XC,KZ,F
14:44:49,MYOR,RG,2390,22,D,PD,PD,D
14:44:49,MYOR,RG,2390,19,D,PD,PD,D
14:44:37,MYOR,RG,2400,3,D,XC,KZ,F
14:44:37,MYOR,RG,2400,2,D,XC,AK,F
14:44:37,MYOR,RG,2400,2,D,XC,KZ,F
14:44:07,MYOR,RG,2400,1,D,EP,KZ,F
14:43:54,MYOR,RG,2400,10,D,TP,KZ,F
14:43:54,MYOR,RG,2400,15,D,TP,KZ,F
14:43:40,MYOR,RG,2410,8,D,YP,ZP,D
14:43:40,MYOR,RG,2410,42,D,YP,YP,D
14:43:23,MYOR,RG,2400,21,D,PD,HP,D
14:43:23,MYOR,RG,2400,58,D,PD,EP,D
14:43:23,MYOR,RG,2400,72,D,PD,EP,D
14:43:00,MYOR,RG,2400,6,D,PD,AK,F
14:43:00,MYOR,RG,2400,47,D,PD,SQ,D
14:43:00,MYOR,RG,2400,9,D,PD,XC,D
14:43:00,MYOR,RG,2400,11,D,PD,KZ,F
14:43:00,MYOR,RG,2400,3,D,PD,KZ,F
14:43:00,MYOR,RG,2400,15,D,PD,DH,D
14:42:59,MYOR,RG,2400,4,D,PD,KZ,F
14:42:59,MYOR,RG,2400,4,D,PD,KZ,F
14:42:59,MYOR,RG,2400,20,D,PD,AK,F
14:42:59,MYOR,RG,2400,10,D,PD,PD,D
14:42:59,MYOR,RG,2400,6,D,PD,KZ,F
14:42:59,MYOR,RG,2400,8,D,PD,AK,F
14:42:59,MYOR,RG,2400,5,D,PD,KZ,F
14:41:41,MYOR,RG,2380,34,D,PD,YU,D
14:41:41,MYOR,RG,2390,25,F,BK,YU,D
14:41:41,MYOR,RG,2390,8,D,PD,YU,D
14:41:11,MYOR,RG,2400,14,D,YP,YU,D
14:41:11,MYOR,RG,2400,2,D,YP,KZ,F
14:41:11,MYOR,RG,2400,5,D,YP,CC,D
14:41:11,MYOR,RG,2400,1,D,YP,DH,D
14:41:11,MYOR,RG,2390,6,D,YP,KZ,F
14:41:11,MYOR,RG,2390,36,D,YP,KZ,F
14:41:11,MYOR,RG,2390,36,D,YP,YU,D
14:40:56,MYOR,RG,2400,4,D,PD,KZ,F
14:40:56,MYOR,RG,2400,5,D,PD,KZ,F
14:40:56,MYOR,RG,2400,9,D,PD,AK,F
14:40:56,MYOR,RG,2400,7,D,PD,YU,D
14:40:34,MYOR,RG,2390,11,D,DH,KZ,F
14:40:34,MYOR,RG,2390,1,F,BK,KZ,F
14:40:28,MYOR,RG,2390,1,F,BK,YP,D
14:40:28,MYOR,RG,2390,2,D,PD,YP,D
14:40:25,MYOR,RG,2390,1,D,PD,KZ,F
14:40:25,MYOR,RG,2390,3,D,PD,XC,D
14:40:24,MYOR,RG,2390,2,D,PD,KZ,F
