Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:56,MYOR,RG,2320,33,D,DR,AK,F
15:14:55,MYOR,RG,2320,100,D,DR,YP,D
15:12:58,MYOR,RG,2320,1,D,DR,AK,F
15:12:57,MYOR,RG,2320,3,D,DR,OD,D
15:11:37,MYOR,RG,2320,14,D,DR,AK,F
15:11:35,MYOR,RG,2320,43,D,DR,YP,D
15:05:01,MYOR,RG,2320,10,D,DR,CC,D
15:05:01,MYOR,RG,2320,1,D,DR,XC,D
15:05:00,MYOR,RG,2320,5,D,DR,EP,D
15:05:00,MYOR,RG,2320,1,D,DR,XC,D
15:05:00,MYOR,RG,2320,9,D,DR,IF,D
15:05:00,MYOR,RG,2320,1,D,XC,IF,D
15:05:00,MYOR,RG,2320,2,D,KK,IF,D
15:05:00,MYOR,RG,2320,20,D,PD,IF,D
15:05:00,MYOR,RG,2320,1,D,CC,IF,D
15:05:00,MYOR,RG,2320,2,F,OD,IF,D
15:05:00,MYOR,RG,2320,1,D,CC,IF,D
15:05:00,MYOR,RG,2320,4,D,YP,IF,D
15:05:00,MYOR,RG,2320,3,D,CC,IF,D
15:00:00,MYOR,RG,2320,1,D,PC,YJ,D
15:00:00,MYOR,RG,2320,1,D,XC,YJ,D
15:00:00,MYOR,RG,2320,5,D,YP,YJ,D
15:00:00,MYOR,RG,2320,1,D,YP,YJ,D
15:00:00,MYOR,RG,2320,1,D,PC,YJ,D
15:00:00,MYOR,RG,2320,15,D,CC,YJ,D
15:00:00,MYOR,RG,2320,1,D,PD,YJ,D
15:00:00,MYOR,RG,2320,5,D,GR,YJ,D
15:00:00,MYOR,RG,2320,10,D,ZP,YJ,D
15:00:00,MYOR,RG,2320,250,F,RX,YJ,D
15:00:00,MYOR,RG,2320,2,F,KZ,YJ,D
15:00:00,MYOR,RG,2320,1,F,KZ,YJ,D
15:00:00,MYOR,RG,2320,1,F,KZ,YJ,D
15:00:00,MYOR,RG,2320,14,F,KZ,YJ,D
