Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:48,MYOR,RG,2060,1,D,KK,GR,D
15:12:47,MYOR,RG,2060,15,D,CC,GR,D
15:12:43,MYOR,RG,2060,25,D,CC,GR,D
15:09:27,MYOR,RG,2060,7,D,FS,GR,D
15:06:20,MYOR,RG,2060,100,D,YP,GR,D
15:05:57,MYOR,RG,2060,10,D,NI,GR,D
15:05:54,MYOR,RG,2060,10,D,PD,GR,D
15:05:09,MYOR,RG,2060,47,D,YP,GR,D
15:03:53,MYOR,RG,2060,1,D,XC,GR,D
15:03:20,MYOR,RG,2060,1,D,XC,GR,D
15:02:23,MYOR,RG,2060,1,D,XC,GR,D
15:02:16,MYOR,RG,2060,2,D,PD,GR,D
15:00:00,MYOR,RG,2060,4,D,PC,GR,D
15:00:00,MYOR,RG,2060,3,D,PC,YP,D
15:00:00,MYOR,RG,2060,4,D,YP,YP,D
15:00:00,MYOR,RG,2060,3,D,CC,YP,D
15:00:00,MYOR,RG,2060,1,D,CC,PD,D
15:00:00,MYOR,RG,2060,44,D,CC,GR,D
15:00:00,MYOR,RG,2060,2,D,EP,GR,D
15:00:00,MYOR,RG,2060,5,D,YP,GR,D
15:00:00,MYOR,RG,2060,10,D,PD,GR,D
15:00:00,MYOR,RG,2060,24,D,PD,GR,D
15:00:00,MYOR,RG,2060,5,D,PC,GR,D
15:00:00,MYOR,RG,2060,10,D,NI,GR,D
15:00:00,MYOR,RG,2060,10,D,NI,CC,D
15:00:00,MYOR,RG,2060,1,D,NI,XC,D
15:00:00,MYOR,RG,2060,51,D,NI,XC,D
15:00:00,MYOR,RG,2060,60,D,NI,SQ,D
15:00:00,MYOR,RG,2060,50,D,NI,GR,D
15:00:00,MYOR,RG,2060,50,D,NI,CC,D
15:00:00,MYOR,RG,2060,25,D,NI,GR,D
15:00:00,MYOR,RG,2060,9,D,NI,SQ,D
15:00:00,MYOR,RG,2060,1,D,NI,NI,D
15:00:00,MYOR,RG,2060,50,D,NI,XC,D
15:00:00,MYOR,RG,2060,25,D,NI,YP,D
15:00:00,MYOR,RG,2060,5,D,NI,NI,D
15:00:00,MYOR,RG,2060,25,D,NI,GR,D
15:00:00,MYOR,RG,2060,3,D,NI,SQ,D
15:00:00,MYOR,RG,2060,1,D,NI,NI,D
15:00:00,MYOR,RG,2060,124,D,NI,YP,D
15:00:00,MYOR,RG,2060,1,D,PD,YP,D
15:00:00,MYOR,RG,2060,5,D,YP,YP,D
15:00:00,MYOR,RG,2060,20,D,NI,YP,D
15:00:00,MYOR,RG,2060,50,D,YP,YP,D
15:00:00,MYOR,RG,2060,5,D,CC,PD,D
15:00:00,MYOR,RG,2060,3,D,CC,AO,D
15:00:00,MYOR,RG,2060,1,D,CC,PD,D
15:00:00,MYOR,RG,2060,11,D,CC,PD,D
15:00:00,MYOR,RG,2060,26,D,YP,NI,D
15:00:00,MYOR,RG,2060,40,D,NI,NI,D
15:00:00,MYOR,RG,2060,29,D,CC,NI,D
15:00:00,MYOR,RG,2060,150,D,CC,CC,D
15:00:00,MYOR,RG,2060,61,D,CC,CC,D
15:00:00,MYOR,RG,2060,239,D,YP,CC,D
15:00:00,MYOR,RG,2060,11,D,YP,KK,D
15:00:00,MYOR,RG,2060,5,D,NI,KK,D
15:00:00,MYOR,RG,2060,19,D,YP,KK,D
15:00:00,MYOR,RG,2060,1,D,YP,PD,D
15:00:00,MYOR,RG,2060,5,D,YP,SQ,D
15:00:00,MYOR,RG,2060,180,D,NI,SQ,D
15:00:00,MYOR,RG,2060,1,D,NI,SQ,D
15:00:00,MYOR,RG,2060,10,D,YP,SQ,D
15:00:00,MYOR,RG,2060,1,F,ZP,SQ,D
15:00:00,MYOR,RG,2060,3,F,ZP,SQ,D
15:00:00,MYOR,RG,2060,1,F,ZP,XC,D
15:00:00,MYOR,RG,2060,57,F,ZP,AK,F
15:00:00,MYOR,RG,2060,1,D,BQ,AK,F
14:49:56,MYOR,RG,2060,1,F,ZP,NI,D
14:49:52,MYOR,RG,2060,2,F,ZP,NI,D
14:49:51,MYOR,RG,2060,1,D,PD,NI,D
14:49:50,MYOR,RG,2060,1,F,ZP,NI,D
14:49:50,MYOR,RG,2060,2,F,ZP,PD,D
14:49:39,MYOR,RG,2060,1,F,ZP,PD,D
14:49:32,MYOR,RG,2060,7,F,ZP,PD,D
14:49:32,MYOR,RG,2060,26,F,ZP,KK,D
14:49:28,MYOR,RG,2060,3,D,XC,KK,D
14:49:22,MYOR,RG,2060,4,F,ZP,KK,D
14:49:18,MYOR,RG,2060,1,D,PD,KK,D
14:49:14,MYOR,RG,2050,2,D,XC,PD,D
