Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:13:49,MYOR,RG,2250,1,F,KZ,YP,D
15:13:48,MYOR,RG,2250,4,D,PD,YP,D
15:11:43,MYOR,RG,2250,2,D,NI,YP,D
15:09:49,MYOR,RG,2250,2,D,CC,YP,D
15:09:41,MYOR,RG,2250,1,F,KZ,YP,D
15:09:40,MYOR,RG,2250,2,D,XC,YP,D
15:08:04,MYOR,RG,2250,5,F,KZ,YP,D
15:08:03,MYOR,RG,2250,25,D,YP,YP,D
15:06:39,MYOR,RG,2250,5,F,KZ,YP,D
15:06:38,MYOR,RG,2250,25,D,NI,YP,D
15:05:04,MYOR,RG,2250,157,F,KZ,YP,D
15:05:01,MYOR,RG,2250,1,D,XC,YP,D
15:05:00,MYOR,RG,2250,11,D,EP,YP,D
15:00:00,MYOR,RG,2250,10,D,CC,YP,D
15:00:00,MYOR,RG,2250,404,F,AK,YP,D
15:00:00,MYOR,RG,2250,5,F,AK,PD,D
15:00:00,MYOR,RG,2250,5,F,AK,EP,D
15:00:00,MYOR,RG,2250,5,F,AK,XC,D
15:00:00,MYOR,RG,2250,1,F,AK,AK,F
15:00:00,MYOR,RG,2250,100,F,AK,YP,D
15:00:00,MYOR,RG,2250,210,F,AK,DH,D
15:00:00,MYOR,RG,2250,1,F,AK,XC,D
15:00:00,MYOR,RG,2250,1,F,AK,PD,D
15:00:00,MYOR,RG,2250,54,F,AK,XC,D
15:00:00,MYOR,RG,2250,2,F,AK,YP,D
15:00:00,MYOR,RG,2250,6,F,AK,AT,D
15:00:00,MYOR,RG,2250,400,F,AK,YJ,D
15:00:00,MYOR,RG,2250,152,F,AK,AT,D
15:00:00,MYOR,RG,2250,48,F,AK,AT,D
15:00:00,MYOR,RG,2250,21,F,AK,CC,D
15:00:00,MYOR,RG,2250,2,F,AK,CC,D
15:00:00,MYOR,RG,2250,67,F,AK,BK,F
15:00:00,MYOR,RG,2250,5,F,AK,BK,F
