Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:13:13,MYOR,RG,2140,20,D,YP,BK,D
15:11:16,MYOR,RG,2140,1,D,NI,BK,D
15:10:19,MYOR,RG,2140,5,D,YP,BK,D
15:09:57,MYOR,RG,2140,1,D,PD,BK,D
15:09:22,MYOR,RG,2140,7,D,XC,BK,D
15:08:35,MYOR,RG,2140,25,D,DH,BK,D
15:08:21,MYOR,RG,2140,2,D,XC,BK,D
15:08:05,MYOR,RG,2140,31,D,CC,BK,D
15:08:02,MYOR,RG,2140,1,D,XC,BK,D
15:07:49,MYOR,RG,2140,5,D,SQ,BK,D
15:07:42,MYOR,RG,2140,2,D,EP,BK,D
15:07:37,MYOR,RG,2140,1,D,DH,BK,D
15:07:24,MYOR,RG,2140,1,D,XC,BK,D
15:07:11,MYOR,RG,2140,1,D,CC,BK,D
15:07:03,MYOR,RG,2140,1,D,LG,BK,D
15:06:36,MYOR,RG,2140,120,D,DR,BK,D
15:06:14,MYOR,RG,2140,10,D,PD,BK,D
15:05:24,MYOR,RG,2140,1,D,LG,BK,D
15:04:48,MYOR,RG,2140,20,D,SH,BK,D
15:03:22,MYOR,RG,2140,50,D,SQ,BK,D
15:03:20,MYOR,RG,2140,1,D,PD,BK,D
15:02:38,MYOR,RG,2140,6,D,PD,BK,D
15:02:21,MYOR,RG,2140,1,D,CC,BK,D
15:02:08,MYOR,RG,2140,10,D,NI,BK,D
15:01:27,MYOR,RG,2140,4,D,YP,BK,D
15:01:27,MYOR,RG,2140,10,D,CC,BK,D
15:01:27,MYOR,RG,2140,1,D,PD,BK,D
15:01:27,MYOR,RG,2140,8,D,PD,BK,D
15:00:00,MYOR,RG,2140,40,D,BQ,YP,D
15:00:00,MYOR,RG,2140,20,D,BQ,PD,D
15:00:00,MYOR,RG,2140,200,D,BQ,YP,D
15:00:00,MYOR,RG,2140,31,D,BQ,CC,D
15:00:00,MYOR,RG,2140,2,D,BQ,KK,D
15:00:00,MYOR,RG,2140,7,D,BQ,PD,D
15:00:00,MYOR,RG,2140,50,D,BQ,YP,D
15:00:00,MYOR,RG,2140,1,D,BQ,CP,D
15:00:00,MYOR,RG,2140,15,D,BQ,EP,D
15:00:00,MYOR,RG,2140,3,D,BQ,XL,D
15:00:00,MYOR,RG,2140,5,D,BQ,PD,D
15:00:00,MYOR,RG,2140,1,D,BQ,PD,D
15:00:00,MYOR,RG,2140,3,D,BQ,YP,D
