Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:59,MYOR,RG,2170,1,F,CS,PD,D
15:14:49,MYOR,RG,2170,5,F,CS,PD,D
15:14:43,MYOR,RG,2170,50,D,KK,PD,D
15:13:16,MYOR,RG,2170,1,F,CS,PD,D
15:13:07,MYOR,RG,2170,2,F,CS,PD,D
15:13:07,MYOR,RG,2170,7,F,CS,PD,D
15:12:33,MYOR,RG,2170,10,D,DR,OK,D
15:12:33,MYOR,RG,2170,1,D,DH,OK,D
15:12:33,MYOR,RG,2170,8,D,NI,OK,D
15:12:33,MYOR,RG,2170,2,D,XC,OK,D
15:12:33,MYOR,RG,2170,1,D,PD,OK,D
15:12:33,MYOR,RG,2170,1,D,XC,OK,D
15:12:33,MYOR,RG,2170,2,D,YP,OK,D
15:12:33,MYOR,RG,2170,50,F,CS,OK,D
15:12:30,MYOR,RG,2170,9,F,CS,KK,D
15:07:38,MYOR,RG,2170,1,F,CS,NI,D
15:06:35,MYOR,RG,2170,5,F,CS,AK,F
15:06:32,MYOR,RG,2170,35,F,CS,AK,F
15:06:32,MYOR,RG,2170,2,F,CS,AK,F
15:06:32,MYOR,RG,2170,1,D,CC,AK,F
15:06:32,MYOR,RG,2170,14,D,PD,AK,F
15:06:32,MYOR,RG,2170,10,D,PD,AK,F
15:06:32,MYOR,RG,2170,1,D,EP,AK,F
15:06:32,MYOR,RG,2170,50,D,YP,AK,F
15:06:32,MYOR,RG,2170,5,D,XC,AK,F
15:06:32,MYOR,RG,2170,2,D,GR,AK,F
15:06:32,MYOR,RG,2170,1,D,NI,AK,F
15:06:32,MYOR,RG,2170,100,D,NI,AK,F
15:06:32,MYOR,RG,2170,2,D,PD,AK,F
15:06:32,MYOR,RG,2170,1,D,XC,AK,F
15:06:32,MYOR,RG,2170,1,D,XC,AK,F
15:06:32,MYOR,RG,2170,41,D,YP,AK,F
15:06:32,MYOR,RG,2170,1,D,XC,AK,F
15:06:32,MYOR,RG,2170,2,D,YP,AK,F
15:06:32,MYOR,RG,2170,8,D,OD,AK,F
15:06:32,MYOR,RG,2170,8,D,XC,AK,F
15:06:32,MYOR,RG,2170,10,D,DH,AK,F
15:06:32,MYOR,RG,2170,10,D,PD,AK,F
15:06:32,MYOR,RG,2170,342,F,CS,AK,F
15:06:31,MYOR,RG,2170,5,F,CS,CC,D
15:06:19,MYOR,RG,2170,145,F,CS,AK,F
15:06:19,MYOR,RG,2170,1,D,PD,AK,F
15:06:19,MYOR,RG,2170,4,D,XC,AK,F
15:06:19,MYOR,RG,2170,2,D,YP,AK,F
15:06:19,MYOR,RG,2170,20,D,YP,AK,F
15:06:19,MYOR,RG,2170,1,D,YP,AK,F
15:06:19,MYOR,RG,2170,10,D,XC,AK,F
15:06:19,MYOR,RG,2170,4,D,YP,AK,F
15:06:19,MYOR,RG,2170,5,D,PD,AK,F
15:06:19,MYOR,RG,2170,1,D,YP,AK,F
15:06:19,MYOR,RG,2170,3,D,YP,AK,F
15:06:19,MYOR,RG,2170,154,F,CS,AK,F
15:06:14,MYOR,RG,2170,15,F,CS,XA,D
15:00:00,MYOR,RG,2170,1,F,CS,KK,D
15:00:00,MYOR,RG,2170,1,F,CS,XC,D
15:00:00,MYOR,RG,2170,329,F,CS,AK,F
15:00:00,MYOR,RG,2170,2,D,DR,AK,F
15:00:00,MYOR,RG,2170,1,D,YP,AK,F
15:00:00,MYOR,RG,2170,100,D,SQ,AK,F
15:00:00,MYOR,RG,2170,1,D,NI,AK,F
15:00:00,MYOR,RG,2170,23,D,CC,AK,F
15:00:00,MYOR,RG,2170,32,D,PD,AK,F
15:00:00,MYOR,RG,2170,2,D,YP,AK,F
15:00:00,MYOR,RG,2170,1,D,XC,AK,F
15:00:00,MYOR,RG,2170,2,D,PD,AK,F
15:00:00,MYOR,RG,2170,7,D,PD,AK,F
15:00:00,MYOR,RG,2170,16,D,PD,PD,D
15:00:00,MYOR,RG,2170,22,D,PD,LG,D
