Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:13:23,MYOR,RG,2280,1,D,AT,YP,D
15:12:51,MYOR,RG,2280,10,D,AT,PD,D
15:07:23,MYOR,RG,2280,5,D,AT,CC,D
15:05:04,MYOR,RG,2280,39,D,AT,NI,D
15:05:04,MYOR,RG,2280,10,D,NI,NI,D
15:05:04,MYOR,RG,2280,1,D,PD,NI,D
15:05:02,MYOR,RG,2280,9,D,PD,EP,D
15:05:02,MYOR,RG,2280,5,D,NI,EP,D
15:05:02,MYOR,RG,2280,10,D,NI,EP,D
15:05:02,MYOR,RG,2280,6,D,KK,EP,D
15:00:00,MYOR,RG,2280,5,D,KK,XC,D
15:00:00,MYOR,RG,2280,30,D,KK,YP,D
15:00:00,MYOR,RG,2280,39,D,KK,BK,F
15:00:00,MYOR,RG,2280,1,D,DR,BK,F
15:00:00,MYOR,RG,2280,9,D,XC,BK,F
15:00:00,MYOR,RG,2280,5,D,XC,BK,F
15:00:00,MYOR,RG,2280,15,D,DR,BK,F
15:00:00,MYOR,RG,2280,10,D,GR,BK,F
15:00:00,MYOR,RG,2280,10,D,PD,BK,F
15:00:00,MYOR,RG,2280,1,D,PD,BK,F
15:00:00,MYOR,RG,2280,1,D,XC,BK,F
15:00:00,MYOR,RG,2280,1,D,XC,BK,F
15:00:00,MYOR,RG,2280,5,D,PD,BK,F
15:00:00,MYOR,RG,2280,1,D,DR,BK,F
15:00:00,MYOR,RG,2280,5,D,PD,BK,F
15:00:00,MYOR,RG,2280,4,D,XC,BK,F
15:00:00,MYOR,RG,2280,5,D,XC,BK,F
15:00:00,MYOR,RG,2280,5,D,DR,BK,F
15:00:00,MYOR,RG,2280,2,D,GR,BK,F
15:00:00,MYOR,RG,2280,1,D,PD,BK,F
15:00:00,MYOR,RG,2280,8,D,CC,PD,D
15:00:00,MYOR,RG,2280,5,D,DR,PD,D
15:00:00,MYOR,RG,2280,2,D,XC,PD,D
15:00:00,MYOR,RG,2280,5,D,CC,CC,D
15:00:00,MYOR,RG,2280,3,D,PD,CC,D
15:00:00,MYOR,RG,2280,2,D,PD,AK,F
15:00:00,MYOR,RG,2280,2,D,XC,AK,F
15:00:00,MYOR,RG,2280,2,D,KK,AK,F
15:00:00,MYOR,RG,2280,1,D,PD,AK,F
15:00:00,MYOR,RG,2280,2,D,XC,AK,F
15:00:00,MYOR,RG,2280,28,F,AK,AK,F
15:00:00,MYOR,RG,2280,150,F,KZ,AK,F
14:49:57,MYOR,RG,2290,25,D,XC,BK,F
14:49:52,MYOR,RG,2290,30,D,XC,EP,D
14:49:52,MYOR,RG,2290,50,D,OD,EP,D
14:49:52,MYOR,RG,2290,5,D,CC,EP,D
14:49:52,MYOR,RG,2290,21,F,KZ,EP,D
14:49:52,MYOR,RG,2290,44,D,PD,EP,D
14:49:52,MYOR,RG,2290,15,D,SQ,EP,D
14:49:52,MYOR,RG,2290,1,D,YP,EP,D
14:49:52,MYOR,RG,2290,1,D,PD,EP,D
14:49:52,MYOR,RG,2290,1,D,PD,EP,D
14:49:52,MYOR,RG,2290,1,D,XC,EP,D
14:49:52,MYOR,RG,2290,1,D,PD,EP,D
14:49:52,MYOR,RG,2290,20,D,CC,EP,D
14:49:52,MYOR,RG,2290,5,D,CC,EP,D
14:49:52,MYOR,RG,2290,2,D,XC,EP,D
14:49:52,MYOR,RG,2290,10,D,YP,EP,D
14:49:52,MYOR,RG,2290,12,D,XC,EP,D
14:49:52,MYOR,RG,2290,110,D,EP,EP,D
14:49:52,MYOR,RG,2290,5,D,NI,EP,D
14:49:52,MYOR,RG,2290,2,D,PD,EP,D
14:49:52,MYOR,RG,2290,10,D,CC,EP,D
14:49:52,MYOR,RG,2290,10,D,EP,EP,D
14:49:52,MYOR,RG,2290,5,F,KZ,EP,D
14:49:52,MYOR,RG,2290,45,D,PD,EP,D
14:49:52,MYOR,RG,2290,44,F,KZ,EP,D
14:49:33,MYOR,RG,2300,5,D,OD,PD,D
14:49:33,MYOR,RG,2300,25,D,OD,NI,D
14:48:19,MYOR,RG,2300,1,D,PC,CC,D
14:48:14,MYOR,RG,2300,4,F,AK,DH,D
14:48:14,MYOR,RG,2300,10,F,AK,DR,D
14:48:14,MYOR,RG,2300,7,F,AK,XC,D
14:47:09,MYOR,RG,2290,2,F,KZ,SQ,D
14:46:33,MYOR,RG,2290,50,F,KZ,YP,D
14:46:02,MYOR,RG,2290,5,F,KZ,PD,D
14:45:37,MYOR,RG,2290,1,D,CC,DH,D
14:45:33,MYOR,RG,2290,12,D,CC,BK,F
14:45:29,MYOR,RG,2290,3,D,CC,CC,D
14:44:59,MYOR,RG,2290,1,D,CC,NI,D
14:44:31,MYOR,RG,2290,13,D,CC,PD,D
14:44:31,MYOR,RG,2290,1,D,XC,PD,D
14:44:31,MYOR,RG,2290,2,D,CC,PD,D
14:44:31,MYOR,RG,2290,4,D,PD,PD,D
14:44:10,MYOR,RG,2290,5,D,PD,TP,D
14:44:03,MYOR,RG,2290,2,D,PD,CC,D
14:43:52,MYOR,RG,2290,10,D,PD,CC,D
14:43:13,MYOR,RG,2290,8,D,PD,XC,D
14:42:48,MYOR,RG,2290,1,D,PD,NI,D
14:42:21,MYOR,RG,2290,5,D,SQ,PD,D
14:41:51,MYOR,RG,2290,3,D,SQ,YP,D
14:41:13,MYOR,RG,2290,2,D,SQ,BK,F
14:41:13,MYOR,RG,2290,10,D,GI,BK,F
14:41:10,MYOR,RG,2290,13,D,GI,BK,F
14:38:50,MYOR,RG,2290,15,D,GI,KK,D
14:37:13,MYOR,RG,2290,16,D,GI,BK,F
14:37:07,MYOR,RG,2290,20,D,GI,CC,D
14:36:48,MYOR,RG,2290,1,D,GI,XC,D
14:36:21,MYOR,RG,2290,3,D,GI,DH,D
14:36:16,MYOR,RG,2290,5,D,GI,NI,D
14:35:20,MYOR,RG,2290,19,D,GI,BK,F
14:35:19,MYOR,RG,2290,71,D,GI,DH,D
14:35:10,MYOR,RG,2290,21,D,GI,XC,D
14:33:46,MYOR,RG,2290,2,D,GI,DR,D
14:33:11,MYOR,RG,2290,4,D,GI,CC,D
14:33:11,MYOR,RG,2290,3,D,NI,CC,D
14:33:11,MYOR,RG,2290,1,D,PD,CC,D
14:33:11,MYOR,RG,2290,3,D,YP,CC,D
14:33:11,MYOR,RG,2290,23,F,KZ,CC,D
