Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:48,MYOR,RG,2400,5,D,SQ,YP,D
15:09:12,MYOR,RG,2400,1,D,SQ,KZ,F
15:09:11,MYOR,RG,2400,3,D,SQ,NI,D
15:08:14,MYOR,RG,2400,1,D,SQ,XC,D
15:07:08,MYOR,RG,2400,5,D,SQ,XC,D
15:05:04,MYOR,RG,2400,14,D,SQ,KZ,F
15:05:02,MYOR,RG,2400,1,D,SQ,KK,D
15:05:00,MYOR,RG,2400,10,D,SQ,XC,D
15:00:00,MYOR,RG,2400,57,D,SQ,BK,F
15:00:00,MYOR,RG,2400,2,D,YP,BK,F
15:00:00,MYOR,RG,2400,10,D,EP,BK,F
15:00:00,MYOR,RG,2400,4,D,XC,BK,F
15:00:00,MYOR,RG,2400,2,D,XC,BK,F
15:00:00,MYOR,RG,2400,21,D,PD,BK,F
15:00:00,MYOR,RG,2400,95,D,PD,BK,F
15:00:00,MYOR,RG,2400,1,D,PD,BK,F
15:00:00,MYOR,RG,2400,1,D,XC,BK,F
15:00:00,MYOR,RG,2400,8,D,NI,KZ,F
15:00:00,MYOR,RG,2400,2,D,NI,KZ,F
15:00:00,MYOR,RG,2400,1,D,NI,KZ,F
15:00:00,MYOR,RG,2400,6,D,NI,KZ,F
15:00:00,MYOR,RG,2400,3,D,YP,KZ,F
15:00:00,MYOR,RG,2400,1,D,YP,KZ,F
15:00:00,MYOR,RG,2400,2,D,PD,KZ,F
15:00:00,MYOR,RG,2400,1,D,PD,KZ,F
15:00:00,MYOR,RG,2400,5,D,PD,KZ,F
15:00:00,MYOR,RG,2400,2,D,DP,KZ,F
15:00:00,MYOR,RG,2400,10,D,DP,KZ,F
15:00:00,MYOR,RG,2400,58,D,DP,KZ,F
14:49:33,MYOR,RG,2410,3,D,PD,YP,D
14:49:30,MYOR,RG,2410,9,D,PD,BK,F
14:49:26,MYOR,RG,2410,7,D,PD,BK,F
14:49:04,MYOR,RG,2410,18,D,PD,BK,F
14:48:52,MYOR,RG,2410,7,D,PD,BK,F
14:48:29,MYOR,RG,2410,7,D,PD,BK,F
14:47:55,MYOR,RG,2410,8,D,PD,BK,F
14:45:52,MYOR,RG,2410,1,D,PD,PD,D
14:45:39,MYOR,RG,2410,3,D,PD,XC,D
14:45:14,MYOR,RG,2420,8,D,PD,CC,D
14:44:31,MYOR,RG,2410,54,D,PD,YU,D
14:44:14,MYOR,RG,2410,27,D,PD,KZ,F
14:44:13,MYOR,RG,2410,2,D,PD,KZ,F
14:44:13,MYOR,RG,2410,29,D,PD,YU,D
14:44:13,MYOR,RG,2410,300,D,PD,SQ,D
14:44:13,MYOR,RG,2410,17,D,PD,BK,F
14:44:13,MYOR,RG,2410,300,D,PD,SQ,D
14:44:13,MYOR,RG,2410,1,D,PD,KZ,F
14:44:13,MYOR,RG,2410,2,D,PD,KZ,F
