Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:13:43,MYOR,RG,2030,10,D,YP,LG,F
15:13:34,MYOR,RG,2030,1,D,YB,LG,F
15:13:08,MYOR,RG,2030,1,D,PD,LG,F
15:12:07,MYOR,RG,2030,1,D,XC,LG,F
15:11:56,MYOR,RG,2030,1,D,XC,LG,F
15:11:31,MYOR,RG,2030,1,D,XC,LG,F
15:11:24,MYOR,RG,2030,5,D,GR,LG,F
15:10:17,MYOR,RG,2030,1,D,YP,LG,F
15:10:07,MYOR,RG,2030,1,D,YP,LG,F
15:09:38,MYOR,RG,2030,25,D,PD,LG,F
15:09:35,MYOR,RG,2030,1,D,XC,LG,F
15:09:31,MYOR,RG,2030,1,D,PD,LG,F
15:09:12,MYOR,RG,2030,20,D,XA,LG,F
15:08:58,MYOR,RG,2030,1,D,PD,LG,F
15:08:36,MYOR,RG,2030,1,F,YP,LG,F
15:07:48,MYOR,RG,2030,20,D,SQ,LG,F
15:07:04,MYOR,RG,2030,10,D,SQ,LG,F
15:06:52,MYOR,RG,2030,60,D,DH,LG,F
15:06:17,MYOR,RG,2030,5,D,DR,LG,F
15:06:14,MYOR,RG,2030,10,D,SQ,LG,F
15:05:46,MYOR,RG,2030,5,D,YP,LG,F
15:05:16,MYOR,RG,2030,5,D,XC,LG,F
15:05:04,MYOR,RG,2030,5,D,YP,LG,F
15:04:39,MYOR,RG,2030,2,D,CC,LG,F
15:04:00,MYOR,RG,2030,4,D,XC,LG,F
15:03:48,MYOR,RG,2030,400,D,NI,LG,F
15:03:40,MYOR,RG,2030,3,D,PD,LG,F
15:03:34,MYOR,RG,2030,5,D,PD,LG,F
15:03:16,MYOR,RG,2030,1,D,DH,LG,F
15:03:13,MYOR,RG,2030,1,D,LG,LG,F
15:02:15,MYOR,RG,2030,30,D,YP,LG,F
15:01:00,MYOR,RG,2030,10,D,XC,LG,F
15:01:00,MYOR,RG,2030,1,D,PD,LG,F
15:00:00,MYOR,RG,2030,10,D,SQ,LG,F
15:00:00,MYOR,RG,2030,1,D,PD,LG,F
15:00:00,MYOR,RG,2030,100,D,SQ,LG,F
15:00:00,MYOR,RG,2030,5,D,YP,LG,F
15:00:00,MYOR,RG,2030,17,D,YP,LG,F
15:00:00,MYOR,RG,2030,11,D,YP,LG,F
15:00:00,MYOR,RG,2030,1,D,SQ,LG,F
15:00:00,MYOR,RG,2030,1,D,DH,LG,F
15:00:00,MYOR,RG,2030,1,D,NI,LG,F
15:00:00,MYOR,RG,2030,5,D,NI,LG,F
15:00:00,MYOR,RG,2030,1,D,PD,LG,F
15:00:00,MYOR,RG,2030,196,F,AK,LG,F
15:00:00,MYOR,RG,2030,2,D,KK,LG,F
15:00:00,MYOR,RG,2030,930,F,AK,LG,F
15:00:00,MYOR,RG,2030,724,F,ZP,LG,F
15:00:00,MYOR,RG,2030,10,F,DX,LG,F
15:00:00,MYOR,RG,2030,6715,F,CS,LG,F
15:00:00,MYOR,RG,2030,100,F,CS,XC,D
15:00:00,MYOR,RG,2030,4,F,CS,EP,D
15:00:00,MYOR,RG,2030,36,F,CS,YP,D
15:00:00,MYOR,RG,2030,15,F,CS,NI,D
15:00:00,MYOR,RG,2030,16,F,CS,XC,D
15:00:00,MYOR,RG,2030,50,F,CS,GR,D
15:00:00,MYOR,RG,2030,3,F,CS,OD,D
15:00:00,MYOR,RG,2030,1,F,CS,PD,D
15:00:00,MYOR,RG,2030,20,F,CS,NI,D
15:00:00,MYOR,RG,2030,1,F,CS,XC,D
15:00:00,MYOR,RG,2030,50,F,CS,GR,D
15:00:00,MYOR,RG,2030,20,F,CS,CP,D
15:00:00,MYOR,RG,2030,90,F,CS,AK,F
15:00:00,MYOR,RG,2030,287,F,CS,AK,F
15:00:00,MYOR,RG,2030,84,F,AK,AK,F
15:00:00,MYOR,RG,2030,26,F,AK,PD,D
14:49:56,MYOR,RG,2030,1,D,YP,AK,F
14:49:55,MYOR,RG,2020,1,D,CC,AK,F
14:49:54,MYOR,RG,2020,3,D,CC,AK,F
14:49:53,MYOR,RG,2030,50,D,AI,AK,F
14:49:45,MYOR,RG,2020,17,D,CC,GR,D
14:49:29,MYOR,RG,2020,44,D,CC,AK,F
14:49:29,MYOR,RG,2020,1,D,XC,AK,F
14:49:29,MYOR,RG,2020,18,D,CC,AK,F
14:49:29,MYOR,RG,2020,11,D,CC,AK,F
14:49:27,MYOR,RG,2030,1,D,NI,AK,F
14:49:15,MYOR,RG,2020,34,D,CC,AK,F
14:49:00,MYOR,RG,2020,23,D,CC,AK,F
14:48:47,MYOR,RG,2020,1,D,CC,ZP,D
14:48:29,MYOR,RG,2020,7,D,CC,AK,F
14:47:57,MYOR,RG,2020,29,D,CC,AK,F
14:47:57,MYOR,RG,2020,10,D,KK,AK,F
14:47:57,MYOR,RG,2020,1,D,PD,AK,F
14:47:57,MYOR,RG,2020,10,D,CC,AK,F
14:47:57,MYOR,RG,2020,15,D,XC,AK,F
14:47:57,MYOR,RG,2020,100,D,YP,AK,F
14:47:57,MYOR,RG,2020,2,D,AT,AK,F
14:47:57,MYOR,RG,2020,9,D,NI,AK,F
14:47:55,MYOR,RG,2020,10,D,NI,ZP,D
14:47:45,MYOR,RG,2020,49,D,NI,ZP,D
14:47:32,MYOR,RG,2020,18,D,NI,ZP,D
14:47:30,MYOR,RG,2020,14,D,NI,ZP,D
14:47:30,MYOR,RG,2020,1,D,XC,ZP,D
14:47:30,MYOR,RG,2020,6,D,YP,ZP,D
14:47:30,MYOR,RG,2020,1,D,PD,ZP,D
14:47:30,MYOR,RG,2020,2,D,CC,ZP,D
14:47:30,MYOR,RG,2020,5,D,YU,ZP,D
14:46:38,MYOR,RG,2020,1,D,YU,ZP,D
14:46:37,MYOR,RG,2030,25,D,PD,AK,F
14:46:32,MYOR,RG,2030,1,D,XC,AK,F
14:46:04,MYOR,RG,2030,20,D,XC,AK,F
14:45:47,MYOR,RG,2030,5,D,XL,AK,F
14:45:35,MYOR,RG,2030,1,D,XC,AK,F
14:45:34,MYOR,RG,2020,19,D,YU,DX,D
14:45:34,MYOR,RG,2020,2,D,YP,DX,D
14:45:34,MYOR,RG,2020,1,D,XC,DX,D
14:45:34,MYOR,RG,2020,10,D,DH,DX,D
14:45:34,MYOR,RG,2020,1,D,XC,DX,D
14:45:34,MYOR,RG,2020,25,D,KK,DX,D
14:45:34,MYOR,RG,2020,1,D,AZ,DX,D
14:45:34,MYOR,RG,2020,179,D,YP,DX,D
14:45:24,MYOR,RG,2020,21,D,YP,AK,F
14:45:24,MYOR,RG,2020,3,D,PD,AK,F
14:45:24,MYOR,RG,2020,20,D,CP,AK,F
14:45:24,MYOR,RG,2020,1,D,XC,AK,F
14:45:24,MYOR,RG,2020,139,F,CC,AK,F
14:45:23,MYOR,RG,2020,12,F,CC,ZP,D
14:45:23,MYOR,RG,2020,1,F,BK,ZP,D
14:44:40,MYOR,RG,2020,150,F,BK,EP,D
14:44:19,MYOR,RG,2030,1,D,PD,AK,F
14:44:16,MYOR,RG,2030,200,D,AT,AK,F
14:43:34,MYOR,RG,2020,21,F,BK,ZP,D
14:42:29,MYOR,RG,2020,2,F,BK,AK,F
14:42:28,MYOR,RG,2020,5,F,BK,YP,D
14:41:40,MYOR,RG,2020,1,F,BK,AK,F
14:41:38,MYOR,RG,2020,3,F,BK,YP,D
14:41:06,MYOR,RG,2020,3,F,BK,AK,F
14:41:05,MYOR,RG,2020,4,F,BK,AK,F
14:41:05,MYOR,RG,2020,10,F,BK,IF,D
14:41:03,MYOR,RG,2030,1,D,CC,AK,F
14:41:03,MYOR,RG,2030,9,D,CC,DX,D
14:40:52,MYOR,RG,2030,1,D,XC,DX,D
14:40:46,MYOR,RG,2020,1,F,BK,PD,D
14:39:43,MYOR,RG,2020,1,F,BK,AK,F
14:39:41,MYOR,RG,2030,1,D,PD,YP,D
