Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:08:33,MYOR,RG,2400,4,D,SQ,TF,D
15:08:33,MYOR,RG,2400,2,D,SQ,SQ,D
15:08:33,MYOR,RG,2400,4,D,SQ,PD,D
15:08:33,MYOR,RG,2400,1,D,SQ,SQ,D
15:08:33,MYOR,RG,2400,1,D,SQ,XC,D
15:08:33,MYOR,RG,2400,1,D,SQ,EP,D
15:08:33,MYOR,RG,2400,2,D,SQ,NI,D
15:06:51,MYOR,RG,2400,2,D,BQ,NI,D
15:06:41,MYOR,RG,2400,5,D,DR,EP,D
15:05:47,MYOR,RG,2400,1,D,NI,EP,D
15:05:13,MYOR,RG,2400,1,D,NI,EP,D
15:05:06,MYOR,RG,2400,1,D,AT,EP,D
15:05:06,MYOR,RG,2400,2,D,AT,SQ,D
15:05:03,MYOR,RG,2400,40,D,CC,SQ,D
15:05:03,MYOR,RG,2400,60,D,CC,SQ,D
15:05:03,MYOR,RG,2400,1,D,CC,SQ,D
15:00:00,MYOR,RG,2400,3,D,XC,SQ,D
15:00:00,MYOR,RG,2400,1,D,XC,SQ,D
15:00:00,MYOR,RG,2400,135,D,PD,SQ,D
15:00:00,MYOR,RG,2400,3,D,PD,EP,D
15:00:00,MYOR,RG,2400,21,D,PD,YP,D
15:00:00,MYOR,RG,2400,4,D,PD,EP,D
15:00:00,MYOR,RG,2400,120,D,PD,DX,D
15:00:00,MYOR,RG,2400,1,D,PD,YP,D
15:00:00,MYOR,RG,2400,5,D,PD,XC,D
15:00:00,MYOR,RG,2400,5,D,PD,EP,D
15:00:00,MYOR,RG,2400,100,D,PD,GR,D
15:00:00,MYOR,RG,2400,2,D,PD,XC,D
15:00:00,MYOR,RG,2400,4,D,PD,CC,D
15:00:00,MYOR,RG,2400,100,D,PD,DR,D
15:00:00,MYOR,RG,2400,5,D,TF,PD,D
14:48:40,MYOR,RG,2390,8,D,EP,NI,D
14:48:40,MYOR,RG,2390,1,D,XC,NI,D
14:48:40,MYOR,RG,2390,1,D,GR,NI,D
14:48:40,MYOR,RG,2390,10,D,CC,NI,D
14:48:40,MYOR,RG,2390,10,D,YP,NI,D
14:48:40,MYOR,RG,2390,3,D,EP,NI,D
14:48:40,MYOR,RG,2390,2,D,XC,NI,D
14:48:35,MYOR,RG,2400,4,D,NI,EP,D
14:48:35,MYOR,RG,2400,1,D,NI,EP,D
14:47:39,MYOR,RG,2400,1,D,CS,YP,D
14:47:39,MYOR,RG,2400,3,D,CS,PD,D
14:47:39,MYOR,RG,2400,1,D,CS,PD,D
14:47:29,MYOR,RG,2400,6,D,CS,PD,D
14:47:19,MYOR,RG,2400,2,D,CS,PD,D
14:47:19,MYOR,RG,2400,7,D,CS,PD,D
14:47:17,MYOR,RG,2400,4,D,YP,PD,D
14:46:58,MYOR,RG,2400,4,D,CS,PD,D
14:46:58,MYOR,RG,2400,3,D,CS,XC,D
14:46:58,MYOR,RG,2400,1,D,CS,XC,D
14:46:37,MYOR,RG,2400,1,D,CS,XC,D
14:46:37,MYOR,RG,2400,7,D,CS,PD,D
14:45:58,MYOR,RG,2390,5,D,CS,LG,D
14:45:58,MYOR,RG,2390,5,D,XC,LG,D
14:45:58,MYOR,RG,2390,20,D,CC,LG,D
14:45:58,MYOR,RG,2390,5,D,YP,LG,D
14:45:58,MYOR,RG,2390,1,D,XC,LG,D
14:45:58,MYOR,RG,2390,1,D,GR,LG,D
14:45:58,MYOR,RG,2390,8,D,XC,LG,D
14:45:58,MYOR,RG,2390,2,D,CS,LG,D
14:45:58,MYOR,RG,2390,5,D,PD,LG,D
14:45:58,MYOR,RG,2390,6,D,CS,LG,D
14:45:58,MYOR,RG,2390,1,D,XC,LG,D
14:45:58,MYOR,RG,2390,41,D,CS,LG,D
14:45:49,MYOR,RG,2400,1,D,NI,PD,D
14:45:35,MYOR,RG,2400,16,D,CS,PD,D
14:45:26,MYOR,RG,2400,2,D,PD,PD,D
14:45:26,MYOR,RG,2400,1,D,PD,NI,D
14:45:26,MYOR,RG,2400,4,D,PD,LG,D
14:44:45,MYOR,RG,2400,17,D,CS,LG,D
14:44:28,MYOR,RG,2400,2,D,XL,LG,D
14:43:44,MYOR,RG,2400,25,D,CS,LG,D
14:42:15,MYOR,RG,2400,29,D,CS,LG,D
14:40:55,MYOR,RG,2390,6,D,CS,EP,D
14:40:35,MYOR,RG,2400,23,D,CS,LG,D
14:40:35,MYOR,RG,2400,2,D,CS,YP,D
14:40:35,MYOR,RG,2400,2,D,CS,YP,D
14:39:34,MYOR,RG,2390,10,D,CS,NI,D
14:39:06,MYOR,RG,2390,75,D,CS,LG,D
14:39:06,MYOR,RG,2390,6,D,XC,LG,D
14:39:06,MYOR,RG,2390,7,D,CD,LG,D
14:39:06,MYOR,RG,2390,1,D,CC,LG,D
14:39:06,MYOR,RG,2390,2,D,XC,LG,D
14:39:06,MYOR,RG,2390,9,D,XL,LG,D
14:38:51,MYOR,RG,2400,1,D,PD,YP,D
14:38:33,MYOR,RG,2390,23,D,XL,YP,D
14:38:33,MYOR,RG,2390,5,D,XC,YP,D
14:38:33,MYOR,RG,2390,31,D,YP,YP,D
14:38:33,MYOR,RG,2390,5,D,YP,YP,D
14:38:33,MYOR,RG,2390,6,D,SQ,YP,D
14:38:33,MYOR,RG,2390,2,D,PD,YP,D
14:38:33,MYOR,RG,2390,1,D,PD,YP,D
14:38:33,MYOR,RG,2390,2,D,CS,YP,D
14:38:33,MYOR,RG,2390,6,D,CS,YP,D
14:38:33,MYOR,RG,2390,1,D,CS,YP,D
14:38:33,MYOR,RG,2390,1,D,CS,YP,D
14:38:33,MYOR,RG,2390,17,D,YU,YP,D
14:38:04,MYOR,RG,2400,26,D,CS,YP,D
14:37:05,MYOR,RG,2390,33,D,YU,EP,D
14:37:05,MYOR,RG,2390,10,D,XC,EP,D
14:37:05,MYOR,RG,2390,5,D,DH,EP,D
14:37:05,MYOR,RG,2390,42,D,PD,EP,D
14:37:05,MYOR,RG,2390,7,D,CS,EP,D
14:37:05,MYOR,RG,2390,3,D,XC,EP,D
14:36:20,MYOR,RG,2400,10,D,XC,YP,D
14:35:46,MYOR,RG,2400,24,D,CS,YP,D
14:35:29,MYOR,RG,2390,1,D,XC,LG,D
14:35:29,MYOR,RG,2390,5,D,PD,LG,D
14:35:29,MYOR,RG,2390,2,D,CC,LG,D
14:35:29,MYOR,RG,2390,1,D,YP,LG,D
14:35:29,MYOR,RG,2390,91,D,YP,LG,D
14:33:54,MYOR,RG,2400,23,D,CS,YP,D
14:33:45,MYOR,RG,2390,5,D,YP,AI,D
14:32:48,MYOR,RG,2390,1,D,YP,XC,D
14:32:43,MYOR,RG,2390,1,D,YP,XC,D
14:32:15,MYOR,RG,2390,50,D,YP,LG,D
14:32:15,MYOR,RG,2390,50,D,YP,LG,D
14:32:02,MYOR,RG,2390,2,D,YP,LG,D
14:32:02,MYOR,RG,2390,15,D,XL,LG,D
14:32:02,MYOR,RG,2390,1,D,KK,LG,D
14:32:02,MYOR,RG,2390,1,D,GR,LG,D
14:32:02,MYOR,RG,2390,5,D,XC,LG,D
14:32:02,MYOR,RG,2390,2,D,IF,LG,D
14:32:02,MYOR,RG,2390,25,D,LS,LG,D
14:32:02,MYOR,RG,2390,5,D,YP,LG,D
14:32:02,MYOR,RG,2390,4,D,PD,LG,D
14:32:02,MYOR,RG,2390,10,D,YP,LG,D
14:32:02,MYOR,RG,2390,10,D,PD,LG,D
14:32:02,MYOR,RG,2390,2,D,NI,LG,D
14:32:02,MYOR,RG,2390,18,D,YP,LG,D
14:32:01,MYOR,RG,2400,14,D,CS,YP,D
14:32:01,MYOR,RG,2400,1,D,CS,NI,D
14:32:01,MYOR,RG,2400,6,D,CS,DX,D
14:32:00,MYOR,RG,2390,3,D,YP,LG,D
14:32:00,MYOR,RG,2390,4,D,YP,LG,D
14:32:00,MYOR,RG,2390,93,D,LG,LG,D
14:30:22,MYOR,RG,2400,2,D,XL,DX,D
14:30:21,MYOR,RG,2400,19,D,CS,DX,D
14:29:15,MYOR,RG,2400,1,D,XC,DX,D
14:28:40,MYOR,RG,2400,18,D,CS,DX,D
14:28:14,MYOR,RG,2390,1,D,LG,PD,D
14:27:27,MYOR,RG,2390,21,D,LG,DH,D
14:23:43,MYOR,RG,2400,48,D,CS,DX,D
14:21:51,MYOR,RG,2390,1,D,LG,KK,D
14:19:56,MYOR,RG,2400,6,D,CS,DX,D
14:19:56,MYOR,RG,2400,44,D,CS,LG,D
14:19:52,MYOR,RG,2390,1,D,LG,SQ,D
14:19:16,MYOR,RG,2390,83,D,LG,YP,D
14:19:16,MYOR,RG,2390,2,D,KK,YP,D
14:19:16,MYOR,RG,2390,10,D,PD,YP,D
14:19:16,MYOR,RG,2390,12,D,PD,YP,D
14:19:16,MYOR,RG,2390,2,D,PD,YP,D
14:19:16,MYOR,RG,2390,14,D,PD,YP,D
14:19:16,MYOR,RG,2390,77,D,YP,YP,D
14:18:48,MYOR,RG,2390,1,D,YP,CC,D
14:18:37,MYOR,RG,2390,72,D,YP,DX,D
14:18:37,MYOR,RG,2390,20,D,CC,DX,D
14:18:37,MYOR,RG,2390,8,D,PD,DX,D
14:18:17,MYOR,RG,2390,2,D,PD,XC,D
14:18:17,MYOR,RG,2390,5,D,DH,XC,D
14:18:17,MYOR,RG,2390,1,D,XC,XC,D
14:17:33,MYOR,RG,2390,1,D,XC,XC,D
14:16:48,MYOR,RG,2390,50,D,YP,PD,D
14:16:48,MYOR,RG,2390,211,F,BK,PD,D
14:16:48,MYOR,RG,2390,5,D,AZ,PD,D
14:16:48,MYOR,RG,2390,42,D,PD,PD,D
14:16:48,MYOR,RG,2390,5,D,YP,PD,D
14:16:48,MYOR,RG,2390,10,D,CC,PD,D
14:16:48,MYOR,RG,2390,1,D,YP,PD,D
14:16:48,MYOR,RG,2390,1,D,XC,PD,D
14:16:48,MYOR,RG,2390,4,D,XC,PD,D
14:16:48,MYOR,RG,2390,102,D,CC,PD,D
14:16:48,MYOR,RG,2390,1,D,PD,PD,D
14:16:48,MYOR,RG,2390,1,D,XC,PD,D
14:16:48,MYOR,RG,2390,5,D,PD,PD,D
14:16:48,MYOR,RG,2390,8,D,EP,PD,D
14:16:48,MYOR,RG,2390,1,D,PD,PD,D
14:16:48,MYOR,RG,2390,25,D,DH,PD,D
14:16:48,MYOR,RG,2390,28,D,PD,PD,D
14:16:26,MYOR,RG,2400,6,D,YP,LG,D
14:16:26,MYOR,RG,2400,44,D,YP,YP,D
14:16:26,MYOR,RG,2390,2,D,PD,EP,D
14:16:26,MYOR,RG,2390,30,F,BK,EP,D
14:16:26,MYOR,RG,2390,15,D,SQ,EP,D
14:16:26,MYOR,RG,2390,3,D,PD,EP,D
14:15:49,MYOR,RG,2400,36,D,CS,YP,D
14:12:40,MYOR,RG,2400,37,D,CS,YP,D
14:12:39,MYOR,RG,2400,1,D,XC,YP,D
14:12:30,MYOR,RG,2390,5,D,PD,XC,D
14:11:01,MYOR,RG,2390,7,D,PD,XC,D
14:10:12,MYOR,RG,2390,2,D,PD,XL,D
14:10:02,MYOR,RG,2390,33,D,PD,AZ,D
14:10:02,MYOR,RG,2390,8,D,EP,AZ,D
14:10:02,MYOR,RG,2390,2,D,PD,AZ,D
14:10:02,MYOR,RG,2390,50,D,YP,AZ,D
14:10:02,MYOR,RG,2390,1,D,CC,AZ,D
14:10:02,MYOR,RG,2390,10,D,YP,AZ,D
14:10:02,MYOR,RG,2390,195,F,BK,AZ,D
14:10:02,MYOR,RG,2390,20,D,HD,AZ,D
14:10:02,MYOR,RG,2390,2,D,PD,AZ,D
14:10:02,MYOR,RG,2390,50,D,GR,AZ,D
14:10:02,MYOR,RG,2390,5,D,DR,AZ,D
14:10:02,MYOR,RG,2390,1,D,XC,AZ,D
14:10:02,MYOR,RG,2390,1,D,CC,AZ,D
14:10:02,MYOR,RG,2390,1,D,DH,AZ,D
14:10:02,MYOR,RG,2390,50,F,BK,AZ,D
14:10:02,MYOR,RG,2390,1,D,PD,AZ,D
14:10:02,MYOR,RG,2390,1,D,XC,AZ,D
14:10:02,MYOR,RG,2390,2,D,TF,AZ,D
