Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:00:00,MYOR,RG,2300,1,D,DR,YU,D
15:00:00,MYOR,RG,2300,19,D,IP,YU,D
15:00:00,MYOR,RG,2300,13,D,IP,XC,D
15:00:00,MYOR,RG,2300,4,D,IP,CC,D
15:00:00,MYOR,RG,2300,2,D,IP,EP,D
15:00:00,MYOR,RG,2300,1,D,IP,XC,D
15:00:00,MYOR,RG,2300,85,D,IP,LG,D
15:00:00,MYOR,RG,2300,4,D,IP,CP,D
15:00:00,MYOR,RG,2300,72,D,IP,SQ,D
15:00:00,MYOR,RG,2300,1,D,IP,EP,D
15:00:00,MYOR,RG,2300,1,D,IP,EP,D
15:00:00,MYOR,RG,2300,3,D,IP,XC,D
15:00:00,MYOR,RG,2300,30,D,IP,KK,D
15:00:00,MYOR,RG,2300,9,D,IP,OD,D
15:00:00,MYOR,RG,2300,3,D,IP,OD,D
15:00:00,MYOR,RG,2300,23,D,IP,SQ,D
15:00:00,MYOR,RG,2300,17,F,KZ,SQ,D
15:00:00,MYOR,RG,2300,2,F,KZ,DR,D
15:00:00,MYOR,RG,2300,2,F,KZ,XC,D
15:00:00,MYOR,RG,2300,3,F,KZ,XC,D
15:00:00,MYOR,RG,2300,3,F,KZ,XC,D
15:00:00,MYOR,RG,2300,2,F,KZ,XC,D
15:00:00,MYOR,RG,2300,3,F,KZ,CC,D
15:00:00,MYOR,RG,2300,1,F,KZ,PD,D
15:00:00,MYOR,RG,2300,11,F,KZ,XC,D
15:00:00,MYOR,RG,2300,28,F,KZ,OD,D
15:00:00,MYOR,RG,2300,95,F,KZ,OD,D
15:00:00,MYOR,RG,2300,154,F,KZ,OD,D
15:00:00,MYOR,RG,2300,23,D,PD,OD,D
15:00:00,MYOR,RG,2300,13,D,PD,CC,D
15:00:00,MYOR,RG,2300,4,D,PD,AZ,D
15:00:00,MYOR,RG,2300,11,D,PD,XC,D
14:49:54,MYOR,RG,2290,20,F,KZ,PD,D
14:49:09,MYOR,RG,2290,44,F,BK,YP,D
