Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:11:44,MYOR,RG,2420,1,D,KK,KK,D
15:11:44,MYOR,RG,2420,9,D,KK,YP,D
15:07:29,MYOR,RG,2420,3,D,OD,YP,D
15:06:29,MYOR,RG,2420,13,D,YP,YP,D
15:06:29,MYOR,RG,2420,5,D,YP,EP,D
15:06:29,MYOR,RG,2420,20,D,YP,PD,D
15:06:29,MYOR,RG,2420,10,D,YP,DH,D
15:06:29,MYOR,RG,2420,2,D,YP,DR,D
15:05:02,MYOR,RG,2420,1,D,YP,CC,D
15:00:00,MYOR,RG,2420,27,D,GR,CC,D
15:00:00,MYOR,RG,2420,4,D,YP,CC,D
15:00:00,MYOR,RG,2420,18,D,KI,CC,D
15:00:00,MYOR,RG,2420,1,D,KI,XC,D
15:00:00,MYOR,RG,2420,3,D,KI,PD,D
15:00:00,MYOR,RG,2420,5,D,KI,PD,D
15:00:00,MYOR,RG,2420,12,D,KI,YP,D
15:00:00,MYOR,RG,2420,5,D,KI,XC,D
15:00:00,MYOR,RG,2420,25,D,KI,DH,D
15:00:00,MYOR,RG,2420,2,D,KI,PD,D
15:00:00,MYOR,RG,2420,1,D,KI,XC,D
15:00:00,MYOR,RG,2420,20,D,KI,OD,D
15:00:00,MYOR,RG,2420,30,D,KI,XC,D
15:00:00,MYOR,RG,2420,1,D,KI,XC,D
15:00:00,MYOR,RG,2420,5,D,KI,PD,D
15:00:00,MYOR,RG,2420,3,D,KI,NI,D
15:00:00,MYOR,RG,2420,1,D,KI,SQ,D
15:00:00,MYOR,RG,2420,5,D,KI,DH,D
15:00:00,MYOR,RG,2420,2,D,KI,SQ,D
15:00:00,MYOR,RG,2420,1,D,KI,PD,D
15:00:00,MYOR,RG,2420,2,D,KI,NI,D
15:00:00,MYOR,RG,2420,100,D,KI,CC,D
15:00:00,MYOR,RG,2420,20,D,KI,ZP,D
15:00:00,MYOR,RG,2420,1,D,KI,YP,D
15:00:00,MYOR,RG,2420,1,D,KI,XC,D
15:00:00,MYOR,RG,2420,50,D,KI,YP,D
15:00:00,MYOR,RG,2420,2,D,KI,XC,D
15:00:00,MYOR,RG,2420,1,D,KI,XC,D
15:00:00,MYOR,RG,2420,20,D,KI,AK,F
14:49:35,MYOR,RG,2400,2,D,KI,PD,D
14:49:24,MYOR,RG,2400,388,D,KI,KZ,D
14:49:24,MYOR,RG,2400,601,D,KI,KZ,D
14:49:23,MYOR,RG,2400,229,D,KI,KZ,D
14:49:23,MYOR,RG,2400,1,D,PD,KZ,D
14:49:23,MYOR,RG,2400,1031,D,KI,KZ,D
14:49:14,MYOR,RG,2400,136,D,KI,PD,D
14:48:56,MYOR,RG,2400,43,D,KI,YP,D
14:48:24,MYOR,RG,2400,1,D,KI,XC,D
14:48:13,MYOR,RG,2400,6,D,KI,XC,D
14:48:03,MYOR,RG,2400,3,D,KI,XC,D
14:47:56,MYOR,RG,2400,1,D,KI,XC,D
14:47:48,MYOR,RG,2400,7,D,KI,AK,F
14:45:50,MYOR,RG,2400,12,D,KI,DH,D
14:45:13,MYOR,RG,2400,20,D,KI,KK,D
14:44:53,MYOR,RG,2400,1,D,KI,AG,D
14:44:45,MYOR,RG,2410,50,D,PD,KZ,D
14:44:30,MYOR,RG,2410,2,D,PD,KZ,D
14:44:17,MYOR,RG,2410,1,D,XC,KZ,D
14:43:55,MYOR,RG,2410,5,D,CC,KZ,D
14:43:55,MYOR,RG,2410,39,D,AI,KZ,D
14:43:50,MYOR,RG,2410,133,D,AI,KZ,D
14:43:18,MYOR,RG,2410,15,D,AI,DH,D
14:43:03,MYOR,RG,2410,192,D,AI,KZ,D
14:43:03,MYOR,RG,2410,1,D,AI,XC,D
14:43:03,MYOR,RG,2410,177,D,AI,KZ,D
14:43:03,MYOR,RG,2410,44,D,AI,KZ,D
14:43:03,MYOR,RG,2410,1,D,AI,KZ,D
14:43:03,MYOR,RG,2410,602,D,AI,KZ,D
14:43:03,MYOR,RG,2410,86,D,AI,CC,D
14:43:03,MYOR,RG,2410,16,D,AI,BQ,D
14:43:03,MYOR,RG,2410,4,D,AI,CC,F
14:43:03,MYOR,RG,2410,54,D,AI,KZ,D
14:42:41,MYOR,RG,2410,1,D,DH,KZ,D
14:41:46,MYOR,RG,2410,3,D,PD,KZ,D
14:41:02,MYOR,RG,2400,4,D,KI,NI,D
14:40:29,MYOR,RG,2400,1,D,KI,XC,D
14:40:13,MYOR,RG,2400,5,D,KI,CC,D
14:39:53,MYOR,RG,2400,4,D,KI,XC,D
14:39:34,MYOR,RG,2410,10,D,XC,KZ,D
14:39:32,MYOR,RG,2400,3,D,KI,YP,D
14:39:22,MYOR,RG,2410,5,D,YB,KZ,D
14:39:22,MYOR,RG,2410,2,D,PD,KZ,D
14:39:22,MYOR,RG,2410,2,D,AT,KZ,D
14:39:22,MYOR,RG,2410,5,D,CC,KZ,D
14:39:22,MYOR,RG,2410,5,D,PD,KZ,D
14:39:22,MYOR,RG,2410,358,D,KI,KZ,D
14:39:18,MYOR,RG,2410,20,D,KI,YP,D
14:39:15,MYOR,RG,2410,48,D,KI,HP,D
14:39:12,MYOR,RG,2410,4,D,KI,CC,D
14:39:11,MYOR,RG,2410,15,D,KI,AT,D
14:39:11,MYOR,RG,2410,30,D,KI,CC,D
14:39:10,MYOR,RG,2410,25,D,KI,GR,D
14:38:47,MYOR,RG,2420,5,D,YB,KZ,D
14:38:47,MYOR,RG,2420,2,D,XC,KZ,D
14:38:47,MYOR,RG,2420,23,D,PD,KZ,D
14:38:44,MYOR,RG,2420,88,D,PD,SQ,D
14:38:44,MYOR,RG,2420,50,D,EP,SQ,D
14:38:44,MYOR,RG,2420,12,D,YP,SQ,D
14:38:30,MYOR,RG,2430,2,D,XC,KZ,D
14:38:25,MYOR,RG,2430,4,D,CC,KZ,D
14:37:33,MYOR,RG,2430,5,D,YB,KZ,D
14:37:32,MYOR,RG,2430,1,D,XC,KZ,D
14:37:32,MYOR,RG,2430,1,D,XC,KZ,D
14:37:32,MYOR,RG,2430,3,D,XC,KZ,D
14:37:27,MYOR,RG,2430,52,D,KI,PD,D
14:37:22,MYOR,RG,2440,2,D,PD,KZ,D
14:37:21,MYOR,RG,2430,1,D,KI,DH,D
14:37:16,MYOR,RG,2430,1,D,KI,YP,D
14:37:15,MYOR,RG,2440,30,D,NI,KZ,D
14:37:02,MYOR,RG,2440,25,D,GR,KZ,D
14:36:57,MYOR,RG,2430,298,D,KI,KZ,D
14:36:56,MYOR,RG,2440,135,D,KI,KZ,D
14:36:52,MYOR,RG,2430,3,D,KI,AT,D
14:36:44,MYOR,RG,2440,5,D,XC,KZ,D
14:36:26,MYOR,RG,2440,23,D,XC,KZ,D
14:36:23,MYOR,RG,2440,5,D,PD,KZ,D
14:36:22,MYOR,RG,2440,21,D,YP,KZ,D
14:36:17,MYOR,RG,2440,4,D,YP,KZ,D
14:36:12,MYOR,RG,2440,5,D,YP,KZ,D
14:36:12,MYOR,RG,2440,1,D,XC,KZ,D
14:36:12,MYOR,RG,2440,2,D,YB,KZ,D
14:36:12,MYOR,RG,2440,10,D,NI,KZ,D
14:36:12,MYOR,RG,2440,12,D,DH,KZ,D
14:36:12,MYOR,RG,2440,1,D,YP,KZ,D
14:36:11,MYOR,RG,2440,2,D,YP,CC,D
14:36:10,MYOR,RG,2440,7,D,YP,YP,D
14:36:10,MYOR,RG,2440,24,D,KI,YP,D
14:36:10,MYOR,RG,2440,1,D,KI,NI,D
14:36:08,MYOR,RG,2440,900,D,KI,PD,D
14:36:05,MYOR,RG,2440,22,D,KI,YP,D
14:36:05,MYOR,RG,2440,1,D,KI,XC,D
14:36:04,MYOR,RG,2440,768,D,KI,CP,D
14:36:03,MYOR,RG,2440,5,D,KI,FS,D
14:35:58,MYOR,RG,2450,3,D,PD,KK,D
14:35:58,MYOR,RG,2440,1,D,KI,YB,D
14:35:58,MYOR,RG,2440,150,D,KI,YP,D
14:35:55,MYOR,RG,2440,1,D,KI,XC,D
14:35:54,MYOR,RG,2440,50,D,KI,CC,D
14:35:53,MYOR,RG,2440,7,D,KI,NI,D
14:35:45,MYOR,RG,2440,2,D,KI,YB,D
14:35:42,MYOR,RG,2440,8,D,KI,PD,D
14:35:39,MYOR,RG,2440,2,D,KI,PD,D
