Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:17,MYOR,RG,2360,8,D,YP,OD,D
15:14:17,MYOR,RG,2360,2,D,YP,OD,D
15:12:37,MYOR,RG,2360,1,D,YP,OD,D
15:12:37,MYOR,RG,2360,7,D,XL,OD,D
15:09:53,MYOR,RG,2360,3,D,XL,HP,D
15:09:53,MYOR,RG,2360,10,D,GR,HP,D
15:09:53,MYOR,RG,2360,72,D,PD,HP,D
15:08:34,MYOR,RG,2360,5,D,PD,PD,D
15:05:41,MYOR,RG,2360,7,D,PD,KK,D
15:05:41,MYOR,RG,2360,3,D,DX,KK,D
15:05:19,MYOR,RG,2360,6,D,DX,YP,D
15:05:19,MYOR,RG,2360,1,D,XC,YP,D
15:05:19,MYOR,RG,2360,1,D,PD,YP,D
15:05:19,MYOR,RG,2360,10,D,GR,YP,D
15:05:19,MYOR,RG,2360,2,D,PD,YP,D
15:05:19,MYOR,RG,2360,1,D,XC,YP,D
15:05:19,MYOR,RG,2360,5,D,DH,YP,D
15:05:19,MYOR,RG,2360,1,D,XC,YP,D
15:05:19,MYOR,RG,2360,2,D,XC,YP,D
15:05:19,MYOR,RG,2360,1,D,AT,YP,D
15:05:19,MYOR,RG,2360,30,F,CC,YP,D
15:05:01,MYOR,RG,2360,1,F,CC,XC,D
15:05:00,MYOR,RG,2360,86,F,CC,PD,D
15:05:00,MYOR,RG,2360,64,F,CC,DR,D
15:05:00,MYOR,RG,2360,1,D,CP,DR,D
15:05:00,MYOR,RG,2360,5,D,DH,DR,D
15:05:00,MYOR,RG,2360,88,F,AK,DR,D
15:05:00,MYOR,RG,2360,2,D,PD,DR,D
15:05:00,MYOR,RG,2360,12,D,YP,DR,D
15:05:00,MYOR,RG,2360,15,D,DR,DR,D
15:05:00,MYOR,RG,2360,1,D,PD,DR,D
15:05:00,MYOR,RG,2360,1,D,YP,DR,D
15:05:00,MYOR,RG,2360,1,D,PD,DR,D
15:05:00,MYOR,RG,2360,1,D,PD,DR,D
15:05:00,MYOR,RG,2360,10,D,DR,DR,D
15:05:00,MYOR,RG,2360,6,D,YP,DR,D
15:00:00,MYOR,RG,2360,4,D,YP,RX,F
15:00:00,MYOR,RG,2360,5,D,PD,RX,F
15:00:00,MYOR,RG,2360,5,D,PD,RX,F
15:00:00,MYOR,RG,2360,1,D,XC,RX,F
15:00:00,MYOR,RG,2360,1,D,XC,RX,F
15:00:00,MYOR,RG,2360,4,D,PD,RX,F
15:00:00,MYOR,RG,2360,8,D,EP,RX,F
15:00:00,MYOR,RG,2360,1,D,YP,RX,F
15:00:00,MYOR,RG,2360,2,D,CC,RX,F
15:00:00,MYOR,RG,2360,50,D,YP,RX,F
15:00:00,MYOR,RG,2360,50,D,YP,RX,F
15:00:00,MYOR,RG,2360,1,D,DH,RX,F
15:00:00,MYOR,RG,2360,1,D,XC,RX,F
15:00:00,MYOR,RG,2360,20,D,XC,RX,F
15:00:00,MYOR,RG,2360,1,D,YP,RX,F
15:00:00,MYOR,RG,2360,2,D,XC,RX,F
15:00:00,MYOR,RG,2360,5,D,XC,RX,F
15:00:00,MYOR,RG,2360,20,D,CC,RX,F
15:00:00,MYOR,RG,2360,1,D,PD,RX,F
15:00:00,MYOR,RG,2360,4,D,AZ,RX,F
15:00:00,MYOR,RG,2360,20,F,CC,RX,F
15:00:00,MYOR,RG,2360,1,F,AK,RX,F
15:00:00,MYOR,RG,2360,400,D,CC,RX,F
15:00:00,MYOR,RG,2360,1,D,YP,RX,F
15:00:00,MYOR,RG,2360,4,D,YP,RX,F
15:00:00,MYOR,RG,2360,2,D,PD,RX,F
15:00:00,MYOR,RG,2360,5,D,PD,RX,F
15:00:00,MYOR,RG,2360,1,D,XC,RX,F
15:00:00,MYOR,RG,2360,50,D,GR,RX,F
15:00:00,MYOR,RG,2360,1,D,YP,RX,F
15:00:00,MYOR,RG,2360,1,D,CC,RX,F
15:00:00,MYOR,RG,2360,2,D,PD,RX,F
15:00:00,MYOR,RG,2360,5,D,PD,RX,F
15:00:00,MYOR,RG,2360,5,D,PD,RX,F
15:00:00,MYOR,RG,2360,5,D,CC,RX,F
15:00:00,MYOR,RG,2360,5,D,CC,RX,F
15:00:00,MYOR,RG,2360,1,D,YP,RX,F
15:00:00,MYOR,RG,2360,4,D,PD,RX,F
15:00:00,MYOR,RG,2360,1,D,CC,RX,F
15:00:00,MYOR,RG,2360,4,D,XC,RX,F
15:00:00,MYOR,RG,2360,1,D,YP,RX,F
15:00:00,MYOR,RG,2360,1,D,SQ,RX,F
15:00:00,MYOR,RG,2360,1,D,YP,RX,F
15:00:00,MYOR,RG,2360,1,D,CC,RX,F
15:00:00,MYOR,RG,2360,12,D,CP,RX,F
15:00:00,MYOR,RG,2360,1,D,XC,RX,F
15:00:00,MYOR,RG,2360,3,D,KK,RX,F
15:00:00,MYOR,RG,2360,2,D,PD,RX,F
15:00:00,MYOR,RG,2360,1,D,YP,RX,F
15:00:00,MYOR,RG,2360,2,D,PD,RX,F
15:00:00,MYOR,RG,2360,1,D,PD,RX,F
15:00:00,MYOR,RG,2360,2,D,XC,RX,F
15:00:00,MYOR,RG,2360,1,D,XC,RX,F
15:00:00,MYOR,RG,2360,63,D,DH,RX,F
15:00:00,MYOR,RG,2360,25,D,SQ,RX,F
15:00:00,MYOR,RG,2360,2,D,KK,RX,F
15:00:00,MYOR,RG,2360,10,D,GR,RX,F
15:00:00,MYOR,RG,2360,3,D,KK,RX,F
15:00:00,MYOR,RG,2360,2,D,PD,RX,F
15:00:00,MYOR,RG,2360,1,D,PD,RX,F
15:00:00,MYOR,RG,2360,1,D,XC,RX,F
15:00:00,MYOR,RG,2360,17,D,NI,RX,F
15:00:00,MYOR,RG,2360,1,D,SQ,RX,F
15:00:00,MYOR,RG,2360,10,D,GR,RX,F
15:00:00,MYOR,RG,2360,5,D,XC,RX,F
15:00:00,MYOR,RG,2360,5,D,DH,RX,F
15:00:00,MYOR,RG,2360,2,D,CC,RX,F
15:00:00,MYOR,RG,2360,2,D,DH,RX,F
15:00:00,MYOR,RG,2360,10,D,YP,RX,F
15:00:00,MYOR,RG,2360,9,D,NI,RX,F
15:00:00,MYOR,RG,2360,5,D,YP,RX,F
15:00:00,MYOR,RG,2360,2,D,YP,RX,F
15:00:00,MYOR,RG,2360,10,D,PD,RX,F
15:00:00,MYOR,RG,2360,10,D,PD,RX,F
15:00:00,MYOR,RG,2360,3,D,EP,RX,F
15:00:00,MYOR,RG,2360,3,D,YP,RX,F
15:00:00,MYOR,RG,2360,1,D,PD,RX,F
15:00:00,MYOR,RG,2360,2,D,PD,RX,F
15:00:00,MYOR,RG,2360,10,D,PD,RX,F
15:00:00,MYOR,RG,2360,6,D,CP,RX,F
15:00:00,MYOR,RG,2360,14,D,CP,KZ,F
15:00:00,MYOR,RG,2360,20,D,EP,KZ,F
15:00:00,MYOR,RG,2360,10,D,NI,KZ,F
15:00:00,MYOR,RG,2360,3,D,PD,KZ,F
15:00:00,MYOR,RG,2360,2,D,YP,KZ,F
15:00:00,MYOR,RG,2360,5,D,PD,KZ,F
15:00:00,MYOR,RG,2360,2,D,PD,KZ,F
15:00:00,MYOR,RG,2360,20,D,PD,KZ,F
15:00:00,MYOR,RG,2360,2,F,NI,KZ,F
15:00:00,MYOR,RG,2360,2,D,PD,KZ,F
15:00:00,MYOR,RG,2360,1,D,PD,KZ,F
15:00:00,MYOR,RG,2360,1,D,GR,KZ,F
15:00:00,MYOR,RG,2360,2,D,PD,KZ,F
15:00:00,MYOR,RG,2360,1,D,XC,KZ,F
15:00:00,MYOR,RG,2360,15,D,YP,KZ,F
15:00:00,MYOR,RG,2360,5,D,XL,KZ,F
15:00:00,MYOR,RG,2360,20,D,YP,KZ,F
15:00:00,MYOR,RG,2360,50,D,NI,KZ,F
15:00:00,MYOR,RG,2360,1,D,PD,KZ,F
15:00:00,MYOR,RG,2360,1,D,SQ,KZ,F
15:00:00,MYOR,RG,2360,1,D,CC,KZ,F
15:00:00,MYOR,RG,2360,1,D,YP,KZ,F
15:00:00,MYOR,RG,2360,1,D,NI,KZ,F
15:00:00,MYOR,RG,2360,1,D,XC,KZ,F
15:00:00,MYOR,RG,2360,3,D,XC,KZ,F
15:00:00,MYOR,RG,2360,7,D,PD,KZ,F
15:00:00,MYOR,RG,2360,2,D,XC,KZ,F
15:00:00,MYOR,RG,2360,5,D,YP,KZ,F
15:00:00,MYOR,RG,2360,1,D,XC,KZ,F
15:00:00,MYOR,RG,2360,11,D,XC,KZ,F
15:00:00,MYOR,RG,2360,1,D,XC,KZ,F
15:00:00,MYOR,RG,2360,1,D,YP,KZ,F
15:00:00,MYOR,RG,2360,2,D,NI,KZ,F
15:00:00,MYOR,RG,2360,15,D,YP,KZ,F
15:00:00,MYOR,RG,2360,100,D,CC,KZ,F
15:00:00,MYOR,RG,2360,6,D,XC,KZ,F
15:00:00,MYOR,RG,2360,50,D,XC,KZ,F
15:00:00,MYOR,RG,2360,2,D,XC,KZ,F
15:00:00,MYOR,RG,2360,58,D,XC,KZ,F
15:00:00,MYOR,RG,2360,1,D,XC,KZ,F
15:00:00,MYOR,RG,2360,2,D,XC,KZ,F
15:00:00,MYOR,RG,2360,5,D,EP,KZ,F
15:00:00,MYOR,RG,2360,7,D,PD,KZ,F
15:00:00,MYOR,RG,2360,1,D,PD,KZ,F
15:00:00,MYOR,RG,2360,1,D,CC,KZ,F
15:00:00,MYOR,RG,2360,2,D,XC,KZ,F
15:00:00,MYOR,RG,2360,10,D,PD,KZ,F
15:00:00,MYOR,RG,2360,5,D,DH,KZ,F
15:00:00,MYOR,RG,2360,100,D,GR,KZ,F
15:00:00,MYOR,RG,2360,1,D,XC,KZ,F
15:00:00,MYOR,RG,2360,4,D,XC,KZ,F
15:00:00,MYOR,RG,2360,1,D,PD,KZ,F
15:00:00,MYOR,RG,2360,1,D,YP,KZ,F
15:00:00,MYOR,RG,2360,1,D,YP,KZ,F
15:00:00,MYOR,RG,2360,1,D,PD,KZ,F
15:00:00,MYOR,RG,2360,10,D,DR,KZ,F
15:00:00,MYOR,RG,2360,1,D,NI,KZ,F
15:00:00,MYOR,RG,2360,300,D,PD,KZ,F
15:00:00,MYOR,RG,2360,25,D,DH,KZ,F
15:00:00,MYOR,RG,2360,11,D,XC,KZ,F
15:00:00,MYOR,RG,2360,5,D,PD,KZ,F
15:00:00,MYOR,RG,2360,32,D,IF,KZ,F
15:00:00,MYOR,RG,2360,30,D,AG,KZ,F
15:00:00,MYOR,RG,2360,125,D,PD,KZ,F
14:49:29,MYOR,RG,2380,15,D,IF,RX,F
14:49:18,MYOR,RG,2380,3,D,IF,CC,D
14:49:18,MYOR,RG,2380,42,D,YP,CC,D
14:49:07,MYOR,RG,2380,8,D,YP,RX,F
14:47:15,MYOR,RG,2380,8,D,YP,RX,F
14:46:46,MYOR,RG,2390,4,D,XC,YP,D
14:45:37,MYOR,RG,2380,22,D,YP,RX,F
14:45:32,MYOR,RG,2390,60,D,NI,YP,D
14:45:01,MYOR,RG,2380,10,D,YP,RX,F
14:44:58,MYOR,RG,2380,1,D,YP,RX,F
14:44:55,MYOR,RG,2380,3,D,YP,XC,D
14:44:40,MYOR,RG,2380,6,D,YP,DR,D
14:44:40,MYOR,RG,2380,1,D,XC,DR,D
14:44:40,MYOR,RG,2380,1,D,XC,DR,D
14:44:40,MYOR,RG,2380,4,D,XC,DR,D
14:44:40,MYOR,RG,2380,8,D,KK,DR,D
14:44:18,MYOR,RG,2380,2,D,KK,RX,F
14:44:18,MYOR,RG,2380,5,D,YP,RX,F
14:44:18,MYOR,RG,2380,11,D,DH,RX,F
14:44:11,MYOR,RG,2380,30,D,DH,CC,D
14:44:11,MYOR,RG,2380,15,D,YP,CC,D
14:43:15,MYOR,RG,2380,8,D,YP,RX,F
14:41:20,MYOR,RG,2380,1,D,YP,XC,D
14:41:06,MYOR,RG,2380,3,D,YP,RX,F
14:41:04,MYOR,RG,2380,17,D,YP,RX,F
14:41:03,MYOR,RG,2380,6,D,YP,NI,D
14:41:03,MYOR,RG,2380,1,D,YP,NI,D
14:41:03,MYOR,RG,2380,10,D,YP,NI,D
14:41:03,MYOR,RG,2380,1,D,YP,NI,D
14:41:03,MYOR,RG,2380,1,D,YP,NI,D
14:41:03,MYOR,RG,2380,2,D,XC,NI,D
14:41:03,MYOR,RG,2380,1,D,PD,NI,D
14:41:03,MYOR,RG,2380,28,D,PD,NI,D
14:40:01,MYOR,RG,2380,5,D,PD,RX,F
14:39:59,MYOR,RG,2380,4,D,PD,RX,F
14:39:24,MYOR,RG,2390,5,D,YP,YP,D
14:38:12,MYOR,RG,2390,1,D,PD,YP,D
14:37:47,MYOR,RG,2390,10,D,CC,YP,D
14:35:36,MYOR,RG,2390,1,D,PD,YP,D
14:33:01,MYOR,RG,2390,1,D,XC,YP,D
14:32:36,MYOR,RG,2380,12,D,PD,RX,F
14:32:34,MYOR,RG,2380,4,D,PD,RX,F
14:32:31,MYOR,RG,2390,5,D,EP,YP,D
14:32:00,MYOR,RG,2390,41,D,OD,YP,D
14:31:58,MYOR,RG,2380,3,D,PD,YP,D
14:30:40,MYOR,RG,2380,4,D,PD,DH,D
14:29:53,MYOR,RG,2380,3,D,PD,PD,D
14:28:44,MYOR,RG,2380,4,D,PD,RX,F
14:28:42,MYOR,RG,2380,4,D,PD,RX,F
14:27:45,MYOR,RG,2390,25,D,DR,YP,D
14:25:58,MYOR,RG,2390,10,D,CC,YP,D
14:22:34,MYOR,RG,2390,8,D,XC,YP,D
14:22:24,MYOR,RG,2380,6,D,PD,PD,D
14:21:53,MYOR,RG,2390,4,D,SQ,YP,D
14:21:45,MYOR,RG,2390,5,D,PD,YP,D
14:20:55,MYOR,RG,2390,1,D,CC,YP,D
14:20:32,MYOR,RG,2390,1,D,XC,YP,D
14:18:51,MYOR,RG,2390,1,D,AT,YP,D
14:18:51,MYOR,RG,2390,1,D,PD,YP,D
14:18:51,MYOR,RG,2390,50,D,XA,YP,D
14:18:51,MYOR,RG,2390,3,D,XL,YP,D
14:17:41,MYOR,RG,2390,4,D,XL,KK,D
14:16:01,MYOR,RG,2390,1,D,XL,AZ,D
14:15:06,MYOR,RG,2390,2,D,XL,YP,D
14:14:21,MYOR,RG,2390,3,D,AT,YP,D
14:13:56,MYOR,RG,2390,7,D,ES,RX,F
14:13:56,MYOR,RG,2390,3,D,ES,YP,D
14:13:56,MYOR,RG,2390,4,D,ES,BQ,D
14:13:56,MYOR,RG,2390,5,D,ES,XL,D
14:13:56,MYOR,RG,2390,8,D,ES,XC,D
14:13:56,MYOR,RG,2390,2,D,ES,XC,D
14:13:56,MYOR,RG,2390,30,D,ES,RX,F
14:13:56,MYOR,RG,2390,1,D,ES,XL,D
14:13:12,MYOR,RG,2380,1,D,PD,XC,D
14:13:05,MYOR,RG,2380,26,D,PD,RX,F
14:12:44,MYOR,RG,2380,14,D,PD,AT,D
14:12:43,MYOR,RG,2380,7,D,PD,HP,D
14:12:43,MYOR,RG,2380,8,D,PD,HP,D
14:12:43,MYOR,RG,2380,5,D,PD,HP,D
14:12:43,MYOR,RG,2380,5,D,CC,HP,D
14:12:43,MYOR,RG,2380,2,D,PD,HP,D
14:12:43,MYOR,RG,2380,1,D,XC,HP,D
14:12:43,MYOR,RG,2380,5,D,XC,HP,D
14:12:43,MYOR,RG,2380,1,D,PD,HP,D
14:12:43,MYOR,RG,2380,10,D,PD,HP,D
14:12:43,MYOR,RG,2380,10,D,PD,HP,D
14:12:43,MYOR,RG,2380,1,D,DR,HP,D
14:12:43,MYOR,RG,2380,5,D,GR,HP,D
14:12:43,MYOR,RG,2380,3,D,KK,HP,D
14:12:43,MYOR,RG,2380,1,D,PD,HP,D
14:09:33,MYOR,RG,2390,7,D,PD,XL,D
14:08:24,MYOR,RG,2390,1,D,PD,KK,D
14:07:36,MYOR,RG,2390,21,D,PD,RX,F
14:07:36,MYOR,RG,2390,1,D,XC,RX,F
14:07:36,MYOR,RG,2390,1,D,XC,RX,F
14:07:36,MYOR,RG,2390,2,D,XC,RX,F
14:07:36,MYOR,RG,2390,8,D,IF,RX,F
14:07:34,MYOR,RG,2390,2,D,IF,YP,D
14:07:34,MYOR,RG,2390,5,D,XC,YP,D
14:07:34,MYOR,RG,2390,1,D,PD,YP,D
14:07:34,MYOR,RG,2390,98,D,PD,YP,D
14:05:03,MYOR,RG,2390,2,D,PD,CC,D
14:03:17,MYOR,RG,2390,3,D,PD,CC,D
14:01:55,MYOR,RG,2390,22,D,PD,RX,F
14:01:55,MYOR,RG,2390,2,D,CC,RX,F
14:01:55,MYOR,RG,2390,4,D,XC,RX,F
14:01:55,MYOR,RG,2390,34,D,PD,RX,F
14:01:36,MYOR,RG,2390,91,D,PD,IF,D
14:01:36,MYOR,RG,2390,15,D,YP,IF,D
14:01:36,MYOR,RG,2390,1,D,XC,IF,D
14:01:36,MYOR,RG,2390,2,D,KK,IF,D
14:01:36,MYOR,RG,2390,2,D,PD,IF,D
14:01:36,MYOR,RG,2390,2,D,EP,IF,D
14:01:36,MYOR,RG,2390,20,D,PD,IF,D
14:01:36,MYOR,RG,2390,76,D,PD,IF,D
14:01:00,MYOR,RG,2390,18,D,PD,RX,F
14:00:58,MYOR,RG,2390,31,D,PD,NI,D
