Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:07:49,MYOR,RG,2190,1,F,YU,OD,D
15:05:08,MYOR,RG,2190,31,F,YU,XA,D
15:05:02,MYOR,RG,2190,1,D,KK,XA,D
15:05:02,MYOR,RG,2190,30,D,PD,XA,D
15:05:00,MYOR,RG,2190,1,D,XC,XA,D
15:05:00,MYOR,RG,2190,10,D,CC,XA,D
15:05:00,MYOR,RG,2190,4,D,PD,XA,D
15:05:00,MYOR,RG,2190,1,D,XA,XA,D
15:05:00,MYOR,RG,2190,1,D,XC,XA,D
15:05:00,MYOR,RG,2190,10,D,PD,XA,D
15:05:00,MYOR,RG,2190,1,D,YP,XA,D
15:05:00,MYOR,RG,2190,10,D,DR,XA,D
15:00:00,MYOR,RG,2190,2,D,PD,PD,D
15:00:00,MYOR,RG,2190,10,D,PD,SQ,D
15:00:00,MYOR,RG,2190,1,D,PD,DH,D
15:00:00,MYOR,RG,2190,193,D,PD,KK,D
15:00:00,MYOR,RG,2190,193,D,PD,KK,D
15:00:00,MYOR,RG,2190,5,D,PD,SQ,D
15:00:00,MYOR,RG,2190,2,D,PD,DH,D
15:00:00,MYOR,RG,2190,50,D,PD,YP,D
15:00:00,MYOR,RG,2190,2,D,PD,DH,D
15:00:00,MYOR,RG,2190,5,D,PD,SQ,D
15:00:00,MYOR,RG,2190,142,D,PD,LG,D
15:00:00,MYOR,RG,2190,21,D,PD,LG,D
15:00:00,MYOR,RG,2190,471,D,PD,YP,D
15:00:00,MYOR,RG,2190,1,D,NI,YP,D
15:00:00,MYOR,RG,2190,49,F,YU,YP,D
15:00:00,MYOR,RG,2190,144,F,YU,YP,D
15:00:00,MYOR,RG,2190,31,D,YP,YP,D
15:00:00,MYOR,RG,2190,1,D,YP,YP,D
15:00:00,MYOR,RG,2190,5,D,XC,YP,D
15:00:00,MYOR,RG,2190,28,F,ZP,YP,D
14:49:34,MYOR,RG,2190,50,F,YU,EP,D
14:49:22,MYOR,RG,2190,9,F,YU,BK,F
14:49:22,MYOR,RG,2190,9,F,YU,BK,F
14:49:22,MYOR,RG,2190,2,F,YU,KK,D
14:49:21,MYOR,RG,2190,159,F,YU,KK,D
14:49:21,MYOR,RG,2190,35,F,YU,KK,D
14:49:19,MYOR,RG,2190,2,F,YU,BK,F
14:49:13,MYOR,RG,2190,38,F,YU,BK,F
14:49:12,MYOR,RG,2190,5,F,YU,SQ,D
14:49:09,MYOR,RG,2190,537,F,YU,KK,D
14:49:08,MYOR,RG,2190,196,F,YU,KK,D
14:49:02,MYOR,RG,2190,80,F,YU,BK,F
14:49:02,MYOR,RG,2190,9,F,YU,BK,F
14:49:02,MYOR,RG,2190,100,F,YU,SS,D
14:48:56,MYOR,RG,2190,185,F,YU,KK,D
14:48:56,MYOR,RG,2190,15,F,YU,KK,D
14:48:22,MYOR,RG,2190,115,F,YU,ZP,F
14:48:22,MYOR,RG,2190,9,F,YU,BK,F
14:48:21,MYOR,RG,2190,12,F,YU,BK,F
14:48:21,MYOR,RG,2190,85,F,YU,KK,D
14:48:19,MYOR,RG,2180,3,F,KZ,BK,F
14:47:34,MYOR,RG,2190,6,F,YU,KK,D
14:47:33,MYOR,RG,2190,9,F,YU,KK,D
14:47:09,MYOR,RG,2190,5,F,YU,KK,D
14:46:37,MYOR,RG,2190,7,F,YU,KK,D
14:46:28,MYOR,RG,2190,5,F,YU,KK,D
14:46:17,MYOR,RG,2190,5,F,YU,KK,D
14:46:17,MYOR,RG,2190,1,D,XC,KK,D
14:46:08,MYOR,RG,2190,4,F,YU,KK,D
14:46:01,MYOR,RG,2190,2,F,YU,LS,D
14:45:58,MYOR,RG,2190,4,F,YU,KK,D
14:45:58,MYOR,RG,2190,16,F,YU,KK,D
14:45:47,MYOR,RG,2190,8,F,YU,BK,F
14:45:41,MYOR,RG,2190,8,F,YU,KK,D
14:45:41,MYOR,RG,2190,13,F,YU,KK,D
14:45:41,MYOR,RG,2190,1,D,NI,KK,D
14:45:41,MYOR,RG,2190,70,D,KK,KK,D
14:45:41,MYOR,RG,2190,19,F,YU,KK,D
14:45:41,MYOR,RG,2190,37,D,EP,KK,D
14:43:54,MYOR,RG,2190,1,D,EP,AK,F
14:43:19,MYOR,RG,2190,67,D,YP,KK,D
14:43:12,MYOR,RG,2190,14,D,YP,BK,F
14:43:12,MYOR,RG,2190,19,D,YP,KK,D
14:43:08,MYOR,RG,2190,4,F,YU,KK,D
14:43:07,MYOR,RG,2190,17,F,YU,KK,D
14:43:02,MYOR,RG,2190,24,F,YU,KK,D
14:42:32,MYOR,RG,2190,5,F,YU,PD,D
14:42:21,MYOR,RG,2190,1,D,YP,KK,D
14:42:21,MYOR,RG,2190,36,F,YU,KK,D
14:42:01,MYOR,RG,2190,9,F,YU,BK,F
14:41:43,MYOR,RG,2190,12,F,YU,KK,D
14:41:43,MYOR,RG,2190,2,D,XC,KK,D
14:41:43,MYOR,RG,2190,1,D,NI,KK,D
14:41:43,MYOR,RG,2190,9,D,DR,KK,D
14:41:43,MYOR,RG,2190,11,F,YU,KK,D
14:41:43,MYOR,RG,2190,5,D,NI,KK,D
14:41:43,MYOR,RG,2190,17,F,YU,KK,D
14:41:43,MYOR,RG,2190,34,F,YU,KK,D
14:41:43,MYOR,RG,2190,54,F,YU,KK,D
14:41:43,MYOR,RG,2190,10,D,PD,KK,D
14:41:43,MYOR,RG,2190,4,D,GR,KK,D
14:41:30,MYOR,RG,2200,32,D,YU,PD,D
14:41:00,MYOR,RG,2200,31,D,YU,PD,D
14:40:30,MYOR,RG,2200,2,D,XC,PD,D
14:39:26,MYOR,RG,2200,12,D,PD,PD,D
14:37:20,MYOR,RG,2190,3,D,GR,XC,D
14:37:19,MYOR,RG,2200,29,D,YU,PD,D
