Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:59,NETV,RG,600,1,D,XC,SQ,D
15:14:59,NETV,RG,600,16,D,XC,XC,D
15:14:55,NETV,RG,600,805,D,MG,YP,D
15:14:49,NETV,RG,600,10,D,NI,YP,D
15:14:24,NETV,RG,600,1,D,MK,YP,D
15:14:24,NETV,RG,600,1,D,MK,YP,D
15:14:24,NETV,RG,600,1,D,MK,YP,D
15:14:24,NETV,RG,600,1,D,MK,YP,D
15:14:24,NETV,RG,600,1,D,MK,YP,D
15:14:24,NETV,RG,600,1,D,MK,YP,D
15:14:24,NETV,RG,600,1,D,MK,YP,D
15:14:24,NETV,RG,600,1,D,MK,YP,D
15:14:24,NETV,RG,600,1,D,MK,YP,D
15:14:23,NETV,RG,600,1,D,MK,YP,D
15:14:20,NETV,RG,600,1,D,MK,YP,D
15:14:20,NETV,RG,600,1,D,MK,YP,D
15:14:20,NETV,RG,600,1,D,MK,YP,D
15:14:20,NETV,RG,600,1,D,MK,YP,D
15:14:19,NETV,RG,600,1,D,MK,YP,D
15:14:19,NETV,RG,600,1,D,MK,YP,D
15:14:19,NETV,RG,600,1,D,MK,YP,D
15:14:19,NETV,RG,600,1,D,MK,YP,D
15:14:19,NETV,RG,600,1,D,MK,YP,D
15:14:19,NETV,RG,600,1,D,MK,YP,D
15:14:19,NETV,RG,600,4,D,XC,YP,D
15:14:19,NETV,RG,600,200,D,XC,YP,D
15:14:15,NETV,RG,600,1,D,MK,YP,D
15:14:14,NETV,RG,600,1,D,MK,YP,D
15:14:14,NETV,RG,600,1,D,MK,YP,D
15:14:14,NETV,RG,600,1,D,MK,YP,D
15:14:14,NETV,RG,600,1,D,MK,YP,D
15:14:14,NETV,RG,600,1,D,MK,YP,D
15:14:14,NETV,RG,600,1,D,MK,YP,D
15:14:14,NETV,RG,600,1,D,MK,YP,D
15:14:14,NETV,RG,600,1,D,MK,YP,D
15:14:14,NETV,RG,600,1,D,MK,YP,D
15:14:11,NETV,RG,600,1,D,XC,YP,D
15:14:10,NETV,RG,600,1,D,MK,YP,D
15:14:10,NETV,RG,600,1,D,MK,YP,D
15:14:10,NETV,RG,600,1,D,MK,YP,D
15:14:10,NETV,RG,600,1,D,MK,YP,D
15:14:10,NETV,RG,600,1,D,MK,YP,D
15:14:10,NETV,RG,600,1,D,MK,YP,D
15:14:10,NETV,RG,600,1,D,MK,YP,D
15:14:10,NETV,RG,600,1,D,MK,YP,D
15:14:10,NETV,RG,600,1,D,MK,YP,D
15:14:10,NETV,RG,600,1,D,MK,YP,D
15:14:07,NETV,RG,600,1,D,MK,YP,D
15:14:07,NETV,RG,600,1,D,MK,YP,D
15:14:07,NETV,RG,600,1,D,MK,YP,D
15:14:07,NETV,RG,600,1,D,MK,YP,D
15:14:06,NETV,RG,600,1,D,MK,YP,D
15:14:06,NETV,RG,600,1,D,MK,YP,D
15:14:06,NETV,RG,600,1,D,MK,YP,D
15:14:06,NETV,RG,600,1,D,MK,YP,D
15:14:06,NETV,RG,600,1,D,MK,YP,D
15:14:06,NETV,RG,600,1,D,MK,YP,D
15:14:01,NETV,RG,600,1,D,MK,YP,D
15:14:01,NETV,RG,600,1,D,MK,YP,D
15:14:01,NETV,RG,600,1,D,MK,YP,D
15:14:01,NETV,RG,600,1,D,MK,YP,D
15:14:01,NETV,RG,600,1,D,MK,YP,D
15:14:01,NETV,RG,600,1,D,MK,YP,D
15:14:01,NETV,RG,600,1,D,MK,YP,D
15:14:01,NETV,RG,600,1,D,MK,YP,D
15:14:01,NETV,RG,600,1,D,MK,YP,D
15:14:01,NETV,RG,600,1,D,MK,YP,D
15:13:57,NETV,RG,600,1,D,MK,YP,D
15:13:57,NETV,RG,600,1,D,MK,YP,D
15:13:57,NETV,RG,600,1,D,MK,YP,D
15:13:57,NETV,RG,600,1,D,MK,YP,D
15:13:57,NETV,RG,600,1,D,MK,YP,D
15:13:57,NETV,RG,600,1,D,MK,YP,D
15:13:57,NETV,RG,600,1,D,MK,YP,D
15:13:57,NETV,RG,600,1,D,MK,YP,D
15:13:57,NETV,RG,600,1,D,MK,YP,D
15:13:57,NETV,RG,600,1,D,MK,YP,D
15:13:53,NETV,RG,600,1,D,MK,YP,D
15:13:53,NETV,RG,600,1,D,MK,YP,D
15:13:53,NETV,RG,600,1,D,MK,YP,D
15:13:53,NETV,RG,600,1,D,MK,YP,D
15:13:53,NETV,RG,600,1,D,MK,YP,D
15:13:53,NETV,RG,600,1,D,MK,YP,D
15:13:53,NETV,RG,600,1,D,MK,YP,D
15:13:53,NETV,RG,600,1,D,MK,YP,D
15:13:53,NETV,RG,600,1,D,MK,YP,D
15:13:53,NETV,RG,600,1,D,MK,YP,D
15:13:49,NETV,RG,600,1,D,MK,YP,D
15:13:49,NETV,RG,600,1,D,MK,YP,D
15:13:49,NETV,RG,600,1,D,MK,YP,D
15:13:49,NETV,RG,600,1,D,MK,YP,D
15:13:49,NETV,RG,600,1,D,MK,YP,D
15:13:49,NETV,RG,600,1,D,MK,YP,D
15:13:49,NETV,RG,600,1,D,MK,YP,D
15:13:49,NETV,RG,600,1,D,MK,YP,D
15:13:49,NETV,RG,600,1,D,MK,YP,D
15:13:49,NETV,RG,600,1,D,MK,YP,D
15:13:46,NETV,RG,600,10,D,YP,YP,D
15:13:46,NETV,RG,600,1,D,MK,YP,D
15:13:46,NETV,RG,600,1,D,MK,YP,D
15:13:45,NETV,RG,600,1,D,MK,YP,D
15:13:45,NETV,RG,600,1,D,MK,YP,D
15:13:45,NETV,RG,600,1,D,MK,YP,D
15:13:45,NETV,RG,600,1,D,MK,YP,D
15:13:45,NETV,RG,600,1,D,MK,YP,D
15:13:45,NETV,RG,600,1,D,MK,YP,D
15:13:45,NETV,RG,600,1,D,MK,YP,D
15:13:45,NETV,RG,600,1,D,MK,YP,D
15:13:41,NETV,RG,600,1,D,MK,YP,D
15:13:41,NETV,RG,600,1,D,MK,YP,D
15:13:41,NETV,RG,600,1,D,MK,YP,D
15:13:41,NETV,RG,600,1,D,MK,YP,D
15:13:41,NETV,RG,600,1,D,MK,YP,D
15:13:41,NETV,RG,600,1,D,MK,YP,D
15:13:41,NETV,RG,600,1,D,MK,YP,D
15:13:41,NETV,RG,600,1,D,MK,YP,D
15:13:41,NETV,RG,600,1,D,MK,YP,D
15:13:41,NETV,RG,600,1,D,MK,YP,D
15:13:35,NETV,RG,600,1,D,MK,YP,D
15:13:35,NETV,RG,600,1,D,MK,YP,D
15:13:35,NETV,RG,600,1,D,MK,YP,D
15:13:35,NETV,RG,600,1,D,MK,YP,D
15:13:35,NETV,RG,600,1,D,MK,YP,D
15:13:35,NETV,RG,600,1,D,MK,YP,D
15:13:35,NETV,RG,600,1,D,MK,YP,D
15:13:35,NETV,RG,600,1,D,MK,YP,D
15:13:35,NETV,RG,600,1,D,MK,YP,D
15:13:35,NETV,RG,600,1,D,MK,YP,D
15:13:33,NETV,RG,600,9,D,NI,YP,D
15:13:31,NETV,RG,600,1,D,MK,YP,D
