Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:13:36,JSMR,RG,3970,1,D,IT,CC,D
15:10:39,JSMR,RG,3970,13,D,IT,CC,D
15:08:34,JSMR,RG,3970,35,D,IT,CP,D
15:06:19,JSMR,RG,3970,20,D,IT,NI,D
15:05:53,JSMR,RG,3970,67,D,IT,CC,D
15:05:53,JSMR,RG,3970,10,D,CP,CC,D
15:05:53,JSMR,RG,3970,15,D,NI,CC,D
15:05:53,JSMR,RG,3970,108,D,IT,CC,D
15:05:34,JSMR,RG,3970,2,D,IT,YP,D
15:05:31,JSMR,RG,3970,80,D,IT,NI,D
15:05:02,JSMR,RG,3970,25,D,IT,YP,D
15:05:02,JSMR,RG,3970,20,D,IT,YP,D
15:05:02,JSMR,RG,3970,15,D,IT,YP,D
15:05:02,JSMR,RG,3970,5,D,EP,YP,D
15:05:02,JSMR,RG,3970,1,D,HP,YP,D
15:05:02,JSMR,RG,3970,1,D,GR,YP,D
15:05:02,JSMR,RG,3970,1,D,YP,YP,D
15:05:02,JSMR,RG,3970,2,D,XC,YP,D
15:05:02,JSMR,RG,3970,24,D,DH,YP,D
15:05:02,JSMR,RG,3970,6,D,DH,YP,D
15:05:02,JSMR,RG,3970,4,D,YP,YP,D
15:05:02,JSMR,RG,3970,1,D,YP,CC,D
15:05:01,JSMR,RG,3970,3,D,YP,YP,D
15:05:00,JSMR,RG,3970,12,D,YP,EP,D
15:05:00,JSMR,RG,3970,2,D,NI,EP,D
15:05:00,JSMR,RG,3970,10,D,NI,EP,D
15:05:00,JSMR,RG,3970,5,D,PD,EP,D
15:05:00,JSMR,RG,3970,6,D,CC,EP,D
15:05:00,JSMR,RG,3970,20,D,GR,EP,D
15:05:00,JSMR,RG,3970,40,D,GR,DR,D
15:05:00,JSMR,RG,3970,1,D,CC,DR,D
15:05:00,JSMR,RG,3970,4,D,PD,DR,D
15:05:00,JSMR,RG,3970,1,D,YP,DR,D
15:05:00,JSMR,RG,3970,5,D,YP,YU,D
15:00:00,JSMR,RG,3970,2,D,YP,DH,D
15:00:00,JSMR,RG,3970,3,D,YP,DH,D
15:00:00,JSMR,RG,3970,4,D,SQ,DH,D
15:00:00,JSMR,RG,3970,1,D,PD,DH,D
15:00:00,JSMR,RG,3970,19,D,EP,DH,D
15:00:00,JSMR,RG,3970,6,D,CC,DH,D
15:00:00,JSMR,RG,3970,27,D,TP,DH,D
15:00:00,JSMR,RG,3970,25,D,YP,DH,D
15:00:00,JSMR,RG,3970,1,D,PD,DH,D
15:00:00,JSMR,RG,3970,3,D,CC,DH,D
15:00:00,JSMR,RG,3970,4,D,EP,DH,D
15:00:00,JSMR,RG,3970,19,D,EP,DH,D
15:00:00,JSMR,RG,3970,10,D,YP,DH,D
15:00:00,JSMR,RG,3970,2,D,NI,DH,D
15:00:00,JSMR,RG,3970,1,D,YB,DH,D
15:00:00,JSMR,RG,3970,60,D,KK,YP,D
15:00:00,JSMR,RG,3970,4,D,KK,CC,D
15:00:00,JSMR,RG,3970,30,D,KK,YP,D
15:00:00,JSMR,RG,3970,5,D,KK,XA,D
15:00:00,JSMR,RG,3970,1,D,KK,OD,D
15:00:00,JSMR,RG,3970,19,D,KK,AK,F
15:00:00,JSMR,RG,3970,81,D,KK,CG,F
15:00:00,JSMR,RG,3970,71,D,NI,CG,F
15:00:00,JSMR,RG,3970,1,D,NI,CG,F
15:00:00,JSMR,RG,3970,2,D,YP,CG,F
15:00:00,JSMR,RG,3970,5,D,NI,CG,F
15:00:00,JSMR,RG,3970,2,D,HP,CG,F
15:00:00,JSMR,RG,3970,1,D,PD,CG,F
15:00:00,JSMR,RG,3970,1,D,YP,CG,F
15:00:00,JSMR,RG,3970,1,D,YU,CG,F
15:00:00,JSMR,RG,3970,1,D,BQ,CG,F
15:00:00,JSMR,RG,3970,108,D,LG,CG,F
14:49:40,JSMR,RG,3980,27,D,YB,DX,F
14:49:40,JSMR,RG,3980,4,D,YB,BK,F
14:49:40,JSMR,RG,3980,3,D,YB,SQ,D
14:49:25,JSMR,RG,3970,10,D,TP,KK,D
14:49:22,JSMR,RG,3970,13,D,TP,DX,F
14:49:22,JSMR,RG,3970,18,D,KK,DX,F
14:49:00,JSMR,RG,3970,1,D,KK,AK,F
14:49:00,JSMR,RG,3970,2,D,KK,AK,D
14:49:00,JSMR,RG,3970,1,D,KK,AK,D
14:48:53,JSMR,RG,3970,3,D,KK,AK,F
14:48:53,JSMR,RG,3970,3,D,DR,AK,F
14:48:53,JSMR,RG,3970,10,D,XC,AK,F
14:48:53,JSMR,RG,3980,4,D,YJ,AK,D
