Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:09:48,JSMR,RG,3740,2,D,PD,YP,D
15:09:34,JSMR,RG,3740,2,D,PD,YP,D
15:09:34,JSMR,RG,3740,1,D,DR,YP,D
15:09:34,JSMR,RG,3740,2,D,YP,YP,D
15:09:17,JSMR,RG,3740,1,D,YP,PD,D
15:08:49,JSMR,RG,3740,2,D,YP,CC,D
15:08:49,JSMR,RG,3740,6,D,PD,CC,D
15:08:48,JSMR,RG,3740,2,D,PD,NI,D
15:08:48,JSMR,RG,3740,23,D,CC,NI,D
15:08:20,JSMR,RG,3740,2,D,CC,AI,D
15:07:11,JSMR,RG,3740,1,D,YP,CC,D
15:07:11,JSMR,RG,3740,19,D,CS,CC,D
15:07:04,JSMR,RG,3740,4,D,CS,YP,D
15:07:03,JSMR,RG,3740,3,D,CS,EP,D
15:06:57,JSMR,RG,3740,2,D,CS,PD,D
15:06:23,JSMR,RG,3740,1,D,CS,YP,D
15:06:21,JSMR,RG,3740,1,D,CS,PD,D
15:06:14,JSMR,RG,3740,50,D,CS,AG,D
15:06:10,JSMR,RG,3740,100,D,CS,AG,D
15:05:48,JSMR,RG,3740,300,D,CS,ZP,D
15:05:40,JSMR,RG,3740,3,D,CS,PD,D
15:05:40,JSMR,RG,3740,3,D,CS,YP,D
15:05:40,JSMR,RG,3740,10,D,CS,YP,D
15:05:40,JSMR,RG,3740,50,D,CS,YP,D
15:05:40,JSMR,RG,3740,50,D,CS,CC,D
15:05:40,JSMR,RG,3740,2,D,CS,NI,D
15:05:40,JSMR,RG,3740,2,D,CS,XC,D
15:05:40,JSMR,RG,3740,1,D,CS,PD,D
15:05:40,JSMR,RG,3740,20,D,CS,XA,D
15:05:40,JSMR,RG,3740,3,D,CS,IF,D
15:05:40,JSMR,RG,3740,33,D,CS,XA,D
15:05:40,JSMR,RG,3740,1,D,CS,YB,D
15:05:40,JSMR,RG,3740,1,D,CS,YB,D
15:05:40,JSMR,RG,3740,20,D,CS,CP,D
15:05:40,JSMR,RG,3740,10,D,CS,XA,D
15:05:40,JSMR,RG,3740,28,D,CS,XA,D
15:05:40,JSMR,RG,3740,1,D,CS,KK,D
15:05:40,JSMR,RG,3740,73,D,CS,ZP,F
15:05:40,JSMR,RG,3740,20,D,CS,DR,D
15:05:40,JSMR,RG,3740,4,D,CS,EP,D
15:05:40,JSMR,RG,3740,1,D,CS,YP,D
15:05:40,JSMR,RG,3740,16,D,CS,TF,D
15:05:40,JSMR,RG,3740,4,D,CS,EP,D
15:05:40,JSMR,RG,3740,5,D,CS,TP,D
15:05:40,JSMR,RG,3740,34,D,CS,YP,D
15:05:02,JSMR,RG,3740,5,D,SQ,YP,D
15:05:02,JSMR,RG,3740,1,D,ZP,YP,D
15:05:02,JSMR,RG,3740,3,D,ZP,YP,D
15:00:00,JSMR,RG,3740,17,F,ZP,YP,D
15:00:00,JSMR,RG,3740,77,F,ZP,ZP,F
15:00:00,JSMR,RG,3740,1,F,ZP,EP,D
15:00:00,JSMR,RG,3740,3,F,ZP,PD,D
15:00:00,JSMR,RG,3740,1,F,ZP,YP,D
15:00:00,JSMR,RG,3740,50,F,ZP,EP,D
15:00:00,JSMR,RG,3740,40,F,ZP,YP,D
15:00:00,JSMR,RG,3740,19,F,ZP,ZP,F
15:00:00,JSMR,RG,3740,3,F,ZP,PD,D
15:00:00,JSMR,RG,3740,1,F,ZP,YP,D
15:00:00,JSMR,RG,3740,20,F,ZP,YP,D
15:00:00,JSMR,RG,3740,20,F,ZP,PD,D
15:00:00,JSMR,RG,3740,26,F,ZP,AK,F
15:00:00,JSMR,RG,3740,10,F,ZP,DR,D
15:00:00,JSMR,RG,3740,89,F,ZP,IT,D
15:00:00,JSMR,RG,3740,7,F,AK,IT,D
15:00:00,JSMR,RG,3740,1,F,CG,IT,D
15:00:00,JSMR,RG,3740,102,F,CG,IT,D
15:00:00,JSMR,RG,3740,2,F,CG,KK,D
15:00:00,JSMR,RG,3740,2,F,CG,AK,F
15:00:00,JSMR,RG,3740,2,F,CG,AK,F
15:00:00,JSMR,RG,3740,3,F,CG,AK,F
15:00:00,JSMR,RG,3740,3,F,CG,AK,F
15:00:00,JSMR,RG,3740,1,F,CG,NI,D
15:00:00,JSMR,RG,3740,3,F,CG,PD,D
15:00:00,JSMR,RG,3740,10,F,CG,CC,D
15:00:00,JSMR,RG,3740,5,F,CG,DR,D
15:00:00,JSMR,RG,3740,1,F,CG,NI,D
15:00:00,JSMR,RG,3740,12,F,CG,OD,D
15:00:00,JSMR,RG,3740,10,F,CG,CC,D
15:00:00,JSMR,RG,3740,8,F,CG,DH,D
15:00:00,JSMR,RG,3740,6,F,CG,LG,D
15:00:00,JSMR,RG,3740,35,F,CG,AK,F
15:00:00,JSMR,RG,3740,10,F,CG,DR,D
15:00:00,JSMR,RG,3740,1,F,CG,KK,D
