Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:07:32,JSMR,RG,4000,61,F,ZP,DR,D
15:06:43,JSMR,RG,4000,10,F,ZP,DR,D
15:06:07,JSMR,RG,4000,90,F,ZP,XC,D
15:05:15,JSMR,RG,4000,78,F,ZP,EP,D
15:05:00,JSMR,RG,4000,41,F,ZP,XC,D
15:05:00,JSMR,RG,4000,1,F,ZP,KK,D
15:00:00,JSMR,RG,4000,10,F,ZP,KK,D
15:00:00,JSMR,RG,4000,100,F,ZP,PD,D
15:00:00,JSMR,RG,4000,63,F,ZP,PD,D
15:00:00,JSMR,RG,4000,20,F,ZP,GR,D
15:00:00,JSMR,RG,4000,1,F,ZP,CC,D
15:00:00,JSMR,RG,4000,1024,F,ZP,AG,D
15:00:00,JSMR,RG,4000,10,D,SQ,AG,D
15:00:00,JSMR,RG,4000,5,D,SQ,AG,D
15:00:00,JSMR,RG,4000,10,D,CC,AG,D
15:00:00,JSMR,RG,4000,1,D,XC,AG,D
15:00:00,JSMR,RG,4000,50,D,SQ,AG,D
15:00:00,JSMR,RG,4000,20,D,YP,AG,D
15:00:00,JSMR,RG,4000,10,D,NI,AG,D
15:00:00,JSMR,RG,4000,2,D,PD,AG,D
15:00:00,JSMR,RG,4000,30,D,GR,AG,D
15:00:00,JSMR,RG,4000,40,D,YP,AG,D
15:00:00,JSMR,RG,4000,4,D,PD,AG,D
15:00:00,JSMR,RG,4000,1,D,PD,AG,D
15:00:00,JSMR,RG,4000,5,D,PD,AG,D
15:00:00,JSMR,RG,4000,10,D,CC,AG,D
15:00:00,JSMR,RG,4000,12,D,PD,AG,D
15:00:00,JSMR,RG,4000,266,D,AG,AG,D
15:00:00,JSMR,RG,4000,234,D,AG,CD,D
15:00:00,JSMR,RG,4000,16,D,AG,CD,D
15:00:00,JSMR,RG,4000,484,D,AG,YP,D
15:00:00,JSMR,RG,4000,16,D,AG,YP,D
15:00:00,JSMR,RG,4000,484,D,AG,YP,D
15:00:00,JSMR,RG,4000,500,D,AG,YP,D
15:00:00,JSMR,RG,4000,16,D,AG,YP,D
15:00:00,JSMR,RG,4000,2,D,AG,HP,D
15:00:00,JSMR,RG,4000,20,D,AG,YP,D
15:00:00,JSMR,RG,4000,6,D,AG,PD,D
15:00:00,JSMR,RG,4000,44,D,AG,YP,D
15:00:00,JSMR,RG,4000,36,D,AG,AK,F
15:00:00,JSMR,RG,4000,3,D,AG,NI,D
15:00:00,JSMR,RG,4000,52,D,AG,DR,D
15:00:00,JSMR,RG,4000,47,D,AG,AK,F
15:00:00,JSMR,RG,4000,274,D,AG,RX,F
15:00:00,JSMR,RG,4000,2,D,OD,RX,F
15:00:00,JSMR,RG,4000,25,D,AZ,RX,F
15:00:00,JSMR,RG,4000,10,D,DH,RX,F
15:00:00,JSMR,RG,4000,1,D,XC,RX,F
15:00:00,JSMR,RG,4000,53,D,YP,RX,F
15:00:00,JSMR,RG,4000,6,D,YP,RX,F
15:00:00,JSMR,RG,4000,54,F,BK,RX,F
15:00:00,JSMR,RG,4000,10,F,RX,RX,F
15:00:00,JSMR,RG,4000,62,D,CC,RX,F
