Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:49,JSMR,RG,4190,2,D,KK,CP,D
15:14:07,JSMR,RG,4190,1,D,PD,CP,D
15:12:41,JSMR,RG,4190,100,D,PC,CP,D
15:12:19,JSMR,RG,4190,12,D,HP,CP,D
15:09:53,JSMR,RG,4190,100,D,GR,CS,F
15:05:57,JSMR,RG,4190,1,D,XC,CS,F
15:05:06,JSMR,RG,4190,3,D,PD,CS,F
15:05:01,JSMR,RG,4190,1,D,YP,CS,F
15:05:01,JSMR,RG,4190,5,D,PD,CS,F
15:05:00,JSMR,RG,4190,3,D,EP,CS,F
15:05:00,JSMR,RG,4190,1,D,GR,CS,F
15:00:00,JSMR,RG,4190,25,D,AG,CS,F
15:00:00,JSMR,RG,4190,1,D,DH,CS,F
15:00:00,JSMR,RG,4190,20,D,CC,CS,F
15:00:00,JSMR,RG,4190,2,D,NI,CS,F
15:00:00,JSMR,RG,4190,10,D,YP,CS,F
15:00:00,JSMR,RG,4190,5,D,PD,CS,F
15:00:00,JSMR,RG,4190,24,D,YP,CS,F
15:00:00,JSMR,RG,4190,26,D,YP,EP,D
15:00:00,JSMR,RG,4190,2,D,PD,EP,D
15:00:00,JSMR,RG,4190,20,D,YP,EP,D
15:00:00,JSMR,RG,4190,152,F,KZ,EP,D
15:00:00,JSMR,RG,4190,45,F,KZ,EP,D
15:00:00,JSMR,RG,4190,1,F,KZ,XC,D
15:00:00,JSMR,RG,4190,4,F,KZ,YP,D
15:00:00,JSMR,RG,4190,1,F,KZ,CC,F
15:00:00,JSMR,RG,4190,78,F,KZ,CP,D
15:00:00,JSMR,RG,4190,288,F,KZ,CP,D
15:00:00,JSMR,RG,4190,84,F,KZ,CP,D
15:00:00,JSMR,RG,4190,24,F,KZ,CP,D
15:00:00,JSMR,RG,4190,10,F,KZ,CC,D
15:00:00,JSMR,RG,4190,36,F,KZ,YP,D
15:00:00,JSMR,RG,4190,2,F,KZ,HP,D
15:00:00,JSMR,RG,4190,74,F,KZ,ZP,F
15:00:00,JSMR,RG,4190,356,D,KZ,ZP,F
15:00:00,JSMR,RG,4190,61,D,DR,ZP,F
14:49:59,JSMR,RG,4180,3,F,KZ,HP,D
14:49:30,JSMR,RG,4180,16,F,KZ,ZP,F
14:49:30,JSMR,RG,4180,10,D,AZ,ZP,F
14:49:22,JSMR,RG,4180,5,D,AZ,HP,D
14:49:00,JSMR,RG,4180,15,D,AZ,AK,D
14:49:00,JSMR,RG,4180,10,D,AZ,AK,D
14:49:00,JSMR,RG,4180,4,D,AZ,AK,D
14:49:00,JSMR,RG,4180,2,D,AZ,AK,D
14:49:00,JSMR,RG,4180,2,D,AZ,AK,D
14:49:00,JSMR,RG,4180,1,D,AZ,AK,F
14:49:00,JSMR,RG,4180,1,D,AZ,AK,D
14:48:59,JSMR,RG,4180,14,D,AZ,HP,D
14:48:55,JSMR,RG,4190,26,D,LG,CP,D
14:48:55,JSMR,RG,4190,24,D,LG,CP,D
14:48:54,JSMR,RG,4190,1,D,YP,CP,D
14:48:07,JSMR,RG,4190,2,D,PD,CP,D
14:48:07,JSMR,RG,4180,59,D,AZ,PD,D
14:48:07,JSMR,RG,4180,100,D,AZ,CC,D
14:46:45,JSMR,RG,4180,16,D,AZ,PD,D
14:46:45,JSMR,RG,4180,1,D,XC,PD,D
14:46:45,JSMR,RG,4180,11,F,KZ,PD,D
14:45:30,JSMR,RG,4180,11,F,KZ,AK,D
14:45:27,JSMR,RG,4180,17,D,YP,AK,D
14:45:27,JSMR,RG,4180,27,D,YP,ZP,F
14:45:27,JSMR,RG,4180,6,D,YP,PD,D
14:45:19,JSMR,RG,4180,36,F,KZ,PD,D
14:45:18,JSMR,RG,4170,2,D,HP,PD,D
14:45:18,JSMR,RG,4170,10,D,PD,PD,D
14:45:18,JSMR,RG,4170,73,D,YP,PD,D
14:44:31,JSMR,RG,4180,2,F,KZ,PD,D
14:44:31,JSMR,RG,4180,5,D,YP,PD,D
14:44:31,JSMR,RG,4180,2,F,KZ,PD,D
14:44:31,JSMR,RG,4180,5,D,SQ,PD,D
14:44:17,JSMR,RG,4180,55,F,KZ,PD,D
14:44:17,JSMR,RG,4180,1,F,KZ,PD,D
14:43:40,JSMR,RG,4180,1,F,BK,AK,F
14:43:40,JSMR,RG,4180,47,F,BK,AK,D
14:43:40,JSMR,RG,4180,82,F,BK,AK,D
14:43:22,JSMR,RG,4180,1,F,KZ,AK,D
14:43:20,JSMR,RG,4180,3,D,EP,AK,D
14:43:19,JSMR,RG,4180,55,F,KZ,AK,D
14:43:17,JSMR,RG,4180,20,D,KK,AK,D
14:43:12,JSMR,RG,4180,10,D,EP,AK,D
14:42:12,JSMR,RG,4180,43,D,CC,AK,D
14:42:12,JSMR,RG,4180,44,D,CC,AK,D
14:42:12,JSMR,RG,4180,13,D,CC,AK,D
14:41:45,JSMR,RG,4180,1,F,KZ,AK,D
14:41:45,JSMR,RG,4180,7,F,KZ,AK,D
14:41:45,JSMR,RG,4180,8,D,YB,AK,D
14:41:45,JSMR,RG,4180,1,D,OD,AK,D
14:41:45,JSMR,RG,4180,8,D,YP,AK,D
14:41:41,JSMR,RG,4180,1,D,YP,YU,D
14:40:34,JSMR,RG,4180,2,D,YP,CC,F
14:40:34,JSMR,RG,4180,19,D,YP,AK,D
14:40:30,JSMR,RG,4170,1,D,YP,AK,F
14:40:25,JSMR,RG,4180,10,D,MG,AK,D
14:40:07,JSMR,RG,4180,3,D,AZ,AK,D
14:39:36,JSMR,RG,4180,5,D,YP,AK,D
14:39:30,JSMR,RG,4170,26,D,YP,AK,D
14:39:30,JSMR,RG,4170,1,D,YP,AK,D
14:39:30,JSMR,RG,4170,1,D,YP,AK,D
14:39:30,JSMR,RG,4170,1,D,GR,AK,D
14:39:30,JSMR,RG,4170,5,D,PD,AK,D
14:39:30,JSMR,RG,4170,1,D,KK,AK,D
14:39:30,JSMR,RG,4170,1,D,PD,AK,D
14:38:43,JSMR,RG,4190,10,D,DX,CP,D
14:38:41,JSMR,RG,4180,3,D,PD,AK,F
14:38:41,JSMR,RG,4180,1,D,YP,AK,F
14:38:41,JSMR,RG,4180,3,D,XC,AK,F
14:38:41,JSMR,RG,4180,1,D,SQ,AK,F
14:38:41,JSMR,RG,4180,5,D,GR,AK,F
14:38:41,JSMR,RG,4180,2,D,GR,AK,F
14:38:41,JSMR,RG,4180,1,D,XC,AK,F
14:38:41,JSMR,RG,4180,14,D,XC,AK,F
14:38:41,JSMR,RG,4180,1,D,YP,AK,F
14:38:41,JSMR,RG,4180,5,D,PD,AK,F
14:38:41,JSMR,RG,4180,1,D,YP,AK,F
14:38:41,JSMR,RG,4180,2,D,CC,AK,F
14:38:41,JSMR,RG,4180,1,D,YP,AK,F
14:38:41,JSMR,RG,4180,1,D,XC,AK,F
14:38:41,JSMR,RG,4180,1,D,HP,AK,F
14:38:41,JSMR,RG,4180,1,D,XL,AK,F
14:38:41,JSMR,RG,4180,3,D,XC,AK,F
14:38:41,JSMR,RG,4180,2,D,XC,AK,F
14:38:41,JSMR,RG,4180,2,D,PD,AK,F
14:38:41,JSMR,RG,4180,1,D,CC,AK,F
14:38:41,JSMR,RG,4180,304,F,KZ,AK,F
14:38:40,JSMR,RG,4180,499,F,KZ,SQ,D
14:38:40,JSMR,RG,4180,1,D,PD,SQ,D
14:38:40,JSMR,RG,4180,10,D,SQ,SQ,D
14:38:40,JSMR,RG,4180,10,D,SQ,SQ,D
14:38:40,JSMR,RG,4180,1,D,XC,SQ,D
14:38:40,JSMR,RG,4180,1,D,LG,SQ,D
14:38:40,JSMR,RG,4180,4,D,XC,SQ,D
14:38:40,JSMR,RG,4180,10,D,CC,SQ,D
14:38:40,JSMR,RG,4180,1,D,KK,SQ,D
14:38:40,JSMR,RG,4180,20,D,CC,SQ,D
14:38:40,JSMR,RG,4180,5,D,NI,SQ,D
14:38:40,JSMR,RG,4180,1,D,XC,SQ,D
14:38:40,JSMR,RG,4180,1,D,CC,SQ,D
14:38:40,JSMR,RG,4180,1,D,HP,SQ,D
14:38:40,JSMR,RG,4180,8,D,CC,SQ,D
14:38:40,JSMR,RG,4180,2,D,CC,SQ,D
14:38:40,JSMR,RG,4180,5,D,OD,SQ,D
14:38:40,JSMR,RG,4180,10,D,YP,SQ,D
14:38:40,JSMR,RG,4180,10,D,DX,SQ,D
14:38:40,JSMR,RG,4180,10,D,XC,SQ,D
14:38:40,JSMR,RG,4180,1,D,PD,SQ,D
14:38:40,JSMR,RG,4180,1,D,XC,SQ,D
14:38:40,JSMR,RG,4180,3,D,YP,SQ,D
14:38:40,JSMR,RG,4180,2500,F,PD,SQ,D
14:38:40,JSMR,RG,4180,1,D,CP,SQ,D
14:38:40,JSMR,RG,4180,1,D,XL,SQ,D
14:38:40,JSMR,RG,4180,50,D,YB,SQ,D
14:38:40,JSMR,RG,4180,3,D,YP,SQ,D
14:38:40,JSMR,RG,4180,10,D,PD,SQ,D
14:38:40,JSMR,RG,4180,1,D,YP,SQ,D
14:38:40,JSMR,RG,4180,1,D,YP,SQ,D
14:38:40,JSMR,RG,4180,1,D,GR,SQ,D
14:38:40,JSMR,RG,4180,1,D,PD,SQ,D
14:38:40,JSMR,RG,4180,2,D,PD,SQ,D
14:38:40,JSMR,RG,4180,5,D,XL,SQ,D
14:38:40,JSMR,RG,4180,1,D,PD,SQ,D
14:38:40,JSMR,RG,4180,27,D,MG,SQ,D
14:38:19,JSMR,RG,4190,1,F,KZ,CP,D
14:38:16,JSMR,RG,4190,1,D,XL,CP,D
14:37:48,JSMR,RG,4190,1,D,PD,CP,D
14:37:24,JSMR,RG,4190,1,F,KZ,CP,D
14:37:23,JSMR,RG,4190,1,D,YP,CP,D
14:37:19,JSMR,RG,4190,2,F,KZ,CP,D
