Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:50,JSMR,RG,3940,75,D,PD,YP,D
15:13:21,JSMR,RG,3940,75,D,PD,YP,D
15:10:02,JSMR,RG,3940,3,D,PD,YP,D
15:09:17,JSMR,RG,3940,100,D,PD,YP,D
15:09:07,JSMR,RG,3940,2,D,YP,YP,D
15:08:38,JSMR,RG,3940,3,D,YP,YP,D
15:08:26,JSMR,RG,3940,6,D,YP,YP,D
15:08:07,JSMR,RG,3940,1,D,EP,YP,D
15:07:59,JSMR,RG,3940,19,D,YP,YP,D
15:07:51,JSMR,RG,3940,25,D,TP,YP,D
15:06:45,JSMR,RG,3940,5,D,YB,YP,D
15:06:24,JSMR,RG,3940,15,D,KK,YP,D
15:05:49,JSMR,RG,3940,1,D,YP,YP,D
15:00:00,JSMR,RG,3940,13,D,PD,YP,D
15:00:00,JSMR,RG,3940,5,D,CC,YP,D
15:00:00,JSMR,RG,3940,8,D,CC,YP,D
15:00:00,JSMR,RG,3940,32,D,CC,EP,D
15:00:00,JSMR,RG,3940,10,D,KK,EP,D
15:00:00,JSMR,RG,3940,5,D,YP,EP,D
15:00:00,JSMR,RG,3940,5,D,PD,EP,D
15:00:00,JSMR,RG,3940,1,D,HP,EP,D
15:00:00,JSMR,RG,3940,30,D,PD,EP,D
15:00:00,JSMR,RG,3940,10,D,PD,EP,D
15:00:00,JSMR,RG,3940,5,D,YP,EP,D
15:00:00,JSMR,RG,3940,15,D,CC,EP,D
15:00:00,JSMR,RG,3940,3,D,DR,EP,D
15:00:00,JSMR,RG,3940,25,D,TP,EP,D
15:00:00,JSMR,RG,3940,1,D,YP,EP,D
15:00:00,JSMR,RG,3940,8,D,DR,EP,D
15:00:00,JSMR,RG,3940,5,D,DR,EP,D
15:00:00,JSMR,RG,3940,2,D,DR,PD,D
15:00:00,JSMR,RG,3940,1,D,DR,AT,D
15:00:00,JSMR,RG,3940,9,D,DR,BB,D
15:00:00,JSMR,RG,3940,3,D,EP,BB,D
15:00:00,JSMR,RG,3940,25,D,AZ,BB,D
15:00:00,JSMR,RG,3940,7,D,YP,BB,D
15:00:00,JSMR,RG,3940,10,D,LG,BB,D
15:00:00,JSMR,RG,3940,1,D,NI,BB,D
15:00:00,JSMR,RG,3940,3,D,NI,BB,D
15:00:00,JSMR,RG,3940,9,D,CC,BB,D
15:00:00,JSMR,RG,3940,50,D,YP,BB,D
15:00:00,JSMR,RG,3940,2,D,YB,BB,D
15:00:00,JSMR,RG,3940,18,D,CP,BB,D
15:00:00,JSMR,RG,3940,1,D,NI,BB,D
15:00:00,JSMR,RG,3940,11,F,ZP,BB,D
15:00:00,JSMR,RG,3940,1876,F,ZP,BB,D
15:00:00,JSMR,RG,3940,253,D,RF,BB,D
15:00:00,JSMR,RG,3940,48,F,BK,BB,D
15:00:00,JSMR,RG,3940,253,D,PD,BB,D
15:00:00,JSMR,RG,3940,10,D,PD,EP,D
15:00:00,JSMR,RG,3940,50,D,PD,DH,D
15:00:00,JSMR,RG,3940,1,D,PD,PD,D
15:00:00,JSMR,RG,3940,30,D,PD,PD,D
15:00:00,JSMR,RG,3940,25,D,PD,PD,D
15:00:00,JSMR,RG,3940,10,D,PD,SQ,D
15:00:00,JSMR,RG,3940,50,D,PD,YP,D
15:00:00,JSMR,RG,3940,9,D,PD,YP,D
15:00:00,JSMR,RG,3940,20,D,PD,CC,D
15:00:00,JSMR,RG,3940,2,D,PD,CC,D
15:00:00,JSMR,RG,3940,10,D,PD,YP,D
15:00:00,JSMR,RG,3940,5,D,PD,YP,D
15:00:00,JSMR,RG,3940,25,D,PD,KK,D
15:00:00,JSMR,RG,3940,3,D,PD,CC,D
15:00:00,JSMR,RG,3940,20,D,PD,YP,D
15:00:00,JSMR,RG,3940,500,D,PD,YP,D
15:00:00,JSMR,RG,3940,2,D,PD,KK,D
15:00:00,JSMR,RG,3940,15,D,PD,NI,D
15:00:00,JSMR,RG,3940,10,D,PD,PD,D
15:00:00,JSMR,RG,3940,10,D,PD,KK,D
15:00:00,JSMR,RG,3940,1,D,PD,YB,D
15:00:00,JSMR,RG,3940,1,D,PD,YP,D
15:00:00,JSMR,RG,3940,18,D,PD,KK,D
15:00:00,JSMR,RG,3940,1,D,PD,YP,D
15:00:00,JSMR,RG,3940,4,D,PD,CC,D
15:00:00,JSMR,RG,3940,194,D,PD,CC,D
15:00:00,JSMR,RG,3940,5,D,PD,GR,D
15:00:00,JSMR,RG,3940,1,D,PD,PD,D
15:00:00,JSMR,RG,3940,30,D,PD,PD,D
15:00:00,JSMR,RG,3940,1,D,PD,KK,D
15:00:00,JSMR,RG,3940,30,D,PD,CP,D
15:00:00,JSMR,RG,3940,5,D,PD,HP,D
15:00:00,JSMR,RG,3940,81,D,PD,LS,D
15:00:00,JSMR,RG,3940,21,D,PD,LS,D
15:00:00,JSMR,RG,3940,3,D,KZ,LS,D
15:00:00,JSMR,RG,3940,95,F,ZP,LS,D
15:00:00,JSMR,RG,3940,11,F,ZP,BQ,D
15:00:00,JSMR,RG,3940,2,F,ZP,YP,F
15:00:00,JSMR,RG,3940,173,F,ZP,PD,D
