Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:28,JSMR,RG,3390,20,D,PD,CC,D
15:14:28,JSMR,RG,3390,4,D,PD,CC,D
15:14:28,JSMR,RG,3390,7,D,PD,CC,D
15:14:28,JSMR,RG,3390,6,D,PD,PD,D
15:14:28,JSMR,RG,3390,1,D,PD,XC,D
15:14:28,JSMR,RG,3390,1,D,PD,PD,D
15:14:28,JSMR,RG,3390,10,D,PD,PD,D
15:14:28,JSMR,RG,3390,1623,D,PD,YP,D
15:14:28,JSMR,RG,3390,16,D,PD,YP,D
15:14:28,JSMR,RG,3390,47,D,PD,YP,D
15:14:28,JSMR,RG,3390,108,D,PD,YP,D
15:14:28,JSMR,RG,3390,16,D,PD,YP,D
15:14:28,JSMR,RG,3390,242,D,PD,YP,D
15:14:27,JSMR,RG,3390,545,D,PD,YP,D
15:14:27,JSMR,RG,3390,778,D,PD,KZ,D
15:14:27,JSMR,RG,3390,1426,D,PD,KZ,D
15:11:36,JSMR,RG,3390,3,D,YP,KZ,D
15:11:30,JSMR,RG,3390,5,D,YP,KZ,D
15:10:41,JSMR,RG,3390,10,D,CC,KZ,D
15:09:56,JSMR,RG,3390,3,D,NI,KZ,D
15:09:55,JSMR,RG,3390,3,D,PD,KZ,D
15:09:50,JSMR,RG,3390,100,D,FZ,KZ,D
15:09:39,JSMR,RG,3390,4,D,HP,KZ,D
15:09:23,JSMR,RG,3390,22,D,YP,KZ,D
15:09:09,JSMR,RG,3390,30,D,YP,KZ,D
15:08:07,JSMR,RG,3390,15,D,HP,KZ,D
15:07:18,JSMR,RG,3390,4,D,HP,KZ,D
15:05:57,JSMR,RG,3390,20,D,YP,KZ,D
15:05:50,JSMR,RG,3390,2500,D,YU,KZ,D
15:05:04,JSMR,RG,3390,11,D,AI,KZ,D
15:05:04,JSMR,RG,3390,147,D,AZ,KZ,D
15:05:04,JSMR,RG,3390,45,D,KK,KZ,D
15:05:03,JSMR,RG,3390,16,D,KK,YP,D
15:05:02,JSMR,RG,3390,15,D,KK,ZP,D
15:05:00,JSMR,RG,3390,23,D,KK,KK,D
15:05:00,JSMR,RG,3390,1,D,PD,KK,D
15:05:00,JSMR,RG,3390,7,D,AZ,KK,D
15:00:00,JSMR,RG,3390,20,D,AZ,PD,D
15:00:00,JSMR,RG,3390,18,D,AZ,YP,D
15:00:00,JSMR,RG,3390,200,D,OD,YP,D
15:00:00,JSMR,RG,3390,29,D,HP,YP,D
15:00:00,JSMR,RG,3390,3,D,PD,YP,D
15:00:00,JSMR,RG,3390,5,D,PD,YP,D
15:00:00,JSMR,RG,3390,1,D,NI,YP,D
15:00:00,JSMR,RG,3390,1,D,YP,YP,D
15:00:00,JSMR,RG,3390,117,D,OD,YP,D
15:00:00,JSMR,RG,3390,2,D,DX,YP,D
15:00:00,JSMR,RG,3390,40,D,CC,YP,D
15:00:00,JSMR,RG,3390,1,D,YP,YP,D
15:00:00,JSMR,RG,3390,1,D,PD,YP,D
15:00:00,JSMR,RG,3390,2,D,CC,YP,D
15:00:00,JSMR,RG,3390,2,D,XC,YP,D
15:00:00,JSMR,RG,3390,45,D,AZ,YP,D
15:00:00,JSMR,RG,3390,3,D,YP,YP,D
15:00:00,JSMR,RG,3390,10,D,PD,YP,D
