Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:09:16,JSMR,RG,3970,100,D,YP,YP,D
15:05:43,JSMR,RG,3970,15,D,OD,YP,D
15:05:29,JSMR,RG,3970,1,D,YP,YP,D
15:05:01,JSMR,RG,3970,11,D,YP,YP,D
15:05:01,JSMR,RG,3970,4,D,YP,PD,D
15:05:01,JSMR,RG,3970,35,D,YP,YJ,D
15:00:00,JSMR,RG,3970,1,D,SQ,YJ,D
15:00:00,JSMR,RG,3970,1,D,PD,YJ,D
15:00:00,JSMR,RG,3970,20,D,CC,YJ,D
15:00:00,JSMR,RG,3970,6,D,YP,YJ,D
15:00:00,JSMR,RG,3970,165,D,PP,YJ,D
15:00:00,JSMR,RG,3970,5,D,EP,YJ,D
15:00:00,JSMR,RG,3970,67,F,AK,YJ,D
15:00:00,JSMR,RG,3970,7,F,AK,PD,D
15:00:00,JSMR,RG,3970,5,F,AK,NI,D
15:00:00,JSMR,RG,3970,1,F,AK,KK,D
15:00:00,JSMR,RG,3970,11,F,AK,PD,D
15:00:00,JSMR,RG,3970,1,F,AK,PD,D
15:00:00,JSMR,RG,3970,1,F,AK,XC,D
15:00:00,JSMR,RG,3970,102,F,AK,LS,D
15:00:00,JSMR,RG,3970,7,F,AK,LS,D
15:00:00,JSMR,RG,3970,56,F,YU,LS,D
15:00:00,JSMR,RG,3970,3,F,YU,HP,D
15:00:00,JSMR,RG,3970,25,F,YU,AF,D
15:00:00,JSMR,RG,3970,217,F,YU,BK,F
15:00:00,JSMR,RG,3970,20,D,KZ,BK,F
15:00:00,JSMR,RG,3970,2,D,KZ,ZP,F
15:00:00,JSMR,RG,3970,52,D,KZ,AK,F
15:00:00,JSMR,RG,3970,44,D,BQ,AK,F
14:49:56,JSMR,RG,3970,11,F,YU,PD,D
14:49:56,JSMR,RG,3970,1,F,YU,DH,D
14:49:56,JSMR,RG,3970,35,F,YU,IT,D
14:49:55,JSMR,RG,3960,1,D,KK,BK,F
14:49:55,JSMR,RG,3960,1,D,PP,BK,F
14:49:53,JSMR,RG,3970,65,D,CC,IT,D
14:49:53,JSMR,RG,3970,1,D,CC,YP,D
14:49:53,JSMR,RG,3970,10,D,CC,YP,D
14:49:53,JSMR,RG,3970,2,D,CC,PD,D
14:49:51,JSMR,RG,3960,1,D,PP,YP,D
14:49:37,JSMR,RG,3960,162,D,PP,AK,F
14:49:36,JSMR,RG,3960,1,D,PP,ZP,F
14:49:36,JSMR,RG,3960,6,D,PP,BK,F
14:49:36,JSMR,RG,3960,10,D,PP,BK,F
14:49:36,JSMR,RG,3960,5,D,PP,SQ,D
14:49:36,JSMR,RG,3960,20,D,PP,KK,D
14:49:36,JSMR,RG,3960,6,D,PP,YU,D
14:49:25,JSMR,RG,3950,1,D,CC,ZP,F
14:49:00,JSMR,RG,3950,2,D,CC,AK,F
14:49:00,JSMR,RG,3950,1,D,CC,AK,F
14:49:00,JSMR,RG,3950,1,D,CC,AK,F
14:48:56,JSMR,RG,3960,4,D,CG,YU,D
14:48:56,JSMR,RG,3960,17,D,CG,YU,D
14:48:55,JSMR,RG,3960,2,D,CG,YU,D
14:48:55,JSMR,RG,3960,1,D,CG,YU,D
14:48:55,JSMR,RG,3960,9,D,CG,DR,D
14:48:50,JSMR,RG,3960,1,D,CG,DR,D
14:48:50,JSMR,RG,3960,1,D,CG,EP,D
14:48:50,JSMR,RG,3960,16,D,CG,AK,F
14:48:34,JSMR,RG,3960,13,D,YP,AK,F
14:48:30,JSMR,RG,3960,15,D,CG,AK,F
14:48:30,JSMR,RG,3960,3,D,CG,XC,D
14:48:10,JSMR,RG,3960,3,D,CG,XC,D
14:48:10,JSMR,RG,3960,4,D,CG,XC,D
14:48:10,JSMR,RG,3960,1,D,CG,YP,D
14:48:10,JSMR,RG,3960,17,D,CG,NI,D
14:47:51,JSMR,RG,3960,19,D,CG,NI,D
14:47:50,JSMR,RG,3950,1,D,CG,ZP,F
14:47:44,JSMR,RG,3940,2,D,PP,CS,D
14:47:44,JSMR,RG,3940,2,D,PP,CS,D
14:47:44,JSMR,RG,3940,62,D,PP,BK,F
14:47:44,JSMR,RG,3940,3,D,PP,NI,D
14:47:44,JSMR,RG,3940,3,D,PP,AK,F
14:47:44,JSMR,RG,3940,1,D,PP,CS,D
14:47:44,JSMR,RG,3940,7,D,PP,CS,D
14:47:44,JSMR,RG,3940,8,D,PP,CS,D
14:47:43,JSMR,RG,3930,1,D,CC,CS,D
14:47:43,JSMR,RG,3930,1,D,CC,CS,D
14:47:43,JSMR,RG,3940,2,D,CG,CS,D
14:47:43,JSMR,RG,3940,1,D,CG,CS,D
14:47:42,JSMR,RG,3930,1,D,CC,DR,D
14:47:36,JSMR,RG,3930,1,D,CC,CS,D
14:47:36,JSMR,RG,3930,1,D,CC,CS,D
14:47:36,JSMR,RG,3930,2,D,CC,CS,D
14:47:36,JSMR,RG,3930,4,D,CC,CS,D
14:47:36,JSMR,RG,3930,1,D,CC,CS,D
14:47:36,JSMR,RG,3930,1,D,CC,CS,D
14:47:34,JSMR,RG,3930,3,D,CC,CS,D
14:47:34,JSMR,RG,3930,5,D,CC,CS,D
14:47:34,JSMR,RG,3930,15,D,CC,CS,D
14:47:34,JSMR,RG,3930,1,D,CC,CS,D
14:47:34,JSMR,RG,3940,4,D,CG,CS,D
14:47:34,JSMR,RG,3940,3,D,CG,CS,D
14:47:34,JSMR,RG,3940,14,D,CG,BK,F
14:47:34,JSMR,RG,3930,3,D,CC,CS,D
14:47:34,JSMR,RG,3930,3,D,CC,CS,D
14:47:34,JSMR,RG,3930,16,D,CC,CS,D
14:47:34,JSMR,RG,3930,3,D,CC,CS,D
14:47:33,JSMR,RG,3930,17,D,CC,CS,D
14:47:24,JSMR,RG,3930,18,D,CC,CS,D
14:47:24,JSMR,RG,3930,1,D,CC,CS,D
14:47:24,JSMR,RG,3930,1,D,CC,CS,D
14:47:24,JSMR,RG,3930,5,D,YP,CS,D
14:47:24,JSMR,RG,3930,14,D,YP,CS,D
14:47:23,JSMR,RG,3930,6,D,YP,CS,D
14:47:23,JSMR,RG,3930,8,D,YP,CS,D
14:47:23,JSMR,RG,3930,8,D,YP,CS,D
14:47:15,JSMR,RG,3930,10,D,YP,CS,D
14:47:14,JSMR,RG,3930,10,D,YP,CS,D
14:47:14,JSMR,RG,3940,7,D,CG,BK,F
14:47:14,JSMR,RG,3940,2,D,CG,CS,D
14:47:14,JSMR,RG,3940,6,D,CG,CS,D
14:47:14,JSMR,RG,3940,2,D,CG,CS,D
14:47:14,JSMR,RG,3940,1,D,CG,ZP,F
14:47:14,JSMR,RG,3940,2,D,CG,CS,D
14:47:14,JSMR,RG,3930,12,D,YP,CS,D
14:47:09,JSMR,RG,3930,18,D,YP,CS,D
14:47:09,JSMR,RG,3930,9,D,YP,CS,D
14:47:09,JSMR,RG,3930,1,D,CG,CS,D
14:47:09,JSMR,RG,3930,6,D,CC,CS,D
14:46:55,JSMR,RG,3940,1,D,CG,CS,D
14:46:41,JSMR,RG,3940,10,D,CG,CS,D
14:46:41,JSMR,RG,3940,5,D,CG,CS,D
14:46:41,JSMR,RG,3940,2,D,CG,CS,D
14:46:41,JSMR,RG,3940,2,D,CG,CS,D
14:46:41,JSMR,RG,3940,2,D,CG,CS,D
14:46:40,JSMR,RG,3940,5,D,YU,CS,D
14:46:40,JSMR,RG,3940,9,D,YU,CS,D
14:46:40,JSMR,RG,3940,9,D,YU,CS,D
14:46:40,JSMR,RG,3940,14,D,YU,CS,D
14:46:40,JSMR,RG,3940,4,D,YU,CS,D
14:46:40,JSMR,RG,3940,1,D,YU,CS,D
14:46:40,JSMR,RG,3940,3,D,YU,CS,D
14:46:40,JSMR,RG,3940,2,D,YU,CS,D
14:46:40,JSMR,RG,3940,5,D,YU,CS,D
14:46:40,JSMR,RG,3940,5,D,YU,CS,D
14:46:40,JSMR,RG,3940,5,D,YU,CS,D
14:46:40,JSMR,RG,3940,2,D,YU,CS,D
14:46:40,JSMR,RG,3940,11,D,YU,CS,D
14:46:40,JSMR,RG,3940,7,D,YU,CS,D
14:46:40,JSMR,RG,3940,88,D,YU,BK,F
14:46:40,JSMR,RG,3940,3,D,YU,CS,D
14:46:40,JSMR,RG,3940,9,D,YU,CS,D
14:46:40,JSMR,RG,3940,3,D,YU,CS,D
14:46:40,JSMR,RG,3940,2,D,YU,CS,D
14:46:40,JSMR,RG,3940,5,D,YU,CS,D
14:46:40,JSMR,RG,3940,9,D,YU,CS,D
14:46:39,JSMR,RG,3940,4,D,CG,CS,D
14:46:39,JSMR,RG,3940,7,D,CG,CS,D
14:46:39,JSMR,RG,3930,13,D,CC,CS,D
14:46:36,JSMR,RG,3930,9,D,CC,BK,F
14:46:32,JSMR,RG,3930,17,D,CC,CS,D
14:46:31,JSMR,RG,3930,9,D,CC,CS,D
14:46:31,JSMR,RG,3930,8,D,CC,CS,D
14:46:28,JSMR,RG,3930,12,D,CC,CS,D
14:46:22,JSMR,RG,3930,17,D,CC,CS,D
14:46:21,JSMR,RG,3930,18,D,CC,CS,D
14:46:21,JSMR,RG,3930,1,D,CC,DR,D
14:46:19,JSMR,RG,3930,83,D,CC,AK,F
14:46:19,JSMR,RG,3930,7,D,CC,CS,D
14:46:19,JSMR,RG,3930,1,D,XC,CS,D
14:46:19,JSMR,RG,3930,1,D,CG,CS,D
