Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:35,JSMR,RG,3880,3,D,YP,DH,D
15:11:39,JSMR,RG,3880,100,D,SQ,DH,D
15:10:50,JSMR,RG,3880,2,D,PD,DH,D
15:10:15,JSMR,RG,3880,10,D,EP,DH,D
15:08:29,JSMR,RG,3880,2,D,YP,DH,D
15:08:19,JSMR,RG,3880,1,D,YB,DH,D
15:06:53,JSMR,RG,3880,6,D,DR,DH,D
15:06:32,JSMR,RG,3880,20,D,DR,DH,D
15:05:46,JSMR,RG,3880,1,D,PD,DH,D
15:05:46,JSMR,RG,3880,9,D,XC,DH,D
15:05:34,JSMR,RG,3880,1,D,YB,DH,D
15:05:02,JSMR,RG,3880,2,D,AZ,DH,D
15:05:02,JSMR,RG,3880,1,D,PD,DH,D
15:05:02,JSMR,RG,3880,5,D,AZ,DH,D
15:05:01,JSMR,RG,3880,50,D,YP,DH,D
15:05:01,JSMR,RG,3880,1,D,XC,DH,D
15:05:01,JSMR,RG,3880,4,D,XC,DH,D
15:05:00,JSMR,RG,3880,1,D,YB,DH,D
15:00:00,JSMR,RG,3880,4,D,XC,DH,D
15:00:00,JSMR,RG,3880,1,D,CC,DH,D
15:00:00,JSMR,RG,3880,1,D,DR,DH,D
15:00:00,JSMR,RG,3880,1,D,XC,DH,D
15:00:00,JSMR,RG,3880,40,D,CC,DH,D
15:00:00,JSMR,RG,3880,1,D,DR,DH,D
15:00:00,JSMR,RG,3880,45,D,YP,DH,D
15:00:00,JSMR,RG,3880,1,D,OD,DH,D
15:00:00,JSMR,RG,3880,1,D,CC,DH,D
15:00:00,JSMR,RG,3880,2,D,YP,DH,D
15:00:00,JSMR,RG,3880,5,D,YP,DH,D
15:00:00,JSMR,RG,3880,20,D,YP,CC,D
15:00:00,JSMR,RG,3880,1,D,YP,YP,D
15:00:00,JSMR,RG,3880,18,D,YP,YP,D
15:00:00,JSMR,RG,3880,100,D,YP,DR,D
15:00:00,JSMR,RG,3880,6,D,YP,YP,D
15:00:00,JSMR,RG,3880,2,D,YP,YP,D
15:00:00,JSMR,RG,3880,4,D,YP,PD,D
15:00:00,JSMR,RG,3880,16,D,YP,LG,D
15:00:00,JSMR,RG,3880,1,D,YP,KK,F
15:00:00,JSMR,RG,3880,85,D,YP,YP,D
15:00:00,JSMR,RG,3880,42,D,YP,CC,D
15:00:00,JSMR,RG,3880,7,D,CC,CC,D
15:00:00,JSMR,RG,3880,200,D,YP,CC,D
15:00:00,JSMR,RG,3880,4,D,YP,CC,D
15:00:00,JSMR,RG,3880,1,D,PD,CC,D
15:00:00,JSMR,RG,3880,25,D,YP,CC,D
15:00:00,JSMR,RG,3880,8,D,OD,CC,D
15:00:00,JSMR,RG,3880,3,D,NI,CC,D
15:00:00,JSMR,RG,3880,22,D,AT,CC,D
15:00:00,JSMR,RG,3880,20,D,MG,CC,D
15:00:00,JSMR,RG,3880,20,D,MG,CC,D
15:00:00,JSMR,RG,3880,10,D,MG,CC,D
15:00:00,JSMR,RG,3880,20,D,MG,CC,D
15:00:00,JSMR,RG,3880,9,D,CC,CC,D
15:00:00,JSMR,RG,3880,1,D,YP,CC,D
15:00:00,JSMR,RG,3880,28,D,YP,CC,D
15:00:00,JSMR,RG,3880,1,D,OD,CC,D
15:00:00,JSMR,RG,3880,77,F,ZP,CC,D
15:00:00,JSMR,RG,3880,1,F,ZP,XC,D
15:00:00,JSMR,RG,3880,15,F,ZP,ZP,D
15:00:00,JSMR,RG,3880,50,F,ZP,YB,D
15:00:00,JSMR,RG,3880,1,F,ZP,PD,D
15:00:00,JSMR,RG,3880,3,F,ZP,AI,D
15:00:00,JSMR,RG,3880,1,F,ZP,NI,D
15:00:00,JSMR,RG,3880,1,F,ZP,DH,D
15:00:00,JSMR,RG,3880,100,F,ZP,NI,D
15:00:00,JSMR,RG,3880,50,F,ZP,II,F
15:00:00,JSMR,RG,3880,20,F,ZP,YP,D
15:00:00,JSMR,RG,3880,1,F,ZP,YP,D
15:00:00,JSMR,RG,3880,3,F,ZP,HP,D
15:00:00,JSMR,RG,3880,6,F,ZP,YP,D
15:00:00,JSMR,RG,3880,100,F,ZP,CP,D
15:00:00,JSMR,RG,3880,2,F,ZP,YU,D
15:00:00,JSMR,RG,3880,33,F,ZP,LG,D
15:00:00,JSMR,RG,3880,138,F,ZP,LG,D
15:00:00,JSMR,RG,3880,22,F,ZP,LG,D
15:00:00,JSMR,RG,3880,30,F,BK,LG,D
14:49:39,JSMR,RG,3880,2,D,RG,CC,D
14:49:39,JSMR,RG,3880,48,D,RG,XC,D
14:49:36,JSMR,RG,3870,4,D,DR,YP,D
14:49:36,JSMR,RG,3870,1,D,XC,YP,D
14:49:36,JSMR,RG,3870,15,D,CC,YP,D
14:49:35,JSMR,RG,3870,1,D,CC,CC,D
14:49:22,JSMR,RG,3870,34,D,CC,AK,F
14:49:22,JSMR,RG,3870,2,D,CC,AK,F
14:49:22,JSMR,RG,3870,214,D,CC,AK,F
14:49:21,JSMR,RG,3880,1,D,YB,XC,D
14:49:21,JSMR,RG,3880,1,D,YB,XC,D
14:49:17,JSMR,RG,3880,10,D,PD,CC,D
14:49:17,JSMR,RG,3880,40,D,AZ,CC,D
14:49:13,JSMR,RG,3880,25,D,AZ,HD,D
14:49:00,JSMR,RG,3890,1,F,AK,NI,D
14:49:00,JSMR,RG,3890,1,F,AK,NI,D
14:49:00,JSMR,RG,3890,1,F,AK,NI,D
14:49:00,JSMR,RG,3880,1,D,AZ,AK,D
