Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:54,JSMR,RG,4350,30,D,CC,ZP,D
15:14:44,JSMR,RG,4350,120,D,NI,ZP,D
15:14:32,JSMR,RG,4350,30,D,XC,ZP,D
15:14:23,JSMR,RG,4350,10,D,CC,ZP,D
15:14:12,JSMR,RG,4350,2,D,YP,ZP,D
15:14:11,JSMR,RG,4350,10,D,PD,ZP,D
15:13:42,JSMR,RG,4350,16,D,YP,ZP,D
15:13:03,JSMR,RG,4350,100,D,YP,ZP,D
15:12:57,JSMR,RG,4350,1,D,PD,ZP,D
15:12:09,JSMR,RG,4350,3,D,PD,ZP,D
15:12:06,JSMR,RG,4350,10,D,NI,ZP,D
15:10:04,JSMR,RG,4350,20,D,YU,ZP,D
15:09:51,JSMR,RG,4350,1,D,XC,ZP,D
15:09:19,JSMR,RG,4350,1,D,XC,ZP,D
15:09:14,JSMR,RG,4350,1,D,XC,ZP,D
15:09:07,JSMR,RG,4350,11,D,HP,ZP,D
15:09:02,JSMR,RG,4350,2,D,XC,ZP,D
15:08:43,JSMR,RG,4350,46,D,YP,ZP,D
15:08:16,JSMR,RG,4350,46,D,YP,ZP,D
15:08:09,JSMR,RG,4350,2,D,XC,ZP,D
15:08:02,JSMR,RG,4350,1000,D,CC,ZP,D
15:07:56,JSMR,RG,4350,20,D,OD,ZP,D
15:07:55,JSMR,RG,4350,20,D,YB,ZP,D
15:07:40,JSMR,RG,4350,13,D,YP,ZP,D
15:07:39,JSMR,RG,4350,25,D,YP,ZP,D
15:07:35,JSMR,RG,4350,25,D,YP,ZP,D
15:07:15,JSMR,RG,4350,50,D,YP,ZP,D
15:06:22,JSMR,RG,4350,3,D,XC,ZP,D
15:05:58,JSMR,RG,4350,5,D,DR,ZP,D
15:05:16,JSMR,RG,4350,23,D,OD,ZP,D
15:05:02,JSMR,RG,4350,12,D,YP,ZP,D
15:05:02,JSMR,RG,4350,100,D,YP,ZP,D
15:05:02,JSMR,RG,4350,3,D,YP,ZP,D
15:05:02,JSMR,RG,4350,13,D,XC,ZP,D
15:05:02,JSMR,RG,4350,1,D,PD,ZP,D
15:05:02,JSMR,RG,4350,5,D,XC,ZP,D
15:05:02,JSMR,RG,4350,1,D,PD,ZP,D
15:05:02,JSMR,RG,4350,2,D,PD,ZP,D
15:05:02,JSMR,RG,4350,50,D,PD,ZP,D
15:05:01,JSMR,RG,4350,15,D,GR,ZP,D
15:05:01,JSMR,RG,4350,2,D,KK,ZP,D
15:05:01,JSMR,RG,4350,1,D,DX,ZP,D
15:05:01,JSMR,RG,4350,1,D,CC,ZP,D
15:05:01,JSMR,RG,4350,12,D,YP,ZP,D
15:05:00,JSMR,RG,4350,28,D,DR,ZP,D
15:00:00,JSMR,RG,4350,30,D,PD,ZP,D
15:00:00,JSMR,RG,4350,5,D,KK,ZP,D
15:00:00,JSMR,RG,4350,1,D,YP,ZP,D
15:00:00,JSMR,RG,4350,1,D,DX,ZP,D
15:00:00,JSMR,RG,4350,5,D,YP,ZP,D
15:00:00,JSMR,RG,4350,30,D,YB,ZP,D
15:00:00,JSMR,RG,4350,76,D,CC,ZP,D
15:00:00,JSMR,RG,4350,24,D,CC,DR,D
15:00:00,JSMR,RG,4350,10,D,PD,DR,D
15:00:00,JSMR,RG,4350,1,D,DH,DR,D
15:00:00,JSMR,RG,4350,10,D,PD,DR,D
15:00:00,JSMR,RG,4350,1,D,XC,DR,D
15:00:00,JSMR,RG,4350,1,D,XC,DR,D
15:00:00,JSMR,RG,4350,70,D,NI,DR,D
15:00:00,JSMR,RG,4350,1,D,XC,DR,D
15:00:00,JSMR,RG,4350,5,D,CC,DR,D
15:00:00,JSMR,RG,4350,2,D,CC,DR,D
15:00:00,JSMR,RG,4350,1,D,PD,DR,D
15:00:00,JSMR,RG,4350,20,D,SQ,DR,D
15:00:00,JSMR,RG,4350,2,D,YU,DR,D
15:00:00,JSMR,RG,4350,102,D,HD,DR,D
15:00:00,JSMR,RG,4350,4,D,HD,YP,D
15:00:00,JSMR,RG,4350,5,D,HD,CP,D
15:00:00,JSMR,RG,4350,60,D,HD,YP,D
15:00:00,JSMR,RG,4350,9,D,HD,EP,D
15:00:00,JSMR,RG,4350,25,D,HD,DR,D
15:00:00,JSMR,RG,4350,262,D,HD,GR,D
15:00:00,JSMR,RG,4350,20,D,HD,PD,D
15:00:00,JSMR,RG,4350,1,D,HD,HP,D
15:00:00,JSMR,RG,4350,2,D,HD,KK,D
15:00:00,JSMR,RG,4350,90,D,HD,DR,D
15:00:00,JSMR,RG,4350,2,D,HD,YP,D
15:00:00,JSMR,RG,4350,10,D,HD,KK,D
15:00:00,JSMR,RG,4350,157,D,HD,IU,D
15:00:00,JSMR,RG,4350,122,D,HD,MG,D
15:00:00,JSMR,RG,4350,304,D,HD,BK,F
15:00:00,JSMR,RG,4350,59,D,HD,AK,F
15:00:00,JSMR,RG,4350,400,D,HD,CC,D
15:00:00,JSMR,RG,4350,366,D,HD,RX,F
15:00:00,JSMR,RG,4350,3,D,XC,KZ,D
15:00:00,JSMR,RG,4350,50,D,PD,KZ,D
15:00:00,JSMR,RG,4350,1,D,PD,KZ,D
15:00:00,JSMR,RG,4350,1,D,YP,KZ,D
15:00:00,JSMR,RG,4350,2,D,NI,KZ,D
15:00:00,JSMR,RG,4350,5,D,YP,KZ,D
15:00:00,JSMR,RG,4350,5,D,OD,KZ,D
15:00:00,JSMR,RG,4350,2,D,PD,KZ,D
15:00:00,JSMR,RG,4350,55,D,PD,KZ,D
15:00:00,JSMR,RG,4350,3,D,AZ,KZ,D
15:00:00,JSMR,RG,4350,1,D,PD,KZ,D
15:00:00,JSMR,RG,4350,2,D,YU,KZ,D
15:00:00,JSMR,RG,4350,40,D,YP,KZ,D
15:00:00,JSMR,RG,4350,3,D,YP,KZ,D
14:49:55,JSMR,RG,4350,8,D,PD,BK,F
14:49:34,JSMR,RG,4340,20,D,DR,BK,F
14:49:31,JSMR,RG,4340,19,D,DR,YP,D
14:49:31,JSMR,RG,4340,5,D,NI,YP,D
14:49:31,JSMR,RG,4340,1,D,XC,YP,D
14:49:31,JSMR,RG,4340,3,D,XC,YP,D
14:49:31,JSMR,RG,4340,1,D,YP,YP,D
14:49:31,JSMR,RG,4340,3,D,NI,YP,D
14:49:31,JSMR,RG,4340,25,D,YP,YP,D
14:49:31,JSMR,RG,4340,1,D,IP,YP,D
14:49:31,JSMR,RG,4340,20,D,NI,YP,D
14:49:31,JSMR,RG,4340,4,D,XA,YP,D
14:49:31,JSMR,RG,4340,10,D,DH,YP,D
14:49:31,JSMR,RG,4340,4,D,LG,YP,D
14:49:31,JSMR,RG,4340,10,D,AT,YP,D
14:49:31,JSMR,RG,4340,20,D,RG,YP,D
14:49:31,JSMR,RG,4340,6,D,PD,YP,D
14:49:31,JSMR,RG,4340,2,D,PD,YP,D
14:49:31,JSMR,RG,4340,1,D,YP,YP,D
14:49:31,JSMR,RG,4340,1,D,XC,YP,D
14:49:31,JSMR,RG,4340,1,D,XC,YP,D
14:49:31,JSMR,RG,4340,2,D,XL,YP,D
14:49:31,JSMR,RG,4340,4,D,XC,YP,D
14:49:31,JSMR,RG,4340,25,D,XC,YP,D
14:49:31,JSMR,RG,4340,1,D,XC,YP,D
14:49:31,JSMR,RG,4340,10,D,PD,YP,D
14:49:31,JSMR,RG,4340,1,D,XC,YP,D
14:49:31,JSMR,RG,4340,2,D,CC,YP,D
14:49:31,JSMR,RG,4340,1,D,DR,YP,D
14:49:31,JSMR,RG,4340,5,D,CC,YP,D
14:49:31,JSMR,RG,4340,1,D,YP,YP,D
14:49:31,JSMR,RG,4340,10,D,HP,YP,D
14:49:31,JSMR,RG,4340,50,D,OD,YP,D
14:49:31,JSMR,RG,4340,4,D,XC,YP,D
14:49:29,JSMR,RG,4340,5,D,XC,AZ,D
14:49:24,JSMR,RG,4340,10,D,XC,PD,D
14:49:11,JSMR,RG,4340,3,D,XC,BK,F
14:49:11,JSMR,RG,4340,6,D,NI,BK,F
14:49:11,JSMR,RG,4340,5,D,PD,BK,F
14:49:11,JSMR,RG,4340,2,D,XC,BK,F
14:49:11,JSMR,RG,4340,1,D,PD,BK,F
14:49:06,JSMR,RG,4340,4,D,PD,AK,F
14:49:06,JSMR,RG,4340,15,D,NI,AK,F
14:49:06,JSMR,RG,4340,5,D,PD,AK,F
14:49:06,JSMR,RG,4340,1,D,NI,AK,F
14:49:06,JSMR,RG,4340,100,D,BS,AK,F
14:49:06,JSMR,RG,4340,51,D,BS,AK,F
14:49:06,JSMR,RG,4350,144,D,PD,BK,F
14:48:30,JSMR,RG,4340,100,D,BS,YP,D
14:48:25,JSMR,RG,4350,5,D,XC,BK,F
14:48:05,JSMR,RG,4350,35,F,AI,BK,F
14:48:05,JSMR,RG,4350,4,F,AI,PD,D
14:48:05,JSMR,RG,4350,10,F,AI,CC,D
14:48:05,JSMR,RG,4350,1,F,AI,YP,D
14:48:05,JSMR,RG,4350,8,F,AI,BK,F
14:48:00,JSMR,RG,4340,1,D,BS,BK,F
14:48:00,JSMR,RG,4350,1,D,XC,BK,F
14:48:00,JSMR,RG,4340,54,D,BS,KZ,D
14:47:49,JSMR,RG,4340,4,D,BS,BK,F
14:47:46,JSMR,RG,4350,1,D,AR,BK,F
14:47:46,JSMR,RG,4350,1,D,AR,DR,D
14:47:46,JSMR,RG,4350,10,D,AR,PD,D
14:47:46,JSMR,RG,4350,188,D,AR,ZP,D
14:47:46,JSMR,RG,4350,5,D,AR,AZ,D
14:47:46,JSMR,RG,4350,4,D,AR,KZ,D
14:47:46,JSMR,RG,4350,2,D,AR,KZ,D
14:47:46,JSMR,RG,4350,83,D,AR,KZ,D
14:47:46,JSMR,RG,4350,6,D,AR,BK,F
14:47:41,JSMR,RG,4340,1,D,BS,DR,D
14:47:39,JSMR,RG,4340,7,D,BS,CS,D
14:47:31,JSMR,RG,4340,7,D,BS,CS,D
14:47:31,JSMR,RG,4340,1,D,BS,CS,D
14:47:31,JSMR,RG,4340,2,D,BS,CS,D
14:47:31,JSMR,RG,4340,1,D,BS,CS,D
14:47:23,JSMR,RG,4340,10,D,BS,CS,D
14:47:23,JSMR,RG,4340,1,D,BS,CS,D
14:47:16,JSMR,RG,4340,1,D,BS,CS,D
14:47:11,JSMR,RG,4340,23,D,BS,AK,F
14:47:11,JSMR,RG,4340,17,D,BS,CS,D
14:46:55,JSMR,RG,4340,3,D,BS,CS,D
14:46:48,JSMR,RG,4340,35,D,BS,CS,D
14:46:23,JSMR,RG,4340,1,D,BS,HP,D
14:46:16,JSMR,RG,4340,40,D,BS,CC,D
14:46:14,JSMR,RG,4350,2,D,PD,BK,F
14:46:12,JSMR,RG,4340,6,D,BS,CS,D
14:46:08,JSMR,RG,4340,3,D,BS,YP,D
14:45:49,JSMR,RG,4340,65,D,BS,CS,D
14:45:39,JSMR,RG,4350,1,D,YP,BK,F
14:45:26,JSMR,RG,4350,1,D,LS,BK,F
14:45:25,JSMR,RG,4340,40,D,BS,CC,D
14:45:11,JSMR,RG,4340,26,D,BS,CC,D
14:45:11,JSMR,RG,4340,14,D,DX,CC,D
14:45:03,JSMR,RG,4350,1,D,XC,BK,F
14:44:58,JSMR,RG,4350,20,D,SQ,BK,F
14:44:52,JSMR,RG,4350,5,D,KK,BK,F
14:44:41,JSMR,RG,4340,6,D,DX,CC,D
14:44:41,JSMR,RG,4340,20,D,YP,CC,D
14:44:41,JSMR,RG,4340,1,D,CC,CC,D
14:44:41,JSMR,RG,4340,2,D,PD,CC,D
14:44:41,JSMR,RG,4340,10,D,EP,CC,D
14:44:41,JSMR,RG,4340,1,D,YP,CC,D
14:44:40,JSMR,RG,4350,1,D,XC,BK,F
14:44:30,JSMR,RG,4350,128,D,YU,BK,F
14:44:30,JSMR,RG,4350,1,D,YU,CS,D
14:44:30,JSMR,RG,4350,60,D,YU,AK,F
14:44:30,JSMR,RG,4350,5,D,YU,CS,D
14:44:30,JSMR,RG,4350,3,D,YU,CS,D
14:44:30,JSMR,RG,4350,148,D,YU,BK,F
14:44:30,JSMR,RG,4350,5,D,YU,DR,D
14:44:26,JSMR,RG,4340,19,D,YP,AK,F
14:44:26,JSMR,RG,4340,1,D,XC,AK,F
14:44:26,JSMR,RG,4340,1,D,CC,AK,F
14:44:26,JSMR,RG,4340,6,D,CC,AK,F
14:44:26,JSMR,RG,4340,2,D,PD,AK,F
14:44:26,JSMR,RG,4340,20,D,NI,AK,F
14:44:26,JSMR,RG,4340,1,D,PD,AK,F
14:44:26,JSMR,RG,4340,5,D,CC,AK,F
14:44:26,JSMR,RG,4340,20,D,CC,AK,F
14:44:26,JSMR,RG,4340,5,D,YP,AK,F
14:44:26,JSMR,RG,4340,17,D,XC,AK,F
14:44:26,JSMR,RG,4340,2,D,XC,AK,F
14:44:26,JSMR,RG,4340,7,D,CC,AK,F
14:44:26,JSMR,RG,4340,6,D,XC,AK,F
14:44:26,JSMR,RG,4340,22,D,XC,AK,F
14:44:25,JSMR,RG,4340,5,D,YP,BK,F
14:44:25,JSMR,RG,4340,5,D,OD,BK,F
14:44:25,JSMR,RG,4340,7,D,XC,BK,F
14:44:25,JSMR,RG,4340,45,D,PD,BK,F
14:44:25,JSMR,RG,4340,2,D,OD,BK,F
