Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:13,JSMR,RG,4210,1,D,YU,GR,D
15:13:33,JSMR,RG,4210,12,D,XC,GR,D
15:09:25,JSMR,RG,4210,2,D,NI,CS,F
15:09:15,JSMR,RG,4210,7,D,NI,CS,F
15:09:07,JSMR,RG,4210,14,D,NI,CS,F
15:08:54,JSMR,RG,4210,1,D,CC,CS,F
15:08:48,JSMR,RG,4210,1,D,DH,CS,F
15:07:14,JSMR,RG,4210,151,D,EP,CS,F
15:07:14,JSMR,RG,4210,49,D,EP,CS,F
15:05:07,JSMR,RG,4210,20,D,OD,CS,F
15:05:01,JSMR,RG,4210,1,D,PD,CS,F
15:05:01,JSMR,RG,4210,344,D,PD,CS,F
15:05:01,JSMR,RG,4210,1,D,PD,YP,D
15:05:01,JSMR,RG,4210,25,D,PD,PD,D
15:05:01,JSMR,RG,4210,34,D,PD,YP,D
15:05:01,JSMR,RG,4210,5,D,PD,YP,D
15:05:00,JSMR,RG,4210,20,D,YU,YP,D
15:00:00,JSMR,RG,4210,1,D,DR,YP,D
15:00:00,JSMR,RG,4210,5,D,DR,YP,D
15:00:00,JSMR,RG,4210,4,D,DR,KK,F
15:00:00,JSMR,RG,4210,1,D,XA,KK,F
15:00:00,JSMR,RG,4210,5,D,XA,CC,D
15:00:00,JSMR,RG,4210,5,D,XA,KK,D
15:00:00,JSMR,RG,4210,100,D,XA,ZP,D
15:00:00,JSMR,RG,4210,5,D,XA,YP,D
15:00:00,JSMR,RG,4210,2,D,XA,YP,D
15:00:00,JSMR,RG,4210,20,D,XA,YP,D
15:00:00,JSMR,RG,4210,35,D,XA,YB,D
15:00:00,JSMR,RG,4210,127,D,XA,CS,F
15:00:00,JSMR,RG,4210,60,D,XA,CS,F
15:00:00,JSMR,RG,4210,415,D,XA,CS,F
15:00:00,JSMR,RG,4210,25,D,XA,CS,F
15:00:00,JSMR,RG,4210,3,D,PD,CS,F
15:00:00,JSMR,RG,4210,208,D,PD,CS,F
15:00:00,JSMR,RG,4210,5,D,PD,CS,F
15:00:00,JSMR,RG,4210,24,D,PD,CS,F
15:00:00,JSMR,RG,4210,150,D,GR,CS,F
15:00:00,JSMR,RG,4210,59,D,GR,NI,D
15:00:00,JSMR,RG,4210,5,D,GR,CC,D
15:00:00,JSMR,RG,4210,25,D,GR,AZ,D
15:00:00,JSMR,RG,4210,30,D,GR,YP,D
15:00:00,JSMR,RG,4210,10,D,GR,HP,D
15:00:00,JSMR,RG,4210,5,D,GR,YP,D
15:00:00,JSMR,RG,4210,30,D,GR,YP,D
15:00:00,JSMR,RG,4210,10,D,GR,DR,D
15:00:00,JSMR,RG,4210,24,D,GR,OD,D
15:00:00,JSMR,RG,4210,2,D,GR,HP,D
15:00:00,JSMR,RG,4210,50,D,GR,YP,D
15:00:00,JSMR,RG,4210,150,D,GR,YP,D
15:00:00,JSMR,RG,4210,189,D,GR,AK,F
15:00:00,JSMR,RG,4210,203,D,GR,BK,F
15:00:00,JSMR,RG,4210,152,D,GR,PD,D
15:00:00,JSMR,RG,4210,10,D,YP,PD,D
15:00:00,JSMR,RG,4210,10,D,GR,PD,D
15:00:00,JSMR,RG,4210,221,D,AK,PD,D
15:00:00,JSMR,RG,4210,136,D,LG,PD,D
14:49:45,JSMR,RG,4200,25,D,PD,EP,D
14:49:45,JSMR,RG,4200,49,D,PD,PD,D
14:49:45,JSMR,RG,4200,73,D,PD,YP,D
14:49:45,JSMR,RG,4200,5,D,PD,YP,D
14:49:23,JSMR,RG,4200,1,D,XC,YP,D
14:49:13,JSMR,RG,4190,47,D,PD,AK,F
14:49:13,JSMR,RG,4190,4,D,PD,KK,D
14:49:13,JSMR,RG,4190,1,D,PD,PD,D
14:49:13,JSMR,RG,4190,5,D,PD,CC,D
14:49:13,JSMR,RG,4190,10,D,PD,XC,D
14:49:13,JSMR,RG,4190,23,D,PD,CC,D
14:49:13,JSMR,RG,4190,5,D,PD,CC,D
14:49:05,JSMR,RG,4190,1,D,PD,CC,D
14:49:03,JSMR,RG,4190,1,D,PD,CC,D
14:48:44,JSMR,RG,4180,1,D,PD,KK,D
14:48:31,JSMR,RG,4180,18,D,PD,XL,D
14:48:26,JSMR,RG,4180,57,D,PD,AK,F
14:48:13,JSMR,RG,4180,7,D,PD,CC,D
14:48:13,JSMR,RG,4180,2,D,PD,CC,D
14:48:06,JSMR,RG,4170,44,D,LG,AK,F
14:48:06,JSMR,RG,4170,1,D,YP,AK,F
14:48:06,JSMR,RG,4170,111,D,PD,AK,F
14:48:06,JSMR,RG,4180,29,D,PD,CC,D
14:48:06,JSMR,RG,4180,20,D,PD,XC,D
14:48:06,JSMR,RG,4180,50,D,PD,AK,F
14:48:06,JSMR,RG,4180,115,D,PD,NI,D
14:48:05,JSMR,RG,4180,5,D,PD,NI,D
14:47:48,JSMR,RG,4180,130,D,PD,NI,D
14:47:48,JSMR,RG,4180,84,D,PD,YP,D
14:47:48,JSMR,RG,4180,5,D,PD,YP,D
14:47:37,JSMR,RG,4170,103,D,PD,AK,F
14:47:37,JSMR,RG,4170,5,D,PD,AK,F
14:47:37,JSMR,RG,4170,15,D,SQ,AK,F
14:47:37,JSMR,RG,4170,2,D,LG,AK,F
14:47:37,JSMR,RG,4170,100,D,YP,AK,F
14:47:37,JSMR,RG,4170,5,D,BQ,AK,F
14:47:37,JSMR,RG,4170,2,D,BQ,AK,F
14:47:37,JSMR,RG,4170,10,D,DR,AK,F
14:47:37,JSMR,RG,4170,5,D,YP,AK,F
14:47:37,JSMR,RG,4170,7,D,GR,AK,F
14:47:21,JSMR,RG,4180,10,D,BQ,YP,D
14:47:05,JSMR,RG,4170,150,D,GR,YP,D
14:46:56,JSMR,RG,4170,25,D,GR,NI,D
14:46:55,JSMR,RG,4170,9,D,GR,ZP,D
14:46:51,JSMR,RG,4170,23,D,GR,ZP,D
14:46:42,JSMR,RG,4170,8,D,GR,ZP,D
14:46:41,JSMR,RG,4170,18,D,GR,ZP,D
14:46:40,JSMR,RG,4180,1,D,SQ,YP,D
14:44:27,JSMR,RG,4170,148,D,GR,AK,F
14:44:27,JSMR,RG,4170,3,D,GR,CS,D
14:44:27,JSMR,RG,4170,7,D,GR,CS,D
14:44:27,JSMR,RG,4170,100,D,GR,YP,D
14:44:27,JSMR,RG,4170,2,D,GR,AK,F
14:44:24,JSMR,RG,4170,5,D,DR,AK,F
14:44:24,JSMR,RG,4170,15,D,SQ,AK,F
14:44:14,JSMR,RG,4160,50,D,YP,NI,D
14:43:59,JSMR,RG,4160,9,D,YP,ZP,D
14:43:59,JSMR,RG,4160,25,D,HD,ZP,D
14:43:59,JSMR,RG,4160,3,D,DR,ZP,D
14:43:35,JSMR,RG,4170,30,D,PD,AK,F
14:43:34,JSMR,RG,4170,25,F,AK,XC,D
14:43:34,JSMR,RG,4170,17,F,AK,CS,D
14:43:33,JSMR,RG,4170,2,D,PD,CS,D
14:43:33,JSMR,RG,4170,213,D,PD,AK,F
14:43:33,JSMR,RG,4170,4,D,PD,AK,F
14:43:26,JSMR,RG,4170,5,D,BQ,AK,F
14:43:23,JSMR,RG,4170,20,D,PD,AK,F
14:43:23,JSMR,RG,4170,25,D,PD,CS,D
14:43:23,JSMR,RG,4170,4,D,PD,CS,D
14:43:23,JSMR,RG,4170,25,D,PD,LG,D
14:43:23,JSMR,RG,4170,50,D,PD,LG,D
14:43:23,JSMR,RG,4170,50,D,PD,LG,D
14:43:23,JSMR,RG,4170,41,D,PD,LG,D
14:43:23,JSMR,RG,4170,4,D,PD,LG,D
14:43:17,JSMR,RG,4170,5,D,YP,LG,D
14:43:17,JSMR,RG,4170,5,D,YP,CS,D
14:43:16,JSMR,RG,4170,4,D,PD,CS,D
14:43:16,JSMR,RG,4170,14,D,PD,CS,D
14:43:16,JSMR,RG,4170,11,D,PD,CS,D
14:43:16,JSMR,RG,4170,9,D,PD,CS,D
14:43:16,JSMR,RG,4170,177,D,PD,AK,F
14:43:16,JSMR,RG,4170,4,D,PD,AK,F
14:43:08,JSMR,RG,4160,7,D,DR,DH,D
14:43:08,JSMR,RG,4160,18,D,YP,DH,D
14:43:08,JSMR,RG,4170,170,D,PD,AK,F
14:43:08,JSMR,RG,4170,3,D,PD,DR,D
14:43:08,JSMR,RG,4170,42,D,PD,ZP,D
14:43:07,JSMR,RG,4170,4,D,PD,ZP,D
14:43:07,JSMR,RG,4160,32,D,YP,YP,D
14:43:07,JSMR,RG,4160,1,D,XC,YP,D
14:43:07,JSMR,RG,4160,12,D,KK,YP,D
14:43:07,JSMR,RG,4160,3,D,YP,YP,D
14:43:07,JSMR,RG,4160,2,D,CC,YP,D
14:42:41,JSMR,RG,4160,1,D,CC,LG,D
14:42:36,JSMR,RG,4170,25,D,KK,ZP,D
14:42:08,JSMR,RG,4160,37,D,CC,KK,D
14:42:05,JSMR,RG,4170,20,D,KK,ZP,D
14:41:58,JSMR,RG,4170,5,D,BQ,ZP,D
14:41:54,JSMR,RG,4170,2,D,PD,ZP,D
14:41:54,JSMR,RG,4170,3,D,PD,CS,D
14:41:54,JSMR,RG,4160,7,D,CC,XC,D
14:41:51,JSMR,RG,4160,3,D,CC,ZP,D
14:41:51,JSMR,RG,4160,1,D,CC,ZP,D
14:41:51,JSMR,RG,4160,2,D,YP,ZP,D
14:41:51,JSMR,RG,4160,10,D,CD,ZP,D
14:41:51,JSMR,RG,4160,5,D,XC,ZP,D
14:41:51,JSMR,RG,4160,2,D,YP,ZP,D
14:41:51,JSMR,RG,4160,1,D,CC,ZP,D
14:41:51,JSMR,RG,4160,1,D,YP,ZP,D
14:41:51,JSMR,RG,4160,1,D,PD,ZP,D
14:41:51,JSMR,RG,4160,5,D,CP,ZP,D
14:41:51,JSMR,RG,4160,10,D,PD,ZP,D
14:41:37,JSMR,RG,4170,8,D,PD,CS,D
14:41:37,JSMR,RG,4170,17,D,PD,AK,F
14:41:33,JSMR,RG,4170,214,D,PD,AK,F
14:41:33,JSMR,RG,4170,5,D,PD,AK,F
14:41:29,JSMR,RG,4170,214,D,PD,AK,F
14:41:29,JSMR,RG,4170,5,D,PD,AK,F
14:41:22,JSMR,RG,4170,10,D,SQ,AK,F
14:41:22,JSMR,RG,4170,20,D,KK,AK,F
14:41:22,JSMR,RG,4170,5,D,PD,AK,F
14:41:22,JSMR,RG,4170,5,D,KK,AK,F
14:41:22,JSMR,RG,4170,322,D,PD,AK,F
14:41:22,JSMR,RG,4170,7,D,PD,AK,F
14:41:22,JSMR,RG,4170,2,D,CC,AK,F
14:41:22,JSMR,RG,4170,2,D,YP,AK,F
14:41:22,JSMR,RG,4170,2,D,KK,AK,F
14:41:22,JSMR,RG,4170,4,D,LS,AK,F
14:41:22,JSMR,RG,4180,214,D,PD,AK,F
14:41:22,JSMR,RG,4170,47,D,LS,CS,D
14:41:22,JSMR,RG,4180,5,D,PD,AK,F
14:41:21,JSMR,RG,4170,24,D,LS,YU,D
14:41:21,JSMR,RG,4170,1,D,PD,YU,D
14:41:21,JSMR,RG,4170,10,D,AT,YU,D
14:41:21,JSMR,RG,4170,20,D,OD,YU,D
14:41:21,JSMR,RG,4170,2,D,PD,YU,D
14:41:21,JSMR,RG,4170,10,D,DR,YU,D
14:41:21,JSMR,RG,4170,3,D,LG,YU,D
14:41:21,JSMR,RG,4170,59,D,NI,YU,D
14:41:21,JSMR,RG,4170,10,D,YP,YU,D
14:41:21,JSMR,RG,4170,10,D,YP,YU,D
14:41:21,JSMR,RG,4170,10,D,YP,YU,D
14:41:21,JSMR,RG,4170,3,D,CC,YU,D
14:41:21,JSMR,RG,4170,1,D,CC,YU,D
14:41:21,JSMR,RG,4170,1,D,PD,YU,D
14:41:21,JSMR,RG,4170,10,D,PD,YU,D
14:41:21,JSMR,RG,4170,5,D,CC,YU,D
14:41:21,JSMR,RG,4170,5,D,SQ,YU,D
14:41:21,JSMR,RG,4170,5,D,CC,YU,D
14:41:21,JSMR,RG,4170,10,D,SQ,YU,D
14:41:21,JSMR,RG,4170,1,D,OD,YU,D
14:41:21,JSMR,RG,4170,4,D,XC,YU,D
14:41:21,JSMR,RG,4170,1,D,PD,YU,D
14:41:21,JSMR,RG,4170,2,D,YP,YU,D
14:41:21,JSMR,RG,4170,1,D,YP,YU,D
14:41:21,JSMR,RG,4170,5,D,LG,YU,D
14:41:21,JSMR,RG,4170,1,D,GR,YU,D
14:41:21,JSMR,RG,4170,1,D,NI,YU,D
14:41:21,JSMR,RG,4170,387,D,DR,YU,D
14:41:16,JSMR,RG,4170,113,D,DR,YP,D
14:41:16,JSMR,RG,4170,3,D,OD,YP,D
14:41:16,JSMR,RG,4170,1,D,KK,YP,D
14:41:16,JSMR,RG,4170,1,D,CC,YP,D
14:41:16,JSMR,RG,4170,6,D,CC,YP,D
14:41:16,JSMR,RG,4170,1,D,YP,YP,D
14:41:16,JSMR,RG,4170,1,D,GR,YP,D
14:41:16,JSMR,RG,4170,1,D,PD,YP,D
14:41:16,JSMR,RG,4170,20,D,SQ,YP,D
14:41:16,JSMR,RG,4170,30,D,DR,YP,D
14:41:16,JSMR,RG,4170,2,D,EP,YP,D
14:41:16,JSMR,RG,4170,21,D,AZ,YP,D
14:40:16,JSMR,RG,4170,4,D,AZ,LG,D
14:40:16,JSMR,RG,4170,2,D,HP,LG,D
14:40:05,JSMR,RG,4180,234,D,FS,AK,F
14:40:05,JSMR,RG,4180,6,D,FS,CS,D
14:40:05,JSMR,RG,4180,250,D,FS,NI,D
14:40:05,JSMR,RG,4180,2,D,FS,PD,D
14:40:05,JSMR,RG,4180,1,D,FS,ZP,D
14:40:05,JSMR,RG,4180,7,D,FS,LG,D
14:38:59,JSMR,RG,4180,43,D,PD,LG,D
14:38:59,JSMR,RG,4180,6,D,PD,NI,D
14:38:59,JSMR,RG,4180,4,D,PD,CS,D
14:38:59,JSMR,RG,4180,64,D,PD,AK,F
14:38:59,JSMR,RG,4180,17,D,PD,CS,D
14:38:59,JSMR,RG,4180,80,D,PD,ZP,D
14:38:59,JSMR,RG,4180,5,D,PD,ZP,D
14:38:08,JSMR,RG,4180,13,D,YP,ZP,D
14:38:08,JSMR,RG,4180,45,D,YP,LG,D
14:37:46,JSMR,RG,4170,4,D,HP,YB,D
14:37:45,JSMR,RG,4170,1,D,HP,PD,D
14:37:45,JSMR,RG,4170,3,D,HP,HP,D
14:37:39,JSMR,RG,4180,1,D,CC,LG,D
14:37:39,JSMR,RG,4180,2,D,KK,LG,D
14:37:32,JSMR,RG,4180,2,D,XC,LG,D
14:37:15,JSMR,RG,4180,5,D,GR,AK,F
14:37:15,JSMR,RG,4180,1,D,OD,AK,F
14:37:15,JSMR,RG,4180,5,D,IF,AK,F
14:37:15,JSMR,RG,4180,20,D,NI,AK,F
14:37:15,JSMR,RG,4180,3,D,CC,AK,F
14:37:15,JSMR,RG,4180,3,D,NI,AK,F
14:37:15,JSMR,RG,4180,5,D,CC,AK,F
14:37:15,JSMR,RG,4180,2,D,HP,AK,F
14:37:15,JSMR,RG,4180,10,D,CD,AK,F
14:37:15,JSMR,RG,4180,1,D,KK,AK,F
14:37:15,JSMR,RG,4180,8,D,DR,AK,F
14:37:15,JSMR,RG,4180,5,D,YP,AK,F
14:37:15,JSMR,RG,4180,10,D,DR,AK,F
14:37:15,JSMR,RG,4180,12,D,EP,AK,F
14:37:15,JSMR,RG,4180,3,D,NI,AK,F
14:37:15,JSMR,RG,4180,10,D,DR,AK,F
14:37:15,JSMR,RG,4180,10,D,KK,AK,F
14:37:15,JSMR,RG,4180,25,D,DR,AK,F
14:37:15,JSMR,RG,4180,1,D,CC,AK,F
14:37:15,JSMR,RG,4180,10,D,AI,AK,F
14:37:15,JSMR,RG,4180,3,D,XA,AK,F
14:37:15,JSMR,RG,4180,10,D,XC,AK,F
14:37:15,JSMR,RG,4180,50,D,DR,AK,F
14:37:15,JSMR,RG,4180,10,D,SQ,AK,F
14:37:15,JSMR,RG,4180,30,D,OD,AK,F
14:37:15,JSMR,RG,4180,214,D,PD,AK,F
14:37:15,JSMR,RG,4180,5,D,PD,AK,F
14:37:15,JSMR,RG,4180,2,D,YU,AK,F
14:37:15,JSMR,RG,4180,3,D,YP,AK,F
14:37:15,JSMR,RG,4180,10,D,DR,AK,F
14:37:15,JSMR,RG,4180,1,D,CC,AK,F
14:37:15,JSMR,RG,4180,10,D,LG,AK,F
14:37:15,JSMR,RG,4180,11,D,XA,AK,F
14:37:15,JSMR,RG,4180,25,D,DH,AK,F
14:37:15,JSMR,RG,4180,5,D,XC,AK,F
14:37:15,JSMR,RG,4180,15,D,SQ,AK,F
14:37:15,JSMR,RG,4180,20,D,AZ,AK,F
14:37:15,JSMR,RG,4180,385,D,PD,AK,F
14:37:14,JSMR,RG,4180,44,D,PD,CC,D
14:37:14,JSMR,RG,4180,10,D,PD,CC,D
14:37:14,JSMR,RG,4180,1,D,KK,CC,D
14:37:14,JSMR,RG,4180,30,D,PD,CC,D
14:37:14,JSMR,RG,4180,2,D,YP,CC,D
14:37:14,JSMR,RG,4180,10,D,PD,CC,D
14:37:14,JSMR,RG,4180,1,D,NI,CC,D
14:37:14,JSMR,RG,4180,5,D,CC,CC,D
