Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:31,JSMR,RG,4300,2,D,SQ,TP,D
15:14:31,JSMR,RG,4300,48,D,SQ,AK,F
15:10:55,JSMR,RG,4300,1,D,CC,AK,F
15:09:25,JSMR,RG,4300,14,D,DR,AK,F
15:08:18,JSMR,RG,4300,25,D,DR,AK,F
15:05:27,JSMR,RG,4300,10,D,YP,AK,F
15:05:02,JSMR,RG,4300,4,D,CC,AK,F
15:05:00,JSMR,RG,4300,3,D,KK,AK,F
15:05:00,JSMR,RG,4300,14,D,IF,AK,F
15:05:00,JSMR,RG,4300,37,D,DR,AK,F
15:05:00,JSMR,RG,4300,1,D,DR,DH,D
15:05:00,JSMR,RG,4300,10,D,DR,YP,D
15:05:00,JSMR,RG,4300,2,D,DR,YP,D
15:00:00,JSMR,RG,4300,48,F,ZP,YP,D
15:00:00,JSMR,RG,4300,1,F,ZP,CP,D
15:00:00,JSMR,RG,4300,1,F,ZP,YP,D
15:00:00,JSMR,RG,4300,3,F,ZP,PD,D
15:00:00,JSMR,RG,4300,25,F,ZP,OD,D
15:00:00,JSMR,RG,4300,5,F,ZP,DH,D
15:00:00,JSMR,RG,4300,77,F,ZP,XC,D
15:00:00,JSMR,RG,4300,31,F,ZP,XC,D
15:00:00,JSMR,RG,4300,57,F,ZP,MG,D
15:00:00,JSMR,RG,4300,38,F,AK,MG,D
15:00:00,JSMR,RG,4300,905,D,PD,MG,D
15:00:00,JSMR,RG,4300,5,D,PD,ZP,D
15:00:00,JSMR,RG,4300,10,D,PD,KK,D
15:00:00,JSMR,RG,4300,2,D,PD,OD,D
15:00:00,JSMR,RG,4300,10,D,PD,CC,D
15:00:00,JSMR,RG,4300,30,D,PD,CC,D
15:00:00,JSMR,RG,4300,200,D,PD,CD,D
15:00:00,JSMR,RG,4300,3,D,PD,XC,D
15:00:00,JSMR,RG,4300,10,D,PD,KK,D
15:00:00,JSMR,RG,4300,3,D,PD,HP,D
15:00:00,JSMR,RG,4300,50,D,PD,PD,D
15:00:00,JSMR,RG,4300,62,D,PD,YP,D
15:00:00,JSMR,RG,4300,1,D,PD,YU,D
15:00:00,JSMR,RG,4300,100,D,PD,AG,D
15:00:00,JSMR,RG,4300,10,D,PD,YP,D
15:00:00,JSMR,RG,4300,1,D,PD,XC,D
15:00:00,JSMR,RG,4300,42,D,PD,DR,D
15:00:00,JSMR,RG,4300,85,D,PD,ZP,F
15:00:00,JSMR,RG,4300,41,D,PD,PD,D
15:00:00,JSMR,RG,4300,156,D,PD,AK,F
15:00:00,JSMR,RG,4300,20,D,PD,YP,D
15:00:00,JSMR,RG,4300,10,D,PD,YP,D
15:00:00,JSMR,RG,4300,2,D,PD,OD,D
15:00:00,JSMR,RG,4300,1,D,PD,XC,D
15:00:00,JSMR,RG,4300,1,D,PD,CC,D
15:00:00,JSMR,RG,4300,15,D,PD,PD,D
15:00:00,JSMR,RG,4300,20,D,PD,PD,D
15:00:00,JSMR,RG,4300,8,D,PD,PD,D
15:00:00,JSMR,RG,4300,112,D,PD,ZP,F
15:00:00,JSMR,RG,4300,156,D,PD,AK,F
15:00:00,JSMR,RG,4300,250,D,PD,OD,D
15:00:00,JSMR,RG,4300,5,D,PD,YP,D
15:00:00,JSMR,RG,4300,3,D,PD,PD,D
15:00:00,JSMR,RG,4300,10,D,PD,OD,D
15:00:00,JSMR,RG,4300,1,D,PD,XC,D
15:00:00,JSMR,RG,4300,30,D,PD,PD,D
15:00:00,JSMR,RG,4300,1,D,PD,YP,D
15:00:00,JSMR,RG,4300,22,D,PD,ZP,F
15:00:00,JSMR,RG,4300,16,D,PD,YP,D
15:00:00,JSMR,RG,4300,5,D,PD,YP,D
15:00:00,JSMR,RG,4300,10,D,PD,CC,D
15:00:00,JSMR,RG,4300,5,D,PD,KK,D
15:00:00,JSMR,RG,4300,10,D,PD,PS,D
15:00:00,JSMR,RG,4300,25,D,PD,KK,D
15:00:00,JSMR,RG,4300,1913,D,PD,GR,D
15:00:00,JSMR,RG,4300,87,F,BK,GR,D
15:00:00,JSMR,RG,4300,200,F,BK,YJ,D
15:00:00,JSMR,RG,4300,100,F,BK,DR,D
15:00:00,JSMR,RG,4300,75,F,BK,YP,D
15:00:00,JSMR,RG,4300,15,F,BK,DR,D
15:00:00,JSMR,RG,4300,1,F,BK,PD,D
15:00:00,JSMR,RG,4300,1,F,BK,KK,D
15:00:00,JSMR,RG,4300,5,F,BK,YP,D
15:00:00,JSMR,RG,4300,1,F,BK,KK,D
15:00:00,JSMR,RG,4300,20,F,BK,YP,D
15:00:00,JSMR,RG,4300,40,F,BK,CC,D
15:00:00,JSMR,RG,4300,7,F,BK,PD,D
