Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:53,ICBP,RG,8500,50,D,CC,EP,D
15:11:58,ICBP,RG,8500,5,D,CC,OD,D
15:06:35,ICBP,RG,8500,37,D,CC,YJ,D
15:05:35,ICBP,RG,8500,60,D,CC,FZ,D
15:05:35,ICBP,RG,8500,8,D,CC,ZP,D
15:05:35,ICBP,RG,8500,3,D,CC,PD,D
15:05:35,ICBP,RG,8500,9,D,CC,GR,D
15:05:35,ICBP,RG,8500,1,D,CC,HP,D
15:05:35,ICBP,RG,8500,1,D,CC,YB,D
15:05:35,ICBP,RG,8500,5,D,CC,YB,D
15:05:35,ICBP,RG,8500,4,D,CC,IP,D
15:05:30,ICBP,RG,8500,4,D,YP,IP,D
15:05:30,ICBP,RG,8500,5,D,YP,PD,D
15:05:30,ICBP,RG,8500,3,D,YP,YP,D
15:05:30,ICBP,RG,8500,13,D,YP,YJ,D
15:05:13,ICBP,RG,8500,1,D,KK,YJ,D
15:05:06,ICBP,RG,8500,36,D,KK,YJ,D
15:05:06,ICBP,RG,8500,14,D,KK,YJ,D
15:05:06,ICBP,RG,8500,3,D,NI,YJ,D
15:05:04,ICBP,RG,8500,5,D,YP,YJ,D
15:05:04,ICBP,RG,8500,15,D,YP,YJ,D
15:05:04,ICBP,RG,8500,1,D,YP,YJ,D
15:05:03,ICBP,RG,8500,1,D,CC,YJ,D
15:05:02,ICBP,RG,8500,15,D,KK,YJ,D
15:05:02,ICBP,RG,8500,2,D,CC,YJ,D
15:05:02,ICBP,RG,8500,2,D,XC,YJ,D
15:05:02,ICBP,RG,8500,23,D,XC,YJ,D
15:05:02,ICBP,RG,8500,1,D,PD,YJ,D
15:05:01,ICBP,RG,8500,1,D,PD,YJ,D
15:05:01,ICBP,RG,8500,3,D,PD,YJ,D
15:05:00,ICBP,RG,8500,1,D,EP,YJ,D
15:05:00,ICBP,RG,8500,13,D,EP,YJ,D
15:05:00,ICBP,RG,8500,137,D,EP,MG,D
15:05:00,ICBP,RG,8500,3,D,DR,MG,D
15:05:00,ICBP,RG,8500,1,D,DH,MG,D
15:05:00,ICBP,RG,8500,11,D,DR,MG,D
15:05:00,ICBP,RG,8500,1,D,YB,MG,D
15:00:00,ICBP,RG,8500,1,D,XC,MG,D
15:00:00,ICBP,RG,8500,2,D,YB,MG,D
15:00:00,ICBP,RG,8500,20,D,KK,MG,D
15:00:00,ICBP,RG,8500,1,D,YP,MG,D
15:00:00,ICBP,RG,8500,1,D,CC,MG,D
15:00:00,ICBP,RG,8500,1,D,YP,MG,D
15:00:00,ICBP,RG,8500,21,D,YP,MG,D
15:00:00,ICBP,RG,8500,12,D,YP,OD,D
15:00:00,ICBP,RG,8500,1,D,YP,YP,D
15:00:00,ICBP,RG,8500,5,D,YP,NI,D
15:00:00,ICBP,RG,8500,12,D,YP,KK,D
15:00:00,ICBP,RG,8500,12,D,YP,AT,D
15:00:00,ICBP,RG,8500,2,D,YP,CC,D
15:00:00,ICBP,RG,8500,1,D,YP,EP,D
15:00:00,ICBP,RG,8500,5,D,YP,OD,D
15:00:00,ICBP,RG,8500,25,D,YP,DX,D
15:00:00,ICBP,RG,8500,1,D,YP,YP,D
15:00:00,ICBP,RG,8500,2,D,YP,YP,D
15:00:00,ICBP,RG,8500,1,D,YP,YP,D
15:00:00,ICBP,RG,8500,2,D,PD,KI,D
15:00:00,ICBP,RG,8500,1,D,PD,YB,D
15:00:00,ICBP,RG,8500,50,D,AI,YU,F
15:00:00,ICBP,RG,8500,1,D,DH,YU,F
15:00:00,ICBP,RG,8500,1,D,PD,YU,F
15:00:00,ICBP,RG,8500,20,D,DR,YU,F
15:00:00,ICBP,RG,8500,5,D,DH,YU,F
15:00:00,ICBP,RG,8500,2,D,NI,YU,F
15:00:00,ICBP,RG,8500,1,D,KK,YU,F
15:00:00,ICBP,RG,8500,100,D,YP,YU,F
15:00:00,ICBP,RG,8500,1,D,DH,YU,F
15:00:00,ICBP,RG,8500,1,D,KK,YU,F
15:00:00,ICBP,RG,8500,1,D,PD,YU,F
15:00:00,ICBP,RG,8500,9,D,CC,YU,F
15:00:00,ICBP,RG,8500,1,D,CC,CG,F
15:00:00,ICBP,RG,8500,1,D,YP,CG,F
15:00:00,ICBP,RG,8500,1,D,SQ,CG,F
15:00:00,ICBP,RG,8500,1,D,KK,CG,F
15:00:00,ICBP,RG,8500,50,D,CC,CG,F
15:00:00,ICBP,RG,8500,3,D,YP,CG,F
15:00:00,ICBP,RG,8500,1,D,NI,CG,F
15:00:00,ICBP,RG,8500,1,D,YP,CG,F
15:00:00,ICBP,RG,8500,20,D,YP,CG,F
15:00:00,ICBP,RG,8500,1,D,PD,CG,F
15:00:00,ICBP,RG,8500,2,D,KK,CG,F
15:00:00,ICBP,RG,8500,2,D,CC,CG,F
15:00:00,ICBP,RG,8500,3,D,PD,CG,F
15:00:00,ICBP,RG,8500,57,F,BK,CG,F
15:00:00,ICBP,RG,8500,2,F,BK,CG,F
15:00:00,ICBP,RG,8500,75,F,CS,CG,F
15:00:00,ICBP,RG,8500,14,F,CS,AK,F
15:00:00,ICBP,RG,8500,4,F,CS,AK,F
15:00:00,ICBP,RG,8500,45,F,CS,AK,F
15:00:00,ICBP,RG,8500,84,F,CS,YU,F
15:00:00,ICBP,RG,8500,61,F,AK,YU,F
15:00:00,ICBP,RG,8500,429,F,AK,YU,F
15:00:00,ICBP,RG,8500,63,F,AK,YU,F
15:00:00,ICBP,RG,8500,13,F,AK,YU,F
15:00:00,ICBP,RG,8500,1,F,AK,AK,F
15:00:00,ICBP,RG,8500,32,F,AK,KZ,D
15:00:00,ICBP,RG,8500,29,F,CC,KZ,D
15:00:00,ICBP,RG,8500,23,F,CC,AK,F
15:00:00,ICBP,RG,8500,6,F,CC,AK,F
15:00:00,ICBP,RG,8500,2,F,CC,AK,F
15:00:00,ICBP,RG,8500,74,F,ZP,AK,F
15:00:00,ICBP,RG,8500,78,F,ZP,KZ,F
14:49:59,ICBP,RG,8450,13,D,IU,AK,D
14:49:55,ICBP,RG,8450,3,D,IU,PD,D
14:49:55,ICBP,RG,8450,7,D,IU,PD,D
14:49:55,ICBP,RG,8450,1,D,IU,AK,F
14:49:54,ICBP,RG,8475,1,D,XC,AK,D
14:49:54,ICBP,RG,8475,200,D,CP,AK,D
14:49:54,ICBP,RG,8475,5,D,CC,AK,D
14:49:54,ICBP,RG,8475,1,D,LG,AK,D
14:49:54,ICBP,RG,8475,50,D,YP,AK,D
14:49:54,ICBP,RG,8475,1,D,PD,AK,D
14:49:54,ICBP,RG,8475,20,D,YP,AK,D
14:49:54,ICBP,RG,8475,4,D,PD,AK,D
14:49:54,ICBP,RG,8475,1,D,PD,AK,D
14:49:54,ICBP,RG,8475,5,D,YP,AK,D
14:49:54,ICBP,RG,8475,4,D,PD,AK,D
14:49:54,ICBP,RG,8475,10,D,CC,AK,D
14:49:54,ICBP,RG,8475,1,D,YP,AK,D
14:49:54,ICBP,RG,8475,1,D,YP,AK,D
14:49:54,ICBP,RG,8475,1,D,PD,AK,D
14:49:54,ICBP,RG,8475,1,D,PD,AK,D
14:49:54,ICBP,RG,8475,1,D,PD,AK,D
14:49:54,ICBP,RG,8475,5,D,PD,AK,D
14:49:54,ICBP,RG,8475,10,D,YP,AK,D
14:49:54,ICBP,RG,8475,1,D,XC,AK,D
14:49:54,ICBP,RG,8475,1,D,LG,AK,D
14:49:54,ICBP,RG,8475,4,D,PD,AK,D
14:49:54,ICBP,RG,8475,2,D,YP,AK,D
14:49:54,ICBP,RG,8475,1,D,XC,AK,D
14:49:54,ICBP,RG,8475,1,D,PD,AK,D
14:49:54,ICBP,RG,8475,2,D,SQ,AK,D
14:49:54,ICBP,RG,8475,5,D,NI,AK,D
14:49:54,ICBP,RG,8475,5,D,CC,AK,D
14:49:54,ICBP,RG,8475,1,D,PD,AK,D
14:49:54,ICBP,RG,8475,1,D,YP,AK,D
14:49:54,ICBP,RG,8475,2,D,CC,AK,D
14:49:54,ICBP,RG,8475,1,D,YP,AK,D
14:49:54,ICBP,RG,8475,1,D,XC,AK,D
14:49:54,ICBP,RG,8475,1,D,NI,AK,D
