Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:12:48,ICBP,RG,8500,1,D,PD,TP,F
15:12:28,ICBP,RG,8500,1,D,NI,TP,F
15:09:16,ICBP,RG,8500,100,D,GR,TP,F
15:08:38,ICBP,RG,8500,1,D,YP,TP,F
15:07:54,ICBP,RG,8500,1,D,PD,TP,F
15:05:02,ICBP,RG,8500,236,D,CC,TP,F
15:00:00,ICBP,RG,8500,3,D,XC,TP,F
15:00:00,ICBP,RG,8500,461,F,AK,TP,F
15:00:00,ICBP,RG,8500,1,F,AK,GR,D
15:00:00,ICBP,RG,8500,5,F,AK,GR,D
15:00:00,ICBP,RG,8500,5,F,AK,CC,D
15:00:00,ICBP,RG,8500,1,F,AK,NI,D
15:00:00,ICBP,RG,8500,1,F,AK,DR,D
15:00:00,ICBP,RG,8500,10,F,AK,KK,D
15:00:00,ICBP,RG,8500,136,F,AK,YP,D
15:00:00,ICBP,RG,8500,2,F,AK,CC,D
15:00:00,ICBP,RG,8500,1,F,AK,CC,D
15:00:00,ICBP,RG,8500,47,F,AK,YP,D
15:00:00,ICBP,RG,8500,20,F,AK,DX,D
15:00:00,ICBP,RG,8500,54,F,AK,CP,D
15:00:00,ICBP,RG,8500,346,F,ZP,CP,D
15:00:00,ICBP,RG,8500,1,F,ZP,GR,D
15:00:00,ICBP,RG,8500,20,F,ZP,PD,D
15:00:00,ICBP,RG,8500,2,F,ZP,KK,D
15:00:00,ICBP,RG,8500,1,F,ZP,PD,D
15:00:00,ICBP,RG,8500,20,F,ZP,FZ,D
15:00:00,ICBP,RG,8500,1,F,ZP,NI,D
15:00:00,ICBP,RG,8500,8,F,ZP,SQ,D
15:00:00,ICBP,RG,8500,1,F,ZP,PD,D
15:00:00,ICBP,RG,8500,7,F,ZP,YJ,D
15:00:00,ICBP,RG,8500,6,F,ZP,XC,D
15:00:00,ICBP,RG,8500,25,F,ZP,AZ,D
15:00:00,ICBP,RG,8500,1,F,ZP,DH,D
15:00:00,ICBP,RG,8500,1,F,ZP,CC,D
15:00:00,ICBP,RG,8500,1,F,ZP,YP,D
15:00:00,ICBP,RG,8500,1,F,ZP,PD,D
15:00:00,ICBP,RG,8500,15,F,ZP,YP,D
15:00:00,ICBP,RG,8500,20,F,ZP,FS,D
15:00:00,ICBP,RG,8500,10,F,ZP,NI,D
15:00:00,ICBP,RG,8500,100,F,ZP,YP,D
15:00:00,ICBP,RG,8500,20,F,ZP,LG,D
15:00:00,ICBP,RG,8500,1,F,ZP,YP,D
15:00:00,ICBP,RG,8500,4,F,ZP,LG,D
15:00:00,ICBP,RG,8500,15,F,ZP,CC,D
15:00:00,ICBP,RG,8500,3,F,ZP,SQ,D
15:00:00,ICBP,RG,8500,2,F,ZP,EP,D
15:00:00,ICBP,RG,8500,18,F,ZP,AZ,D
15:00:00,ICBP,RG,8500,15,F,ZP,PD,D
15:00:00,ICBP,RG,8500,179,F,ZP,AG,D
15:00:00,ICBP,RG,8500,6,F,ZP,IP,D
15:00:00,ICBP,RG,8500,3,F,ZP,CP,D
15:00:00,ICBP,RG,8500,5,F,ZP,PD,D
15:00:00,ICBP,RG,8500,3,F,ZP,LG,D
15:00:00,ICBP,RG,8500,2,F,ZP,XC,D
15:00:00,ICBP,RG,8500,19,F,ZP,PD,D
15:00:00,ICBP,RG,8500,11,F,ZP,YP,D
15:00:00,ICBP,RG,8500,20,F,ZP,YP,D
