Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:12:03,ICBP,RG,8225,20,D,ZP,YP,D
15:12:01,ICBP,RG,8225,1,D,ZP,XC,D
15:10:51,ICBP,RG,8225,1,D,ZP,YP,D
15:10:38,ICBP,RG,8225,26,D,ZP,GR,D
15:10:38,ICBP,RG,8225,12,D,ZP,EP,D
15:10:38,ICBP,RG,8225,20,D,ZP,YP,D
15:10:38,ICBP,RG,8225,5,D,ZP,YP,D
15:10:38,ICBP,RG,8225,25,D,ZP,YP,D
15:10:07,ICBP,RG,8225,25,D,DR,YP,D
15:09:59,ICBP,RG,8225,10,D,YP,CS,F
15:09:45,ICBP,RG,8225,5,D,PD,CS,F
15:07:11,ICBP,RG,8225,112,D,NI,CS,F
15:07:11,ICBP,RG,8225,5,D,NI,PD,D
15:07:11,ICBP,RG,8225,5,D,NI,XC,D
15:07:11,ICBP,RG,8225,8,D,NI,YP,D
15:05:52,ICBP,RG,8225,1,D,PD,YP,D
15:05:14,ICBP,RG,8225,1,D,XC,YP,D
15:05:14,ICBP,RG,8225,2,D,XC,CC,D
15:05:04,ICBP,RG,8225,1,D,YP,CC,D
15:05:02,ICBP,RG,8225,2,D,DX,CC,D
15:05:02,ICBP,RG,8225,1,D,YP,CC,D
15:05:02,ICBP,RG,8225,50,D,YP,CC,D
15:05:02,ICBP,RG,8225,1,D,YP,CC,D
15:05:01,ICBP,RG,8225,36,D,YP,CC,D
15:05:00,ICBP,RG,8225,3,D,PD,CC,D
15:00:00,ICBP,RG,8225,4,D,XC,CC,D
15:00:00,ICBP,RG,8225,1,D,XC,AT,D
15:00:00,ICBP,RG,8225,3,D,XC,YP,D
15:00:00,ICBP,RG,8225,47,D,PD,YP,D
15:00:00,ICBP,RG,8225,30,D,PD,GR,D
15:00:00,ICBP,RG,8225,1,D,PD,PD,D
15:00:00,ICBP,RG,8225,1,D,PD,YP,D
15:00:00,ICBP,RG,8225,1,D,PD,XC,D
15:00:00,ICBP,RG,8225,1,D,PD,XC,D
15:00:00,ICBP,RG,8225,5,D,PD,PD,D
15:00:00,ICBP,RG,8225,50,D,PD,RO,D
15:00:00,ICBP,RG,8225,2,D,PD,XC,D
15:00:00,ICBP,RG,8225,1,D,PD,YP,D
15:00:00,ICBP,RG,8225,6,D,PD,SQ,D
15:00:00,ICBP,RG,8225,2,D,PD,XC,D
15:00:00,ICBP,RG,8225,6,D,PD,GR,D
15:00:00,ICBP,RG,8225,1,D,PD,XC,D
15:00:00,ICBP,RG,8225,7,D,PD,YP,D
15:00:00,ICBP,RG,8225,2,D,PD,XC,D
15:00:00,ICBP,RG,8225,5,F,ZP,SQ,D
15:00:00,ICBP,RG,8225,15,F,ZP,PD,D
15:00:00,ICBP,RG,8225,3,F,ZP,DH,D
15:00:00,ICBP,RG,8225,2,F,ZP,AT,D
15:00:00,ICBP,RG,8225,2,F,ZP,XC,D
15:00:00,ICBP,RG,8225,3,F,ZP,DH,D
15:00:00,ICBP,RG,8225,13,F,ZP,YP,D
15:00:00,ICBP,RG,8225,2,F,ZP,YP,D
15:00:00,ICBP,RG,8225,3,F,ZP,YP,D
15:00:00,ICBP,RG,8225,30,F,ZP,YP,D
15:00:00,ICBP,RG,8225,15,F,ZP,ZP,D
15:00:00,ICBP,RG,8225,521,F,ZP,DX,F
15:00:00,ICBP,RG,8225,4,F,ZP,YP,F
15:00:00,ICBP,RG,8225,150,F,ZP,YP,D
15:00:00,ICBP,RG,8225,1,F,ZP,DH,D
15:00:00,ICBP,RG,8225,2,F,ZP,XC,D
15:00:00,ICBP,RG,8225,4,F,ZP,CC,D
15:00:00,ICBP,RG,8225,56,F,ZP,CC,D
15:00:00,ICBP,RG,8225,2,F,ZP,YP,F
15:00:00,ICBP,RG,8225,10,F,ZP,CC,D
15:00:00,ICBP,RG,8225,45,F,ZP,IP,D
15:00:00,ICBP,RG,8225,98,F,ZP,IP,D
15:00:00,ICBP,RG,8225,3,F,ZP,OD,D
15:00:00,ICBP,RG,8225,54,F,CS,OD,D
15:00:00,ICBP,RG,8225,168,F,CS,BK,F
15:00:00,ICBP,RG,8225,29,F,AK,BK,F
15:00:00,ICBP,RG,8225,28,F,AK,BK,F
15:00:00,ICBP,RG,8225,1,F,AK,BK,F
15:00:00,ICBP,RG,8225,180,F,KZ,BK,F
15:00:00,ICBP,RG,8225,201,F,KZ,YU,F
15:00:00,ICBP,RG,8225,94,F,KZ,DX,D
15:00:00,ICBP,RG,8225,1,F,KZ,AK,F
15:00:00,ICBP,RG,8225,14,F,KZ,AK,F
15:00:00,ICBP,RG,8225,163,F,KZ,AK,F
15:00:00,ICBP,RG,8225,13,F,KZ,AK,F
15:00:00,ICBP,RG,8225,2,F,KZ,AK,F
15:00:00,ICBP,RG,8225,204,F,KZ,CG,F
15:00:00,ICBP,RG,8225,1,F,KZ,CG,F
15:00:00,ICBP,RG,8225,5,F,KZ,LG,D
15:00:00,ICBP,RG,8225,2,F,KZ,PD,D
15:00:00,ICBP,RG,8225,33,F,KZ,YU,D
14:49:55,ICBP,RG,8175,19,F,CC,YU,F
14:49:51,ICBP,RG,8200,1,D,YP,YP,F
14:49:51,ICBP,RG,8200,5,D,TP,YP,F
14:49:51,ICBP,RG,8200,4,D,CC,YP,F
14:49:51,ICBP,RG,8200,1,D,YP,YP,F
14:49:51,ICBP,RG,8200,3,D,SQ,YP,F
14:49:32,ICBP,RG,8225,3,F,AK,YP,D
14:49:32,ICBP,RG,8225,2,F,AK,YP,D
14:49:31,ICBP,RG,8175,2,F,CC,AK,F
14:49:25,ICBP,RG,8200,26,D,YP,DX,F
14:49:25,ICBP,RG,8200,100,D,YP,PD,D
14:49:25,ICBP,RG,8200,2,D,YP,CC,D
14:49:25,ICBP,RG,8200,40,D,YP,NI,D
14:49:25,ICBP,RG,8200,32,D,YP,DX,F
14:49:17,ICBP,RG,8200,1,F,AK,DX,F
14:49:17,ICBP,RG,8200,1,F,AK,DX,F
14:49:13,ICBP,RG,8175,1,F,CC,AK,F
14:48:50,ICBP,RG,8200,46,F,ZP,DX,F
14:48:50,ICBP,RG,8200,11,F,ZP,SQ,D
14:48:46,ICBP,RG,8175,2,F,CC,AK,F
14:48:45,ICBP,RG,8200,24,F,ZP,SQ,D
14:48:45,ICBP,RG,8200,21,F,ZP,DX,F
14:48:45,ICBP,RG,8200,12,F,ZP,DX,F
14:48:36,ICBP,RG,8200,1,D,PD,DX,F
14:48:36,ICBP,RG,8200,9,F,ZP,DX,F
14:48:36,ICBP,RG,8200,4,F,ZP,CG,F
14:48:36,ICBP,RG,8200,1,F,ZP,XC,D
14:48:36,ICBP,RG,8200,3,F,ZP,PD,D
14:48:36,ICBP,RG,8200,10,F,ZP,PD,D
14:48:36,ICBP,RG,8200,2,F,ZP,PD,D
14:48:36,ICBP,RG,8200,6,F,ZP,DR,D
14:48:36,ICBP,RG,8200,3,F,ZP,GR,D
14:48:36,ICBP,RG,8200,16,F,ZP,YU,F
14:48:36,ICBP,RG,8200,1,F,ZP,XC,D
14:48:36,ICBP,RG,8200,2,F,ZP,PD,D
14:48:32,ICBP,RG,8200,3,D,CC,PD,D
14:48:32,ICBP,RG,8200,1,D,CC,NI,D
14:48:32,ICBP,RG,8200,1,D,CC,AK,F
14:48:28,ICBP,RG,8175,1,F,CC,AK,F
14:47:55,ICBP,RG,8175,1,F,CC,DR,D
14:47:53,ICBP,RG,8175,2,F,CC,DR,D
14:47:51,ICBP,RG,8175,11,F,CC,DR,D
14:47:50,ICBP,RG,8200,1,D,PD,ZP,D
14:47:41,ICBP,RG,8175,16,F,CC,DR,D
14:47:38,ICBP,RG,8200,24,D,YP,ZP,D
14:47:38,ICBP,RG,8200,2,D,YP,CG,F
14:47:38,ICBP,RG,8200,14,D,YP,DR,D
14:47:38,ICBP,RG,8200,3,D,YP,CG,F
14:47:38,ICBP,RG,8200,1,D,YP,AK,F
14:47:38,ICBP,RG,8200,1,D,YP,AK,F
14:47:38,ICBP,RG,8200,28,D,YP,DX,F
14:47:38,ICBP,RG,8200,27,D,YP,YU,F
14:47:38,ICBP,RG,8200,1,D,YP,YU,F
14:47:37,ICBP,RG,8200,18,F,ZP,YU,F
14:47:37,ICBP,RG,8175,3,F,CC,CG,F
14:47:29,ICBP,RG,8200,20,F,ZP,YU,F
14:47:27,ICBP,RG,8175,20,F,CC,YU,F
14:47:03,ICBP,RG,8200,1,D,NI,YU,F
14:47:03,ICBP,RG,8200,1,D,LG,YU,F
14:47:01,ICBP,RG,8175,3,F,CC,CG,F
14:47:00,ICBP,RG,8175,18,F,CC,YU,F
14:46:44,ICBP,RG,8175,3,F,CC,YU,D
14:46:44,ICBP,RG,8175,1,D,PD,YU,D
14:46:44,ICBP,RG,8175,39,F,CS,YU,D
14:46:40,ICBP,RG,8200,2,D,KK,YU,F
14:46:40,ICBP,RG,8200,1,D,KK,AK,F
14:46:39,ICBP,RG,8175,3,F,CS,AK,F
14:46:37,ICBP,RG,8175,72,F,CS,YU,D
14:46:37,ICBP,RG,8175,1,D,YP,YU,D
14:46:37,ICBP,RG,8175,52,F,ZP,YU,D
14:46:37,ICBP,RG,8175,2,D,PD,YU,D
14:46:37,ICBP,RG,8175,30,D,PD,YU,D
14:46:37,ICBP,RG,8175,10,D,YP,YU,D
14:46:37,ICBP,RG,8175,1,D,YP,YU,D
14:46:37,ICBP,RG,8175,1,D,XC,YU,D
14:46:37,ICBP,RG,8175,1,D,CC,YU,D
14:46:37,ICBP,RG,8175,3,D,PD,YU,D
14:46:37,ICBP,RG,8175,1,D,XC,YU,D
14:46:37,ICBP,RG,8175,1,D,DR,YU,D
14:46:37,ICBP,RG,8175,20,D,YP,YU,D
14:46:37,ICBP,RG,8175,1,D,CP,YU,D
14:46:37,ICBP,RG,8175,2,D,YJ,YU,D
14:46:37,ICBP,RG,8175,1,D,EP,YU,D
14:46:37,ICBP,RG,8175,1,D,CC,YU,D
14:46:37,ICBP,RG,8175,10,D,LG,YU,D
14:46:37,ICBP,RG,8175,1,D,XC,YU,D
14:46:37,ICBP,RG,8175,2,D,PD,YU,D
14:46:37,ICBP,RG,8175,100,D,LS,YU,D
14:46:37,ICBP,RG,8175,5,D,XC,YU,D
14:46:37,ICBP,RG,8175,6,F,AK,YU,D
14:46:37,ICBP,RG,8175,5,D,PD,YU,D
14:46:37,ICBP,RG,8175,1,D,XC,YU,D
14:46:37,ICBP,RG,8175,10,D,XA,YU,D
14:46:37,ICBP,RG,8175,3,D,CC,YU,D
14:46:37,ICBP,RG,8175,10,D,YP,YU,D
14:46:37,ICBP,RG,8175,50,D,SQ,YU,D
14:46:37,ICBP,RG,8175,2,D,PD,YU,D
14:46:37,ICBP,RG,8175,1,F,CS,YU,D
14:46:37,ICBP,RG,8175,500,F,CC,YU,D
14:46:37,ICBP,RG,8175,10,D,EP,YU,D
14:46:37,ICBP,RG,8175,5,F,AK,YU,D
14:46:37,ICBP,RG,8175,10,D,KK,YU,D
14:46:37,ICBP,RG,8175,6,D,SQ,YU,D
14:46:37,ICBP,RG,8175,20,D,SQ,YU,D
14:46:37,ICBP,RG,8175,43,D,DR,YU,D
14:46:33,ICBP,RG,8175,20,D,DR,YU,F
14:46:30,ICBP,RG,8175,137,D,DR,YU,D
