Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:17,ICBP,RG,8200,1,D,PD,LG,D
15:13:21,ICBP,RG,8200,1,D,CC,LG,D
15:11:08,ICBP,RG,8200,1,D,LG,LG,D
15:10:00,ICBP,RG,8200,12,D,KK,LG,D
15:09:31,ICBP,RG,8200,1,D,YP,LG,D
15:09:18,ICBP,RG,8200,15,D,CP,LG,D
15:09:17,ICBP,RG,8200,10,D,XC,LG,D
15:07:48,ICBP,RG,8200,1,D,YP,LG,D
15:07:23,ICBP,RG,8200,1,D,DR,LG,D
15:07:22,ICBP,RG,8200,100,D,YP,LG,D
15:07:10,ICBP,RG,8200,5,D,CC,LG,D
15:07:05,ICBP,RG,8200,2,D,YP,LG,D
15:06:34,ICBP,RG,8200,1,D,PD,LG,D
15:06:21,ICBP,RG,8200,30,D,XA,LG,D
15:05:52,ICBP,RG,8200,2,D,XC,LG,D
15:05:45,ICBP,RG,8200,20,D,CP,LG,D
15:05:02,ICBP,RG,8200,6,D,CC,LG,D
15:05:02,ICBP,RG,8200,45,D,XA,LG,D
15:05:02,ICBP,RG,8200,50,D,XA,LG,D
15:05:02,ICBP,RG,8200,12,D,XA,LG,D
15:05:02,ICBP,RG,8200,8,D,KK,LG,D
15:05:00,ICBP,RG,8200,50,D,XA,LG,D
15:05:00,ICBP,RG,8200,20,D,DR,LG,D
15:05:00,ICBP,RG,8200,50,D,XA,LG,D
15:05:00,ICBP,RG,8200,50,D,XA,LG,D
15:00:00,ICBP,RG,8200,1,D,DR,LG,D
15:00:00,ICBP,RG,8200,398,F,CS,LG,D
15:00:00,ICBP,RG,8200,444,F,CS,LG,D
15:00:00,ICBP,RG,8200,2,D,XC,LG,D
15:00:00,ICBP,RG,8200,10,D,YP,LG,D
15:00:00,ICBP,RG,8200,5,D,OD,LG,D
15:00:00,ICBP,RG,8200,3,D,XC,LG,D
15:00:00,ICBP,RG,8200,2,D,XC,LG,D
15:00:00,ICBP,RG,8200,1,D,NI,LG,D
15:00:00,ICBP,RG,8200,22,D,KK,LG,D
15:00:00,ICBP,RG,8200,30,D,GR,LG,D
15:00:00,ICBP,RG,8200,5,D,SQ,LG,D
15:00:00,ICBP,RG,8200,20,D,YP,LG,D
15:00:00,ICBP,RG,8200,1,D,YP,LG,D
15:00:00,ICBP,RG,8200,10,D,PD,LG,D
15:00:00,ICBP,RG,8200,100,D,PD,LG,D
15:00:00,ICBP,RG,8200,30,D,YP,LG,D
15:00:00,ICBP,RG,8200,2,D,PD,LG,D
15:00:00,ICBP,RG,8200,3,D,XC,LG,D
15:00:00,ICBP,RG,8200,10,D,YP,LG,D
15:00:00,ICBP,RG,8200,1,D,CC,LG,D
15:00:00,ICBP,RG,8200,1,D,CC,LG,D
15:00:00,ICBP,RG,8200,1,D,YP,LG,D
15:00:00,ICBP,RG,8200,1,D,PD,LG,D
15:00:00,ICBP,RG,8200,3,D,XC,LG,D
15:00:00,ICBP,RG,8200,10,D,SQ,LG,D
15:00:00,ICBP,RG,8200,10,D,GR,LG,D
15:00:00,ICBP,RG,8200,5,D,GR,PD,D
15:00:00,ICBP,RG,8200,3,D,PD,PD,D
15:00:00,ICBP,RG,8200,1,D,XC,PD,D
15:00:00,ICBP,RG,8200,1,D,PD,PD,D
15:00:00,ICBP,RG,8200,4,D,PD,DR,D
15:00:00,ICBP,RG,8200,14,D,CC,DR,D
15:00:00,ICBP,RG,8200,6,D,CC,DR,D
15:00:00,ICBP,RG,8200,81,D,ZP,DR,D
15:00:00,ICBP,RG,8200,20,D,DR,DR,D
15:00:00,ICBP,RG,8200,1,D,XC,DR,D
15:00:00,ICBP,RG,8200,5,D,YP,DR,D
15:00:00,ICBP,RG,8200,1,D,NI,DR,D
15:00:00,ICBP,RG,8200,5,D,YP,DR,D
15:00:00,ICBP,RG,8200,5,D,OD,DR,D
15:00:00,ICBP,RG,8200,15,D,CC,DR,D
15:00:00,ICBP,RG,8200,5,D,SQ,DR,D
15:00:00,ICBP,RG,8200,3,D,XC,DR,D
15:00:00,ICBP,RG,8200,1,D,YP,DR,D
15:00:00,ICBP,RG,8200,18,D,CP,DR,D
15:00:00,ICBP,RG,8200,4,D,YP,DR,D
15:00:00,ICBP,RG,8200,5,D,YP,DR,D
15:00:00,ICBP,RG,8200,10,F,YP,DR,D
15:00:00,ICBP,RG,8200,20,D,PD,DR,D
15:00:00,ICBP,RG,8200,1,D,XC,DR,D
15:00:00,ICBP,RG,8200,3,D,XC,DR,D
15:00:00,ICBP,RG,8200,20,D,KK,DR,D
15:00:00,ICBP,RG,8200,2,D,IF,DR,D
15:00:00,ICBP,RG,8200,3,D,XC,DR,D
15:00:00,ICBP,RG,8200,2,F,YU,DR,D
15:00:00,ICBP,RG,8200,3,F,YU,DR,D
15:00:00,ICBP,RG,8200,28,F,YU,DR,D
15:00:00,ICBP,RG,8200,34,F,CS,DR,D
15:00:00,ICBP,RG,8200,19,F,AK,DR,D
15:00:00,ICBP,RG,8200,18,F,AK,DR,D
15:00:00,ICBP,RG,8200,869,F,RX,DR,D
15:00:00,ICBP,RG,8200,2,F,RX,YU,D
15:00:00,ICBP,RG,8200,11,F,FS,YU,D
14:49:59,ICBP,RG,8250,1,F,AK,DH,D
14:49:58,ICBP,RG,8250,2,F,YU,DH,D
14:49:58,ICBP,RG,8250,2,D,CC,DH,D
14:49:42,ICBP,RG,8250,3,F,YU,DH,D
14:49:37,ICBP,RG,8225,5,D,CP,PD,D
14:49:36,ICBP,RG,8225,1,D,CP,PD,D
14:49:32,ICBP,RG,8225,1,D,CP,NI,D
14:49:31,ICBP,RG,8250,3,F,YU,DH,D
14:49:30,ICBP,RG,8250,4,F,AK,DH,D
14:49:14,ICBP,RG,8250,3,F,AK,DH,D
14:49:14,ICBP,RG,8250,3,F,YU,DH,D
14:49:14,ICBP,RG,8250,1,F,AK,DH,D
14:49:00,ICBP,RG,8250,1,F,AK,DH,D
14:48:51,ICBP,RG,8250,2,F,AK,DH,D
14:48:50,ICBP,RG,8225,20,D,CP,BQ,D
14:48:44,ICBP,RG,8250,3,D,KK,DH,D
14:48:36,ICBP,RG,8225,5,D,CP,NI,D
14:48:28,ICBP,RG,8250,2,D,EP,DH,D
14:48:24,ICBP,RG,8225,3,F,YU,NI,D
14:48:24,ICBP,RG,8225,1,F,AK,NI,D
14:48:24,ICBP,RG,8225,30,D,PD,NI,D
14:48:24,ICBP,RG,8225,1,F,AK,NI,D
14:48:24,ICBP,RG,8225,2,F,YU,NI,D
14:48:19,ICBP,RG,8250,1,D,YP,DH,D
14:48:14,ICBP,RG,8225,1,F,YU,PD,D
14:48:14,ICBP,RG,8225,3,D,ZP,PD,D
14:48:14,ICBP,RG,8250,2,F,YU,DH,D
14:48:07,ICBP,RG,8250,1,D,YP,DH,D
14:47:57,ICBP,RG,8250,3,F,YU,DH,D
14:47:56,ICBP,RG,8250,1,D,CC,DH,D
14:47:46,ICBP,RG,8250,2,D,XC,DH,D
14:47:40,ICBP,RG,8250,14,D,CS,DH,D
14:47:40,ICBP,RG,8250,3,D,CS,DH,D
14:47:40,ICBP,RG,8250,7,D,CS,DH,D
14:47:40,ICBP,RG,8250,2,D,CS,DH,D
14:47:39,ICBP,RG,8250,1,D,CS,DH,D
14:47:39,ICBP,RG,8250,3,F,YU,DH,D
