Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:02,ICBP,RG,8125,6,D,PD,YP,D
15:14:02,ICBP,RG,8125,10,D,PD,YP,D
15:08:49,ICBP,RG,8125,3,D,PD,DH,D
15:08:49,ICBP,RG,8125,1,D,YP,DH,D
15:08:49,ICBP,RG,8125,2,D,DH,DH,D
15:08:49,ICBP,RG,8125,1,D,PD,DH,D
15:08:49,ICBP,RG,8125,9,D,RO,DH,D
15:08:32,ICBP,RG,8125,2,D,RO,DH,D
15:07:58,ICBP,RG,8125,1,D,RO,DR,D
15:07:16,ICBP,RG,8125,3,D,RO,DH,D
15:06:17,ICBP,RG,8125,1,D,RO,PD,D
15:06:07,ICBP,RG,8125,1,D,RO,DH,D
15:05:46,ICBP,RG,8125,2,D,RO,DH,D
15:05:04,ICBP,RG,8125,10,D,RO,YP,D
15:05:03,ICBP,RG,8125,50,D,RO,YP,D
15:05:01,ICBP,RG,8125,1,D,RO,XC,D
15:05:00,ICBP,RG,8125,5,D,RO,DH,D
15:05:00,ICBP,RG,8125,15,D,RO,GR,D
15:05:00,ICBP,RG,8125,1,D,GR,GR,D
15:05:00,ICBP,RG,8125,2,D,GR,YU,D
15:05:00,ICBP,RG,8125,3,D,PD,YU,D
15:05:00,ICBP,RG,8125,45,D,YJ,YU,D
15:00:00,ICBP,RG,8125,100,D,YJ,EP,D
15:00:00,ICBP,RG,8125,105,D,YJ,EP,D
15:00:00,ICBP,RG,8125,50,D,RO,EP,D
15:00:00,ICBP,RG,8125,50,D,RO,EP,D
15:00:00,ICBP,RG,8125,5,D,YP,EP,D
15:00:00,ICBP,RG,8125,100,D,RO,EP,D
15:00:00,ICBP,RG,8125,1,D,CC,EP,D
15:00:00,ICBP,RG,8125,1,D,YU,EP,D
15:00:00,ICBP,RG,8125,1,D,PD,EP,D
15:00:00,ICBP,RG,8125,10,D,XC,EP,D
15:00:00,ICBP,RG,8125,1,D,YP,EP,D
15:00:00,ICBP,RG,8125,186,D,PD,EP,D
15:00:00,ICBP,RG,8125,13,D,PD,EP,D
15:00:00,ICBP,RG,8125,5,D,YP,EP,D
15:00:00,ICBP,RG,8125,72,F,CS,EP,D
15:00:00,ICBP,RG,8125,85,F,CS,EP,D
15:00:00,ICBP,RG,8125,467,F,CS,EP,D
15:00:00,ICBP,RG,8125,1,D,NI,EP,D
