Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:27,ICBP,RG,8950,2,D,YP,YU,D
15:13:37,ICBP,RG,8950,2,D,YP,YU,D
15:13:28,ICBP,RG,8950,2,D,XC,YU,D
15:13:07,ICBP,RG,8950,1,D,OD,YU,D
15:11:22,ICBP,RG,8950,1,D,YB,YU,D
15:11:08,ICBP,RG,8950,10,D,DR,YU,D
15:10:52,ICBP,RG,8950,1,D,PD,YU,D
15:09:41,ICBP,RG,8950,12,D,YP,YU,D
15:07:52,ICBP,RG,8950,20,D,YP,YU,D
15:07:31,ICBP,RG,8950,5,D,YP,YU,D
15:07:00,ICBP,RG,8950,1,D,CC,YU,D
15:06:18,ICBP,RG,8950,1,D,CC,YU,D
15:05:05,ICBP,RG,8950,6,D,YP,YU,D
15:04:29,ICBP,RG,8950,1,D,PD,YU,D
15:00:00,ICBP,RG,8950,43,F,YU,YU,D
15:00:00,ICBP,RG,8950,1,F,YU,YP,D
15:00:00,ICBP,RG,8950,2,F,YU,PD,D
15:00:00,ICBP,RG,8950,8,F,YU,YP,D
15:00:00,ICBP,RG,8950,1,F,YU,XC,D
15:00:00,ICBP,RG,8950,2,F,YU,XC,D
15:00:00,ICBP,RG,8950,1,F,YU,PD,D
15:00:00,ICBP,RG,8950,11,F,YU,PD,D
15:00:00,ICBP,RG,8950,10,F,YU,YP,D
15:00:00,ICBP,RG,8950,10,F,YU,GR,D
15:00:00,ICBP,RG,8950,1,F,YU,XC,D
15:00:00,ICBP,RG,8950,4,F,YU,PD,D
15:00:00,ICBP,RG,8950,10,F,YU,YP,D
15:00:00,ICBP,RG,8950,2,F,YU,XC,D
15:00:00,ICBP,RG,8950,165,F,YU,GR,D
15:00:00,ICBP,RG,8950,1,F,YU,NI,D
15:00:00,ICBP,RG,8950,10,F,YU,NI,D
15:00:00,ICBP,RG,8950,1,F,YU,XC,D
15:00:00,ICBP,RG,8950,2,F,YU,PD,D
15:00:00,ICBP,RG,8950,1,F,YU,CC,D
15:00:00,ICBP,RG,8950,1,F,YU,YP,D
15:00:00,ICBP,RG,8950,1,F,YU,PD,D
15:00:00,ICBP,RG,8950,12,F,YU,XC,D
15:00:00,ICBP,RG,8950,1,F,YU,NI,D
15:00:00,ICBP,RG,8950,20,F,YU,YP,D
15:00:00,ICBP,RG,8950,1,F,YU,YP,D
15:00:00,ICBP,RG,8950,5,F,YU,SQ,D
15:00:00,ICBP,RG,8950,10,F,BK,SQ,D
15:00:00,ICBP,RG,8950,7,F,BK,SQ,D
15:00:00,ICBP,RG,8950,18,F,CS,SQ,D
15:00:00,ICBP,RG,8950,5,F,CS,PD,D
15:00:00,ICBP,RG,8950,1,F,CS,PD,D
15:00:00,ICBP,RG,8950,9,F,CS,PD,D
15:00:00,ICBP,RG,8950,10,F,CS,DR,D
15:00:00,ICBP,RG,8950,1,F,CS,KK,D
15:00:00,ICBP,RG,8950,1,F,CS,PD,D
15:00:00,ICBP,RG,8950,101,F,CS,YB,D
15:00:00,ICBP,RG,8950,33,D,YU,YB,D
15:00:00,ICBP,RG,8950,19,D,YU,CC,F
15:00:00,ICBP,RG,8950,25,D,YU,KK,D
15:00:00,ICBP,RG,8950,5,D,YU,PD,D
15:00:00,ICBP,RG,8950,5,D,YU,YP,D
15:00:00,ICBP,RG,8950,7,D,YU,DR,D
15:00:00,ICBP,RG,8950,10,D,YU,CC,D
15:00:00,ICBP,RG,8950,1,D,YU,PD,D
15:00:00,ICBP,RG,8950,4,D,YU,XC,D
15:00:00,ICBP,RG,8950,2,D,YU,NI,D
15:00:00,ICBP,RG,8950,1,D,YU,PD,D
15:00:00,ICBP,RG,8950,50,D,YU,SQ,D
15:00:00,ICBP,RG,8950,17,D,YU,YP,D
15:00:00,ICBP,RG,8950,2,D,YU,CC,D
15:00:00,ICBP,RG,8950,20,D,YU,SQ,D
15:00:00,ICBP,RG,8950,1,D,YU,PD,D
15:00:00,ICBP,RG,8950,25,D,YU,YP,D
15:00:00,ICBP,RG,8950,1,D,YU,XC,D
15:00:00,ICBP,RG,8950,5,D,YU,XC,D
15:00:00,ICBP,RG,8950,4,D,YU,PD,D
15:00:00,ICBP,RG,8950,10,D,YU,LG,D
15:00:00,ICBP,RG,8950,1,D,YU,NI,D
15:00:00,ICBP,RG,8950,10,D,YU,PC,D
15:00:00,ICBP,RG,8950,25,D,YU,YP,D
15:00:00,ICBP,RG,8950,1,D,YU,YP,D
15:00:00,ICBP,RG,8950,2,D,YU,SQ,D
15:00:00,ICBP,RG,8950,5,D,YU,DR,D
15:00:00,ICBP,RG,8950,3,D,YU,YP,D
15:00:00,ICBP,RG,8950,2,D,YU,PD,D
15:00:00,ICBP,RG,8950,2,D,YU,XC,D
15:00:00,ICBP,RG,8950,10,D,YU,NI,D
15:00:00,ICBP,RG,8950,1,D,YU,CC,D
15:00:00,ICBP,RG,8950,1,D,YU,YP,D
15:00:00,ICBP,RG,8950,123,D,YU,YP,D
15:00:00,ICBP,RG,8950,27,F,YU,YP,D
15:00:00,ICBP,RG,8950,3,F,YU,PD,D
15:00:00,ICBP,RG,8950,2,D,KZ,PD,D
15:00:00,ICBP,RG,8950,1,D,KZ,XC,D
15:00:00,ICBP,RG,8950,103,D,KZ,PD,D
15:00:00,ICBP,RG,8950,30,D,KZ,SQ,D
