Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:57,ICBP,RG,9300,5,D,YP,DX,D
15:12:42,ICBP,RG,9300,3,D,PD,CC,D
15:11:48,ICBP,RG,9300,2,F,CS,CC,D
15:11:43,ICBP,RG,9300,11,D,XC,CC,D
15:11:19,ICBP,RG,9300,1,D,YP,CC,D
15:10:29,ICBP,RG,9300,1,F,CS,CC,D
15:10:28,ICBP,RG,9300,1,D,XC,CC,D
15:10:25,ICBP,RG,9300,1,D,YP,CC,D
15:10:25,ICBP,RG,9300,4,D,YP,NI,D
15:09:22,ICBP,RG,9300,1,F,CS,NI,D
15:09:16,ICBP,RG,9300,3,D,NI,NI,D
15:07:59,ICBP,RG,9300,1,F,CS,NI,D
15:07:59,ICBP,RG,9300,1,F,CS,CC,D
15:07:59,ICBP,RG,9300,2,F,CS,CS,F
15:07:57,ICBP,RG,9300,25,D,NI,CS,F
15:07:42,ICBP,RG,9300,1,D,NI,CS,F
15:06:15,ICBP,RG,9300,2,F,CS,CS,F
15:06:10,ICBP,RG,9300,10,D,KK,CS,F
15:05:04,ICBP,RG,9300,1,F,CS,CS,F
15:05:03,ICBP,RG,9300,5,D,YP,CS,F
15:05:02,ICBP,RG,9300,2,D,PD,CS,F
15:05:02,ICBP,RG,9300,1,F,CS,CS,F
15:05:00,ICBP,RG,9300,5,D,DR,CS,F
15:00:00,ICBP,RG,9300,5,D,EP,CS,F
15:00:00,ICBP,RG,9300,3,D,PD,CS,F
15:00:00,ICBP,RG,9300,1,D,DR,CS,F
15:00:00,ICBP,RG,9300,50,D,BS,CS,F
15:00:00,ICBP,RG,9300,1,D,CC,CS,F
15:00:00,ICBP,RG,9300,3,D,CC,CS,F
15:00:00,ICBP,RG,9300,1,D,NI,CS,F
15:00:00,ICBP,RG,9300,1,D,PD,CS,F
15:00:00,ICBP,RG,9300,1,D,XC,CS,F
15:00:00,ICBP,RG,9300,20,D,YP,CS,F
15:00:00,ICBP,RG,9300,30,D,YP,CS,F
15:00:00,ICBP,RG,9300,2,D,XC,CS,F
15:00:00,ICBP,RG,9300,4,D,RF,CS,F
15:00:00,ICBP,RG,9300,10,D,CP,CS,F
15:00:00,ICBP,RG,9300,2,D,SQ,CS,F
15:00:00,ICBP,RG,9300,10,D,YP,CS,F
15:00:00,ICBP,RG,9300,1,D,LS,CS,F
15:00:00,ICBP,RG,9300,1,D,PD,CS,F
15:00:00,ICBP,RG,9300,55,D,XC,CS,F
15:00:00,ICBP,RG,9300,10,D,SQ,CS,F
15:00:00,ICBP,RG,9300,294,D,OD,CS,F
15:00:00,ICBP,RG,9300,1,D,OD,DR,D
15:00:00,ICBP,RG,9300,25,D,OD,YJ,D
15:00:00,ICBP,RG,9300,1,D,OD,PD,D
15:00:00,ICBP,RG,9300,1,D,OD,YP,D
15:00:00,ICBP,RG,9300,4,D,OD,YP,D
15:00:00,ICBP,RG,9300,10,D,OD,PD,D
15:00:00,ICBP,RG,9300,4,D,OD,YB,D
15:00:00,ICBP,RG,9300,1,D,OD,EP,D
15:00:00,ICBP,RG,9300,100,D,OD,DH,D
15:00:00,ICBP,RG,9300,10,D,OD,SQ,D
15:00:00,ICBP,RG,9300,24,D,OD,YP,D
15:00:00,ICBP,RG,9300,1,D,OD,YP,D
15:00:00,ICBP,RG,9300,1,D,OD,CC,D
15:00:00,ICBP,RG,9300,1,D,OD,PD,D
15:00:00,ICBP,RG,9300,1,D,OD,DR,D
15:00:00,ICBP,RG,9300,1,D,OD,CC,D
15:00:00,ICBP,RG,9300,1,D,OD,CC,D
15:00:00,ICBP,RG,9300,1,D,OD,PD,D
15:00:00,ICBP,RG,9300,2,D,OD,DH,D
15:00:00,ICBP,RG,9300,1,D,OD,CC,D
15:00:00,ICBP,RG,9300,1,D,OD,PD,D
15:00:00,ICBP,RG,9300,4,D,OD,NI,D
15:00:00,ICBP,RG,9300,1,D,OD,PD,D
15:00:00,ICBP,RG,9300,49,D,OD,GR,D
15:00:00,ICBP,RG,9300,15,D,PD,GR,D
15:00:00,ICBP,RG,9300,50,D,YP,GR,D
15:00:00,ICBP,RG,9300,15,D,YP,GR,D
15:00:00,ICBP,RG,9300,80,D,YU,GR,D
15:00:00,ICBP,RG,9300,126,F,YU,GR,D
15:00:00,ICBP,RG,9300,167,F,YU,YP,D
15:00:00,ICBP,RG,9300,833,F,AK,YP,D
15:00:00,ICBP,RG,9300,2,F,AK,CC,D
15:00:00,ICBP,RG,9300,2,F,AK,CC,D
15:00:00,ICBP,RG,9300,170,F,AK,CC,D
15:00:00,ICBP,RG,9300,3,F,AK,CC,D
15:00:00,ICBP,RG,9300,25,F,AK,LG,D
15:00:00,ICBP,RG,9300,1,F,AK,DR,D
15:00:00,ICBP,RG,9300,15,F,AK,CC,D
15:00:00,ICBP,RG,9300,200,F,AK,FS,D
15:00:00,ICBP,RG,9300,30,F,AK,NI,D
15:00:00,ICBP,RG,9300,20,F,ZP,NI,D
15:00:00,ICBP,RG,9300,2,F,ZP,AT,D
15:00:00,ICBP,RG,9300,3,F,ZP,PD,D
15:00:00,ICBP,RG,9300,2,F,ZP,XC,D
15:00:00,ICBP,RG,9300,4,F,ZP,GR,D
15:00:00,ICBP,RG,9300,4,F,ZP,PD,D
15:00:00,ICBP,RG,9300,1,F,ZP,PD,D
15:00:00,ICBP,RG,9300,10,F,ZP,CC,D
15:00:00,ICBP,RG,9300,2,F,ZP,PD,D
15:00:00,ICBP,RG,9300,2,F,ZP,NI,D
15:00:00,ICBP,RG,9300,6,F,ZP,YP,D
15:00:00,ICBP,RG,9300,3,F,ZP,YP,D
15:00:00,ICBP,RG,9300,5,F,ZP,YP,D
15:00:00,ICBP,RG,9300,20,F,ZP,KK,D
15:00:00,ICBP,RG,9300,1,F,ZP,KK,D
15:00:00,ICBP,RG,9300,1,F,ZP,CC,D
15:00:00,ICBP,RG,9300,1,F,ZP,XC,D
15:00:00,ICBP,RG,9300,33,F,ZP,YP,D
15:00:00,ICBP,RG,9300,16,F,ZP,ZP,F
15:00:00,ICBP,RG,9300,19,F,ZP,CS,D
15:00:00,ICBP,RG,9300,310,F,CS,CS,D
15:00:00,ICBP,RG,9300,171,F,CS,CS,D
15:00:00,ICBP,RG,9300,34,F,CS,BK,F
15:00:00,ICBP,RG,9300,20,F,CS,BK,F
15:00:00,ICBP,RG,9300,50,F,CS,BK,F
15:00:00,ICBP,RG,9300,90,F,CS,DX,F
15:00:00,ICBP,RG,9300,60,F,CS,DX,F
15:00:00,ICBP,RG,9300,40,F,CS,DX,F
15:00:00,ICBP,RG,9300,214,F,BK,DX,F
15:00:00,ICBP,RG,9300,100,F,BK,DX,D
15:00:00,ICBP,RG,9300,15,F,BK,PD,D
15:00:00,ICBP,RG,9300,12,F,BK,DR,D
