Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:52,ICBP,RG,8425,1,F,CG,DH,D
15:14:38,ICBP,RG,8425,8,F,CG,DH,D
15:13:14,ICBP,RG,8425,3,F,CG,EP,D
15:12:54,ICBP,RG,8425,2,F,CG,KK,D
15:11:52,ICBP,RG,8425,3,F,CG,PD,D
15:11:41,ICBP,RG,8425,1,F,CG,PD,D
15:11:08,ICBP,RG,8425,72,F,CG,YP,D
15:11:08,ICBP,RG,8425,50,D,CC,YP,D
15:11:08,ICBP,RG,8425,1,D,XC,YP,D
15:11:08,ICBP,RG,8425,3,D,PD,YP,D
15:11:08,ICBP,RG,8425,2,D,RO,YP,D
15:11:08,ICBP,RG,8425,500,F,CG,YP,D
15:11:08,ICBP,RG,8425,300,D,MG,YP,D
15:11:08,ICBP,RG,8425,1,D,YU,YP,D
15:09:54,ICBP,RG,8425,10,F,CS,CC,D
15:09:10,ICBP,RG,8425,1,F,CS,BQ,D
15:09:09,ICBP,RG,8425,30,F,CS,YB,D
15:05:53,ICBP,RG,8425,1,F,CS,PD,D
15:05:08,ICBP,RG,8425,28,F,CS,XC,D
15:05:02,ICBP,RG,8425,17,F,CS,YP,D
15:05:01,ICBP,RG,8425,80,F,CS,AT,D
15:05:01,ICBP,RG,8425,58,F,CS,OK,D
15:05:00,ICBP,RG,8425,1,F,CS,PD,D
15:00:00,ICBP,RG,8425,63,F,CS,CG,F
15:00:00,ICBP,RG,8425,121,F,CS,YU,F
15:00:00,ICBP,RG,8425,1,D,YP,YU,F
15:00:00,ICBP,RG,8425,1,D,YP,YU,F
15:00:00,ICBP,RG,8425,134,F,AK,YU,F
15:00:00,ICBP,RG,8425,2,D,CC,YU,F
15:00:00,ICBP,RG,8425,1,D,KK,YU,F
15:00:00,ICBP,RG,8425,5,D,YP,YU,F
15:00:00,ICBP,RG,8425,10,D,GR,YU,F
15:00:00,ICBP,RG,8425,10,D,YP,YU,F
15:00:00,ICBP,RG,8425,10,D,RO,YU,F
15:00:00,ICBP,RG,8425,3,D,GR,YU,F
15:00:00,ICBP,RG,8425,1,D,YP,YU,F
15:00:00,ICBP,RG,8425,3,D,PD,YU,F
15:00:00,ICBP,RG,8425,1,D,XC,YU,F
15:00:00,ICBP,RG,8425,1,D,YB,YU,F
15:00:00,ICBP,RG,8425,2,D,PD,YU,F
15:00:00,ICBP,RG,8425,21,D,KK,YU,F
15:00:00,ICBP,RG,8425,5,D,OD,YU,F
15:00:00,ICBP,RG,8425,10,D,NI,YU,F
