Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:11:35,ICBP,RG,8800,15,F,DX,YP,D
15:09:07,ICBP,RG,8800,2,F,DX,YP,D
15:09:07,ICBP,RG,8800,1,F,DX,HP,D
15:06:54,ICBP,RG,8800,5,F,DX,GR,D
15:06:11,ICBP,RG,8800,5,F,DX,KK,D
15:05:32,ICBP,RG,8800,5,F,DX,GR,D
15:05:30,ICBP,RG,8800,1,F,DX,YP,D
15:05:04,ICBP,RG,8800,15,F,DX,KK,D
15:05:03,ICBP,RG,8800,8,F,DX,YP,D
15:05:02,ICBP,RG,8800,5,F,DX,PD,D
15:05:01,ICBP,RG,8800,5,F,DX,YU,D
15:05:01,ICBP,RG,8800,159,F,DX,ZP,F
15:05:01,ICBP,RG,8800,1,D,KK,ZP,F
15:05:01,ICBP,RG,8800,11,D,YP,ZP,F
15:05:01,ICBP,RG,8800,63,F,DX,ZP,F
15:05:01,ICBP,RG,8800,250,F,CC,ZP,F
15:05:01,ICBP,RG,8800,10,D,LG,ZP,F
15:05:01,ICBP,RG,8800,5,D,XC,ZP,F
15:05:01,ICBP,RG,8800,1,D,DH,ZP,F
15:05:01,ICBP,RG,8800,1,D,SQ,ZP,F
15:05:01,ICBP,RG,8800,20,D,YP,ZP,F
15:05:01,ICBP,RG,8800,2,D,XC,ZP,F
15:05:01,ICBP,RG,8800,1,D,PD,ZP,F
15:05:01,ICBP,RG,8800,1,D,NI,ZP,F
15:05:01,ICBP,RG,8800,14,D,XC,ZP,F
15:05:01,ICBP,RG,8800,2,D,PD,ZP,F
15:05:01,ICBP,RG,8800,5,D,DR,ZP,F
15:05:01,ICBP,RG,8800,12,D,EP,ZP,F
15:05:01,ICBP,RG,8800,1,D,YP,ZP,F
15:05:01,ICBP,RG,8800,1,D,XC,ZP,F
15:05:01,ICBP,RG,8800,1,D,AT,ZP,F
15:05:01,ICBP,RG,8800,5,D,NI,ZP,F
15:05:01,ICBP,RG,8800,10,D,NI,ZP,F
15:05:01,ICBP,RG,8800,1,D,YP,ZP,F
15:05:01,ICBP,RG,8800,1,D,CC,ZP,F
15:05:01,ICBP,RG,8800,2,D,SQ,ZP,F
15:05:01,ICBP,RG,8800,1,D,EP,ZP,F
15:05:01,ICBP,RG,8800,5,D,CC,ZP,F
15:05:01,ICBP,RG,8800,3,D,SQ,ZP,F
15:05:01,ICBP,RG,8800,1,D,AZ,ZP,F
15:05:01,ICBP,RG,8800,5,D,PD,ZP,F
15:05:01,ICBP,RG,8800,1,D,CC,ZP,F
15:05:01,ICBP,RG,8800,5,D,PD,ZP,F
15:05:01,ICBP,RG,8800,1,D,CC,ZP,F
15:05:01,ICBP,RG,8800,1,D,DH,ZP,F
15:05:01,ICBP,RG,8800,5,D,OD,ZP,F
15:05:01,ICBP,RG,8800,3,D,PD,ZP,F
15:05:01,ICBP,RG,8800,1,D,YP,ZP,F
15:05:01,ICBP,RG,8800,1,D,SQ,ZP,F
15:05:01,ICBP,RG,8800,10,D,SQ,ZP,F
15:05:01,ICBP,RG,8800,20,D,YP,ZP,F
15:05:01,ICBP,RG,8800,2,D,XC,ZP,F
15:05:01,ICBP,RG,8800,3,D,PD,ZP,F
15:05:01,ICBP,RG,8800,1,D,YP,ZP,F
15:05:01,ICBP,RG,8800,1,D,SQ,ZP,F
15:05:01,ICBP,RG,8800,5,D,SQ,ZP,F
15:05:01,ICBP,RG,8800,1,D,PD,ZP,F
15:05:01,ICBP,RG,8800,1,D,XC,ZP,F
15:05:01,ICBP,RG,8800,4,D,YP,ZP,F
15:05:01,ICBP,RG,8800,10,D,PD,ZP,F
15:05:01,ICBP,RG,8800,1,D,PD,ZP,F
15:05:01,ICBP,RG,8800,20,D,YP,ZP,F
15:05:01,ICBP,RG,8800,100,D,YP,ZP,F
15:05:01,ICBP,RG,8800,2,D,PD,ZP,F
15:05:01,ICBP,RG,8800,1,D,XC,ZP,F
15:05:01,ICBP,RG,8800,3,D,YP,ZP,F
15:05:01,ICBP,RG,8800,1,D,XC,ZP,F
15:05:01,ICBP,RG,8800,15,D,TP,ZP,F
15:05:01,ICBP,RG,8800,1,D,AT,ZP,F
15:05:01,ICBP,RG,8800,5,D,SQ,ZP,F
15:05:01,ICBP,RG,8800,6,D,BQ,ZP,F
15:05:01,ICBP,RG,8800,3,D,YP,ZP,F
15:05:01,ICBP,RG,8800,1,D,XC,ZP,F
15:05:01,ICBP,RG,8800,200,D,SQ,ZP,F
15:05:01,ICBP,RG,8800,5,D,SQ,ZP,F
15:05:01,ICBP,RG,8800,5,D,CC,ZP,F
15:05:01,ICBP,RG,8800,1,D,YP,ZP,F
15:05:01,ICBP,RG,8800,1,D,KK,ZP,F
15:05:01,ICBP,RG,8800,1,D,EP,ZP,F
15:05:01,ICBP,RG,8800,1,D,PD,ZP,F
15:05:01,ICBP,RG,8800,1,D,YP,ZP,F
15:05:01,ICBP,RG,8800,12,D,YP,ZP,F
15:05:01,ICBP,RG,8800,5,D,YP,ZP,F
15:05:01,ICBP,RG,8800,3,D,CC,ZP,F
15:05:01,ICBP,RG,8800,1,D,PD,ZP,F
