Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:11,ICBP,RG,8150,352,D,HP,ZP,F
15:14:11,ICBP,RG,8150,1,D,PD,ZP,F
15:14:11,ICBP,RG,8150,11,D,CC,ZP,F
15:10:26,ICBP,RG,8150,1,D,CC,XC,D
15:10:14,ICBP,RG,8150,58,D,CC,YP,D
15:10:12,ICBP,RG,8150,7,D,YP,CC,D
15:10:12,ICBP,RG,8150,2,D,YP,AZ,D
15:10:03,ICBP,RG,8150,9,D,NI,CS,F
15:09:29,ICBP,RG,8150,1,D,XC,CS,F
15:09:27,ICBP,RG,8150,1,D,YP,CS,F
15:09:13,ICBP,RG,8150,10,D,PD,CS,F
15:08:47,ICBP,RG,8150,55,D,XC,CS,F
15:08:36,ICBP,RG,8150,5,D,DR,CS,F
15:08:02,ICBP,RG,8150,28,D,XC,CS,F
15:07:55,ICBP,RG,8150,1,D,SQ,CS,F
15:07:48,ICBP,RG,8150,1,D,NI,CS,F
15:07:35,ICBP,RG,8150,1,D,CC,CS,F
15:07:19,ICBP,RG,8150,123,D,YP,CS,F
15:07:07,ICBP,RG,8150,4,D,DH,CS,F
15:07:03,ICBP,RG,8150,1,D,CC,CS,F
15:07:03,ICBP,RG,8150,5,D,EP,CS,F
15:06:48,ICBP,RG,8150,10,D,EP,CS,F
15:06:44,ICBP,RG,8150,2,D,PD,CS,F
15:06:37,ICBP,RG,8150,1,D,LG,CS,F
15:06:11,ICBP,RG,8150,10,D,AZ,CS,F
15:05:31,ICBP,RG,8150,3,D,NI,CS,F
15:05:18,ICBP,RG,8150,1,D,GR,CS,F
15:05:04,ICBP,RG,8150,1,D,YP,CS,F
15:05:04,ICBP,RG,8150,2,D,YP,CS,F
15:05:02,ICBP,RG,8150,6,D,DH,CS,F
15:05:02,ICBP,RG,8150,1,D,LG,CS,F
15:05:02,ICBP,RG,8150,1,D,AZ,CS,F
15:05:00,ICBP,RG,8150,1,D,KK,CS,F
15:05:00,ICBP,RG,8150,1,D,PD,CS,F
15:05:00,ICBP,RG,8150,1,D,PD,CS,F
15:05:00,ICBP,RG,8150,1,D,PD,CS,F
15:05:00,ICBP,RG,8150,1,D,PD,CS,F
15:00:00,ICBP,RG,8150,1,D,PD,CS,F
15:00:00,ICBP,RG,8150,2,D,PD,CS,F
15:00:00,ICBP,RG,8150,1,D,PD,CS,F
15:00:00,ICBP,RG,8150,12,D,YP,CS,F
15:00:00,ICBP,RG,8150,1,D,SQ,CS,F
15:00:00,ICBP,RG,8150,1,D,YP,CS,F
15:00:00,ICBP,RG,8150,2,D,NI,CS,F
15:00:00,ICBP,RG,8150,1,D,KK,CS,F
15:00:00,ICBP,RG,8150,5,D,YP,CS,F
15:00:00,ICBP,RG,8150,8,D,YB,CS,F
15:00:00,ICBP,RG,8150,6,D,PD,CS,F
15:00:00,ICBP,RG,8150,1,D,YP,CS,F
15:00:00,ICBP,RG,8150,1,D,DR,CS,F
15:00:00,ICBP,RG,8150,33,D,DR,CS,F
