Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:37,ICBP,RG,8850,10,D,YP,GR,D
15:14:37,ICBP,RG,8850,1,D,YP,YP,D
15:13:59,ICBP,RG,8850,1,D,XL,YP,D
15:13:30,ICBP,RG,8850,1,D,LG,YP,D
15:13:23,ICBP,RG,8850,5,D,YP,YP,D
15:13:17,ICBP,RG,8850,12,D,PD,YP,D
15:13:02,ICBP,RG,8850,50,D,YP,YP,D
15:11:13,ICBP,RG,8850,5,D,DR,YP,D
15:11:01,ICBP,RG,8850,2,D,YP,YP,D
15:10:57,ICBP,RG,8850,23,D,EP,YP,D
15:10:57,ICBP,RG,8850,1,D,EP,YB,D
15:10:57,ICBP,RG,8850,22,D,EP,SQ,D
15:10:57,ICBP,RG,8850,1,D,EP,CP,D
15:10:57,ICBP,RG,8850,25,D,EP,DR,D
15:10:57,ICBP,RG,8850,8,D,EP,PD,D
15:10:57,ICBP,RG,8850,2,D,EP,DH,D
15:10:57,ICBP,RG,8850,40,D,EP,YB,D
15:10:57,ICBP,RG,8850,75,D,EP,YP,D
15:10:57,ICBP,RG,8850,1,D,EP,XA,D
15:10:57,ICBP,RG,8850,350,D,EP,NI,D
15:10:57,ICBP,RG,8850,350,D,EP,NI,D
15:10:57,ICBP,RG,8850,2,D,EP,YP,D
15:10:45,ICBP,RG,8850,100,D,CC,YP,D
15:10:01,ICBP,RG,8850,1,D,PD,CS,F
15:09:42,ICBP,RG,8850,5,D,PD,CS,F
15:09:04,ICBP,RG,8850,2,D,YP,CS,F
15:08:47,ICBP,RG,8850,1,D,XC,CS,F
15:06:58,ICBP,RG,8850,6,D,XC,CS,F
15:06:42,ICBP,RG,8850,10,D,YP,CS,F
15:06:20,ICBP,RG,8850,1,D,XC,CS,F
15:06:07,ICBP,RG,8850,1,D,BQ,CS,F
15:05:57,ICBP,RG,8850,1,D,YP,CS,F
15:05:38,ICBP,RG,8850,3,D,PD,CS,F
15:04:48,ICBP,RG,8850,25,D,PD,CS,F
15:04:09,ICBP,RG,8850,1,D,YP,CS,F
15:03:39,ICBP,RG,8850,3,D,YB,CS,F
15:03:14,ICBP,RG,8850,2,D,YP,CS,F
15:02:58,ICBP,RG,8850,10,D,SQ,CS,F
15:02:22,ICBP,RG,8850,200,D,CC,CS,F
15:02:16,ICBP,RG,8850,5,D,PD,CS,F
15:00:00,ICBP,RG,8850,1,D,YB,AK,F
15:00:00,ICBP,RG,8850,43,F,YU,AK,F
15:00:00,ICBP,RG,8850,1,D,YU,AK,F
15:00:00,ICBP,RG,8850,105,F,ZP,AK,F
15:00:00,ICBP,RG,8850,557,F,CS,AK,F
15:00:00,ICBP,RG,8850,160,F,CS,CC,F
15:00:00,ICBP,RG,8850,1,F,AK,CC,F
15:00:00,ICBP,RG,8850,30,D,YU,CC,F
15:00:00,ICBP,RG,8850,1,D,YU,KK,D
15:00:00,ICBP,RG,8850,5,D,YU,LS,D
15:00:00,ICBP,RG,8850,10,D,YU,RO,D
15:00:00,ICBP,RG,8850,53,D,YU,DH,D
15:00:00,ICBP,RG,8850,2,D,YU,NI,D
15:00:00,ICBP,RG,8850,32,D,YU,YU,D
15:00:00,ICBP,RG,8850,18,D,CC,YU,D
15:00:00,ICBP,RG,8850,5,D,CC,CP,D
15:00:00,ICBP,RG,8850,30,D,CC,YP,D
15:00:00,ICBP,RG,8850,920,D,YU,YP,D
15:00:00,ICBP,RG,8850,10,D,YU,DR,D
15:00:00,ICBP,RG,8850,65,D,YU,XL,D
15:00:00,ICBP,RG,8850,10,D,YU,YP,D
15:00:00,ICBP,RG,8850,1,D,YU,YP,D
15:00:00,ICBP,RG,8850,1,D,YU,YP,D
15:00:00,ICBP,RG,8850,5,D,YU,XC,D
15:00:00,ICBP,RG,8850,5,D,YU,AO,D
15:00:00,ICBP,RG,8850,5,D,YU,YP,D
15:00:00,ICBP,RG,8850,1,D,YU,XC,D
15:00:00,ICBP,RG,8850,22,D,YU,YP,D
15:00:00,ICBP,RG,8850,19,D,YU,CC,F
15:00:00,ICBP,RG,8850,100,D,YU,LG,D
15:00:00,ICBP,RG,8850,200,D,YU,YP,D
15:00:00,ICBP,RG,8850,315,D,YU,YP,D
15:00:00,ICBP,RG,8850,100,D,YU,YP,D
15:00:00,ICBP,RG,8850,100,D,YU,KK,D
15:00:00,ICBP,RG,8850,200,D,YU,LG,D
15:00:00,ICBP,RG,8850,2,D,YU,NI,D
15:00:00,ICBP,RG,8850,2,D,YU,NI,D
15:00:00,ICBP,RG,8850,1,D,YU,PD,D
15:00:00,ICBP,RG,8850,35,D,YU,YP,D
15:00:00,ICBP,RG,8850,6,D,YU,YB,D
15:00:00,ICBP,RG,8850,10,D,YU,PD,D
15:00:00,ICBP,RG,8850,2,D,YU,NI,D
15:00:00,ICBP,RG,8850,1,D,YU,KK,D
15:00:00,ICBP,RG,8850,5,D,YU,NI,D
15:00:00,ICBP,RG,8850,55,D,YU,XL,D
15:00:00,ICBP,RG,8850,1,D,YU,YP,D
15:00:00,ICBP,RG,8850,8,D,YU,YP,D
15:00:00,ICBP,RG,8850,100,D,YU,PD,D
15:00:00,ICBP,RG,8850,10,D,YU,AI,D
15:00:00,ICBP,RG,8850,40,D,YU,AZ,D
15:00:00,ICBP,RG,8850,50,D,YU,SQ,D
15:00:00,ICBP,RG,8850,100,D,YU,ZP,D
15:00:00,ICBP,RG,8850,30,D,YU,CC,D
15:00:00,ICBP,RG,8850,1,D,YU,XC,D
15:00:00,ICBP,RG,8850,3,D,YU,PD,D
15:00:00,ICBP,RG,8850,4,D,YU,YP,D
15:00:00,ICBP,RG,8850,1,D,YU,SQ,D
15:00:00,ICBP,RG,8850,1,D,YU,NI,D
15:00:00,ICBP,RG,8850,100,D,YU,CC,D
15:00:00,ICBP,RG,8850,50,D,YU,YP,D
15:00:00,ICBP,RG,8850,10,D,YU,KK,D
15:00:00,ICBP,RG,8850,50,D,YU,DH,D
15:00:00,ICBP,RG,8850,57,D,YU,AK,F
15:00:00,ICBP,RG,8850,9,D,YU,LG,D
15:00:00,ICBP,RG,8850,2,D,YU,AK,F
15:00:00,ICBP,RG,8850,7,D,YU,AK,F
15:00:00,ICBP,RG,8850,498,D,YU,AK,F
15:00:00,ICBP,RG,8850,55,D,YU,AK,F
15:00:00,ICBP,RG,8850,1,D,YU,AK,F
15:00:00,ICBP,RG,8850,519,D,YU,BB,F
15:00:00,ICBP,RG,8850,3,D,YU,AK,F
15:00:00,ICBP,RG,8850,2,D,YU,AK,F
15:00:00,ICBP,RG,8850,31,D,YU,PD,D
15:00:00,ICBP,RG,8850,644,D,YU,PD,D
15:00:00,ICBP,RG,8850,601,D,YU,PD,D
15:00:00,ICBP,RG,8850,10,D,LG,PD,D
15:00:00,ICBP,RG,8850,90,D,PD,PD,D
14:49:57,ICBP,RG,8750,3,F,CC,CC,D
14:49:51,ICBP,RG,8750,1,D,YP,AK,F
14:49:28,ICBP,RG,8775,2,D,YP,CS,F
14:49:15,ICBP,RG,8725,14,D,XC,BB,F
14:49:15,ICBP,RG,8725,10,D,YP,BB,F
14:49:15,ICBP,RG,8725,25,D,DR,BB,F
14:49:15,ICBP,RG,8725,1,D,PD,BB,F
14:49:15,ICBP,RG,8725,2,D,YP,BB,F
14:49:14,ICBP,RG,8725,2,D,YP,BB,F
14:49:14,ICBP,RG,8725,1,D,XC,BB,F
14:49:14,ICBP,RG,8725,3,D,LG,BB,F
14:49:14,ICBP,RG,8725,3,D,YP,BB,F
14:49:14,ICBP,RG,8725,25,D,CC,BB,F
14:49:14,ICBP,RG,8725,1,D,NI,BB,F
14:49:14,ICBP,RG,8725,1,D,XC,BB,F
14:49:14,ICBP,RG,8725,5,D,CC,BB,F
14:49:14,ICBP,RG,8725,1,D,AZ,BB,F
14:49:14,ICBP,RG,8725,2,D,YP,BB,F
14:49:06,ICBP,RG,8750,1,D,TP,BB,F
14:49:06,ICBP,RG,8750,7,D,TP,PD,D
14:49:05,ICBP,RG,8725,7,D,YP,BB,F
14:49:02,ICBP,RG,8725,1,D,YP,CC,D
14:49:01,ICBP,RG,8750,2,F,ZP,PD,D
14:49:01,ICBP,RG,8750,2,F,ZP,PD,D
14:49:00,ICBP,RG,8725,14,D,YP,BB,F
14:49:00,ICBP,RG,8750,1,F,AK,PD,D
14:48:53,ICBP,RG,8725,2,D,YP,ZP,D
14:48:45,ICBP,RG,8725,14,D,YP,BB,F
14:48:45,ICBP,RG,8750,4,D,AZ,PD,D
14:48:42,ICBP,RG,8750,2,D,ZP,PD,D
14:48:42,ICBP,RG,8725,1,D,YP,ZP,D
14:48:41,ICBP,RG,8750,10,D,DR,PD,D
14:48:41,ICBP,RG,8725,1,D,YP,ZP,D
14:48:33,ICBP,RG,8750,5,D,YP,PD,D
14:48:32,ICBP,RG,8750,3,F,ZP,PD,D
14:48:32,ICBP,RG,8750,1,F,ZP,AK,F
14:48:31,ICBP,RG,8750,2,D,YP,KK,D
14:48:31,ICBP,RG,8725,58,D,YP,CS,D
14:48:31,ICBP,RG,8725,4,D,PD,CS,D
14:48:31,ICBP,RG,8725,1,D,YP,CS,D
14:48:31,ICBP,RG,8725,20,D,NI,CS,D
14:48:31,ICBP,RG,8725,2,D,CC,CS,D
14:48:31,ICBP,RG,8725,10,D,SQ,CS,D
14:48:31,ICBP,RG,8725,1,D,PD,CS,D
14:48:31,ICBP,RG,8725,1,D,YP,CS,D
14:48:31,ICBP,RG,8725,86,D,AZ,CS,D
14:48:30,ICBP,RG,8725,11,D,AZ,BB,F
14:48:30,ICBP,RG,8725,1,D,AZ,AK,F
14:48:30,ICBP,RG,8725,1,D,AZ,AK,F
14:48:27,ICBP,RG,8725,1,D,AZ,YP,D
14:48:27,ICBP,RG,8725,2,D,PD,YP,D
14:48:27,ICBP,RG,8725,3,D,GR,YP,D
14:48:23,ICBP,RG,8750,1,D,ZP,CS,D
14:48:21,ICBP,RG,8725,7,D,GR,BB,F
14:48:21,ICBP,RG,8750,2,D,ZP,CS,D
