Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:57,ICBP,RG,8650,25,D,KK,CC,F
15:14:55,ICBP,RG,8650,1,F,CS,CC,F
15:14:45,ICBP,RG,8650,1,F,CS,CC,F
15:14:36,ICBP,RG,8650,5,D,XC,CC,F
15:12:30,ICBP,RG,8650,1,F,CS,CC,F
15:12:20,ICBP,RG,8650,4,F,CS,CC,F
15:12:20,ICBP,RG,8650,20,D,YP,CC,F
15:09:00,ICBP,RG,8650,1,D,PD,CC,F
15:08:11,ICBP,RG,8650,2,F,CS,CC,F
15:08:07,ICBP,RG,8650,10,D,AO,CC,F
15:08:00,ICBP,RG,8650,1,F,CS,CC,F
15:07:50,ICBP,RG,8650,1,F,CS,CC,F
15:07:45,ICBP,RG,8650,1,D,DH,CC,F
15:07:45,ICBP,RG,8650,5,D,KK,CC,F
15:07:26,ICBP,RG,8650,1,D,PD,CC,F
15:07:19,ICBP,RG,8650,1,F,CS,CC,F
15:07:08,ICBP,RG,8650,3,F,CS,CC,F
15:07:04,ICBP,RG,8650,3,D,YB,CC,F
15:07:01,ICBP,RG,8650,13,D,YP,CC,F
15:06:47,ICBP,RG,8650,1,F,CS,CC,F
15:06:38,ICBP,RG,8650,5,D,KK,CC,F
15:05:24,ICBP,RG,8650,1,F,CS,CC,F
15:05:14,ICBP,RG,8650,4,F,CS,CC,F
15:05:10,ICBP,RG,8650,2,D,DH,CC,F
15:05:05,ICBP,RG,8650,16,F,CS,CC,F
15:05:03,ICBP,RG,8650,2,F,CS,CC,F
15:05:03,ICBP,RG,8650,81,D,CC,CC,F
15:05:02,ICBP,RG,8650,2,D,YP,CC,F
15:05:02,ICBP,RG,8650,3,D,PD,CC,F
15:05:02,ICBP,RG,8650,2,D,SQ,CC,F
15:05:00,ICBP,RG,8650,3,D,DR,CC,F
15:00:00,ICBP,RG,8650,1,D,XC,CC,F
15:00:00,ICBP,RG,8650,2,D,SQ,CC,F
15:00:00,ICBP,RG,8650,2,D,OD,CC,F
15:00:00,ICBP,RG,8650,1,D,XC,CC,F
15:00:00,ICBP,RG,8650,4,D,YP,CC,F
15:00:00,ICBP,RG,8650,1,F,AK,CC,F
15:00:00,ICBP,RG,8650,1,D,CC,CC,F
15:00:00,ICBP,RG,8650,10,D,DH,CC,F
15:00:00,ICBP,RG,8650,1,D,NI,CC,F
15:00:00,ICBP,RG,8650,10,D,PD,CC,F
15:00:00,ICBP,RG,8650,3,D,XC,CC,F
15:00:00,ICBP,RG,8650,195,D,YJ,CC,F
15:00:00,ICBP,RG,8650,12,D,YJ,YP,D
15:00:00,ICBP,RG,8650,1000,D,YJ,YU,D
15:00:00,ICBP,RG,8650,293,D,YJ,EP,D
15:00:00,ICBP,RG,8650,1,D,CC,EP,D
15:00:00,ICBP,RG,8650,1,D,GR,EP,D
15:00:00,ICBP,RG,8650,2,D,SQ,EP,D
15:00:00,ICBP,RG,8650,1,D,PD,EP,D
15:00:00,ICBP,RG,8650,10,D,NI,EP,D
15:00:00,ICBP,RG,8650,3,D,CC,EP,D
15:00:00,ICBP,RG,8650,1,D,NI,EP,D
15:00:00,ICBP,RG,8650,1,D,PD,EP,D
15:00:00,ICBP,RG,8650,5,D,SQ,EP,D
15:00:00,ICBP,RG,8650,1,D,PD,EP,D
15:00:00,ICBP,RG,8650,1,D,PD,EP,D
15:00:00,ICBP,RG,8650,1,D,XA,EP,D
15:00:00,ICBP,RG,8650,1,D,PD,EP,D
15:00:00,ICBP,RG,8650,5,D,YP,EP,D
