Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:51,TLKM,RG,4600,50,F,BK,PD,D
15:14:48,TLKM,RG,4600,2,F,BK,PD,D
15:14:43,TLKM,RG,4600,3,F,BK,PD,D
15:14:22,TLKM,RG,4600,1,F,BK,YP,D
15:14:15,TLKM,RG,4600,1,F,BK,XC,D
15:14:10,TLKM,RG,4600,1,F,BK,NI,D
15:14:10,TLKM,RG,4600,3,F,BK,XL,D
15:14:05,TLKM,RG,4600,1,F,BK,KK,D
15:14:05,TLKM,RG,4600,25,F,BK,LG,D
15:13:56,TLKM,RG,4600,2,F,BK,SQ,D
15:13:38,TLKM,RG,4600,10,F,BK,PD,D
15:13:26,TLKM,RG,4600,40,F,BK,PD,D
15:13:11,TLKM,RG,4600,2,F,BK,XC,D
15:13:10,TLKM,RG,4600,1,F,BK,DR,D
15:12:34,TLKM,RG,4600,10,F,BK,AI,D
15:12:27,TLKM,RG,4600,2,F,BK,PD,D
15:12:25,TLKM,RG,4600,3,F,BK,XC,D
15:12:25,TLKM,RG,4600,192,F,BK,KK,D
15:12:03,TLKM,RG,4600,16,F,BK,PD,D
15:12:03,TLKM,RG,4600,46,F,CC,PD,D
15:11:57,TLKM,RG,4600,147,F,CC,CC,D
15:11:54,TLKM,RG,4600,55,F,CC,KK,D
15:11:45,TLKM,RG,4600,200,F,CC,ZP,D
15:11:43,TLKM,RG,4600,10,F,CC,CC,D
15:11:41,TLKM,RG,4600,1,F,CC,CC,D
15:11:39,TLKM,RG,4600,10,F,CC,XC,D
15:11:34,TLKM,RG,4600,10,F,CC,SQ,D
15:11:28,TLKM,RG,4600,1,F,CC,YP,D
15:11:27,TLKM,RG,4600,1,F,CC,KK,D
15:11:10,TLKM,RG,4600,30,F,CC,YP,D
15:11:06,TLKM,RG,4600,2,F,CC,XC,D
15:11:06,TLKM,RG,4600,1,F,CC,PD,D
15:10:51,TLKM,RG,4600,10,F,CC,XL,D
15:10:16,TLKM,RG,4600,8,F,CC,XC,D
