Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:53,TLKM,RG,4520,5,D,SQ,YP,D
15:14:51,TLKM,RG,4520,1,F,ZP,YP,D
15:14:47,TLKM,RG,4520,2,D,XC,YP,D
15:14:27,TLKM,RG,4520,1,F,ZP,YP,D
15:14:26,TLKM,RG,4520,25,D,CP,YP,D
15:13:34,TLKM,RG,4520,10,D,DR,YP,D
15:13:32,TLKM,RG,4520,1,F,ZP,YP,D
15:13:31,TLKM,RG,4520,2,D,CC,YP,D
15:13:20,TLKM,RG,4520,5,D,SQ,YP,D
15:13:12,TLKM,RG,4520,5,D,SQ,YP,D
15:13:04,TLKM,RG,4520,5,D,SQ,YP,D
15:12:06,TLKM,RG,4520,5,D,SQ,YP,D
15:11:26,TLKM,RG,4520,1,D,XC,YP,D
15:11:24,TLKM,RG,4520,1,F,ZP,YP,D
15:11:23,TLKM,RG,4520,4,F,ZP,YP,D
15:11:23,TLKM,RG,4520,1,D,XC,YP,D
15:11:22,TLKM,RG,4520,100,D,CC,YP,D
15:10:44,TLKM,RG,4520,1,D,XC,YP,D
15:10:13,TLKM,RG,4520,1,F,ZP,YP,D
15:10:12,TLKM,RG,4520,10,D,KK,YP,D
15:10:03,TLKM,RG,4520,1,D,SQ,YP,D
15:09:42,TLKM,RG,4520,1,D,XC,YP,D
15:09:39,TLKM,RG,4520,1,D,XC,YP,D
15:09:18,TLKM,RG,4520,1,D,XC,YP,D
15:08:21,TLKM,RG,4520,8,D,PD,YP,D
15:08:10,TLKM,RG,4520,1,F,ZP,YP,D
15:08:09,TLKM,RG,4520,9,D,XC,YP,D
15:08:06,TLKM,RG,4520,10,D,KK,YP,D
15:07:49,TLKM,RG,4520,1,F,ZP,YP,D
15:07:47,TLKM,RG,4520,20,D,AZ,YP,D
15:07:37,TLKM,RG,4520,1,F,ZP,YP,D
15:07:36,TLKM,RG,4520,23,F,ZP,YP,D
15:07:35,TLKM,RG,4520,2,D,YP,YP,D
15:07:35,TLKM,RG,4520,500,D,SQ,YP,D
15:07:29,TLKM,RG,4520,1,D,XC,YP,D
15:07:19,TLKM,RG,4520,2,F,ZP,YP,D
15:07:17,TLKM,RG,4520,50,D,IF,YP,D
15:06:59,TLKM,RG,4520,5,D,KK,YP,D
15:06:40,TLKM,RG,4520,1,F,ZP,YP,D
15:06:35,TLKM,RG,4520,5,D,CC,YP,D
15:05:43,TLKM,RG,4520,10,D,NI,YP,D
15:05:33,TLKM,RG,4520,10,D,CC,YP,D
15:05:24,TLKM,RG,4520,1,F,ZP,YP,D
15:05:22,TLKM,RG,4520,1,D,PD,YP,D
15:05:22,TLKM,RG,4520,1,F,ZP,YP,D
15:05:22,TLKM,RG,4520,20,D,MK,YP,D
15:05:22,TLKM,RG,4520,1,D,DH,YP,D
15:05:17,TLKM,RG,4520,20,D,MK,YP,D
15:05:08,TLKM,RG,4520,1,F,ZP,YP,D
15:04:57,TLKM,RG,4520,10,D,MK,YP,D
15:04:29,TLKM,RG,4520,4,D,XC,YP,D
15:04:27,TLKM,RG,4520,2,D,PD,YP,D
15:04:15,TLKM,RG,4520,1,D,PD,YP,D
15:03:59,TLKM,RG,4520,1,D,YP,YP,D
15:03:48,TLKM,RG,4520,5,F,ZP,YP,D
15:03:47,TLKM,RG,4520,100,D,SQ,YP,D
15:03:42,TLKM,RG,4520,1,F,ZP,YP,D
15:03:42,TLKM,RG,4520,5,D,SQ,YP,D
15:03:40,TLKM,RG,4520,25,D,GR,YP,D
15:03:31,TLKM,RG,4520,1,D,PD,YP,D
15:03:05,TLKM,RG,4520,1,F,ZP,YP,D
15:03:04,TLKM,RG,4520,14,D,XC,YP,D
15:02:53,TLKM,RG,4520,1,F,ZP,YP,D
15:02:47,TLKM,RG,4520,10,D,CC,YP,D
15:02:39,TLKM,RG,4520,1,D,PD,YP,D
15:02:34,TLKM,RG,4520,1,D,XC,YP,D
15:02:30,TLKM,RG,4520,1,D,XL,YP,D
15:02:27,TLKM,RG,4520,1,D,XL,YP,D
15:02:27,TLKM,RG,4520,5,F,ZP,YP,D
15:02:22,TLKM,RG,4520,100,D,CP,YP,D
15:02:18,TLKM,RG,4520,1,D,XC,YP,D
15:02:05,TLKM,RG,4520,1,D,XC,YP,D
15:01:49,TLKM,RG,4520,10,D,SQ,YP,D
15:01:45,TLKM,RG,4520,4,D,PD,YP,D
15:01:44,TLKM,RG,4520,1,F,ZP,YP,D
15:01:40,TLKM,RG,4520,12,D,XC,YP,D
15:01:09,TLKM,RG,4520,2,D,NI,YP,D
15:01:00,TLKM,RG,4520,5,D,KK,YP,D
15:00:00,TLKM,RG,4520,2,D,PD,YP,D
15:00:00,TLKM,RG,4520,1,D,YP,YP,D
15:00:00,TLKM,RG,4520,5,D,XA,YP,D
15:00:00,TLKM,RG,4520,3,D,PD,YP,D
15:00:00,TLKM,RG,4520,115,D,YU,YP,D
15:00:00,TLKM,RG,4520,2,D,YP,YP,D
15:00:00,TLKM,RG,4520,30,D,PD,YP,D
15:00:00,TLKM,RG,4520,2,D,XC,YP,D
15:00:00,TLKM,RG,4520,2,D,DX,YP,D
15:00:00,TLKM,RG,4520,11,D,YP,YP,D
15:00:00,TLKM,RG,4520,1,D,MG,YP,D
15:00:00,TLKM,RG,4520,415,D,YU,YP,D
15:00:00,TLKM,RG,4520,839,F,BK,YP,D
15:00:00,TLKM,RG,4520,1,F,BK,XC,D
15:00:00,TLKM,RG,4520,5,F,BK,XA,D
15:00:00,TLKM,RG,4520,3000,F,BK,YP,D
15:00:00,TLKM,RG,4520,3,F,BK,NI,D
15:00:00,TLKM,RG,4520,1,F,BK,SQ,D
15:00:00,TLKM,RG,4520,8,F,BK,SQ,D
