Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:59,TLKM,RG,4370,2,D,XL,AT,D
15:14:57,TLKM,RG,4370,959,D,CC,AT,D
15:14:57,TLKM,RG,4370,20,D,CC,OD,D
15:14:57,TLKM,RG,4370,10,D,CC,NI,D
15:14:57,TLKM,RG,4370,1,D,CC,XC,D
15:14:57,TLKM,RG,4370,1,D,CC,XC,D
15:14:57,TLKM,RG,4370,5,D,CC,IH,D
15:14:57,TLKM,RG,4370,4,D,CC,PD,D
15:14:54,TLKM,RG,4370,1,D,DR,PD,D
15:14:22,TLKM,RG,4370,10,D,PD,OD,D
15:14:08,TLKM,RG,4370,2,D,CC,OD,D
15:13:52,TLKM,RG,4370,5,D,XC,OD,D
15:13:38,TLKM,RG,4370,18,D,YP,OD,D
15:13:25,TLKM,RG,4370,4,D,CC,OD,D
15:13:20,TLKM,RG,4370,12,D,XC,OD,D
15:13:18,TLKM,RG,4370,2,D,XC,OD,D
15:13:14,TLKM,RG,4370,50,D,KK,OD,D
15:13:07,TLKM,RG,4370,10,D,YP,OD,D
15:12:26,TLKM,RG,4370,2,D,XC,OD,D
15:12:03,TLKM,RG,4370,2,D,CC,OD,D
15:12:03,TLKM,RG,4370,1,D,XC,OD,D
15:11:34,TLKM,RG,4370,1,D,YP,OD,D
15:11:34,TLKM,RG,4370,1,D,XC,OD,D
15:11:33,TLKM,RG,4370,1,D,PD,OD,D
15:11:27,TLKM,RG,4370,2,D,XC,OD,D
15:11:11,TLKM,RG,4370,1,D,XC,OD,D
15:11:06,TLKM,RG,4370,2,D,NI,OD,D
15:11:04,TLKM,RG,4370,4,D,YP,OD,D
15:10:56,TLKM,RG,4370,1,D,PD,OD,D
15:10:52,TLKM,RG,4370,1,D,NI,OD,D
15:10:19,TLKM,RG,4370,1,D,PD,OD,D
15:10:17,TLKM,RG,4370,12,D,YP,OD,D
15:10:17,TLKM,RG,4370,20,D,YP,LG,D
15:10:17,TLKM,RG,4370,28,D,YP,KK,D
15:10:14,TLKM,RG,4370,8,D,XC,KK,D
15:10:14,TLKM,RG,4370,1,D,XC,KK,D
15:09:57,TLKM,RG,4370,3,D,XC,KK,D
15:09:57,TLKM,RG,4370,1,D,XC,XC,D
15:09:57,TLKM,RG,4370,1,D,XC,XC,D
15:09:57,TLKM,RG,4370,10,D,XC,CC,D
15:09:55,TLKM,RG,4370,4,D,YP,CC,D
15:09:42,TLKM,RG,4370,5,D,YP,CC,D
15:09:35,TLKM,RG,4370,181,D,YP,CC,D
15:09:35,TLKM,RG,4370,50,D,YP,GR,D
15:09:35,TLKM,RG,4370,4,D,YP,PD,D
15:09:35,TLKM,RG,4370,1,D,YP,CC,D
15:09:35,TLKM,RG,4370,4,D,YP,AG,D
15:09:34,TLKM,RG,4370,43,D,PD,AG,D
15:09:34,TLKM,RG,4370,14,D,PD,CC,D
15:09:34,TLKM,RG,4370,2,D,PD,XC,D
15:09:34,TLKM,RG,4370,24,D,PD,NI,D
15:09:34,TLKM,RG,4370,20,D,PD,KK,D
15:09:34,TLKM,RG,4370,30,D,PD,CC,D
15:09:34,TLKM,RG,4370,108,D,PD,YU,D
15:09:28,TLKM,RG,4370,14,D,CC,YU,D
15:09:28,TLKM,RG,4370,213,D,CC,YU,D
15:09:24,TLKM,RG,4370,10,D,GR,YU,D
15:09:21,TLKM,RG,4370,1,D,DX,YU,D
15:09:05,TLKM,RG,4370,100,D,YP,YU,D
15:09:02,TLKM,RG,4370,1,D,KK,YU,D
15:08:56,TLKM,RG,4370,1,D,PD,YU,D
15:08:33,TLKM,RG,4370,100,D,KK,YU,D
15:08:27,TLKM,RG,4370,1,D,PD,YU,D
15:08:23,TLKM,RG,4370,50,D,PD,YU,D
15:08:23,TLKM,RG,4370,23,D,PD,YU,D
15:08:23,TLKM,RG,4370,1,D,PD,PD,D
15:08:23,TLKM,RG,4370,76,D,PD,PD,D
15:08:16,TLKM,RG,4370,10,D,DR,PD,D
15:08:12,TLKM,RG,4370,1,D,CC,PD,D
15:08:09,TLKM,RG,4370,1,D,YP,PD,D
15:08:08,TLKM,RG,4370,11,D,XC,PD,D
15:08:07,TLKM,RG,4370,11,D,NI,PD,D
15:08:07,TLKM,RG,4370,23,D,NI,YJ,D
15:07:58,TLKM,RG,4370,50,D,OD,YJ,D
15:07:52,TLKM,RG,4370,18,D,CC,YJ,D
15:07:47,TLKM,RG,4370,5,D,YP,YJ,D
15:07:34,TLKM,RG,4370,1,D,CC,YJ,D
15:07:34,TLKM,RG,4370,5,D,LS,YJ,D
15:07:30,TLKM,RG,4370,21,D,CC,YJ,D
15:07:27,TLKM,RG,4370,4,D,SQ,YJ,D
15:07:24,TLKM,RG,4370,1,D,SQ,YJ,D
15:07:19,TLKM,RG,4370,5,D,PD,YJ,D
15:07:18,TLKM,RG,4370,1,D,PD,YJ,D
15:07:02,TLKM,RG,4370,10,D,YP,YJ,D
15:06:56,TLKM,RG,4370,20,D,PD,YJ,D
15:06:54,TLKM,RG,4370,25,D,NI,YJ,D
15:06:54,TLKM,RG,4370,3,D,SQ,YJ,D
15:06:50,TLKM,RG,4370,20,D,CC,YJ,D
15:06:48,TLKM,RG,4370,2,D,DR,YJ,D
15:06:40,TLKM,RG,4370,2,D,XC,YJ,D
15:06:35,TLKM,RG,4370,100,D,CC,YJ,D
15:06:33,TLKM,RG,4370,4,D,XC,YJ,D
15:06:31,TLKM,RG,4370,1,D,XC,YJ,D
15:06:27,TLKM,RG,4370,100,D,YP,YJ,D
15:06:14,TLKM,RG,4370,30,D,NI,YJ,D
15:06:09,TLKM,RG,4370,4,D,XC,YJ,D
15:06:08,TLKM,RG,4370,45,D,OD,YJ,D
15:06:08,TLKM,RG,4370,15,D,OD,MG,D
15:05:58,TLKM,RG,4370,10,D,DR,MG,D
15:05:46,TLKM,RG,4370,75,D,YP,MG,D
15:05:46,TLKM,RG,4370,200,D,YP,YB,D
15:05:46,TLKM,RG,4370,811,D,YP,CS,F
