Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:09,TLKM,RG,3980,40,D,XA,YB,D
15:14:09,TLKM,RG,3980,6,D,XA,YP,D
15:13:39,TLKM,RG,3980,899,D,XA,XA,D
15:13:39,TLKM,RG,3980,1,D,XC,XA,D
15:13:39,TLKM,RG,3980,10,D,PD,XA,D
15:13:39,TLKM,RG,3980,2,D,CC,XA,D
15:13:39,TLKM,RG,3980,2,D,XC,XA,D
15:13:39,TLKM,RG,3980,1,D,XC,XA,D
15:13:39,TLKM,RG,3980,1,D,XC,XA,D
15:13:39,TLKM,RG,3980,1,D,GR,XA,D
15:13:39,TLKM,RG,3980,1,D,NI,XA,D
15:13:39,TLKM,RG,3980,65,D,KK,XA,D
15:13:39,TLKM,RG,3980,2,D,PD,XA,D
15:13:39,TLKM,RG,3980,1,D,DH,XA,D
15:13:39,TLKM,RG,3980,1,D,PD,XA,D
15:13:39,TLKM,RG,3980,5,D,PD,XA,D
15:13:39,TLKM,RG,3980,2,D,XC,XA,D
15:13:39,TLKM,RG,3980,2,D,DR,XA,D
15:13:39,TLKM,RG,3980,1,D,XC,XA,D
15:13:39,TLKM,RG,3980,3,D,HD,XA,D
15:11:50,TLKM,RG,3980,22,D,HD,NI,D
15:11:50,TLKM,RG,3980,3,D,PD,NI,D
15:11:03,TLKM,RG,3980,2,D,PD,NI,D
15:11:03,TLKM,RG,3980,1,D,XC,NI,D
15:11:03,TLKM,RG,3980,1,D,PD,NI,D
15:10:39,TLKM,RG,3980,5,D,EP,CC,D
15:10:39,TLKM,RG,3980,2,D,XC,CC,D
15:10:39,TLKM,RG,3980,10,D,YP,CC,D
15:10:39,TLKM,RG,3980,1,D,PD,CC,D
15:10:39,TLKM,RG,3980,1,D,XL,CC,D
15:10:39,TLKM,RG,3980,2,D,XC,CC,D
15:10:39,TLKM,RG,3980,6,D,CC,CC,D
15:10:39,TLKM,RG,3980,10,D,CC,CC,D
15:10:39,TLKM,RG,3980,1,D,CC,CC,D
15:10:39,TLKM,RG,3980,1,D,CC,CC,D
15:10:39,TLKM,RG,3980,5,D,CC,CC,D
15:10:39,TLKM,RG,3980,1,D,YP,CC,D
15:10:39,TLKM,RG,3980,4,D,YP,CC,D
15:10:39,TLKM,RG,3980,3,D,YP,CC,D
15:10:35,TLKM,RG,3980,2,D,YP,PD,D
15:10:35,TLKM,RG,3980,11,D,GR,PD,D
15:09:55,TLKM,RG,3980,1,D,PD,XC,D
15:09:55,TLKM,RG,3980,1,D,OD,XC,D
15:09:39,TLKM,RG,3980,4,D,XL,NI,D
15:08:37,TLKM,RG,3980,2,D,YP,YP,D
15:08:37,TLKM,RG,3980,4,D,XC,YP,D
15:08:37,TLKM,RG,3980,2,D,XC,YP,D
15:08:37,TLKM,RG,3980,7,D,XC,YP,D
15:08:37,TLKM,RG,3980,2,D,XC,YP,D
15:08:37,TLKM,RG,3980,5,D,XC,YP,D
15:08:37,TLKM,RG,3980,3,D,XC,YP,D
15:08:37,TLKM,RG,3980,1,D,XC,YP,D
15:08:37,TLKM,RG,3980,5,D,XA,YP,D
15:08:37,TLKM,RG,3980,26,D,XA,YP,D
15:08:37,TLKM,RG,3980,5,D,GR,YP,D
15:08:37,TLKM,RG,3980,10,D,PD,YP,D
15:08:37,TLKM,RG,3980,1,D,PD,YP,D
15:08:37,TLKM,RG,3980,5,D,DR,YP,D
15:08:37,TLKM,RG,3980,1,D,PD,YP,D
15:08:37,TLKM,RG,3980,8,D,PD,YP,D
15:08:37,TLKM,RG,3980,2,D,YP,YP,D
15:08:37,TLKM,RG,3980,5,D,YP,YP,D
15:08:37,TLKM,RG,3980,3,D,GR,YP,D
15:08:37,TLKM,RG,3980,1,D,XL,YP,D
15:08:37,TLKM,RG,3980,1,D,DH,YP,D
15:08:37,TLKM,RG,3980,16,D,DR,YP,D
15:08:37,TLKM,RG,3980,2,D,YP,YP,D
15:08:37,TLKM,RG,3980,33,D,YP,YP,D
15:08:34,TLKM,RG,3980,17,D,YP,XC,D
