Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:55,TLKM,RG,4190,1,D,XC,CC,D
15:13:20,TLKM,RG,4190,1,D,PD,CC,D
15:12:42,TLKM,RG,4190,5,D,OD,CC,D
15:12:29,TLKM,RG,4190,1,D,AT,CC,D
15:12:10,TLKM,RG,4190,5,D,PD,CC,D
15:11:16,TLKM,RG,4190,11,D,XC,CC,D
15:11:10,TLKM,RG,4190,50,D,YP,CC,D
15:09:58,TLKM,RG,4190,2,D,XC,CC,D
15:08:26,TLKM,RG,4190,5,D,XC,CC,D
15:08:19,TLKM,RG,4190,1,D,XC,CC,D
15:08:00,TLKM,RG,4190,20,D,NI,CC,D
15:07:17,TLKM,RG,4190,5,D,YP,CC,D
15:06:40,TLKM,RG,4190,1,D,XC,CC,D
15:06:40,TLKM,RG,4190,5,D,EP,CC,D
15:06:31,TLKM,RG,4190,1,D,XL,CC,D
15:05:52,TLKM,RG,4190,2,D,PD,CC,D
15:05:47,TLKM,RG,4190,10,D,CC,CC,D
15:04:51,TLKM,RG,4190,10,D,XC,CC,D
15:04:36,TLKM,RG,4190,6,D,PD,CC,D
15:03:57,TLKM,RG,4190,3,D,EP,CC,D
15:03:51,TLKM,RG,4190,2,D,YP,CC,D
15:03:02,TLKM,RG,4190,1388,D,YU,CC,D
15:02:45,TLKM,RG,4190,820,D,YU,CC,D
15:02:36,TLKM,RG,4190,1,D,PD,CC,D
15:02:33,TLKM,RG,4190,2,D,PD,CC,D
15:02:31,TLKM,RG,4190,100,D,SQ,CC,D
15:02:27,TLKM,RG,4190,5,D,YP,CC,D
15:02:08,TLKM,RG,4190,10,D,EP,CC,D
15:02:03,TLKM,RG,4190,30,D,CC,CC,D
15:01:55,TLKM,RG,4190,42,D,XC,CC,D
15:01:44,TLKM,RG,4190,10,D,YP,CC,D
15:01:35,TLKM,RG,4190,1,D,XC,CC,D
15:01:25,TLKM,RG,4190,10,D,YP,CC,D
15:00:00,TLKM,RG,4190,23,D,KK,CC,D
15:00:00,TLKM,RG,4190,1,D,XC,CC,D
15:00:00,TLKM,RG,4190,1,D,XC,CC,D
15:00:00,TLKM,RG,4190,5,D,CC,CC,D
15:00:00,TLKM,RG,4190,170,D,YP,CC,D
15:00:00,TLKM,RG,4190,150,D,YP,CC,D
15:00:00,TLKM,RG,4190,1,D,GR,CC,D
15:00:00,TLKM,RG,4190,30,D,EP,CC,D
15:00:00,TLKM,RG,4190,2,F,ZP,CC,D
15:00:00,TLKM,RG,4190,2,F,ZP,CC,D
15:00:00,TLKM,RG,4190,897,F,ZP,CC,D
15:00:00,TLKM,RG,4190,215,F,ZP,CC,D
15:00:00,TLKM,RG,4190,1,F,ZP,PD,D
15:00:00,TLKM,RG,4190,10,F,ZP,PD,D
15:00:00,TLKM,RG,4190,3,F,ZP,PD,D
15:00:00,TLKM,RG,4190,30,F,ZP,DX,D
15:00:00,TLKM,RG,4190,3,F,ZP,SQ,D
15:00:00,TLKM,RG,4190,10,F,ZP,DR,D
15:00:00,TLKM,RG,4190,50,F,ZP,KK,D
15:00:00,TLKM,RG,4190,2,F,ZP,TP,D
15:00:00,TLKM,RG,4190,25,F,ZP,CP,D
15:00:00,TLKM,RG,4190,2,F,ZP,TP,D
15:00:00,TLKM,RG,4190,5,F,ZP,NI,D
15:00:00,TLKM,RG,4190,2,F,ZP,CP,D
15:00:00,TLKM,RG,4190,10,F,ZP,EP,D
15:00:00,TLKM,RG,4190,25,F,ZP,LG,D
15:00:00,TLKM,RG,4190,200,F,ZP,CC,D
15:00:00,TLKM,RG,4190,1,F,ZP,YP,D
15:00:00,TLKM,RG,4190,5,F,ZP,AT,D
15:00:00,TLKM,RG,4190,3,F,ZP,YP,D
15:00:00,TLKM,RG,4190,25,F,ZP,CC,D
15:00:00,TLKM,RG,4190,80,F,ZP,EP,D
15:00:00,TLKM,RG,4190,50,F,ZP,DR,D
15:00:00,TLKM,RG,4190,5,F,ZP,DH,D
15:00:00,TLKM,RG,4190,20,F,ZP,YP,D
15:00:00,TLKM,RG,4190,500,F,ZP,YB,D
15:00:00,TLKM,RG,4190,391,F,ZP,YB,D
15:00:00,TLKM,RG,4190,109,F,ZP,YB,D
15:00:00,TLKM,RG,4190,2,F,ZP,NI,D
15:00:00,TLKM,RG,4190,20,F,ZP,CC,D
15:00:00,TLKM,RG,4190,200,F,ZP,GR,D
15:00:00,TLKM,RG,4190,11,F,ZP,XC,D
