Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:51,TLKM,RG,3700,13,D,YP,BB,F
15:14:51,TLKM,RG,3700,3,D,KK,BB,F
15:14:46,TLKM,RG,3700,31,D,EP,BB,F
15:14:44,TLKM,RG,3700,10,D,XC,BB,F
15:14:37,TLKM,RG,3700,45,D,EP,BB,F
15:14:31,TLKM,RG,3700,2,D,PD,BB,F
15:14:29,TLKM,RG,3700,35,D,EP,BB,F
15:14:29,TLKM,RG,3700,1,D,PD,BB,F
15:14:24,TLKM,RG,3700,15,D,CC,BB,F
15:14:15,TLKM,RG,3700,20,D,EP,BB,F
15:13:59,TLKM,RG,3700,25,D,EP,BB,F
15:13:51,TLKM,RG,3700,1,D,XC,BB,F
15:13:47,TLKM,RG,3700,50,D,EP,BB,F
15:13:38,TLKM,RG,3700,1,D,XC,BB,F
15:13:34,TLKM,RG,3700,50,D,YP,BB,F
15:12:43,TLKM,RG,3700,200,D,OD,BB,F
15:12:40,TLKM,RG,3700,23,D,DR,BB,F
15:12:35,TLKM,RG,3700,10,D,YP,BB,F
15:12:02,TLKM,RG,3700,2,D,XC,BB,F
15:12:00,TLKM,RG,3700,1,D,CC,BB,F
15:11:59,TLKM,RG,3700,1,D,YP,BB,F
15:11:57,TLKM,RG,3700,1,D,XC,BB,F
15:11:54,TLKM,RG,3700,2,D,NI,BB,F
15:11:54,TLKM,RG,3700,5,D,YP,BB,F
15:11:54,TLKM,RG,3700,10,D,XC,BB,F
15:11:50,TLKM,RG,3700,2,D,XC,BB,F
15:11:42,TLKM,RG,3700,1,D,KK,BB,F
15:11:42,TLKM,RG,3700,9,D,XC,BB,F
15:10:51,TLKM,RG,3700,6,D,EP,BB,F
15:10:40,TLKM,RG,3700,3,D,XC,BB,F
15:10:39,TLKM,RG,3700,1,D,XC,BB,F
15:10:29,TLKM,RG,3700,10,D,EP,BB,F
15:10:19,TLKM,RG,3700,27,D,YP,BB,F
15:10:14,TLKM,RG,3700,10,D,EP,BB,F
15:10:10,TLKM,RG,3700,5,D,XC,BB,F
15:10:10,TLKM,RG,3700,6,D,PD,BB,F
15:10:10,TLKM,RG,3700,23,D,PD,KK,D
15:10:10,TLKM,RG,3700,10,D,PD,XC,D
15:10:10,TLKM,RG,3700,2,D,PD,CC,D
15:10:10,TLKM,RG,3700,9,D,PD,NI,D
15:10:10,TLKM,RG,3700,2,D,PD,PD,D
15:10:10,TLKM,RG,3700,3,D,PD,PD,D
15:10:10,TLKM,RG,3700,10,D,PD,OD,D
