Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:48,TLKM,RG,4550,5,F,KZ,KK,D
15:14:41,TLKM,RG,4550,1,F,KZ,AZ,D
15:14:32,TLKM,RG,4550,20,F,KZ,XC,D
15:14:27,TLKM,RG,4550,10,F,KZ,CC,D
15:14:17,TLKM,RG,4550,5,F,KZ,NI,D
15:14:06,TLKM,RG,4550,1,F,KZ,XC,D
15:13:51,TLKM,RG,4550,11,F,KZ,XA,D
15:13:47,TLKM,RG,4550,10000,F,KZ,ZP,F
15:13:38,TLKM,RG,4550,1,F,KZ,PD,D
15:13:38,TLKM,RG,4550,2,F,KZ,XL,D
15:13:34,TLKM,RG,4550,50,F,KZ,GR,D
15:13:33,TLKM,RG,4550,1231,F,KZ,ZP,F
15:13:33,TLKM,RG,4550,6709,F,KZ,ZP,F
15:13:32,TLKM,RG,4550,1,F,KZ,PD,D
15:13:26,TLKM,RG,4550,1,F,KZ,YP,D
15:13:08,TLKM,RG,4550,50,F,KZ,OD,D
15:12:50,TLKM,RG,4550,31,F,KZ,PD,D
15:12:41,TLKM,RG,4550,5,F,KZ,OD,D
15:12:32,TLKM,RG,4550,1,F,KZ,NI,D
15:12:29,TLKM,RG,4550,1,F,KZ,XC,D
15:12:21,TLKM,RG,4550,1,F,KZ,XC,D
15:12:02,TLKM,RG,4550,1,F,KZ,XC,D
15:12:02,TLKM,RG,4550,1,F,KZ,YP,D
15:11:52,TLKM,RG,4550,50,F,KZ,LG,D
15:11:22,TLKM,RG,4550,56,F,KZ,KK,D
15:11:21,TLKM,RG,4550,1980,F,KZ,ZP,F
15:11:16,TLKM,RG,4550,10,F,KZ,XC,D
15:11:14,TLKM,RG,4550,10,F,KZ,DH,D
15:11:00,TLKM,RG,4550,1,F,KZ,YP,D
15:10:59,TLKM,RG,4550,5,F,KZ,YP,D
15:10:54,TLKM,RG,4550,5,F,KZ,BQ,F
15:10:53,TLKM,RG,4550,5,F,KZ,NI,D
15:10:45,TLKM,RG,4550,25,F,KZ,YP,D
15:10:39,TLKM,RG,4550,5,F,KZ,EP,D
15:10:15,TLKM,RG,4550,1,F,KZ,XC,D
15:10:06,TLKM,RG,4550,1,F,KZ,XC,D
15:09:55,TLKM,RG,4550,2,F,KZ,PD,D
15:09:48,TLKM,RG,4550,1,F,KZ,PD,D
15:09:46,TLKM,RG,4550,1,F,KZ,XC,D
15:09:39,TLKM,RG,4550,1,F,KZ,XC,D
15:09:37,TLKM,RG,4550,2,F,KZ,XC,D
15:09:08,TLKM,RG,4550,5,F,KZ,SQ,D
15:09:02,TLKM,RG,4550,10,F,KZ,YP,D
15:08:59,TLKM,RG,4550,1,F,KZ,KK,D
15:08:56,TLKM,RG,4550,410,F,KZ,CC,D
