Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:59,TLKM,RG,4680,1,F,ZP,XC,D
15:14:58,TLKM,RG,4680,5,F,ZP,YP,D
15:13:29,TLKM,RG,4680,5,F,ZP,KK,D
15:13:19,TLKM,RG,4680,5,F,ZP,DH,D
15:11:51,TLKM,RG,4680,10,F,ZP,GR,D
15:11:31,TLKM,RG,4680,5,F,ZP,PD,D
15:11:07,TLKM,RG,4680,45,F,ZP,DH,D
15:10:46,TLKM,RG,4680,5,F,ZP,NI,D
15:10:32,TLKM,RG,4680,5,F,ZP,PD,D
15:10:10,TLKM,RG,4680,1,F,ZP,YP,D
15:09:25,TLKM,RG,4680,10,F,ZP,PD,D
15:09:16,TLKM,RG,4680,2,F,ZP,DR,D
15:09:12,TLKM,RG,4680,5,F,ZP,YP,D
15:09:02,TLKM,RG,4680,5,F,ZP,EP,D
15:08:40,TLKM,RG,4680,10,F,ZP,PD,D
15:08:23,TLKM,RG,4680,1,F,ZP,DR,D
15:08:19,TLKM,RG,4680,50,F,ZP,GR,D
15:08:06,TLKM,RG,4680,1,F,ZP,CC,D
15:07:21,TLKM,RG,4680,1,F,ZP,CC,D
15:06:59,TLKM,RG,4680,6,F,ZP,SQ,D
15:06:24,TLKM,RG,4680,20,F,ZP,SQ,D
15:06:23,TLKM,RG,4680,33,F,ZP,YP,D
15:06:18,TLKM,RG,4680,5,F,ZP,DH,D
15:05:46,TLKM,RG,4680,25,F,ZP,EP,D
15:05:26,TLKM,RG,4680,200,F,ZP,SQ,D
15:05:15,TLKM,RG,4680,45,F,ZP,PD,D
15:05:14,TLKM,RG,4680,49,F,ZP,PD,D
15:04:46,TLKM,RG,4680,1,F,ZP,CC,D
15:04:36,TLKM,RG,4680,50,F,ZP,GR,D
15:04:31,TLKM,RG,4680,1,F,ZP,PD,D
15:04:06,TLKM,RG,4680,1,F,ZP,CC,D
15:03:33,TLKM,RG,4680,35,F,ZP,EP,D
15:03:32,TLKM,RG,4680,5,F,ZP,YP,D
15:03:11,TLKM,RG,4680,10,F,ZP,YP,D
15:02:53,TLKM,RG,4680,10,F,ZP,NI,D
15:02:52,TLKM,RG,4680,200,F,ZP,GR,D
15:02:25,TLKM,RG,4680,50,F,ZP,KK,D
15:01:45,TLKM,RG,4680,5,F,ZP,YP,D
15:01:12,TLKM,RG,4680,2,F,ZP,XC,D
15:01:11,TLKM,RG,4680,4,F,ZP,PD,D
15:00:00,TLKM,RG,4680,26,F,ZP,HP,D
15:00:00,TLKM,RG,4680,1,F,ZP,PD,D
15:00:00,TLKM,RG,4680,25,F,ZP,CC,D
15:00:00,TLKM,RG,4680,518,F,ZP,CS,F
15:00:00,TLKM,RG,4680,50,F,ZP,LG,D
15:00:00,TLKM,RG,4680,25,F,ZP,YP,D
15:00:00,TLKM,RG,4680,75,F,ZP,IP,D
15:00:00,TLKM,RG,4680,1,F,ZP,DR,D
15:00:00,TLKM,RG,4680,1,F,ZP,XL,D
15:00:00,TLKM,RG,4680,5,F,ZP,PD,D
15:00:00,TLKM,RG,4680,21,F,ZP,XL,D
15:00:00,TLKM,RG,4680,10,F,ZP,YP,D
15:00:00,TLKM,RG,4680,3,F,ZP,YP,D
15:00:00,TLKM,RG,4680,3,F,ZP,NI,D
15:00:00,TLKM,RG,4680,25,F,ZP,YJ,D
15:00:00,TLKM,RG,4680,1,F,ZP,XC,D
15:00:00,TLKM,RG,4680,3,F,ZP,NI,D
15:00:00,TLKM,RG,4680,1,F,ZP,XC,D
15:00:00,TLKM,RG,4680,40,F,ZP,AR,D
15:00:00,TLKM,RG,4680,1,F,ZP,XC,D
15:00:00,TLKM,RG,4680,9,F,ZP,SQ,D
15:00:00,TLKM,RG,4680,55,F,ZP,YU,D
15:00:00,TLKM,RG,4680,15,F,ZP,PD,D
15:00:00,TLKM,RG,4680,10000,F,ZP,ZP,D
15:00:00,TLKM,RG,4680,1500,F,ZP,YJ,D
15:00:00,TLKM,RG,4680,4,F,ZP,XC,D
15:00:00,TLKM,RG,4680,200,F,ZP,CC,D
15:00:00,TLKM,RG,4680,150,F,ZP,YJ,D
15:00:00,TLKM,RG,4680,500,F,ZP,ES,D
15:00:00,TLKM,RG,4680,100,F,ZP,PD,D
15:00:00,TLKM,RG,4680,4,F,ZP,CC,D
15:00:00,TLKM,RG,4680,30,F,ZP,CC,D
15:00:00,TLKM,RG,4680,8,F,ZP,YP,D
15:00:00,TLKM,RG,4680,30,F,ZP,PD,D
15:00:00,TLKM,RG,4680,5,F,ZP,PD,D
15:00:00,TLKM,RG,4680,133,F,ZP,YU,D
15:00:00,TLKM,RG,4680,115,F,ZP,EP,D
15:00:00,TLKM,RG,4680,2,F,ZP,ZP,F
15:00:00,TLKM,RG,4680,989,F,ZP,ZP,F
15:00:00,TLKM,RG,4680,7340,F,ZP,AK,F
15:00:00,TLKM,RG,4680,1741,F,ZP,AK,F
15:00:00,TLKM,RG,4680,5,F,ZP,AK,F
15:00:00,TLKM,RG,4680,4067,F,ZP,AK,F
15:00:00,TLKM,RG,4680,602,F,ZP,AK,F
15:00:00,TLKM,RG,4680,3335,F,ZP,DX,F
15:00:00,TLKM,RG,4680,3,D,AZ,DX,F
15:00:00,TLKM,RG,4680,5,D,CC,DX,F
15:00:00,TLKM,RG,4680,10,D,XC,DX,F
15:00:00,TLKM,RG,4680,14,D,LG,DX,F
15:00:00,TLKM,RG,4680,1,D,YP,DX,F
15:00:00,TLKM,RG,4680,4,D,KK,DX,F
15:00:00,TLKM,RG,4680,160,D,PD,DX,F
15:00:00,TLKM,RG,4680,461,F,ZP,DX,F
15:00:00,TLKM,RG,4680,261,F,ZP,KZ,D
15:00:00,TLKM,RG,4680,1220,F,ZP,OD,D
15:00:00,TLKM,RG,4680,3058,F,ZP,OD,D
15:00:00,TLKM,RG,4680,1,D,YP,OD,D
15:00:00,TLKM,RG,4680,1,D,XC,OD,D
15:00:00,TLKM,RG,4680,20,D,AZ,OD,D
15:00:00,TLKM,RG,4680,5,D,EP,OD,D
15:00:00,TLKM,RG,4680,10,D,PD,OD,D
15:00:00,TLKM,RG,4680,10,D,YP,OD,D
15:00:00,TLKM,RG,4680,642,D,YP,OD,D
15:00:00,TLKM,RG,4680,1,D,CC,OD,D
15:00:00,TLKM,RG,4680,21,D,YP,OD,D
15:00:00,TLKM,RG,4680,5,D,XC,OD,D
15:00:00,TLKM,RG,4680,1,D,XL,OD,D
15:00:00,TLKM,RG,4680,1,D,DH,OD,D
15:00:00,TLKM,RG,4680,6,D,XC,OD,D
15:00:00,TLKM,RG,4680,1,D,PD,OD,D
15:00:00,TLKM,RG,4680,3,D,EP,OD,D
15:00:00,TLKM,RG,4680,3,D,PD,OD,D
15:00:00,TLKM,RG,4680,5,D,AZ,OD,D
15:00:00,TLKM,RG,4680,3,D,CC,OD,D
15:00:00,TLKM,RG,4680,2128,F,YU,OD,D
15:00:00,TLKM,RG,4680,243,F,ZP,OD,D
15:00:00,TLKM,RG,4680,196,F,ZP,BK,F
15:00:00,TLKM,RG,4680,1108,F,ZP,BK,F
15:00:00,TLKM,RG,4680,924,F,ZP,BK,F
15:00:00,TLKM,RG,4680,1406,F,ZP,BK,F
15:00:00,TLKM,RG,4680,990,F,ZP,ZP,F
15:00:00,TLKM,RG,4680,81,F,ZP,AK,F
15:00:00,TLKM,RG,4680,2,F,ZP,AK,F
15:00:00,TLKM,RG,4680,75,F,ZP,AK,F
15:00:00,TLKM,RG,4680,316,F,ZP,AK,D
15:00:00,TLKM,RG,4680,180,F,ZP,AK,D
15:00:00,TLKM,RG,4680,71,F,ZP,AK,F
15:00:00,TLKM,RG,4680,1,F,ZP,AK,F
15:00:00,TLKM,RG,4680,1,F,ZP,AK,F
15:00:00,TLKM,RG,4680,187,F,ZP,AK,F
15:00:00,TLKM,RG,4680,4,F,ZP,AK,F
15:00:00,TLKM,RG,4680,3811,F,ZP,ZP,F
15:00:00,TLKM,RG,4680,1448,F,ZP,ZP,F
15:00:00,TLKM,RG,4680,245,F,ZP,ZP,F
15:00:00,TLKM,RG,4680,11410,F,ZP,ZP,F
15:00:00,TLKM,RG,4680,12129,F,ZP,BB,F
15:00:00,TLKM,RG,4680,191,F,YU,BB,F
15:00:00,TLKM,RG,4680,4580,F,BK,BB,F
15:00:00,TLKM,RG,4680,4240,F,BK,YU,F
15:00:00,TLKM,RG,4680,355,F,BK,CC,D
15:00:00,TLKM,RG,4680,626,F,BK,RX,F
15:00:00,TLKM,RG,4680,11234,F,BK,YU,F
15:00:00,TLKM,RG,4680,1789,F,BK,YU,F
15:00:00,TLKM,RG,4680,229,F,BK,CC,D
15:00:00,TLKM,RG,4680,1725,D,KZ,CC,D
15:00:00,TLKM,RG,4680,243,D,KZ,DP,F
15:00:00,TLKM,RG,4680,820,F,RX,DP,F
15:00:00,TLKM,RG,4680,1675,D,PD,DP,F
15:00:00,TLKM,RG,4680,534,F,AK,DP,F
15:00:00,TLKM,RG,4680,235,F,ZP,DP,F
15:00:00,TLKM,RG,4680,2377,F,YU,DP,F
15:00:00,TLKM,RG,4680,8690,D,OD,DP,F
15:00:00,TLKM,RG,4680,1524,D,OD,LG,D
14:49:59,TLKM,RG,4680,3,D,YP,AK,F
14:49:59,TLKM,RG,4680,1,D,YP,AK,F
14:49:58,TLKM,RG,4690,2,F,ZP,DX,D
14:49:58,TLKM,RG,4680,1,D,YP,AK,F
14:49:58,TLKM,RG,4680,6,D,YP,ZP,F
14:49:57,TLKM,RG,4680,1,D,YP,AK,F
14:49:56,TLKM,RG,4690,226,F,ZP,DX,D
14:49:56,TLKM,RG,4690,4,F,ZP,DX,D
14:49:55,TLKM,RG,4680,25,D,YP,AK,F
14:49:54,TLKM,RG,4690,2,F,ZP,DX,D
14:49:54,TLKM,RG,4680,13,D,YP,AK,F
14:49:54,TLKM,RG,4680,8,D,YP,AK,F
14:49:54,TLKM,RG,4680,4,D,YP,AK,F
14:49:54,TLKM,RG,4690,2,F,ZP,DX,D
14:49:52,TLKM,RG,4680,16,D,YP,ZP,F
14:49:50,TLKM,RG,4690,4,F,ZP,DX,D
14:49:50,TLKM,RG,4680,29,D,YP,ZP,F
