Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:26,TLKM,RG,4410,1,D,YJ,YP,D
15:14:22,TLKM,RG,4410,320,D,YJ,OD,D
15:13:22,TLKM,RG,4410,3,D,YJ,XC,D
15:13:03,TLKM,RG,4410,49,D,YJ,YP,D
15:12:49,TLKM,RG,4410,1,D,YJ,YP,D
15:12:47,TLKM,RG,4410,6,D,YJ,PD,D
15:12:12,TLKM,RG,4410,1,D,YJ,PD,D
15:11:59,TLKM,RG,4410,1,D,YJ,XC,D
15:11:48,TLKM,RG,4410,2,D,YJ,PD,D
15:10:45,TLKM,RG,4410,2,D,YJ,XC,D
15:10:35,TLKM,RG,4410,4,D,YJ,OD,D
15:10:05,TLKM,RG,4410,10,D,YJ,AT,D
15:09:58,TLKM,RG,4410,19,D,YJ,XC,D
15:09:49,TLKM,RG,4410,20,D,YJ,AT,D
15:09:22,TLKM,RG,4410,1,D,YJ,NI,D
15:09:17,TLKM,RG,4410,43,D,YJ,XC,D
15:09:07,TLKM,RG,4410,3,D,YJ,DH,D
15:09:05,TLKM,RG,4410,16,D,YJ,CC,D
15:09:00,TLKM,RG,4410,163,D,YJ,NI,D
15:08:58,TLKM,RG,4410,1,D,YJ,XC,D
15:08:45,TLKM,RG,4410,1,D,YJ,CC,D
15:08:38,TLKM,RG,4410,1000,D,YJ,ZP,D
15:08:37,TLKM,RG,4410,5,D,YJ,PD,D
15:08:23,TLKM,RG,4410,3,D,YJ,PD,D
15:08:22,TLKM,RG,4410,5,D,YJ,KK,D
15:07:35,TLKM,RG,4410,4,D,YJ,XC,D
15:07:04,TLKM,RG,4410,30,D,YJ,BQ,D
15:07:02,TLKM,RG,4410,10,D,YJ,YU,D
15:06:45,TLKM,RG,4410,1,D,YJ,CC,D
15:06:27,TLKM,RG,4410,55,D,YJ,CC,D
15:06:04,TLKM,RG,4410,2,D,YJ,XC,D
15:05:52,TLKM,RG,4410,20,D,YJ,EP,D
15:05:23,TLKM,RG,4410,5,D,YJ,PD,D
15:04:59,TLKM,RG,4410,5,D,YJ,YU,D
15:04:54,TLKM,RG,4410,2,D,YJ,DH,D
15:04:37,TLKM,RG,4410,30,D,YJ,YB,D
15:04:21,TLKM,RG,4410,40,D,YJ,CP,D
15:04:17,TLKM,RG,4410,5,D,YJ,YU,D
15:04:11,TLKM,RG,4410,10,D,YJ,SQ,D
