Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:13:52,TLKM,RG,4290,172,D,YP,CP,D
15:13:48,TLKM,RG,4290,10,D,EP,CP,D
15:13:44,TLKM,RG,4290,2,D,PD,CP,D
15:13:41,TLKM,RG,4290,10,D,MG,CP,D
15:11:15,TLKM,RG,4290,12,D,XC,CP,D
15:11:02,TLKM,RG,4290,20,D,YP,CP,D
15:10:49,TLKM,RG,4290,10,D,DR,CP,D
15:10:45,TLKM,RG,4290,4,F,ZP,CP,D
15:10:42,TLKM,RG,4290,21,F,ZP,CP,D
15:10:41,TLKM,RG,4290,2,F,ZP,CP,D
15:10:40,TLKM,RG,4290,113,D,PD,CP,D
15:10:32,TLKM,RG,4290,10,D,PD,CP,D
15:10:32,TLKM,RG,4290,1,F,ZP,CP,D
15:10:16,TLKM,RG,4290,5,D,PD,CP,D
15:09:52,TLKM,RG,4290,1,F,ZP,CP,D
15:09:51,TLKM,RG,4290,6,D,YP,CP,D
15:09:49,TLKM,RG,4290,1,F,ZP,CP,D
15:09:49,TLKM,RG,4290,1,D,CC,CP,D
15:09:33,TLKM,RG,4290,1,F,ZP,CP,D
15:09:32,TLKM,RG,4290,1,F,ZP,CP,D
15:09:32,TLKM,RG,4290,9,D,XC,CP,D
15:09:24,TLKM,RG,4290,1,F,ZP,CP,D
15:09:22,TLKM,RG,4290,6,F,ZP,CP,D
15:09:21,TLKM,RG,4290,37,F,ZP,CP,D
15:09:20,TLKM,RG,4290,204,D,DR,CP,D
15:09:07,TLKM,RG,4290,1,F,ZP,CP,D
15:08:56,TLKM,RG,4290,2,D,PD,CP,D
15:08:50,TLKM,RG,4290,1,F,ZP,CP,D
15:08:49,TLKM,RG,4290,6,F,ZP,CP,D
15:08:45,TLKM,RG,4290,35,D,KK,CP,D
15:08:32,TLKM,RG,4290,1,F,ZP,CP,D
15:08:25,TLKM,RG,4290,4,F,ZP,CP,D
15:08:19,TLKM,RG,4290,19,D,NI,CP,D
15:08:17,TLKM,RG,4290,1,D,CC,CP,D
15:07:41,TLKM,RG,4290,1,F,ZP,CP,D
15:07:40,TLKM,RG,4290,3,F,ZP,CP,D
15:07:39,TLKM,RG,4290,2,F,ZP,CP,D
15:07:38,TLKM,RG,4290,15,F,ZP,CP,D
15:07:37,TLKM,RG,4290,15,F,ZP,CP,D
15:07:36,TLKM,RG,4290,81,D,PD,CP,D
15:07:32,TLKM,RG,4290,84,F,ZP,CP,D
15:07:31,TLKM,RG,4290,465,D,EP,CP,D
15:07:15,TLKM,RG,4290,1,D,XC,CP,D
15:07:09,TLKM,RG,4290,1,F,ZP,CP,D
15:07:06,TLKM,RG,4290,1,D,PD,CP,D
15:07:03,TLKM,RG,4290,1,D,HP,CP,D
15:06:43,TLKM,RG,4290,3,F,ZP,CP,D
15:06:43,TLKM,RG,4290,1,D,YP,CP,D
15:06:35,TLKM,RG,4290,15,D,PD,CP,D
15:06:17,TLKM,RG,4290,1,F,ZP,CP,D
15:06:07,TLKM,RG,4290,2,F,ZP,CP,D
15:06:07,TLKM,RG,4290,13,D,YB,CP,D
15:05:49,TLKM,RG,4290,1,F,ZP,CP,D
15:05:44,TLKM,RG,4290,4,F,ZP,CP,D
15:05:34,TLKM,RG,4290,23,D,YP,CP,D
15:05:32,TLKM,RG,4290,1,F,ZP,CP,D
15:05:24,TLKM,RG,4290,3,D,PD,CP,D
15:04:51,TLKM,RG,4290,1,F,ZP,CP,D
15:04:49,TLKM,RG,4290,3,D,EP,CP,D
15:04:40,TLKM,RG,4290,1,D,YB,CP,D
15:04:15,TLKM,RG,4290,2,F,ZP,CP,D
15:04:14,TLKM,RG,4290,1,F,ZP,CP,D
15:04:14,TLKM,RG,4290,2,D,PD,CP,D
15:04:13,TLKM,RG,4290,10,D,PD,CP,D
15:04:12,TLKM,RG,4290,1,D,NI,CP,D
15:04:02,TLKM,RG,4290,1,D,PD,CP,D
15:03:42,TLKM,RG,4290,1,D,PD,CP,D
15:03:42,TLKM,RG,4290,2,F,ZP,CP,D
15:03:33,TLKM,RG,4290,10,D,XA,CP,D
15:03:16,TLKM,RG,4290,1,F,ZP,CP,D
15:03:14,TLKM,RG,4290,3,D,XC,CP,D
15:03:05,TLKM,RG,4290,1,F,ZP,CP,D
15:03:04,TLKM,RG,4290,1,F,ZP,CP,D
15:03:03,TLKM,RG,4290,2,F,ZP,CP,D
15:03:03,TLKM,RG,4290,6,D,LG,CP,D
15:02:59,TLKM,RG,4290,14,D,PD,CP,D
15:02:41,TLKM,RG,4290,1,F,ZP,CP,D
15:02:40,TLKM,RG,4290,5,D,XA,CP,D
15:02:25,TLKM,RG,4290,1,F,ZP,CP,D
15:02:18,TLKM,RG,4290,3,F,ZP,CP,D
15:02:16,TLKM,RG,4290,15,D,BQ,CP,D
15:02:01,TLKM,RG,4290,2,D,YP,CP,D
15:01:57,TLKM,RG,4290,1,D,XC,CP,D
15:01:48,TLKM,RG,4290,1,F,ZP,CP,D
15:01:47,TLKM,RG,4290,5,F,ZP,CP,D
15:01:41,TLKM,RG,4290,25,D,CC,CP,D
15:01:33,TLKM,RG,4290,1,F,ZP,CP,D
15:01:29,TLKM,RG,4290,6,F,ZP,CP,D
15:01:27,TLKM,RG,4290,30,D,KK,CP,D
15:01:24,TLKM,RG,4290,1,F,ZP,CP,D
15:01:23,TLKM,RG,4290,4,D,YP,CP,D
15:01:16,TLKM,RG,4290,2,F,ZP,CP,D
15:01:14,TLKM,RG,4290,13,F,ZP,CP,D
15:01:12,TLKM,RG,4290,70,D,CC,CP,D
15:01:04,TLKM,RG,4290,2,D,XA,CP,D
15:01:03,TLKM,RG,4290,1,F,ZP,CP,D
15:01:01,TLKM,RG,4290,2,F,ZP,CP,D
15:01:00,TLKM,RG,4290,2,D,XC,CP,D
15:01:00,TLKM,RG,4290,1,D,XC,CP,D
15:01:00,TLKM,RG,4290,10,D,PD,CP,D
15:00:00,TLKM,RG,4290,5,D,LG,CP,D
15:00:00,TLKM,RG,4290,2,D,DR,CP,D
15:00:00,TLKM,RG,4290,5,D,CC,CP,D
15:00:00,TLKM,RG,4290,25,D,YB,CP,D
15:00:00,TLKM,RG,4290,1,D,DX,CP,D
15:00:00,TLKM,RG,4290,2,D,XC,CP,D
15:00:00,TLKM,RG,4290,100,D,PD,CP,D
15:00:00,TLKM,RG,4290,3,D,PD,CP,D
15:00:00,TLKM,RG,4290,1,D,XC,CP,D
