Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:43,TLKM,RG,4250,5,D,YP,KZ,F
15:14:17,TLKM,RG,4250,2,D,XC,KZ,F
15:14:09,TLKM,RG,4250,2,D,NI,KZ,F
15:13:30,TLKM,RG,4250,70,D,NI,KZ,F
15:13:07,TLKM,RG,4250,24,D,YP,KZ,F
15:12:59,TLKM,RG,4250,7,D,CC,KZ,F
15:12:59,TLKM,RG,4250,1,D,DX,KZ,F
15:12:58,TLKM,RG,4250,10,D,PD,KZ,F
15:12:32,TLKM,RG,4250,2,D,NI,KZ,F
15:12:21,TLKM,RG,4250,5,D,KK,KZ,F
15:12:01,TLKM,RG,4250,15,D,XC,KZ,F
15:11:51,TLKM,RG,4250,25,D,CC,KZ,F
15:11:49,TLKM,RG,4250,11,D,PD,KZ,F
15:11:48,TLKM,RG,4250,47,D,AT,KZ,F
15:11:26,TLKM,RG,4250,4,D,PD,KZ,F
15:11:12,TLKM,RG,4250,2,D,PD,KZ,F
15:11:09,TLKM,RG,4250,1,D,YP,KZ,F
15:10:46,TLKM,RG,4250,1,D,NI,KZ,F
15:10:37,TLKM,RG,4250,5,D,NI,KZ,F
15:10:28,TLKM,RG,4250,2,D,CC,KZ,F
15:10:25,TLKM,RG,4250,40,D,PD,KZ,F
15:10:18,TLKM,RG,4250,2,D,KK,KZ,F
15:10:03,TLKM,RG,4250,20,D,YP,KZ,F
15:10:00,TLKM,RG,4250,1,D,XC,KZ,F
15:09:51,TLKM,RG,4250,5,D,EP,KZ,F
15:09:38,TLKM,RG,4250,2,D,KK,KZ,F
15:09:38,TLKM,RG,4250,3,D,KK,KZ,F
15:09:33,TLKM,RG,4250,5,D,SQ,KZ,F
15:09:31,TLKM,RG,4250,1,D,XC,KZ,F
15:09:31,TLKM,RG,4250,900,D,YP,KZ,F
15:09:29,TLKM,RG,4250,1,D,PD,KZ,F
15:09:29,TLKM,RG,4250,5000,D,MG,KZ,F
15:09:16,TLKM,RG,4250,20,D,EP,KZ,F
15:09:15,TLKM,RG,4250,5,D,XC,KZ,F
15:09:10,TLKM,RG,4250,12,D,PD,KZ,F
15:09:10,TLKM,RG,4250,2,D,XC,KZ,F
15:09:05,TLKM,RG,4250,2,D,YP,KZ,F
15:09:02,TLKM,RG,4250,10,D,PD,KZ,F
15:08:58,TLKM,RG,4250,3,D,PD,KZ,F
15:08:44,TLKM,RG,4250,10,D,KK,KZ,F
15:08:44,TLKM,RG,4250,1,D,XC,KZ,F
15:08:43,TLKM,RG,4250,5,D,XC,KZ,F
15:08:25,TLKM,RG,4250,7,D,PD,KZ,F
15:08:15,TLKM,RG,4250,7000,D,DX,KZ,F
15:07:58,TLKM,RG,4250,1,D,PD,KZ,F
15:07:39,TLKM,RG,4250,5,D,XC,KZ,F
15:07:33,TLKM,RG,4250,1,D,PD,KZ,F
15:07:01,TLKM,RG,4250,1,D,XC,KZ,F
15:06:50,TLKM,RG,4250,10,D,XC,KZ,F
15:06:10,TLKM,RG,4250,1,D,XC,KZ,F
15:05:57,TLKM,RG,4250,25,D,CC,KZ,F
15:05:42,TLKM,RG,4250,10,D,XC,KZ,F
15:05:39,TLKM,RG,4250,3,D,XC,KZ,F
15:05:26,TLKM,RG,4250,212,D,GR,KZ,F
15:05:05,TLKM,RG,4250,5,D,CC,KZ,F
15:05:02,TLKM,RG,4250,12,D,YU,KZ,F
15:04:52,TLKM,RG,4250,10,D,SQ,KZ,F
15:04:49,TLKM,RG,4250,1,D,CC,KZ,F
15:04:35,TLKM,RG,4250,10,D,NI,KZ,F
15:04:30,TLKM,RG,4250,1,D,NI,KZ,F
15:04:19,TLKM,RG,4250,12,D,XL,KZ,F
15:04:16,TLKM,RG,4250,1,D,XL,KZ,F
15:04:12,TLKM,RG,4250,1,D,YB,KZ,F
15:04:06,TLKM,RG,4250,29,D,NI,KZ,F
15:04:01,TLKM,RG,4250,11,D,XC,KZ,F
15:03:48,TLKM,RG,4250,50,D,IF,KZ,F
15:03:45,TLKM,RG,4250,20,D,PD,KZ,F
15:03:43,TLKM,RG,4250,3,D,XC,KZ,F
15:03:40,TLKM,RG,4250,100,D,OD,KZ,F
15:03:36,TLKM,RG,4250,10,D,EP,KZ,F
15:03:35,TLKM,RG,4250,15,D,KK,KZ,F
15:03:35,TLKM,RG,4250,6,D,YB,KZ,F
15:03:16,TLKM,RG,4250,1,D,XC,KZ,F
15:03:12,TLKM,RG,4250,1,D,NI,KZ,F
15:03:09,TLKM,RG,4250,10,D,PD,KZ,F
15:02:50,TLKM,RG,4250,23,D,XC,KZ,F
15:02:39,TLKM,RG,4250,7,D,SQ,KZ,F
15:02:29,TLKM,RG,4250,600,D,DR,KZ,F
15:02:05,TLKM,RG,4250,56,D,SQ,KZ,F
15:01:57,TLKM,RG,4250,23,D,PF,KZ,F
15:01:39,TLKM,RG,4250,100,D,SQ,KZ,F
15:01:35,TLKM,RG,4250,3,D,CC,KZ,F
15:01:24,TLKM,RG,4250,20,D,YP,KZ,F
15:01:17,TLKM,RG,4250,5,D,CC,KZ,F
15:01:00,TLKM,RG,4250,10,D,DH,KZ,F
15:01:00,TLKM,RG,4250,1,D,PD,KZ,F
15:01:00,TLKM,RG,4250,1,D,PD,KZ,F
