Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:32,TLKM,RG,4410,1,D,PD,RX,F
15:14:26,TLKM,RG,4410,1,D,PD,RX,F
15:14:00,TLKM,RG,4410,5,D,CC,RX,F
15:13:30,TLKM,RG,4410,1,D,CC,RX,F
15:13:11,TLKM,RG,4410,1,D,PD,RX,F
15:11:58,TLKM,RG,4410,2,D,XC,RX,F
15:10:51,TLKM,RG,4410,5,D,NI,RX,F
15:10:38,TLKM,RG,4410,1,D,XA,RX,F
15:10:02,TLKM,RG,4410,16,D,XC,RX,F
15:09:11,TLKM,RG,4410,101,D,YP,RX,F
15:09:05,TLKM,RG,4410,7,D,YP,RX,F
15:08:49,TLKM,RG,4410,10,D,YP,RX,F
15:08:42,TLKM,RG,4410,1,D,PD,RX,F
15:08:27,TLKM,RG,4410,1,D,EP,RX,F
15:08:16,TLKM,RG,4410,2,D,YP,RX,F
15:08:15,TLKM,RG,4410,8,D,PD,RX,F
15:06:00,TLKM,RG,4410,12,D,XC,RX,F
15:05:21,TLKM,RG,4410,30,D,PD,RX,F
15:05:01,TLKM,RG,4410,27,D,XC,RX,F
15:04:54,TLKM,RG,4410,1,D,XC,RX,F
15:04:51,TLKM,RG,4410,1,D,XC,RX,F
15:04:48,TLKM,RG,4410,20,D,YP,RX,F
15:03:57,TLKM,RG,4410,12,D,NI,RX,F
15:03:46,TLKM,RG,4410,500,D,OD,RX,F
15:03:37,TLKM,RG,4410,350,D,OD,RX,F
15:03:35,TLKM,RG,4410,1,D,XC,RX,F
15:03:06,TLKM,RG,4410,2,D,NI,RX,F
15:02:57,TLKM,RG,4410,2,D,YP,RX,F
15:02:56,TLKM,RG,4410,2,D,XC,RX,F
15:02:55,TLKM,RG,4410,185,D,YU,RX,F
15:02:41,TLKM,RG,4410,1,D,YP,RX,F
15:02:35,TLKM,RG,4410,5,D,CC,RX,F
15:02:32,TLKM,RG,4410,25,D,XC,RX,F
15:02:13,TLKM,RG,4410,410,D,YU,RX,F
15:02:07,TLKM,RG,4410,35,D,NI,RX,F
15:02:02,TLKM,RG,4410,1,D,PD,RX,F
15:00:00,TLKM,RG,4410,2,D,AZ,RX,F
15:00:00,TLKM,RG,4410,1,D,XL,RX,F
15:00:00,TLKM,RG,4410,566,D,YU,RX,F
15:00:00,TLKM,RG,4410,3,D,YP,RX,F
