Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:59,TLKM,RG,4190,5,D,XC,YU,D
15:14:59,TLKM,RG,4190,5,D,KK,YU,D
15:14:56,TLKM,RG,4190,1,D,XC,YU,D
15:14:34,TLKM,RG,4190,2,D,XA,YU,D
15:14:29,TLKM,RG,4190,1,D,YB,YU,D
15:14:24,TLKM,RG,4190,1,D,PD,YU,D
15:14:17,TLKM,RG,4190,1,D,XC,YU,D
15:14:16,TLKM,RG,4190,2,D,NI,YU,D
15:14:01,TLKM,RG,4190,1,D,BQ,YU,D
15:13:58,TLKM,RG,4190,1,D,AZ,YU,D
15:13:54,TLKM,RG,4190,20,D,YP,YU,D
15:13:49,TLKM,RG,4190,5,D,XC,YU,D
15:13:47,TLKM,RG,4190,1,D,XC,YU,D
15:13:46,TLKM,RG,4190,400,D,NI,YU,D
15:13:40,TLKM,RG,4190,22,D,PD,YU,D
15:13:35,TLKM,RG,4190,1,D,XC,YU,D
15:13:32,TLKM,RG,4190,10,D,YP,YU,D
15:13:32,TLKM,RG,4190,40,D,YP,YU,D
15:13:29,TLKM,RG,4190,10,D,CC,YU,D
15:13:28,TLKM,RG,4190,1,D,MG,YU,D
15:13:26,TLKM,RG,4190,10,D,LG,YU,D
15:13:22,TLKM,RG,4190,20,D,YP,YU,D
15:13:18,TLKM,RG,4190,5,D,AO,YU,D
15:13:10,TLKM,RG,4190,2,D,XC,YU,D
15:13:10,TLKM,RG,4190,1,D,MG,YU,D
15:13:09,TLKM,RG,4190,1,D,XL,YU,D
15:13:01,TLKM,RG,4190,5,D,YP,YU,D
15:13:01,TLKM,RG,4190,5,D,SQ,YU,D
15:13:01,TLKM,RG,4190,3,D,GR,YU,D
15:12:55,TLKM,RG,4190,1,D,XC,YU,D
15:12:52,TLKM,RG,4190,3,D,YP,YU,D
15:12:50,TLKM,RG,4190,1,D,PD,YU,D
15:12:50,TLKM,RG,4190,1,D,PD,YU,D
15:12:39,TLKM,RG,4190,10,D,NI,YU,D
15:12:39,TLKM,RG,4190,1,D,PD,YU,D
15:12:36,TLKM,RG,4190,3,D,PD,YU,D
15:12:35,TLKM,RG,4190,1,D,MG,YU,D
15:12:32,TLKM,RG,4190,20,D,PD,YU,D
15:12:30,TLKM,RG,4190,1,D,PD,YU,D
15:12:26,TLKM,RG,4190,1,D,NI,YU,D
15:12:25,TLKM,RG,4190,2,D,PD,YU,D
15:12:24,TLKM,RG,4190,2,D,XC,YU,D
15:12:24,TLKM,RG,4190,2,D,MG,YU,D
15:12:22,TLKM,RG,4190,1,D,NI,YU,D
15:12:22,TLKM,RG,4190,2,D,PD,YU,D
15:12:18,TLKM,RG,4190,3,D,PD,YU,D
15:12:14,TLKM,RG,4190,1,D,PD,YU,D
15:12:13,TLKM,RG,4190,5,D,PD,YU,D
15:12:13,TLKM,RG,4190,1,D,XC,YU,D
15:12:13,TLKM,RG,4190,10,D,CC,YU,D
15:12:13,TLKM,RG,4190,10,D,MG,YU,D
15:12:10,TLKM,RG,4190,5,D,SQ,YU,D
15:12:10,TLKM,RG,4190,61,D,YP,YU,D
15:12:07,TLKM,RG,4190,10,D,MG,YU,D
15:12:07,TLKM,RG,4190,7,D,PD,YU,D
15:12:02,TLKM,RG,4190,5,D,YB,YU,D
15:12:00,TLKM,RG,4190,11,D,PD,YU,D
15:12:00,TLKM,RG,4190,20,D,YB,YU,D
15:11:58,TLKM,RG,4190,2,D,PD,YU,D
15:11:57,TLKM,RG,4190,16,D,PD,YU,D
15:11:53,TLKM,RG,4190,9,D,PD,YU,D
15:11:51,TLKM,RG,4190,3,D,CC,YU,D
15:11:49,TLKM,RG,4190,13,D,PD,YU,D
15:11:41,TLKM,RG,4190,1,D,XC,YU,D
15:11:38,TLKM,RG,4190,1,D,XC,YU,D
15:11:36,TLKM,RG,4190,1,D,DX,YU,D
15:11:32,TLKM,RG,4190,1,D,KK,YU,D
15:11:13,TLKM,RG,4190,50,D,PD,YU,D
15:11:04,TLKM,RG,4190,1,D,XC,YU,D
