Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:54,TLKM,RG,3840,4,D,CC,TF,D
15:14:46,TLKM,RG,3840,2,D,CC,LG,D
15:14:37,TLKM,RG,3840,4,D,CC,YP,D
15:14:25,TLKM,RG,3840,14,D,CC,YP,D
15:14:25,TLKM,RG,3840,1,D,XC,YP,D
15:14:25,TLKM,RG,3840,5,D,PD,YP,D
15:14:15,TLKM,RG,3840,15,D,PD,YP,D
15:14:15,TLKM,RG,3840,1,D,SQ,YP,D
15:14:15,TLKM,RG,3840,4,D,SQ,YP,D
15:14:02,TLKM,RG,3840,46,D,SQ,YP,D
15:14:02,TLKM,RG,3840,1,D,DH,YP,D
15:14:02,TLKM,RG,3840,1,D,YP,YP,D
15:14:02,TLKM,RG,3840,4,D,XC,YP,D
15:13:47,TLKM,RG,3840,5,D,DR,KK,D
15:13:47,TLKM,RG,3840,1,D,XC,KK,D
15:13:47,TLKM,RG,3840,3,D,PD,KK,D
15:13:47,TLKM,RG,3840,11,D,XC,KK,D
15:13:47,TLKM,RG,3840,1,D,XC,KK,D
15:13:47,TLKM,RG,3840,1,D,YP,KK,D
15:13:47,TLKM,RG,3840,2,D,XC,KK,D
15:13:47,TLKM,RG,3840,1,D,CC,KK,D
15:13:47,TLKM,RG,3840,1,D,XC,KK,D
15:13:47,TLKM,RG,3840,50,D,DR,KK,D
15:13:47,TLKM,RG,3840,1,D,PD,KK,D
15:13:47,TLKM,RG,3840,1,D,AZ,KK,D
15:13:47,TLKM,RG,3840,3,D,XC,KK,D
15:13:47,TLKM,RG,3840,2,D,XL,KK,D
15:13:47,TLKM,RG,3840,3,D,DX,KK,D
15:13:47,TLKM,RG,3840,5,D,AT,KK,D
15:13:47,TLKM,RG,3840,3,D,YP,KK,D
15:13:47,TLKM,RG,3840,11,D,AZ,KK,D
15:13:47,TLKM,RG,3840,1,D,NI,KK,D
15:13:47,TLKM,RG,3840,1,D,NI,KK,D
15:13:47,TLKM,RG,3840,10,D,KK,KK,D
15:13:47,TLKM,RG,3840,1,D,XC,KK,D
15:13:47,TLKM,RG,3840,1,D,PD,KK,D
15:13:47,TLKM,RG,3840,1,D,XL,KK,D
15:13:47,TLKM,RG,3840,1,D,XC,KK,D
15:13:47,TLKM,RG,3840,5,D,YP,KK,D
15:13:47,TLKM,RG,3840,100,D,YP,KK,D
15:13:47,TLKM,RG,3840,2,D,XC,KK,D
15:13:47,TLKM,RG,3840,2,D,KK,KK,D
15:13:47,TLKM,RG,3840,1,D,XC,KK,D
15:13:47,TLKM,RG,3840,12,D,PD,KK,D
15:13:47,TLKM,RG,3840,1,D,PD,KK,D
15:13:47,TLKM,RG,3840,1,D,PD,KK,D
15:13:47,TLKM,RG,3840,2,D,XC,KK,D
15:13:47,TLKM,RG,3840,1,D,DR,KK,D
15:13:47,TLKM,RG,3840,12,D,CC,KK,D
15:13:47,TLKM,RG,3840,20,D,BQ,KK,D
15:13:47,TLKM,RG,3840,5,D,YP,KK,D
15:13:47,TLKM,RG,3840,100,D,PD,KK,D
15:13:47,TLKM,RG,3840,5,D,DH,KK,D
15:13:47,TLKM,RG,3840,20,D,AZ,KK,D
15:13:47,TLKM,RG,3840,1,D,NI,KK,D
15:13:47,TLKM,RG,3840,59,D,PD,KK,D
15:13:47,TLKM,RG,3840,1,D,PD,KK,D
15:13:47,TLKM,RG,3840,100,D,CD,KK,D
15:13:47,TLKM,RG,3840,6,D,KK,KK,D
15:13:47,TLKM,RG,3840,1,D,GR,KK,D
15:13:47,TLKM,RG,3840,50,D,YB,KK,D
15:13:47,TLKM,RG,3840,10,D,YP,KK,D
15:13:47,TLKM,RG,3840,50,D,NI,KK,D
15:13:47,TLKM,RG,3840,8,D,XC,KK,D
15:13:47,TLKM,RG,3840,13,D,XC,KK,D
15:13:47,TLKM,RG,3840,1,D,NI,KK,D
15:13:47,TLKM,RG,3840,14,D,YP,KK,D
15:13:47,TLKM,RG,3840,1,D,YP,KK,D
15:13:47,TLKM,RG,3840,1,D,PD,KK,D
15:13:47,TLKM,RG,3840,274,D,GR,KK,D
15:13:47,TLKM,RG,3840,1,D,GR,NI,D
15:13:34,TLKM,RG,3840,1,D,GR,XC,D
15:13:27,TLKM,RG,3840,1,D,GR,XC,D
15:13:13,TLKM,RG,3840,1,D,GR,CC,D
15:13:02,TLKM,RG,3840,5,D,GR,XC,D
15:12:57,TLKM,RG,3840,5,D,GR,CC,D
15:12:57,TLKM,RG,3840,1,D,GR,YP,D
15:12:39,TLKM,RG,3840,25,D,GR,SQ,D
15:12:29,TLKM,RG,3840,14,D,GR,AI,D
15:12:25,TLKM,RG,3840,493,D,GR,AK,D
15:12:25,TLKM,RG,3840,987,D,GR,AK,D
15:12:25,TLKM,RG,3840,213,D,GR,AK,D
15:12:25,TLKM,RG,3840,126,D,GR,AK,D
15:12:25,TLKM,RG,3840,739,D,GR,AK,D
15:12:24,TLKM,RG,3840,2,D,GR,PD,D
15:12:22,TLKM,RG,3840,17,D,GR,PD,D
