Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:20,TLKM,RG,4200,1,F,KZ,HP,D
15:14:19,TLKM,RG,4200,6,D,DR,HP,D
15:14:19,TLKM,RG,4200,4,D,DR,TP,D
15:14:15,TLKM,RG,4200,3,F,KZ,TP,D
15:14:14,TLKM,RG,4200,25,D,PD,TP,D
15:14:13,TLKM,RG,4200,1,D,XC,TP,D
15:13:59,TLKM,RG,4200,1,D,SQ,TP,D
15:12:54,TLKM,RG,4200,1,F,KZ,TP,D
15:12:53,TLKM,RG,4200,1,D,KK,TP,D
15:12:35,TLKM,RG,4200,5,D,SQ,TP,D
15:09:18,TLKM,RG,4200,1,F,KZ,TP,D
15:09:17,TLKM,RG,4200,8,D,KK,TP,D
15:09:17,TLKM,RG,4200,2,D,KK,XC,D
15:08:52,TLKM,RG,4200,2,F,KZ,XC,D
15:08:51,TLKM,RG,4200,15,D,CC,XC,D
15:08:12,TLKM,RG,4200,1,D,OD,XC,D
15:08:12,TLKM,RG,4200,1,D,OD,XC,D
15:07:52,TLKM,RG,4200,6,F,KZ,CS,F
15:07:51,TLKM,RG,4200,50,D,YP,CS,F
15:07:28,TLKM,RG,4200,3,D,XL,CS,F
15:07:28,TLKM,RG,4200,6,F,KZ,CS,F
15:07:27,TLKM,RG,4200,50,D,YP,CS,F
15:07:14,TLKM,RG,4200,1,D,PD,CS,F
15:07:12,TLKM,RG,4200,1,F,KZ,CS,F
15:07:11,TLKM,RG,4200,1,D,XC,CS,F
15:06:53,TLKM,RG,4200,1,D,XC,CS,F
15:06:33,TLKM,RG,4200,1,F,KZ,CS,F
15:06:32,TLKM,RG,4200,8,D,YP,CS,F
15:06:27,TLKM,RG,4200,6,D,CC,CS,F
15:05:36,TLKM,RG,4200,1,D,XC,CS,F
15:05:22,TLKM,RG,4200,1,F,KZ,CS,F
15:05:22,TLKM,RG,4200,1,D,YP,CS,F
15:04:28,TLKM,RG,4200,2,D,NI,CS,F
15:04:27,TLKM,RG,4200,1,D,XC,CS,F
15:04:25,TLKM,RG,4200,2,D,XC,CS,F
15:03:15,TLKM,RG,4200,1,F,KZ,CS,F
15:03:14,TLKM,RG,4200,1,F,KZ,CS,F
15:03:13,TLKM,RG,4200,10,D,YP,CS,F
15:03:13,TLKM,RG,4200,2,D,NI,CS,F
15:02:55,TLKM,RG,4200,6,D,XC,CS,F
15:02:37,TLKM,RG,4200,1,F,KZ,CS,F
15:02:37,TLKM,RG,4200,5,D,XC,CS,F
15:02:29,TLKM,RG,4200,1,F,KZ,CS,F
15:02:29,TLKM,RG,4200,10,D,YP,CS,F
15:02:20,TLKM,RG,4200,1,F,KZ,CS,F
15:02:20,TLKM,RG,4200,6,D,YP,CS,F
15:02:15,TLKM,RG,4200,3,D,XC,CS,F
