Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:49,TLKM,RG,4030,1,D,KK,MG,D
15:14:49,TLKM,RG,4030,2,D,CC,MG,D
15:14:46,TLKM,RG,4030,1,D,XC,MG,D
15:14:38,TLKM,RG,4030,10,D,KK,MG,D
15:14:38,TLKM,RG,4030,1,D,CC,MG,D
15:14:32,TLKM,RG,4030,20,D,KK,MG,D
15:14:30,TLKM,RG,4030,3,D,CC,MG,D
15:14:23,TLKM,RG,4030,100,D,TP,MG,D
15:14:18,TLKM,RG,4030,2,D,XL,MG,D
15:14:08,TLKM,RG,4030,2,D,PD,MG,D
15:14:03,TLKM,RG,4030,2,D,PD,MG,D
15:13:28,TLKM,RG,4030,1,D,XL,MG,D
15:13:25,TLKM,RG,4030,50,D,CC,MG,D
15:13:21,TLKM,RG,4030,1,D,XC,MG,D
15:13:09,TLKM,RG,4030,1,D,PD,MG,D
15:13:08,TLKM,RG,4030,4,D,KK,MG,D
15:13:00,TLKM,RG,4030,38,D,TP,MG,D
15:13:00,TLKM,RG,4030,1,D,CC,MG,D
15:12:48,TLKM,RG,4030,5,D,CC,MG,D
15:12:29,TLKM,RG,4030,10,D,CP,MG,D
15:11:58,TLKM,RG,4030,2,D,SQ,MG,D
15:11:52,TLKM,RG,4030,24,D,PD,MG,D
15:11:48,TLKM,RG,4030,2,D,PD,MG,D
15:11:43,TLKM,RG,4030,1,D,PD,MG,D
15:11:36,TLKM,RG,4030,50,D,OD,MG,D
15:10:47,TLKM,RG,4030,4,D,XC,MG,D
15:10:19,TLKM,RG,4030,7,D,XC,MG,D
15:10:15,TLKM,RG,4030,1,D,XC,MG,D
15:10:08,TLKM,RG,4030,750,D,YP,MG,D
15:09:56,TLKM,RG,4030,7,D,XC,MG,D
15:09:55,TLKM,RG,4030,30,D,DH,MG,D
15:09:35,TLKM,RG,4030,1000,D,YP,MG,D
15:09:33,TLKM,RG,4030,5,D,XC,MG,D
15:09:33,TLKM,RG,4030,5,D,XC,MG,D
15:09:33,TLKM,RG,4030,1,D,PD,MG,D
15:09:33,TLKM,RG,4030,2,D,PD,MG,D
15:09:33,TLKM,RG,4030,30,D,GR,MG,D
15:09:33,TLKM,RG,4030,2,D,XC,MG,D
15:09:33,TLKM,RG,4030,1,D,XC,MG,D
15:09:33,TLKM,RG,4030,1,D,PD,MG,D
15:09:33,TLKM,RG,4030,20,D,XC,MG,D
15:09:33,TLKM,RG,4030,1,D,PD,MG,D
15:09:33,TLKM,RG,4030,6,D,YP,MG,D
15:09:33,TLKM,RG,4030,1,D,XC,MG,D
15:09:33,TLKM,RG,4030,45,D,CC,MG,D
15:09:33,TLKM,RG,4030,3,D,XC,MG,D
15:09:33,TLKM,RG,4030,1,D,YP,MG,D
15:09:33,TLKM,RG,4030,2,D,PD,MG,D
15:09:33,TLKM,RG,4030,1,D,CC,MG,D
15:09:33,TLKM,RG,4030,10,D,DX,MG,D
15:09:33,TLKM,RG,4030,20,D,NI,MG,D
15:09:33,TLKM,RG,4030,5,D,PD,MG,D
15:09:33,TLKM,RG,4030,1,D,NI,MG,D
15:09:33,TLKM,RG,4030,41,D,YP,MG,D
15:09:33,TLKM,RG,4030,1,D,PD,MG,D
15:09:33,TLKM,RG,4030,25,D,KK,MG,D
15:09:33,TLKM,RG,4030,3,D,DH,MG,D
15:09:33,TLKM,RG,4030,10,D,YP,MG,D
15:09:33,TLKM,RG,4030,4781,D,EP,MG,D
15:09:26,TLKM,RG,4030,20,D,EP,PD,D
15:09:00,TLKM,RG,4030,2,D,EP,PD,D
15:08:31,TLKM,RG,4030,5,D,EP,PD,D
15:08:15,TLKM,RG,4030,1,D,EP,XL,D
15:08:09,TLKM,RG,4030,4,D,EP,GR,D
15:07:49,TLKM,RG,4030,28,D,EP,SQ,D
15:07:40,TLKM,RG,4030,66,D,EP,CC,D
15:07:35,TLKM,RG,4030,3,D,EP,GR,D
15:07:31,TLKM,RG,4030,3,D,EP,AT,D
15:07:27,TLKM,RG,4030,2,D,EP,SQ,D
15:07:25,TLKM,RG,4030,1,D,EP,YP,D
15:06:32,TLKM,RG,4030,1,D,EP,SQ,D
15:06:22,TLKM,RG,4030,1,D,EP,SQ,D
15:06:20,TLKM,RG,4030,1,D,EP,XC,D
15:05:58,TLKM,RG,4030,1,D,EP,SQ,D
15:05:55,TLKM,RG,4030,1,D,EP,XC,D
15:05:42,TLKM,RG,4030,1,D,EP,EP,D
15:05:33,TLKM,RG,4030,1,D,EP,YP,D
15:05:32,TLKM,RG,4030,75,D,EP,CP,D
15:05:28,TLKM,RG,4030,2,D,EP,GR,D
15:05:28,TLKM,RG,4030,3,D,YP,GR,D
15:05:18,TLKM,RG,4030,3,D,YP,SQ,D
15:05:18,TLKM,RG,4030,1,D,YP,XC,D
15:05:18,TLKM,RG,4030,3,D,YP,PD,D
15:05:09,TLKM,RG,4030,10,D,YP,YP,D
15:04:54,TLKM,RG,4030,10,D,YP,YP,D
15:04:53,TLKM,RG,4030,12,D,PD,YP,D
15:04:53,TLKM,RG,4030,2,D,PD,PD,D
15:04:53,TLKM,RG,4030,5,D,PD,PD,D
15:04:53,TLKM,RG,4030,5,D,PD,XC,D
15:04:53,TLKM,RG,4030,1,D,PD,CC,D
15:04:49,TLKM,RG,4030,10,D,PD,CC,D
15:04:43,TLKM,RG,4030,25,D,YP,CC,D
15:04:43,TLKM,RG,4030,1,D,DR,CC,D
15:04:33,TLKM,RG,4030,1,D,XC,CC,D
15:04:33,TLKM,RG,4030,10,D,NI,CC,D
15:04:31,TLKM,RG,4030,12,D,YP,CC,D
15:04:31,TLKM,RG,4030,2,D,YP,PD,D
15:04:31,TLKM,RG,4030,31,D,YP,SQ,D
15:04:31,TLKM,RG,4030,5,D,YP,YP,D
15:04:10,TLKM,RG,4030,10,D,YP,YP,D
15:04:10,TLKM,RG,4030,15,D,YP,CC,D
15:04:10,TLKM,RG,4030,3,D,YP,YP,D
15:04:10,TLKM,RG,4030,2,D,YP,KK,D
15:03:55,TLKM,RG,4030,3,D,YP,KK,D
15:03:37,TLKM,RG,4030,1,D,CC,KK,D
15:03:32,TLKM,RG,4030,5,D,GR,KK,D
15:03:31,TLKM,RG,4030,50,D,LG,KK,D
15:03:28,TLKM,RG,4030,5,D,YP,KK,D
15:03:28,TLKM,RG,4030,10,D,NI,KK,D
15:03:26,TLKM,RG,4030,10,D,GR,KK,D
15:03:20,TLKM,RG,4030,3,D,SQ,KK,D
15:03:14,TLKM,RG,4030,19,D,YP,KK,D
15:03:13,TLKM,RG,4030,1,D,YP,KK,D
15:03:09,TLKM,RG,4030,5,D,YP,KK,D
15:03:07,TLKM,RG,4030,5,D,BQ,KK,D
15:03:04,TLKM,RG,4030,75,D,SQ,KK,D
15:02:54,TLKM,RG,4030,10,D,EP,YP,D
15:02:49,TLKM,RG,4030,1,D,PD,YP,D
15:02:42,TLKM,RG,4030,39,D,EP,YP,D
15:02:42,TLKM,RG,4030,11,D,EP,CC,D
15:02:39,TLKM,RG,4030,3,D,CC,CC,D
15:02:38,TLKM,RG,4030,2,D,CC,CC,D
15:02:37,TLKM,RG,4030,4,D,XC,CC,D
15:02:26,TLKM,RG,4030,5,D,YP,CC,D
15:02:21,TLKM,RG,4030,5,D,YP,CC,D
15:02:18,TLKM,RG,4030,3,D,YP,CC,D
15:02:16,TLKM,RG,4030,1,D,XC,CC,D
15:02:16,TLKM,RG,4030,10,D,YP,CC,D
15:02:12,TLKM,RG,4030,1,D,DR,CC,D
15:02:08,TLKM,RG,4030,6,D,YP,CC,D
