Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:59,TLKM,RG,4060,10,F,YP,LG,D
15:14:59,TLKM,RG,4060,22,F,YP,ZP,D
15:14:59,TLKM,RG,4060,100,F,YP,AT,D
15:14:59,TLKM,RG,4060,1,F,YP,XC,D
15:14:59,TLKM,RG,4060,1,F,YP,XC,D
15:14:59,TLKM,RG,4060,8,F,YP,XC,D
15:14:59,TLKM,RG,4060,13,F,YP,NI,D
15:14:59,TLKM,RG,4060,3,F,YP,YP,D
15:14:59,TLKM,RG,4060,5,F,YP,YU,D
15:14:59,TLKM,RG,4060,7,F,YP,SH,D
15:14:59,TLKM,RG,4060,1,F,YP,PD,D
15:14:59,TLKM,RG,4060,1,F,YP,CC,D
15:14:59,TLKM,RG,4060,1,F,YP,CC,D
15:14:59,TLKM,RG,4060,2,F,YP,EP,D
15:14:59,TLKM,RG,4060,7,F,YP,YU,D
15:14:59,TLKM,RG,4060,1,F,YP,DH,D
15:14:59,TLKM,RG,4060,5,F,YP,YP,D
15:14:57,TLKM,RG,4060,5,D,YP,YP,D
15:14:32,TLKM,RG,4060,10,D,XC,YP,D
15:14:32,TLKM,RG,4060,10,D,XC,ZP,D
15:14:21,TLKM,RG,4060,90,D,DX,ZP,D
15:14:21,TLKM,RG,4060,6,D,DX,XC,D
15:14:21,TLKM,RG,4060,5,D,DX,XC,D
15:14:21,TLKM,RG,4060,2,D,DX,XC,D
15:14:21,TLKM,RG,4060,2,D,DX,PC,D
15:14:21,TLKM,RG,4060,2,D,DX,XC,D
15:14:21,TLKM,RG,4060,2,D,DX,YP,D
15:14:21,TLKM,RG,4060,1,D,DX,DR,D
15:14:21,TLKM,RG,4060,3,D,DX,XC,D
15:14:21,TLKM,RG,4060,3,D,DX,XC,D
15:14:21,TLKM,RG,4060,5,D,DX,NI,D
15:14:21,TLKM,RG,4060,2,D,DX,CC,D
15:14:18,TLKM,RG,4060,1,D,CC,CC,D
15:14:17,TLKM,RG,4060,1,D,NI,CC,D
15:14:15,TLKM,RG,4060,96,D,YP,CC,D
15:14:15,TLKM,RG,4060,10,D,YP,XC,D
15:14:15,TLKM,RG,4060,1,D,YP,DH,D
15:14:15,TLKM,RG,4060,500,D,YP,PD,D
15:14:15,TLKM,RG,4060,1,D,YP,XC,D
15:14:15,TLKM,RG,4060,1,D,YP,PD,D
15:14:15,TLKM,RG,4060,15,D,YP,CC,D
15:14:15,TLKM,RG,4060,1,D,YP,YB,D
15:14:15,TLKM,RG,4060,60,D,YP,IU,D
15:14:15,TLKM,RG,4060,150,D,YP,YP,D
15:14:15,TLKM,RG,4060,2,D,YP,XC,D
15:14:15,TLKM,RG,4060,25,D,YP,KK,D
15:14:15,TLKM,RG,4060,1,D,YP,XC,D
15:14:15,TLKM,RG,4060,2,D,YP,AT,D
15:14:15,TLKM,RG,4060,25,D,YP,ZP,D
15:14:15,TLKM,RG,4060,110,D,YP,EP,D
15:14:03,TLKM,RG,4060,1,D,DR,EP,D
15:13:59,TLKM,RG,4060,1,D,YP,EP,D
15:13:29,TLKM,RG,4060,1,D,SQ,EP,D
15:13:10,TLKM,RG,4060,5,D,PD,EP,D
15:13:01,TLKM,RG,4060,15,D,GR,EP,D
15:12:51,TLKM,RG,4060,37,D,PD,EP,D
15:12:34,TLKM,RG,4060,10,D,LG,EP,D
15:12:23,TLKM,RG,4060,10,D,GR,EP,D
15:12:20,TLKM,RG,4060,5,D,NI,EP,D
15:12:10,TLKM,RG,4060,3,D,PD,EP,D
15:12:05,TLKM,RG,4060,5,D,NI,EP,D
15:11:57,TLKM,RG,4060,3,D,XC,EP,D
